,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1032,298.0,102.0,443.0,142.0,511.0,106.0,0.0,1.0,20.0,108.94,174.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,2,11,28
1033,314.0,108.0,464.0,151.0,605.0,107.0,0.0,1.0,20.0,121.09,244.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,2,12,28
1034,314.0,114.0,471.0,160.0,737.0,110.0,0.0,1.0,20.0,126.24,281.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,2,13,28
1035,333.0,120.0,495.0,169.0,616.0,111.0,0.0,1.0,20.0,141.38,257.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,2,14,28
1036,381.0,126.0,568.0,178.0,791.0,129.0,0.0,1.0,20.0,27.57,286.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,2,15,28
1037,690.0,176.0,1478.0,283.0,1953.0,606.0,0.0,1.0,78.0,61.2,997.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,1,28
1038,832.0,211.0,1779.0,349.0,2497.0,746.0,0.0,1.0,81.0,15.52,1339.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,2,28
1039,955.0,242.0,2025.0,413.0,3141.0,845.0,0.0,1.0,76.0,144.05,1654.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,3,28
1040,1050.0,267.0,2216.0,466.0,3624.0,873.0,0.0,1.0,74.0,257.46,2016.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,4,28
1041,1179.0,295.0,2465.0,523.0,4348.0,951.0,0.0,1.0,71.0,78.84,2464.0,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,5,28
1042,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,3,6,28
1043,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/28.onnx,TA,4,1,28
1044,15.0,15.0,18.0,18.0,137.0,4.0,0.0,1.0,0.0,17.2,6.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,1,29
1045,19.0,17.0,23.0,21.0,170.0,5.0,0.0,1.0,2.0,17.14,10.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,2,29
1046,21.0,19.0,26.0,24.0,163.0,6.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,3,29
1047,23.0,21.0,29.0,27.0,176.0,7.0,0.0,1.0,2.0,17.63,9.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,4,29
1048,25.0,23.0,32.0,30.0,160.0,8.0,0.0,1.0,2.0,18.18,20.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,5,29
1049,27.0,25.0,35.0,33.0,180.0,9.0,0.0,1.0,2.0,18.18,21.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,6,29
1050,29.0,27.0,38.0,36.0,168.0,10.0,0.0,1.0,2.0,18.66,17.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,7,29
1051,31.0,29.0,41.0,39.0,182.0,11.0,0.0,1.0,2.0,19.14,18.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,8,29
1052,33.0,31.0,44.0,42.0,178.0,12.0,0.0,1.0,2.0,19.62,18.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,9,29
1053,35.0,33.0,47.0,45.0,201.0,13.0,0.0,1.0,2.0,19.62,30.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,10,29
1054,37.0,35.0,50.0,48.0,214.0,14.0,0.0,1.0,2.0,20.18,27.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,11,29
1055,39.0,37.0,53.0,51.0,201.0,15.0,0.0,1.0,2.0,20.66,27.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,12,29
1056,41.0,39.0,56.0,54.0,230.0,16.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,13,29
1057,43.0,41.0,59.0,57.0,214.0,17.0,0.0,1.0,2.0,21.62,39.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,14,29
1058,45.0,43.0,62.0,60.0,202.0,18.0,0.0,1.0,2.0,22.18,33.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,1,15,29
1059,102.0,50.0,168.0,69.0,298.0,53.0,0.0,1.0,17.0,9.97,55.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,1,29
1060,115.0,69.0,206.0,104.0,359.0,77.0,0.0,1.0,7.0,17.01,79.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,2,29
1061,137.0,56.0,222.0,74.0,363.0,68.0,0.0,1.0,16.0,22.11,98.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,3,29
1062,165.0,66.0,262.0,91.0,392.0,74.0,0.0,1.0,16.0,33.21,91.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,4,29
1063,187.0,72.0,292.0,100.0,465.0,75.0,0.0,1.0,16.0,44.28,125.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,5,29
1064,220.0,128.0,424.0,212.0,477.0,141.0,0.0,1.0,25.0,84.37,139.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,6,29
1065,240.0,144.0,473.0,241.0,563.0,154.0,0.0,1.0,30.0,102.48,177.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,7,29
1066,260.0,150.0,502.0,250.0,523.0,165.0,0.0,1.0,29.0,120.53,180.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,8,29
1067,280.0,166.0,536.0,279.0,610.0,186.0,0.0,1.0,31.0,134.65,228.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,9,29
1068,300.0,174.0,572.0,291.0,665.0,191.0,0.0,1.0,33.0,154.78,231.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,10,29
1069,320.0,190.0,611.0,320.0,708.0,204.0,0.0,1.0,34.0,30.7,254.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,11,29
1070,340.0,196.0,649.0,329.0,748.0,211.0,0.0,1.0,35.0,64.89,295.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,12,29
1071,360.0,210.0,687.0,355.0,827.0,222.0,0.0,1.0,35.0,94.02,325.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,13,29
1072,380.0,218.0,720.0,367.0,827.0,225.0,0.0,1.0,35.0,120.22,346.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,14,29
1073,400.0,234.0,758.0,396.0,912.0,236.0,0.0,1.0,36.0,139.24,398.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,2,15,29
1074,715.0,170.0,1657.0,268.0,2129.0,718.0,0.0,1.0,75.0,163.15,977.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,3,1,29
1075,818.0,199.0,1869.0,334.0,2582.0,834.0,0.0,1.0,62.0,27.51,1274.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,3,2,29
1076,980.0,224.0,2180.0,376.0,3256.0,909.0,0.0,1.0,75.0,180.48,1644.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,3,3,29
1077,1136.0,245.0,2482.0,416.0,3914.0,1005.0,0.0,1.0,80.0,211.58,2159.0,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,3,4,29
1078,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,3,5,29
1079,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/29.onnx,TA,4,1,29
1080,15.0,15.0,18.0,18.0,161.0,3.0,0.0,1.0,0.0,17.2,9.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,1,30
1081,19.0,17.0,23.0,21.0,147.0,4.0,0.0,1.0,2.0,17.14,14.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,2,30
1082,21.0,19.0,26.0,24.0,146.0,5.0,0.0,1.0,2.0,17.63,16.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,3,30
1083,23.0,21.0,29.0,27.0,168.0,6.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,4,30
1084,25.0,23.0,32.0,30.0,169.0,7.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,5,30
1085,27.0,25.0,35.0,33.0,188.0,8.0,0.0,1.0,2.0,18.18,20.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,6,30
1086,29.0,27.0,38.0,36.0,190.0,9.0,0.0,1.0,2.0,18.66,16.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,7,30
1087,31.0,29.0,41.0,39.0,181.0,10.0,0.0,1.0,2.0,19.14,21.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,8,30
1088,33.0,31.0,44.0,42.0,166.0,11.0,0.0,1.0,2.0,19.62,14.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,9,30
1089,35.0,33.0,47.0,45.0,202.0,12.0,0.0,1.0,2.0,19.62,17.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,10,30
1090,37.0,35.0,50.0,48.0,193.0,13.0,0.0,1.0,2.0,20.18,22.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,11,30
1091,39.0,37.0,53.0,51.0,198.0,14.0,0.0,1.0,2.0,20.66,26.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,12,30
1092,41.0,39.0,56.0,54.0,223.0,15.0,0.0,1.0,2.0,21.14,29.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,13,30
1093,43.0,41.0,59.0,57.0,198.0,16.0,0.0,1.0,2.0,21.62,32.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,14,30
1094,45.0,43.0,62.0,60.0,199.0,17.0,0.0,1.0,2.0,22.18,29.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,1,15,30
1095,112.0,44.0,190.0,56.0,315.0,55.0,0.0,1.0,24.0,11.03,67.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,1,30
1096,127.0,55.0,212.0,74.0,303.0,61.0,0.0,1.0,25.0,15.06,68.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,2,30
1097,139.0,61.0,231.0,83.0,315.0,65.0,0.0,1.0,25.0,21.13,80.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,3,30
1098,155.0,66.0,254.0,91.0,313.0,73.0,0.0,1.0,25.0,27.2,82.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,4,30
1099,175.0,73.0,279.0,101.0,405.0,72.0,0.0,1.0,25.0,38.28,112.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,5,30
1100,189.0,76.0,324.0,105.0,400.0,100.0,0.0,1.0,19.0,50.37,92.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,6,30
1101,217.0,82.0,355.0,114.0,464.0,102.0,0.0,1.0,20.0,55.45,123.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,7,30
1102,222.0,90.0,357.0,127.0,452.0,98.0,0.0,1.0,25.0,64.58,129.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,8,30
1103,233.0,94.0,379.0,132.0,436.0,110.0,0.0,1.0,20.0,70.65,122.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,9,30
1104,250.0,100.0,406.0,141.0,513.0,117.0,0.0,1.0,20.0,82.78,166.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,10,30
1105,263.0,106.0,426.0,150.0,492.0,118.0,0.0,1.0,19.0,93.94,159.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,11,30
1106,275.0,112.0,441.0,159.0,518.0,118.0,0.0,1.0,16.0,106.06,175.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,12,30
1107,290.0,118.0,465.0,168.0,558.0,119.0,0.0,1.0,16.0,116.19,198.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,13,30
1108,305.0,124.0,485.0,177.0,568.0,120.0,0.0,1.0,16.0,128.32,185.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,14,30
1109,322.0,130.0,509.0,186.0,646.0,124.0,0.0,1.0,16.0,141.45,229.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,2,15,30
1110,746.0,206.0,1688.0,341.0,2031.0,715.0,0.0,1.0,117.0,26.34,892.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,1,30
1111,867.0,232.0,1969.0,399.0,2589.0,870.0,0.0,1.0,111.0,70.83,1209.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,2,30
1112,993.0,259.0,2211.0,452.0,3060.0,965.0,0.0,1.0,116.0,36.25,1427.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,3,30
1113,1116.0,288.0,2441.0,512.0,3655.0,1039.0,0.0,1.0,119.0,55.95,1787.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,4,30
1114,1274.0,339.0,2757.0,622.0,4465.0,1161.0,0.0,1.0,117.0,197.68,2423.0,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,5,30
1115,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,3,6,30
1116,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/30.onnx,TA,4,1,30
1117,15.0,15.0,18.0,18.0,136.0,4.0,0.0,1.0,0.0,16.72,9.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,1,31
1118,19.0,17.0,23.0,21.0,143.0,5.0,0.0,1.0,2.0,17.14,6.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,2,31
1119,21.0,19.0,26.0,24.0,167.0,6.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,3,31
1120,23.0,21.0,29.0,27.0,154.0,7.0,0.0,1.0,2.0,17.63,19.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,4,31
1121,25.0,23.0,32.0,30.0,151.0,8.0,0.0,1.0,2.0,18.18,12.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,5,31
1122,27.0,25.0,35.0,33.0,156.0,9.0,0.0,1.0,2.0,18.18,18.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,6,31
1123,29.0,27.0,38.0,36.0,166.0,10.0,0.0,1.0,2.0,18.66,22.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,7,31
1124,31.0,29.0,41.0,39.0,170.0,11.0,0.0,1.0,2.0,19.14,19.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,8,31
1125,33.0,31.0,44.0,42.0,166.0,12.0,0.0,1.0,2.0,19.14,19.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,9,31
1126,35.0,33.0,47.0,45.0,169.0,13.0,0.0,1.0,2.0,19.62,24.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,10,31
1127,37.0,35.0,50.0,48.0,215.0,14.0,0.0,1.0,2.0,20.18,26.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,11,31
1128,39.0,37.0,53.0,51.0,218.0,15.0,0.0,1.0,2.0,20.66,31.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,12,31
1129,41.0,39.0,56.0,54.0,180.0,16.0,0.0,1.0,2.0,21.14,21.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,13,31
1130,43.0,41.0,59.0,57.0,184.0,17.0,0.0,1.0,2.0,21.62,24.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,14,31
1131,45.0,43.0,62.0,60.0,226.0,18.0,0.0,1.0,2.0,22.18,29.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,1,15,31
1132,107.0,42.0,173.0,52.0,310.0,48.0,0.0,1.0,21.0,9.98,61.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,1,31
1133,117.0,48.0,191.0,61.0,286.0,53.0,0.0,1.0,23.0,14.05,52.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,2,31
1134,134.0,54.0,217.0,70.0,379.0,62.0,0.0,1.0,23.0,20.13,83.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,3,31
1135,145.0,60.0,238.0,79.0,377.0,69.0,0.0,1.0,23.0,25.19,98.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,4,31
1136,181.0,66.0,301.0,88.0,368.0,88.0,0.0,1.0,26.0,44.28,99.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,5,31
1137,191.0,72.0,320.0,97.0,376.0,94.0,0.0,1.0,27.0,50.38,98.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,6,31
1138,195.0,78.0,329.0,106.0,432.0,103.0,0.0,1.0,27.0,53.47,106.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,7,31
1139,202.0,84.0,340.0,115.0,553.0,106.0,0.0,1.0,27.0,59.61,154.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,8,31
1140,216.0,90.0,359.0,124.0,432.0,106.0,0.0,1.0,26.0,68.69,123.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,9,31
1141,251.0,96.0,408.0,133.0,477.0,117.0,0.0,1.0,25.0,88.84,147.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,10,31
1142,265.0,102.0,428.0,142.0,575.0,118.0,0.0,1.0,27.0,94.94,175.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,11,31
1143,286.0,108.0,451.0,151.0,574.0,135.0,0.0,1.0,16.0,114.06,183.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,12,31
1144,296.0,120.0,456.0,172.0,720.0,122.0,0.0,1.0,24.0,118.24,257.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,13,31
1145,327.0,120.0,514.0,169.0,698.0,152.0,0.0,1.0,16.0,139.33,237.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,14,31
1146,341.0,126.0,539.0,178.0,669.0,151.0,0.0,1.0,15.0,149.48,234.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,2,15,31
1147,674.0,157.0,1478.0,248.0,1753.0,664.0,0.0,1.0,79.0,18.43,748.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,1,31
1148,800.0,197.0,1745.0,327.0,2453.0,790.0,0.0,1.0,66.0,180.38,1185.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,2,31
1149,975.0,259.0,2144.0,457.0,3216.0,931.0,0.0,1.0,93.0,15.2,1569.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,3,31
1150,1103.0,262.0,2470.0,449.0,4255.0,1138.0,0.0,1.0,82.0,140.7,2082.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,4,31
1151,1259.0,270.0,2792.0,460.0,4613.0,1246.0,0.0,1.0,85.0,270.64,2341.0,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,5,31
1152,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,3,6,31
1153,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/31.onnx,TA,4,1,31
1154,17.0,15.0,20.0,18.0,177.0,4.0,0.0,1.0,2.0,17.2,7.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,1,32
1155,19.0,17.0,23.0,21.0,142.0,5.0,0.0,1.0,2.0,17.14,9.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,2,32
1156,21.0,19.0,26.0,24.0,167.0,6.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,3,32
1157,23.0,21.0,29.0,27.0,148.0,7.0,0.0,1.0,2.0,17.63,12.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,4,32
1158,25.0,23.0,32.0,30.0,186.0,8.0,0.0,1.0,2.0,18.18,16.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,5,32
1159,27.0,25.0,35.0,33.0,160.0,9.0,0.0,1.0,2.0,18.18,22.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,6,32
1160,29.0,27.0,38.0,36.0,192.0,10.0,0.0,1.0,2.0,18.66,18.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,7,32
1161,31.0,29.0,41.0,39.0,180.0,11.0,0.0,1.0,2.0,19.14,15.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,8,32
1162,33.0,31.0,44.0,42.0,174.0,12.0,0.0,1.0,2.0,19.14,25.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,9,32
1163,35.0,33.0,47.0,45.0,206.0,13.0,0.0,1.0,2.0,19.62,24.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,10,32
1164,37.0,35.0,50.0,48.0,184.0,14.0,0.0,1.0,2.0,20.18,28.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,11,32
1165,39.0,37.0,53.0,51.0,175.0,15.0,0.0,1.0,2.0,20.66,22.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,12,32
1166,41.0,39.0,56.0,54.0,180.0,16.0,0.0,1.0,2.0,21.14,27.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,13,32
1167,43.0,41.0,59.0,57.0,184.0,17.0,0.0,1.0,2.0,21.62,27.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,14,32
1168,45.0,43.0,62.0,60.0,184.0,18.0,0.0,1.0,2.0,22.18,31.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,1,15,32
1169,103.0,44.0,166.0,56.0,283.0,47.0,0.0,1.0,20.0,9.97,56.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,1,32
1170,117.0,50.0,188.0,65.0,267.0,54.0,0.0,1.0,21.0,14.05,57.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,2,32
1171,130.0,56.0,211.0,74.0,283.0,59.0,0.0,1.0,21.0,19.12,48.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,3,32
1172,145.0,62.0,233.0,83.0,301.0,65.0,0.0,1.0,19.0,26.19,62.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,4,32
1173,158.0,68.0,250.0,92.0,346.0,66.0,0.0,1.0,19.0,31.31,66.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,5,32
1174,183.0,72.0,313.0,97.0,365.0,104.0,0.0,1.0,13.0,47.36,107.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,6,32
1175,195.0,78.0,335.0,106.0,429.0,112.0,0.0,1.0,14.0,54.46,104.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,7,32
1176,208.0,84.0,357.0,115.0,477.0,118.0,0.0,1.0,14.0,62.56,149.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,8,32
1177,221.0,90.0,369.0,124.0,409.0,119.0,0.0,1.0,12.0,70.66,124.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,9,32
1178,235.0,96.0,389.0,133.0,456.0,121.0,0.0,1.0,12.0,83.79,146.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,10,32
1179,243.0,104.0,401.0,146.0,453.0,102.0,0.0,1.0,19.0,80.96,144.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,11,32
1180,339.0,110.0,591.0,155.0,830.0,185.0,0.0,1.0,24.0,30.08,296.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,12,32
1181,360.0,116.0,701.0,164.0,789.0,248.0,0.0,1.0,25.0,94.1,285.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,13,32
1182,380.0,122.0,678.0,173.0,987.0,215.0,0.0,1.0,30.0,79.22,364.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,14,32
1183,399.0,128.0,730.0,182.0,879.0,250.0,0.0,1.0,32.0,139.35,318.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,2,15,32
1184,640.0,160.0,1334.0,243.0,1723.0,501.0,0.0,1.0,52.0,153.09,869.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,1,32
1185,726.0,216.0,1516.0,360.0,2133.0,610.0,0.0,1.0,67.0,73.45,1085.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,2,32
1186,866.0,226.0,1757.0,375.0,2473.0,691.0,0.0,1.0,68.0,198.64,1298.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,3,32
1187,932.0,263.0,1944.0,438.0,2921.0,729.0,0.0,1.0,61.0,139.43,1637.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,4,32
1188,1009.0,239.0,2079.0,382.0,3476.0,803.0,0.0,1.0,66.0,54.39,1929.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,5,32
1189,1170.0,257.0,2442.0,445.0,4428.0,1002.0,0.0,1.0,40.0,40.2,2536.0,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,6,32
1190,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,3,7,32
1191,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_C/32.onnx,TA,4,1,32
1192,16.0,15.0,19.0,18.0,139.0,4.0,0.0,1.0,1.0,17.2,13.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,1,33
1193,19.0,17.0,23.0,21.0,149.0,5.0,0.0,1.0,2.0,17.14,11.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,2,33
1194,21.0,19.0,26.0,24.0,150.0,6.0,0.0,1.0,2.0,17.63,15.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,3,33
1195,23.0,21.0,29.0,27.0,169.0,7.0,0.0,1.0,2.0,17.63,13.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,4,33
1196,25.0,23.0,32.0,30.0,161.0,8.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,5,33
1197,27.0,25.0,35.0,33.0,164.0,9.0,0.0,1.0,2.0,18.18,15.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,6,33
1198,29.0,27.0,38.0,36.0,178.0,10.0,0.0,1.0,2.0,18.66,10.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,7,33
1199,31.0,29.0,41.0,39.0,173.0,11.0,0.0,1.0,2.0,19.14,20.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,8,33
1200,33.0,31.0,44.0,42.0,195.0,12.0,0.0,1.0,2.0,19.14,19.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,9,33
1201,35.0,33.0,47.0,45.0,172.0,13.0,0.0,1.0,2.0,19.62,23.0,new,experiments/results/TA_2_2/5mill_C/33.onnx,TA,1,10,33
