,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
31,76.0,0.0,121.0,0.0,256.0,21.0,0.0,0.0,6.0,0.0,66.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,2
32,165.0,99.0,296.0,145.0,398.0,100.0,0.0,1.0,0.0,21.8,156.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,3
33,254.0,114.0,495.0,161.0,497.0,194.0,0.0,1.0,0.0,59.94,180.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,4
34,403.0,102.0,824.0,145.0,819.0,359.0,0.0,1.0,0.0,33.0,288.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,5
35,559.0,116.0,1203.0,160.0,1159.0,560.0,0.0,1.0,0.0,98.65,401.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,6
36,770.0,162.0,1634.0,211.0,1635.0,733.0,0.0,1.0,0.0,141.29,513.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,7
37,1042.0,156.0,2484.0,205.0,3119.0,1307.0,0.0,1.0,0.0,151.83,766.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,8
38,1217.0,118.0,2709.0,162.0,3530.0,1345.0,0.0,1.0,0.0,166.12,887.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,9
39,1732.0,122.0,4170.0,166.0,8484.0,2272.0,0.0,1.0,0.0,245.11,1426.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,10
40,1981.0,143.0,4820.0,192.0,10206.0,2649.0,0.0,1.0,0.0,33.28,1585.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,11
41,2756.0,162.0,7024.0,209.0,23142.0,4026.0,0.0,1.0,0.0,168.1,2614.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,12
42,3502.0,167.0,8878.0,212.0,36922.0,5055.0,0.0,1.0,0.0,31.8,3234.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,13
43,4028.0,194.0,10076.0,243.0,51140.0,5760.0,0.0,1.0,0.0,263.65,4267.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,14
44,4877.0,177.0,12414.0,226.0,81560.0,7273.0,0.0,1.0,0.0,280.36,5692.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,3,15
45,5.0,0.0,4.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,1
46,49.0,0.0,49.0,0.0,227.0,0.0,0.0,0.0,9.0,0.0,53.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,2
47,541.0,0.0,946.0,0.0,860.0,288.0,0.0,0.0,40.0,0.0,346.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,3
48,1309.0,555.0,2637.0,820.0,3040.0,1168.0,0.0,1.0,0.0,20.39,909.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,4
49,2451.0,481.0,5619.0,704.0,13327.0,2805.0,0.0,1.0,0.0,144.89,2529.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,5
50,4160.0,558.0,10430.0,787.0,52947.0,5806.0,0.0,1.0,0.0,66.06,7530.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,6
51,6673.0,584.0,18407.0,834.0,180570.0,10966.0,0.0,1.0,0.0,257.62,19637.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,7
52,10128.0,623.0,29959.0,874.0,528160.0,18757.0,0.0,1.0,0.0,277.58,46360.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,4,9
54,5.0,0.0,4.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,1
55,58.0,0.0,59.0,0.0,246.0,0.0,0.0,0.0,11.0,0.0,60.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,2
56,141.0,0.0,154.0,0.0,306.0,0.0,0.0,0.0,33.0,0.0,110.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,3
57,4736.0,0.0,8541.0,0.0,22891.0,2930.0,0.0,0.0,435.0,0.0,6954.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,4
58,12560.0,2709.0,29103.0,4007.0,401963.0,15666.0,0.0,1.0,0.0,140.56,67824.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,5
59,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,5,6
60,5.0,0.0,4.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,6,1
61,72.0,0.0,72.0,0.0,265.0,0.0,0.0,0.0,13.0,0.0,85.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,6,2
62,195.0,0.0,206.0,0.0,368.0,0.0,0.0,0.0,43.0,0.0,158.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,6,3
63,1050.0,0.0,1191.0,0.0,829.0,0.0,0.0,0.0,299.0,0.0,551.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,6,4
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,6,5
65,5.0,0.0,4.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,7,1
66,79.0,0.0,80.0,0.0,292.0,0.0,0.0,0.0,15.0,0.0,95.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,7,2
67,257.0,0.0,272.0,0.0,380.0,0.0,0.0,0.0,55.0,0.0,170.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,7,3
68,933.0,0.0,1003.0,0.0,820.0,0.0,0.0,0.0,215.0,0.0,575.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,7,4
69,5.0,0.0,4.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,8,1
70,93.0,0.0,93.0,0.0,299.0,0.0,0.0,0.0,17.0,0.0,116.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,8,2
71,300.0,0.0,319.0,0.0,417.0,0.0,0.0,0.0,67.0,0.0,204.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,8,3
72,1422.0,0.0,1617.0,0.0,1240.0,0.0,0.0,0.0,405.0,0.0,959.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,8,4
73,5.0,0.0,4.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,9,1
74,107.0,0.0,107.0,0.0,330.0,0.0,0.0,0.0,20.0,0.0,131.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,9,2
75,283.0,0.0,298.0,0.0,408.0,0.0,0.0,0.0,61.0,0.0,205.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,9,3
76,1303.0,0.0,1420.0,0.0,1250.0,0.0,0.0,0.0,318.0,0.0,959.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,9,4
77,5.0,0.0,4.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,10,1
78,113.0,0.0,113.0,0.0,328.0,0.0,0.0,0.0,21.0,0.0,143.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,10,2
79,175.0,0.0,181.0,0.0,381.0,0.0,0.0,0.0,29.0,0.0,177.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,10,3
80,1221.0,0.0,1331.0,0.0,1377.0,0.0,0.0,0.0,287.0,0.0,1079.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,10,4
81,5.0,0.0,4.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,11,1
82,126.0,0.0,126.0,0.0,369.0,0.0,0.0,0.0,23.0,0.0,167.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,11,2
83,450.0,0.0,491.0,0.0,605.0,0.0,0.0,0.0,108.0,0.0,385.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,11,3
84,1277.0,0.0,1342.0,0.0,1521.0,0.0,0.0,0.0,256.0,0.0,1223.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,11,4
85,5.0,0.0,4.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,12,1
86,138.0,0.0,139.0,0.0,374.0,0.0,0.0,0.0,25.0,0.0,180.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,12,2
87,222.0,0.0,230.0,0.0,446.0,0.0,0.0,0.0,40.0,0.0,249.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,12,3
88,1915.0,0.0,2096.0,0.0,2346.0,0.0,0.0,0.0,468.0,0.0,1993.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,12,4
89,5.0,0.0,4.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,23.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,13,1
90,149.0,0.0,149.0,0.0,388.0,0.0,0.0,0.0,27.0,0.0,192.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,13,2
91,252.0,0.0,258.0,0.0,494.0,0.0,0.0,0.0,44.0,0.0,279.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,13,3
92,1548.0,0.0,1617.0,0.0,1906.0,0.0,0.0,0.0,301.0,0.0,1574.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,13,4
93,5.0,0.0,4.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,14,1
94,160.0,0.0,160.0,0.0,405.0,0.0,0.0,0.0,29.0,0.0,196.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,14,2
95,350.0,0.0,357.0,0.0,553.0,0.0,0.0,0.0,63.0,0.0,337.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,14,3
96,1950.0,0.0,2099.0,0.0,2797.0,0.0,0.0,0.0,447.0,0.0,2431.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,14,4
97,5.0,0.0,4.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,15,1
98,165.0,0.0,166.0,0.0,423.0,0.0,0.0,0.0,31.0,0.0,229.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,15,2
99,528.0,0.0,544.0,0.0,668.0,0.0,0.0,0.0,102.0,0.0,427.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,15,3
100,2241.0,0.0,2400.0,0.0,3127.0,0.0,0.0,0.0,511.0,0.0,2684.0,False,new,experiments/results/AT_2_2/boolean33 3/100.onnx,AT,15,4
