,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
13,41.0,41.0,57.0,57.0,242.0,3.0,0.0,1.0,0.0,15.98,42.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,1,14
14,43.0,43.0,60.0,60.0,237.0,3.0,0.0,1.0,0.0,16.0,46.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,1,15
15,47.0,39.0,59.0,47.0,246.0,9.0,0.0,1.0,0.0,16.96,50.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,1
16,53.0,45.0,68.0,56.0,254.0,9.0,0.0,1.0,0.0,17.44,50.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,2
17,61.0,51.0,80.0,65.0,278.0,10.0,0.0,1.0,0.0,17.92,73.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,3
18,67.0,57.0,89.0,74.0,269.0,10.0,0.0,1.0,0.0,17.92,63.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,4
19,73.0,63.0,98.0,83.0,276.0,10.0,0.0,1.0,0.0,18.0,64.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,5
20,79.0,69.0,107.0,92.0,293.0,10.0,0.0,1.0,0.0,18.48,88.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,6
21,85.0,75.0,116.0,101.0,291.0,10.0,0.0,1.0,0.0,18.96,79.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,7
22,91.0,81.0,125.0,110.0,296.0,10.0,0.0,1.0,0.0,18.96,88.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,8
23,95.0,88.0,131.0,120.0,327.0,9.0,0.0,1.0,0.0,19.44,119.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,9
24,101.0,93.0,140.0,128.0,308.0,9.0,0.0,1.0,0.0,19.44,95.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,10
25,107.0,99.0,149.0,137.0,327.0,9.0,0.0,1.0,0.0,19.92,122.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,11
26,113.0,105.0,158.0,146.0,330.0,9.0,0.0,1.0,0.0,20.48,102.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,12
27,119.0,111.0,167.0,155.0,330.0,9.0,0.0,1.0,0.0,20.96,119.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,13
28,125.0,117.0,176.0,164.0,322.0,9.0,0.0,1.0,0.0,20.96,113.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,14
29,131.0,123.0,185.0,173.0,335.0,9.0,0.0,1.0,0.0,21.44,115.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,2,15
30,117.0,83.0,145.0,100.0,313.0,24.0,0.0,1.0,0.0,20.96,99.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,1
31,133.0,95.0,170.0,119.0,358.0,26.0,0.0,1.0,0.0,22.48,139.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,2
32,141.0,109.0,181.0,140.0,346.0,22.0,0.0,1.0,0.0,22.48,128.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,3
33,157.0,123.0,205.0,161.0,357.0,23.0,0.0,1.0,0.0,23.92,131.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,4
34,173.0,137.0,229.0,182.0,372.0,24.0,0.0,1.0,0.0,25.44,152.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,5
35,192.0,157.0,261.0,211.0,399.0,26.0,0.0,1.0,0.0,15.13,160.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,6
36,206.0,171.0,282.0,232.0,399.0,26.0,0.0,1.0,0.0,17.18,157.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,7
37,215.0,181.0,292.0,247.0,415.0,24.0,0.0,1.0,0.0,18.22,183.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,8
38,229.0,195.0,313.0,268.0,422.0,24.0,0.0,1.0,0.0,19.35,172.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,9
39,243.0,207.0,334.0,287.0,416.0,24.0,0.0,1.0,0.0,21.32,177.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,10
40,262.0,227.0,366.0,316.0,446.0,26.0,0.0,1.0,0.0,24.45,195.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,11
41,276.0,241.0,387.0,337.0,472.0,26.0,0.0,1.0,0.0,25.5,210.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,12
42,290.0,255.0,408.0,358.0,468.0,26.0,0.0,1.0,0.0,26.5,209.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,13
43,304.0,269.0,429.0,379.0,453.0,26.0,0.0,1.0,0.0,28.53,200.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,14
44,318.0,283.0,450.0,400.0,470.0,26.0,0.0,1.0,0.0,29.56,220.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,3,15
45,256.0,162.0,311.0,196.0,478.0,45.0,0.0,1.0,0.0,23.41,214.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,1
46,292.0,192.0,365.0,241.0,540.0,48.0,0.0,1.0,0.0,29.54,278.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,2
47,316.0,222.0,401.0,286.0,520.0,45.0,0.0,1.0,0.0,32.61,266.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,3
48,348.0,252.0,449.0,331.0,595.0,46.0,0.0,1.0,0.0,51.56,339.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,4
49,384.0,284.0,502.0,378.0,604.0,48.0,0.0,1.0,0.0,55.64,328.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,5
50,410.0,308.0,544.0,417.0,704.0,49.0,0.0,1.0,0.0,68.61,404.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,6
51,438.0,342.0,584.0,466.0,689.0,46.0,0.0,1.0,0.0,71.68,386.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,7
52,468.0,368.0,631.0,507.0,760.0,48.0,0.0,1.0,0.0,94.72,446.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,8
53,500.0,398.0,679.0,552.0,815.0,49.0,0.0,1.0,0.0,106.68,474.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,9
54,528.0,432.0,719.0,601.0,847.0,46.0,0.0,1.0,0.0,108.59,514.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,10
55,560.0,462.0,767.0,646.0,885.0,47.0,0.0,1.0,0.0,121.67,522.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,11
56,586.0,492.0,806.0,691.0,860.0,45.0,0.0,1.0,0.0,102.7,510.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,12
57,618.0,522.0,854.0,736.0,963.0,46.0,0.0,1.0,0.0,148.7,605.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,13
58,650.0,548.0,904.0,777.0,1030.0,49.0,0.0,1.0,0.0,26.71,632.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,14
59,680.0,578.0,949.0,822.0,1048.0,49.0,0.0,1.0,0.0,39.38,638.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,4,15
60,558.0,310.0,666.0,377.0,925.0,91.0,0.0,1.0,0.0,105.65,583.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,1
61,616.0,372.0,753.0,470.0,1052.0,89.0,0.0,1.0,0.0,34.77,692.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,2
62,686.0,430.0,867.0,559.0,1178.0,96.0,0.0,1.0,0.0,84.83,809.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,3
63,746.0,496.0,955.0,656.0,1282.0,93.0,0.0,1.0,0.0,126.3,903.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,4
64,812.0,558.0,1054.0,749.0,1392.0,95.0,0.0,1.0,0.0,37.27,1011.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,5
65,856.0,610.0,1118.0,832.0,1608.0,90.0,0.0,1.0,0.0,122.91,1194.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,6
66,936.0,680.0,1241.0,933.0,1668.0,96.0,0.0,1.0,0.0,138.55,1232.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,7
67,998.0,742.0,1334.0,1026.0,1801.0,96.0,0.0,1.0,0.0,48.66,1322.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,8
68,1058.0,796.0,1428.0,1111.0,1907.0,99.0,0.0,1.0,0.0,110.68,1409.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,9
69,1120.0,858.0,1521.0,1204.0,2131.0,99.0,0.0,1.0,0.0,14.52,1570.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,10
70,1184.0,926.0,1614.0,1303.0,2223.0,97.0,0.0,1.0,0.0,106.0,1682.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,11
71,1244.0,988.0,1704.0,1396.0,2437.0,96.0,0.0,1.0,0.0,26.29,1856.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,12
72,1306.0,1052.0,1796.0,1491.0,2564.0,95.0,0.0,1.0,0.0,80.29,1992.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,13
73,1368.0,1114.0,1889.0,1584.0,2756.0,95.0,0.0,1.0,0.0,150.0,2176.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,14
74,1422.0,1170.0,1966.0,1671.0,2948.0,93.0,0.0,1.0,0.0,81.19,2313.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,5,15
75,1179.0,572.0,1390.0,704.0,2517.0,178.0,0.0,1.0,0.0,74.0,2036.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,1
76,1311.0,702.0,1586.0,897.0,2991.0,179.0,0.0,1.0,0.0,80.26,2397.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,2
77,1429.0,830.0,1762.0,1088.0,3319.0,174.0,0.0,1.0,0.0,66.86,2734.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,3
78,1559.0,954.0,1958.0,1275.0,3960.0,177.0,0.0,1.0,0.0,75.9,3289.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,4
79,1684.0,1075.0,2155.0,1459.0,4454.0,181.0,0.0,1.0,0.0,34.34,3692.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,5
80,1807.0,1202.0,2332.0,1649.0,5098.0,177.0,0.0,1.0,0.0,92.8,4224.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,6
81,1936.0,1327.0,2526.0,1837.0,6091.0,179.0,0.0,1.0,0.0,105.1,5107.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,7
82,2052.0,1453.0,2700.0,2026.0,6806.0,174.0,0.0,1.0,0.0,184.86,5772.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,8
83,2189.0,1594.0,2902.0,2232.0,7712.0,174.0,0.0,1.0,0.0,83.48,6544.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,9
84,2312.0,1705.0,3097.0,2404.0,8313.0,180.0,0.0,1.0,0.0,122.34,7019.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,10
85,2434.0,1831.0,3273.0,2593.0,9043.0,176.0,0.0,1.0,0.0,108.31,7757.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,11
86,2562.0,1957.0,3465.0,2782.0,9702.0,177.0,0.0,1.0,0.0,223.01,8368.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,12
87,2684.0,2085.0,3647.0,2973.0,10942.0,174.0,0.0,1.0,0.0,67.19,9430.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,13
88,2810.0,2211.0,3836.0,3162.0,12007.0,174.0,0.0,1.0,0.0,161.84,10426.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,14
89,2936.0,2337.0,4025.0,3351.0,13428.0,174.0,0.0,1.0,0.0,39.06,11604.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,6,15
90,2528.0,1107.0,2936.0,1368.0,10654.0,343.0,0.0,1.0,0.0,88.2,9589.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,1
91,2783.0,1356.0,3328.0,1744.0,13260.0,348.0,0.0,1.0,0.0,200.61,11853.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,2
92,3045.0,1614.0,3712.0,2129.0,15374.0,348.0,0.0,1.0,0.0,59.86,13624.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,3
93,3280.0,1867.0,4065.0,2509.0,18336.0,339.0,0.0,1.0,0.0,125.68,16455.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,4
94,3535.0,2118.0,4449.0,2887.0,22520.0,341.0,0.0,1.0,0.0,89.97,19926.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,5
95,3797.0,2372.0,4849.0,3268.0,26389.0,347.0,0.0,1.0,0.0,163.59,23690.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,6
96,4144.0,2630.0,5451.0,3655.0,33421.0,425.0,0.0,1.0,0.0,189.5,29339.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,7
97,4388.0,2892.0,5796.0,4044.0,36771.0,411.0,0.0,1.0,0.0,151.93,32111.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,8
98,4561.0,3142.0,5984.0,4419.0,37421.0,342.0,0.0,1.0,0.0,86.48,33344.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,9
99,4870.0,3392.0,6483.0,4798.0,43491.0,383.0,0.0,1.0,0.0,111.61,39029.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,10
100,5067.0,3648.0,6744.0,5179.0,45138.0,342.0,0.0,1.0,0.0,184.99,40599.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,11
101,5325.0,3906.0,7129.0,5564.0,52301.0,342.0,0.0,1.0,0.0,149.49,47433.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,12
102,5591.0,4156.0,7530.0,5941.0,58699.0,350.0,0.0,1.0,0.0,108.57,52678.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,13
103,5900.0,4408.0,8068.0,6322.0,65207.0,409.0,0.0,1.0,0.0,72.93,57477.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,14
104,6154.0,4662.0,8449.0,6703.0,74677.0,409.0,0.0,1.0,0.0,201.72,65889.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,7,15
105,5448.0,2160.0,6260.0,2678.0,56292.0,678.0,0.0,1.0,0.0,110.36,52341.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,1
106,6380.0,2674.0,8257.0,3447.0,104967.0,1351.0,0.0,1.0,0.0,182.1,87431.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,2
107,6489.0,3182.0,7852.0,4210.0,85056.0,706.0,0.0,1.0,0.0,87.05,77921.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,3
108,6982.0,3694.0,8559.0,4977.0,103511.0,678.0,0.0,1.0,0.0,180.93,95589.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,4
109,7468.0,4204.0,9281.0,5742.0,119535.0,664.0,0.0,1.0,0.0,115.61,109744.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,5
110,7994.0,4708.0,10073.0,6501.0,136487.0,675.0,0.0,1.0,0.0,134.62,124689.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,6
111,8496.0,5224.0,10823.0,7272.0,149939.0,668.0,0.0,1.0,0.0,195.85,136757.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,7
112,9008.0,5736.0,11590.0,8039.0,179236.0,668.0,0.0,1.0,0.0,219.7,165072.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,8
113,9510.0,6246.0,12343.0,8804.0,198722.0,664.0,0.0,1.0,0.0,218.19,182744.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,9
114,10022.0,6752.0,13113.0,9565.0,211623.0,667.0,0.0,1.0,0.0,182.08,193294.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,10
115,10532.0,7262.0,13878.0,10330.0,242279.0,667.0,0.0,1.0,0.0,112.07,221980.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,11
116,11050.0,7774.0,14661.0,11097.0,263562.0,672.0,0.0,1.0,0.0,197.47,241437.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,12
117,11572.0,8284.0,15444.0,11862.0,300645.0,678.0,0.0,1.0,0.0,165.72,274848.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,13
118,12046.0,8780.0,16155.0,12613.0,315067.0,665.0,0.0,1.0,0.0,169.7,287697.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,14
119,12572.0,9296.0,16941.0,13384.0,347730.0,670.0,0.0,1.0,0.0,299.0,318229.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,8,15
120,11686.0,4230.0,13263.0,5261.0,295254.0,1320.0,0.0,1.0,0.0,159.26,278363.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,1
121,12698.0,5260.0,14777.0,6802.0,338388.0,1311.0,0.0,1.0,0.0,217.28,316116.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,2
122,13720.0,6282.0,16310.0,8335.0,437577.0,1311.0,0.0,1.0,0.0,244.64,408483.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,3
123,14722.0,7294.0,17818.0,9858.0,513731.0,1306.0,0.0,1.0,0.0,186.78,477229.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,4
124,15784.0,8338.0,19407.0,11413.0,585060.0,1317.0,0.0,1.0,0.0,295.06,539948.0,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,5
125,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,9,6
126,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/60.onnx,TA,10,1
