,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
780,360.0,179.0,739.0,317.0,735.0,261.0,0.0,1.0,77.0,109.9,265.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,2,13,17
781,380.0,189.0,781.0,336.0,784.0,276.0,0.0,1.0,81.0,122.92,253.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,2,14,17
782,400.0,197.0,823.0,352.0,808.0,292.0,0.0,1.0,85.0,139.03,230.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,2,15,17
783,670.0,158.0,1520.0,251.0,1148.0,498.0,0.0,1.0,87.0,146.14,439.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,1,17
784,751.0,172.0,1685.0,271.0,1319.0,524.0,0.0,1.0,94.0,49.76,590.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,2,17
785,864.0,196.0,1931.0,319.0,1505.0,595.0,0.0,1.0,108.0,152.32,572.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,3,17
786,981.0,254.0,2231.0,449.0,1780.0,681.0,0.0,1.0,130.0,46.78,641.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,4,17
787,1097.0,285.0,2505.0,512.0,2114.0,761.0,0.0,1.0,136.0,80.53,813.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,5,17
788,1210.0,364.0,2747.0,671.0,2301.0,834.0,0.0,1.0,152.0,90.73,788.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,6,17
789,1322.0,356.0,2998.0,656.0,2551.0,877.0,0.0,1.0,173.0,132.98,872.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,7,17
790,1433.0,331.0,3114.0,582.0,2770.0,902.0,0.0,1.0,183.0,34.77,1018.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,8,17
791,1692.0,419.0,3655.0,759.0,3468.0,1011.0,0.0,1.0,211.0,127.79,1224.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,9,17
792,1815.0,446.0,4073.0,843.0,4097.0,1120.0,0.0,1.0,244.0,158.55,1336.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,10,17
793,1938.0,481.0,4360.0,916.0,4483.0,1177.0,0.0,1.0,264.0,28.2,1470.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,11,17
794,1891.0,437.0,4185.0,790.0,4243.0,1176.0,0.0,1.0,221.0,76.69,1538.0,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,12,17
795,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,3,13,17
796,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/17.onnx,TA,4,1,17
797,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.5,18.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,1,18
798,19.0,17.0,23.0,21.0,208.0,5.0,0.0,1.0,2.0,14.0,18.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,2,18
799,21.0,19.0,26.0,24.0,218.0,6.0,0.0,1.0,2.0,14.99,20.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,3,18
800,23.0,21.0,29.0,27.0,216.0,6.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,4,18
801,25.0,23.0,32.0,30.0,218.0,5.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,5,18
802,27.0,25.0,35.0,33.0,222.0,5.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,6,18
803,29.0,27.0,38.0,36.0,223.0,5.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,7,18
804,31.0,29.0,41.0,39.0,217.0,5.0,0.0,1.0,2.0,15.98,27.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,8,18
805,33.0,31.0,44.0,42.0,223.0,5.0,0.0,1.0,2.0,15.98,26.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,9,18
806,35.0,33.0,47.0,45.0,232.0,5.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,10,18
807,37.0,35.0,50.0,48.0,227.0,5.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,11,18
808,39.0,37.0,53.0,51.0,227.0,8.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,12,18
809,41.0,39.0,56.0,54.0,230.0,8.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,13,18
810,43.0,41.0,59.0,57.0,230.0,9.0,0.0,1.0,2.0,16.48,34.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,14,18
811,45.0,43.0,62.0,60.0,244.0,10.0,0.0,1.0,2.0,16.48,45.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,1,15,18
812,120.0,41.0,235.0,51.0,333.0,51.0,0.0,1.0,29.0,24.48,93.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,1,18
813,118.0,45.0,211.0,56.0,323.0,48.0,0.0,1.0,20.0,22.96,108.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,2,18
814,124.0,51.0,224.0,65.0,341.0,56.0,0.0,1.0,20.0,24.48,100.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,3,18
815,137.0,57.0,252.0,74.0,340.0,67.0,0.0,1.0,22.0,26.48,95.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,4,18
816,151.0,63.0,280.0,83.0,364.0,76.0,0.0,1.0,24.0,14.78,111.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,5,18
817,166.0,69.0,308.0,92.0,402.0,83.0,0.0,1.0,26.0,17.74,152.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,6,18
818,196.0,75.0,363.0,101.0,426.0,96.0,0.0,1.0,30.0,23.76,153.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,7,18
819,260.0,83.0,529.0,114.0,504.0,171.0,0.0,1.0,57.0,48.75,185.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,8,18
820,280.0,89.0,571.0,123.0,531.0,187.0,0.0,1.0,61.0,54.84,172.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,9,18
821,226.0,93.0,428.0,128.0,454.0,135.0,0.0,1.0,35.0,32.83,163.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,10,18
822,240.0,99.0,456.0,137.0,484.0,145.0,0.0,1.0,37.0,37.85,176.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,11,18
823,252.0,105.0,481.0,146.0,474.0,154.0,0.0,1.0,39.0,41.9,181.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,12,18
824,266.0,111.0,509.0,155.0,528.0,163.0,0.0,1.0,41.0,47.95,210.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,13,18
825,280.0,117.0,537.0,164.0,545.0,172.0,0.0,1.0,43.0,50.97,209.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,14,18
826,294.0,123.0,565.0,173.0,557.0,181.0,0.0,1.0,45.0,56.97,200.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,2,15,18
827,768.0,155.0,2090.0,265.0,1414.0,617.0,0.0,1.0,161.0,135.21,538.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,1,18
828,905.0,215.0,2472.0,403.0,1735.0,783.0,0.0,1.0,188.0,33.0,624.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,2,18
829,1046.0,228.0,2871.0,430.0,2209.0,973.0,0.0,1.0,216.0,118.35,747.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,3,18
830,1183.0,259.0,3250.0,506.0,2465.0,1111.0,0.0,1.0,241.0,97.01,783.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,4,18
831,1320.0,294.0,3634.0,585.0,3223.0,1286.0,0.0,1.0,264.0,14.74,871.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,5,18
832,1468.0,326.0,4039.0,660.0,3755.0,1434.0,0.0,1.0,281.0,154.82,978.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,6,18
833,1593.0,380.0,4413.0,769.0,4121.0,1586.0,0.0,1.0,317.0,117.98,1096.0,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,7,18
834,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,3,8,18
835,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/18.onnx,TA,4,1,18
836,17.0,15.0,20.0,18.0,207.0,4.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,1,19
837,19.0,17.0,23.0,21.0,210.0,5.0,0.0,1.0,2.0,14.99,21.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,2,19
838,21.0,19.0,26.0,24.0,211.0,1.0,0.0,1.0,2.0,15.5,21.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,3,19
839,23.0,21.0,29.0,27.0,214.0,3.0,0.0,1.0,2.0,14.48,23.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,4,19
840,25.0,23.0,32.0,30.0,216.0,5.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,5,19
841,27.0,25.0,35.0,33.0,218.0,3.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,6,19
842,29.0,27.0,38.0,36.0,218.0,5.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,7,19
843,31.0,29.0,41.0,39.0,223.0,6.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,8,19
844,33.0,31.0,44.0,42.0,222.0,4.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,9,19
845,35.0,33.0,47.0,45.0,228.0,4.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,10,19
846,37.0,35.0,50.0,48.0,229.0,3.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,11,19
847,39.0,37.0,53.0,51.0,231.0,3.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,12,19
848,41.0,39.0,56.0,54.0,227.0,3.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,13,19
849,43.0,41.0,59.0,57.0,240.0,3.0,0.0,1.0,2.0,15.98,46.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,14,19
850,45.0,43.0,62.0,60.0,256.0,3.0,0.0,1.0,2.0,16.0,48.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,1,15,19
851,120.0,41.0,234.0,51.0,325.0,50.0,0.0,1.0,29.0,24.48,101.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,1,19
852,118.0,45.0,215.0,56.0,331.0,57.0,0.0,1.0,22.0,23.92,100.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,2,19
853,160.0,53.0,318.0,69.0,390.0,85.0,0.0,1.0,35.0,17.79,129.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,3,19
854,180.0,59.0,360.0,78.0,400.0,101.0,0.0,1.0,38.0,21.77,132.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,4,19
855,200.0,65.0,402.0,87.0,417.0,115.0,0.0,1.0,42.0,27.81,136.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,5,19
856,220.0,71.0,444.0,96.0,450.0,129.0,0.0,1.0,45.0,32.78,164.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,6,19
857,182.0,75.0,342.0,101.0,409.0,100.0,0.0,1.0,29.0,22.77,135.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,7,19
858,260.0,83.0,528.0,114.0,480.0,169.0,0.0,1.0,51.0,47.77,160.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,8,19
859,280.0,89.0,570.0,123.0,523.0,186.0,0.0,1.0,53.0,53.83,175.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,9,19
860,300.0,95.0,612.0,132.0,561.0,201.0,0.0,1.0,53.0,63.87,199.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,10,19
861,320.0,101.0,654.0,141.0,589.0,214.0,0.0,1.0,61.0,70.88,193.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,11,19
862,340.0,107.0,696.0,150.0,652.0,226.0,0.0,1.0,63.0,81.92,259.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,12,19
863,360.0,113.0,738.0,159.0,667.0,242.0,0.0,1.0,67.0,90.91,225.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,13,19
864,380.0,119.0,780.0,168.0,743.0,257.0,0.0,1.0,69.0,101.93,278.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,14,19
865,400.0,125.0,822.0,177.0,753.0,273.0,0.0,1.0,69.0,115.93,259.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,2,15,19
866,762.0,164.0,2055.0,280.0,1469.0,613.0,0.0,1.0,164.0,135.09,579.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,1,19
867,750.0,163.0,1719.0,254.0,1333.0,421.0,0.0,1.0,122.0,32.02,607.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,2,19
868,1039.0,231.0,2842.0,437.0,2234.0,936.0,0.0,1.0,222.0,12.73,880.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,3,19
869,1185.0,266.0,3296.0,519.0,2716.0,1105.0,0.0,1.0,208.0,26.26,940.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,4,19
870,1326.0,336.0,3704.0,678.0,3360.0,1282.0,0.0,1.0,223.0,62.35,1073.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,5,19
871,1459.0,334.0,4016.0,674.0,3758.0,1398.0,0.0,1.0,284.0,41.21,1129.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,6,19
872,1607.0,367.0,4518.0,754.0,4160.0,1594.0,0.0,1.0,247.0,18.19,1221.0,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,7,19
873,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,3,8,19
874,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/19.onnx,TA,4,1,19
875,17.0,15.0,20.0,18.0,209.0,4.0,0.0,1.0,2.0,13.5,21.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,1,20
876,19.0,17.0,23.0,21.0,212.0,5.0,0.0,1.0,2.0,14.48,25.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,2,20
877,21.0,19.0,26.0,24.0,213.0,3.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,3,20
878,23.0,21.0,29.0,27.0,215.0,3.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,4,20
879,25.0,23.0,32.0,30.0,217.0,3.0,0.0,1.0,2.0,14.99,23.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,5,20
880,27.0,25.0,35.0,33.0,217.0,3.0,0.0,1.0,2.0,15.5,31.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,6,20
881,29.0,27.0,38.0,36.0,220.0,3.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,7,20
882,31.0,29.0,41.0,39.0,222.0,3.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,8,20
883,33.0,31.0,44.0,42.0,218.0,3.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,9,20
884,35.0,33.0,47.0,45.0,231.0,3.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,10,20
885,37.0,35.0,50.0,48.0,225.0,3.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,11,20
886,39.0,37.0,53.0,51.0,231.0,3.0,0.0,1.0,2.0,15.98,40.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,12,20
887,41.0,39.0,56.0,54.0,232.0,3.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,13,20
888,43.0,41.0,59.0,57.0,230.0,3.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,14,20
889,45.0,43.0,62.0,60.0,233.0,2.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,1,15,20
890,120.0,75.0,238.0,122.0,344.0,70.0,0.0,1.0,29.0,26.96,113.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,1,20
891,119.0,45.0,214.0,56.0,328.0,59.0,0.0,1.0,19.0,23.92,94.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,2,20
892,160.0,105.0,322.0,187.0,383.0,100.0,0.0,1.0,37.0,21.78,105.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,3,20
893,180.0,121.0,364.0,221.0,413.0,113.0,0.0,1.0,41.0,27.76,126.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,4,20
894,200.0,139.0,406.0,258.0,438.0,133.0,0.0,1.0,45.0,33.81,134.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,5,20
895,220.0,155.0,448.0,292.0,468.0,141.0,0.0,1.0,49.0,40.76,163.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,6,20
896,199.0,75.0,372.0,101.0,394.0,109.0,0.0,1.0,30.0,25.73,129.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,7,20
897,260.0,185.0,532.0,357.0,555.0,198.0,0.0,1.0,57.0,61.79,167.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,8,20
898,280.0,201.0,574.0,391.0,571.0,214.0,0.0,1.0,61.0,70.78,174.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,9,20
899,300.0,219.0,616.0,428.0,606.0,212.0,0.0,1.0,65.0,76.88,190.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,10,20
900,320.0,235.0,658.0,462.0,637.0,229.0,0.0,1.0,69.0,87.9,202.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,11,20
901,340.0,251.0,700.0,496.0,660.0,239.0,0.0,1.0,73.0,97.87,207.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,12,20
902,360.0,265.0,742.0,527.0,726.0,255.0,0.0,1.0,77.0,112.95,228.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,13,20
903,380.0,283.0,784.0,564.0,765.0,271.0,0.0,1.0,81.0,123.95,240.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,14,20
904,400.0,299.0,826.0,598.0,814.0,287.0,0.0,1.0,85.0,142.04,256.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,2,15,20
905,766.0,370.0,2116.0,791.0,2104.0,1032.0,0.0,1.0,169.0,106.34,558.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,1,20
906,906.0,459.0,2497.0,1021.0,2595.0,1194.0,0.0,1.0,200.0,134.86,614.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,2,20
907,1041.0,479.0,2902.0,1038.0,2667.0,1182.0,0.0,1.0,225.0,95.73,741.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,3,20
908,1185.0,520.0,3297.0,1140.0,3454.0,1330.0,0.0,1.0,253.0,37.37,812.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,4,20
909,1324.0,584.0,3680.0,1297.0,4026.0,1468.0,0.0,1.0,280.0,164.77,822.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,5,20
910,1445.0,656.0,4045.0,1474.0,4599.0,1633.0,0.0,1.0,303.0,127.0,929.0,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,6,20
911,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,3,7,20
912,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_5/20.onnx,TA,4,1,20
913,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.5,19.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,1,21
914,19.0,17.0,23.0,21.0,207.0,1.0,0.0,1.0,2.0,14.48,20.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,2,21
915,21.0,19.0,26.0,24.0,212.0,3.0,0.0,1.0,2.0,15.5,24.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,3,21
916,23.0,21.0,29.0,27.0,211.0,3.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,4,21
917,25.0,23.0,32.0,30.0,219.0,3.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,5,21
918,27.0,25.0,35.0,33.0,221.0,3.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,6,21
919,29.0,27.0,38.0,36.0,219.0,5.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,7,21
920,31.0,29.0,41.0,39.0,223.0,6.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,8,21
921,33.0,31.0,44.0,42.0,225.0,6.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,9,21
922,35.0,33.0,47.0,45.0,223.0,7.0,0.0,1.0,2.0,15.98,29.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,10,21
923,37.0,35.0,50.0,48.0,228.0,3.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,11,21
924,39.0,37.0,53.0,51.0,229.0,2.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,12,21
925,41.0,39.0,56.0,54.0,228.0,3.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,13,21
926,43.0,41.0,59.0,57.0,231.0,2.0,0.0,1.0,2.0,15.98,43.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,14,21
927,45.0,43.0,62.0,60.0,246.0,2.0,0.0,1.0,2.0,15.98,52.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,1,15,21
928,102.0,63.0,185.0,96.0,306.0,58.0,0.0,1.0,18.0,22.48,77.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,1,21
929,121.0,69.0,215.0,107.0,329.0,69.0,0.0,1.0,22.0,26.48,95.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,2,21
930,138.0,79.0,243.0,126.0,343.0,78.0,0.0,1.0,24.0,7.75,91.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,3,21
931,154.0,91.0,271.0,148.0,373.0,85.0,0.0,1.0,27.0,18.74,114.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,4,21
932,168.0,99.0,295.0,164.0,393.0,90.0,0.0,1.0,28.0,20.77,135.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,5,21
933,186.0,111.0,324.0,186.0,380.0,95.0,0.0,1.0,28.0,22.81,122.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,6,21
934,166.0,121.0,301.0,205.0,393.0,94.0,0.0,1.0,28.0,21.73,122.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,7,21
935,178.0,131.0,324.0,224.0,400.0,111.0,0.0,1.0,29.0,24.76,124.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,8,21
936,232.0,141.0,403.0,243.0,434.0,124.0,0.0,1.0,32.0,33.79,142.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,9,21
937,200.0,151.0,366.0,262.0,427.0,117.0,0.0,1.0,30.0,30.8,147.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,10,21
938,212.0,161.0,389.0,281.0,440.0,122.0,0.0,1.0,31.0,33.79,159.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,11,21
939,224.0,171.0,412.0,300.0,441.0,127.0,0.0,1.0,32.0,36.82,139.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,12,21
940,236.0,181.0,435.0,319.0,476.0,132.0,0.0,1.0,33.0,41.9,169.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,13,21
941,248.0,191.0,458.0,338.0,482.0,137.0,0.0,1.0,34.0,44.91,153.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,14,21
942,260.0,201.0,481.0,357.0,486.0,142.0,0.0,1.0,35.0,47.96,173.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,2,15,21
943,645.0,314.0,1619.0,638.0,1432.0,741.0,0.0,1.0,120.0,138.73,455.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,3,1,21
944,782.0,340.0,1954.0,712.0,1670.0,873.0,0.0,1.0,172.0,31.24,550.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,3,2,21
945,968.0,480.0,2468.0,1059.0,2289.0,1114.0,0.0,1.0,201.0,141.51,603.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,3,3,21
946,1106.0,585.0,2843.0,1352.0,2949.0,1340.0,0.0,1.0,209.0,144.98,699.0,False,new,experiments/results/TA_2_2/boolean_5/21.onnx,TA,3,4,21
