,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
18,385.0,22.0,620.0,30.0,114.0,70.0,0.0,1.0,17.0,10.47,26.0,False,new,mock,TL,2,4
19,1021.0,29.0,1949.0,43.0,457.0,400.0,0.0,1.0,32.0,84.43,73.0,False,new,mock,TL,2,5
20,1525.0,19.0,2965.0,24.0,859.0,652.0,0.0,1.0,54.0,111.63,118.0,False,new,mock,TL,2,6
21,914.0,18.0,1628.0,28.0,367.0,326.0,0.0,1.0,5.0,143.65,90.0,False,new,mock,TL,2,7
22,796.0,16.0,1357.0,21.0,246.0,253.0,0.0,1.0,0.0,86.58,59.0,False,new,mock,TL,2,8
23,1483.0,24.0,2651.0,29.0,535.0,440.0,0.0,1.0,0.0,33.7,110.0,False,new,mock,TL,2,9
24,47.0,9.0,56.0,10.0,35.0,4.0,0.0,1.0,0.0,10.96,6.0,False,new,mock,TL,2,10
25,1018.0,25.0,1785.0,31.0,369.0,331.0,0.0,1.0,0.0,30.84,75.0,False,new,mock,TL,2,11
26,867.0,13.0,1340.0,16.0,226.0,141.0,0.0,1.0,0.0,54.14,90.0,False,new,mock,TL,2,12
27,1697.0,36.0,2953.0,54.0,720.0,441.0,0.0,1.0,0.0,135.13,209.0,False,new,mock,TL,2,13
28,282.0,16.0,419.0,21.0,74.0,38.0,0.0,1.0,0.0,18.48,30.0,False,new,mock,TL,2,14
29,359.0,16.0,590.0,20.0,109.0,95.0,0.0,1.0,0.0,12.6,29.0,False,new,mock,TL,2,15
30,52.0,15.0,69.0,18.0,38.0,4.0,0.0,1.0,16.0,10.96,7.0,False,new,mock,TL,3,1
31,435.0,23.0,648.0,31.0,111.0,23.0,0.0,1.0,62.0,27.44,26.0,False,new,mock,TL,3,2
32,3554.0,20.0,7172.0,27.0,4317.0,1486.0,0.0,1.0,672.0,131.38,480.0,False,new,mock,TL,3,3
33,1929.0,32.0,3406.0,47.0,978.0,574.0,0.0,1.0,82.0,146.9,210.0,False,new,mock,TL,3,4
34,3042.0,24.0,5132.0,37.0,1550.0,634.0,0.0,1.0,78.0,136.85,419.0,False,new,mock,TL,3,5
35,448.0,11.0,641.0,12.0,97.0,23.0,0.0,1.0,0.0,21.92,40.0,False,new,mock,TL,3,6
36,8184.0,25.0,15117.0,35.0,16287.0,2805.0,0.0,1.0,19.0,57.64,3868.0,False,new,mock,TL,3,7
37,1735.0,22.0,2613.0,30.0,427.0,135.0,0.0,3.0,0.0,128.01,219.0,False,new,mock,TL,3,8
38,5699.0,33.0,10102.0,41.0,6323.0,1753.0,0.0,1.0,0.0,156.46,1685.0,False,new,mock,TL,3,9
39,2470.0,32.0,3921.0,48.0,836.0,408.0,0.0,1.0,0.0,62.0,321.0,False,new,mock,TL,3,10
40,9551.0,80.0,17405.0,130.0,23027.0,3187.0,0.0,1.0,0.0,48.12,6577.0,False,new,mock,TL,3,11
41,3375.0,21.0,5202.0,25.0,1378.0,413.0,0.0,1.0,0.0,157.6,647.0,False,new,mock,TL,3,12
42,2021.0,18.0,3433.0,22.0,780.0,525.0,0.0,1.0,0.0,74.81,231.0,False,new,mock,TL,3,13
43,1040.0,11.0,1412.0,12.0,178.0,19.0,0.0,1.0,0.0,19.1,99.0,False,new,mock,TL,3,14
44,5122.0,35.0,8170.0,57.0,3386.0,929.0,0.0,1.0,0.0,94.65,1323.0,False,new,mock,TL,3,15
45,314.0,71.0,545.0,134.0,127.0,107.0,0.0,1.0,140.0,18.15,20.0,False,new,mock,TL,4,1
46,3288.0,107.0,6108.0,181.0,3181.0,1120.0,0.0,1.0,767.0,112.69,421.0,False,new,mock,TL,4,2
47,9362.0,63.0,16379.0,102.0,19098.0,2069.0,0.0,1.0,1057.0,277.1,5061.0,False,new,mock,TL,4,3
48,16214.0,36.0,29774.0,54.0,79229.0,5248.0,0.0,1.0,963.0,257.55,21839.0,False,new,mock,TL,4,4
49,19331.0,32.0,33890.0,43.0,96933.0,4903.0,0.0,1.0,660.0,449.77,35532.0,False,new,mock,TL,4,5
50,,,,,,,,,,,,False,new,mock,TL,4,6
51,425.0,77.0,665.0,120.0,134.0,44.0,0.0,1.0,154.0,20.38,26.0,False,new,mock,TL,5,1
52,6461.0,146.0,11402.0,241.0,9475.0,1415.0,0.0,1.0,1197.0,103.42,1761.0,False,new,mock,TL,5,2
53,26400.0,176.0,45354.0,289.0,188615.0,5307.0,0.0,1.0,2416.0,224.62,72345.0,False,new,mock,TL,5,3
54,23693.0,110.0,39451.0,189.0,125321.0,3909.0,0.0,1.0,785.0,367.35,60536.0,False,new,mock,TL,5,4
55,10524.0,83.0,16789.0,133.0,12588.0,660.0,0.0,1.0,153.0,250.16,7786.0,False,new,mock,TL,5,5
56,1065.0,125.0,1861.0,231.0,495.0,208.0,0.0,1.0,383.0,46.48,68.0,False,new,mock,TL,6,1
57,7185.0,152.0,11754.0,267.0,6500.0,331.0,0.0,1.0,1062.0,199.6,2620.0,False,new,mock,TL,6,2
58,16963.0,204.0,28019.0,357.0,43670.0,898.0,0.0,1.0,1159.0,76.53,24582.0,False,new,mock,TL,6,3
59,,,,,,,,,,,,False,new,mock,TL,6,4
60,3489.0,205.0,6252.0,380.0,3882.0,965.0,0.0,1.0,1293.0,118.61,326.0,False,new,mock,TL,7,1
61,,,,,,,,,,,,False,new,mock,TL,7,2
62,3096.0,188.0,5138.0,325.0,1980.0,240.0,0.0,1.0,888.0,165.9,358.0,False,new,mock,TL,8,1
63,6006.0,83.0,10637.0,125.0,8073.0,908.0,0.0,1.0,1811.0,85.63,1058.0,False,new,mock,TL,9,1
64,11379.0,338.0,19715.0,632.0,31760.0,1559.0,0.0,1.0,3151.0,338.97,5450.0,False,new,mock,TL,10,1
65,,,,,,,,,,,,False,new,mock,TL,11,1
