,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
44,9428.0,68.0,17224.0,114.0,23816.0,3487.0,0.0,1.0,0.0,181.23,5824.0,False,new,mock,TL,3,15
45,163.0,33.0,239.0,47.0,66.0,18.0,0.0,1.0,52.0,15.44,13.0,False,new,mock,TL,4,1
46,2583.0,80.0,4458.0,127.0,1522.0,588.0,0.0,21.0,565.0,122.77,287.0,False,new,mock,TL,4,2
47,8357.0,53.0,14157.0,79.0,13576.0,1629.0,0.0,1.0,895.0,315.77,3830.0,False,new,mock,TL,4,3
48,12559.0,69.0,22551.0,111.0,37410.0,3201.0,0.0,1.0,767.0,191.78,11195.0,False,new,mock,TL,4,4
49,2050.0,22.0,2811.0,30.0,447.0,23.0,0.0,1.0,27.0,81.84,276.0,False,new,mock,TL,4,5
50,18363.0,39.0,29253.0,56.0,58825.0,2249.0,0.0,1.0,267.0,124.07,33806.0,False,new,mock,TL,4,6
51,,,,,,,,,,,,False,new,mock,TL,4,7
52,167.0,15.0,229.0,16.0,61.0,5.0,0.0,1.0,41.0,14.0,12.0,False,new,mock,TL,5,1
53,5604.0,104.0,9939.0,170.0,7088.0,1267.0,0.0,1.0,926.0,281.67,1324.0,False,new,mock,TL,5,2
54,4191.0,67.0,6550.0,108.0,1793.0,145.0,0.0,1.0,405.0,183.17,853.0,False,new,mock,TL,5,3
55,,,,,,,,,,,,False,new,mock,TL,5,4
56,882.0,116.0,1430.0,205.0,345.0,128.0,0.0,1.0,307.0,112.45,62.0,False,new,mock,TL,6,1
57,20534.0,227.0,36621.0,430.0,118956.0,3899.0,0.0,1.0,4034.0,128.2,30653.0,False,new,mock,TL,6,2
58,,,,,,,,,,,,False,new,mock,TL,6,3
59,1038.0,35.0,1578.0,48.0,306.0,42.0,0.0,1.0,279.0,89.71,59.0,False,new,mock,TL,7,1
60,18289.0,147.0,31003.0,284.0,73011.0,2322.0,0.0,1.0,2776.0,390.74,25749.0,False,new,mock,TL,7,2
61,3395.0,129.0,5631.0,227.0,2074.0,273.0,0.0,1.0,1020.0,52.26,347.0,False,new,mock,TL,8,1
62,26595.0,306.0,46045.0,576.0,129412.0,1423.0,0.0,1.0,3959.0,217.5,59695.0,False,new,mock,TL,8,2
63,2527.0,157.0,4135.0,293.0,1340.0,244.0,0.0,1.0,637.0,35.23,237.0,False,new,mock,TL,9,1
64,,,,,,,,,,,,False,new,mock,TL,9,2
65,13140.0,73.0,23862.0,106.0,48575.0,2029.0,0.0,1.0,4056.0,95.03,6634.0,False,new,mock,TL,10,1
66,27853.0,175.0,51472.0,329.0,217768.0,2649.0,0.0,1.0,8372.0,240.67,43521.0,False,new,mock,TL,11,1
67,42341.0,1332.0,78314.0,2886.0,570458.0,4977.0,0.0,1.0,11626.0,514.36,121492.0,False,new,mock,TL,12,1
68,,,,,,,,,,,,False,new,mock,TL,13,1
