,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
18,468.0,9.0,770.0,10.0,124.0,85.0,0.0,1.0,20.0,16.65,32.0,False,new,mock,TL,2,4
19,372.0,9.0,582.0,10.0,125.0,54.0,0.0,1.0,2.0,25.44,47.0,False,new,mock,TL,2,5
20,324.0,16.0,468.0,21.0,97.0,26.0,0.0,1.0,0.0,17.92,35.0,False,new,mock,TL,2,6
21,1218.0,9.0,2308.0,10.0,604.0,495.0,0.0,1.0,0.0,50.47,93.0,False,new,mock,TL,2,7
22,2393.0,27.0,4495.0,36.0,1456.0,950.0,0.0,1.0,4.0,113.49,243.0,False,new,mock,TL,2,8
23,85.0,14.0,112.0,18.0,44.0,3.0,0.0,1.0,0.0,11.44,9.0,False,new,mock,TL,2,9
24,2379.0,35.0,4974.0,54.0,1773.0,1208.0,0.0,1.0,0.0,131.2,210.0,False,new,mock,TL,2,10
25,1218.0,38.0,2024.0,49.0,402.0,298.0,0.0,1.0,0.0,17.69,120.0,False,new,mock,TL,2,11
26,590.0,20.0,924.0,27.0,133.0,76.0,0.0,1.0,0.0,19.99,38.0,False,new,mock,TL,2,12
27,624.0,31.0,1018.0,40.0,168.0,120.0,0.0,1.0,0.0,35.89,50.0,False,new,mock,TL,2,13
28,1077.0,20.0,1822.0,29.0,371.0,259.0,0.0,1.0,0.0,145.09,103.0,False,new,mock,TL,2,14
29,991.0,34.0,1918.0,50.0,413.0,395.0,0.0,1.0,0.0,78.77,66.0,False,new,mock,TL,2,15
30,73.0,27.0,111.0,40.0,45.0,13.0,0.0,1.0,35.0,11.92,8.0,False,new,mock,TL,3,1
31,612.0,29.0,1078.0,41.0,243.0,169.0,0.0,1.0,123.0,66.47,45.0,False,new,mock,TL,3,2
32,2302.0,45.0,4310.0,76.0,1426.0,746.0,0.0,1.0,345.0,84.78,238.0,False,new,mock,TL,3,3
33,4349.0,74.0,8015.0,124.0,4644.0,1460.0,0.0,1.0,310.0,73.01,834.0,False,new,mock,TL,3,4
34,6518.0,74.0,12332.0,130.0,11363.0,2436.0,0.0,1.0,277.0,267.78,2092.0,False,new,mock,TL,3,5
35,3374.0,49.0,5534.0,66.0,1715.0,734.0,0.0,1.0,28.0,79.29,552.0,False,new,mock,TL,3,6
36,25428.0,58.0,54276.0,91.0,344231.0,14390.0,0.0,1.0,898.0,142.56,58530.0,False,new,mock,TL,3,7
37,12739.0,75.0,25065.0,121.0,57935.0,5747.0,0.0,1.0,23.0,333.42,11909.0,False,new,mock,TL,3,8
38,15355.0,115.0,28863.0,183.0,77666.0,5902.0,0.0,1.0,25.0,412.23,19935.0,False,new,mock,TL,3,9
39,8326.0,48.0,14653.0,71.0,14633.0,2619.0,0.0,1.0,0.0,368.82,4281.0,False,new,mock,TL,3,10
40,,,,,,,,,,,,False,new,mock,TL,3,11
41,117.0,13.0,154.0,14.0,50.0,2.0,0.0,1.0,38.0,12.48,11.0,False,new,mock,TL,4,1
42,1895.0,54.0,3264.0,87.0,935.0,442.0,0.0,1.0,367.0,106.84,166.0,False,new,mock,TL,4,2
43,4964.0,101.0,8491.0,172.0,4509.0,1011.0,0.0,1.0,427.0,167.01,1068.0,False,new,mock,TL,4,3
44,,,,,,,,,,,,False,new,mock,TL,4,4
45,503.0,37.0,821.0,54.0,184.0,96.0,0.0,1.0,191.0,42.4,25.0,False,new,mock,TL,5,1
46,9401.0,147.0,16976.0,258.0,24573.0,2334.0,0.0,1.0,2133.0,324.13,4097.0,False,new,mock,TL,5,2
47,36856.0,208.0,64562.0,337.0,392318.0,7904.0,0.0,1.0,4633.0,252.01,140261.0,False,new,mock,TL,5,3
48,747.0,84.0,1129.0,123.0,273.0,88.0,0.0,1.0,235.0,65.61,50.0,False,new,mock,TL,6,1
49,,,,,,,,,,,,False,new,mock,TL,6,2
50,3806.0,167.0,6772.0,314.0,4795.0,1025.0,0.0,1.0,1464.0,182.26,405.0,False,new,mock,TL,7,1
51,2580.0,124.0,4235.0,217.0,1346.0,315.0,0.0,1.0,690.0,67.23,243.0,False,new,mock,TL,8,1
52,4214.0,307.0,7115.0,617.0,3563.0,412.0,0.0,1.0,1161.0,168.39,572.0,False,new,mock,TL,9,1
53,11091.0,275.0,19550.0,524.0,31028.0,1449.0,0.0,1.0,3223.0,172.86,4802.0,False,new,mock,TL,10,1
54,33059.0,509.0,60249.0,981.0,372696.0,4372.0,0.0,1.0,9715.0,425.21,71332.0,False,new,mock,TL,11,1
55,,,,,,,,,,,,False,new,mock,TL,12,1
