,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
119,4250,0,5001,0,9593,9,42,0,0,0.0,9209.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5213176274366725,30
120,8,0,7,0,170,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041176470588235294,31
121,121,37,145,47,256,8,1,1,5,23.14,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.56640625,31
122,950,46,1238,54,1164,165,0,1,21,65.35,574.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.063573883161512,31
123,3527,0,5001,0,7468,624,11,0,2,0.0,4645.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.6696572040707016,31
124,8,0,7,0,183,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.03825136612021858,32
125,134,37,160,47,306,12,2,1,6,23.7,102.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.5228758169934641,32
126,1397,91,2149,141,2206,564,0,1,21,142.83,836.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.9741613780598368,32
127,3195,0,5001,0,7876,991,19,0,0,0.0,4786.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.6349669883189436,32
128,8,0,7,0,168,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041666666666666664,33
129,138,37,165,47,287,21,0,1,6,24.66,87.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.5749128919860628,33
130,1469,97,2132,129,2196,476,1,1,21,173.16,1098.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.970856102003643,33
131,4017,0,5001,0,6688,320,5,0,0,0.0,5787.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.7477571770334929,33
132,8,0,7,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,34
133,161,37,206,47,303,35,0,1,8,28.18,114.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.6798679867986799,34
134,1735,132,2834,182,3592,887,0,1,21,199.24,1292.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.7889755011135857,34
135,3523,0,5001,0,7442,642,13,0,0,0.0,4999.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.6719967750604676,34
136,8,0,7,0,169,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04142011834319527,35
137,137,37,164,47,267,17,2,1,6,24.66,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.6142322097378277,35
138,1335,230,2154,358,2410,609,1,1,21,152.2,863.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.8937759336099586,35
139,3336,0,5001,0,6653,540,32,0,2,0.0,4579.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.7516909664812866,35
140,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,38
141,87,31,96,35,256,4,1,1,2,21.62,88.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.375,38
142,418,57,530,65,450,25,1,1,3,27.5,219.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1777777777777778,38
143,756,65,1214,85,983,144,0,1,0,121.57,655.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2349949135300102,38
144,3838,0,5001,0,8387,119,10,0,0,0.0,7912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5962799570764278,38
145,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,40
146,74,31,84,35,222,5,0,1,2,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3783783783783784,40
147,830,46,1104,54,779,113,0,1,0,99.41,486.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.417201540436457,40
148,544,65,695,85,568,4,6,1,0,42.55,366.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2235915492957747,40
149,3726,0,5001,0,9055,218,34,0,0,0.0,7621.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5522915516289343,40
150,8,0,7,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,41
151,91,31,104,35,230,5,0,1,2,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.45217391304347826,41
152,1182,58,1479,72,1041,136,0,1,5,146.54,662.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.420749279538905,41
153,3097,77,3889,103,4546,180,2,1,0,107.55,3975.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.8554773427188738,41
154,4093,0,5001,0,8736,23,12,0,0,0.0,8325.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5724587912087912,41
155,8,0,7,0,173,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04046242774566474,42
156,148,31,201,35,274,5,1,1,2,23.14,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.7335766423357665,42
157,2310,51,3503,64,2746,437,0,2,1,57.17,1854.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.275673707210488,42
158,2978,0,5001,0,5048,382,0,0,0,0.0,3891.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.990689381933439,42
159,8,0,7,0,162,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.043209876543209874,43
160,103,31,121,35,251,5,0,1,2,21.7,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.4820717131474104,43
161,229,70,345,102,405,35,0,1,0,20.32,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.8518518518518519,43
162,2935,0,5001,0,5150,669,0,0,0,0.0,3970.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9710679611650486,43
163,8,0,7,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,45
164,151,31,209,35,291,17,2,1,1,24.66,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.718213058419244,45
165,1594,111,2911,183,2045,573,0,1,0,182.25,1029.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.4234718826405868,45
166,3008,0,5001,0,4615,375,0,0,0,0.0,3988.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.0836403033586133,45
167,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,48
168,65,31,73,35,215,6,0,1,1,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3395348837209302,48
169,394,46,522,54,469,41,0,1,0,27.47,247.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1130063965884862,48
170,1308,65,1821,85,1465,23,7,1,0,65.7,1162.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2430034129692833,48
171,3678,0,5001,0,7265,17,16,0,0,0.0,6862.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6883688919476945,48
172,8,0,7,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,49
173,65,31,76,35,213,8,0,1,1,21.14,49.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3568075117370892,49
174,309,52,453,66,409,33,0,1,0,22.41,195.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.1075794621026895,49
175,1424,90,2479,125,1704,190,0,1,0,135.21,1218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.45481220657277,49
176,1548,92,2368,144,2069,7,36,1,0,103.16,1753.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,1.1445142580956984,49
177,3049,0,5001,0,7707,73,23,0,0,0.0,6926.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,6,5,0.6488906189178669,49
178,8,0,7,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04142011834319527,50
179,82,37,98,47,237,9,2,1,1,22.18,67.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.41350210970464135,50
180,2497,176,4647,362,2680,685,1,1,14,176.05,1538.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.733955223880597,50
181,2544,0,5001,0,4257,789,28,0,0,0.0,2793.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1747709654686398,50
182,8,0,7,0,162,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.043209876543209874,51
183,102,31,115,35,247,7,2,1,3,22.18,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.46558704453441296,51
184,706,46,858,54,670,49,4,1,8,45.62,400.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.2805970149253731,51
185,3971,0,5001,0,5118,31,52,0,15,0.0,4591.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9771395076201641,51
186,8,0,7,0,167,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041916167664670656,52
187,106,31,118,35,244,6,2,1,3,22.18,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.48360655737704916,52
188,717,46,858,54,623,36,3,1,7,46.52,381.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.377207062600321,52
189,3654,76,4423,96,4150,26,41,1,15,81.82,3747.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.0657831325301206,52
190,4444,0,5001,0,8842,0,111,0,0,0.0,8481.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5655960190002262,52
191,8,0,7,0,164,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,53
192,61,31,66,35,212,4,0,1,1,21.14,40.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3113207547169811,53
193,237,46,260,54,339,4,4,1,1,26.66,150.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.7669616519174042,53
194,460,65,498,85,501,4,5,1,0,25.63,311.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,0.9940119760479041,53
195,4443,0,5001,0,8945,0,111,0,0,0.0,8563.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5590832867523756,53
196,8,0,7,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.041916167664670656,54
197,60,31,66,35,220,4,1,1,1,21.14,47.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3,54
198,361,62,390,70,454,4,6,1,4,16.63,250.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.8590308370044053,54
199,2482,92,2779,112,2126,4,65,1,11,75.89,1855.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.3071495766698025,54
200,4481,0,5001,0,7183,0,43,0,8,0.0,6827.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6962272031184742,54
201,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,55
202,65,31,70,35,213,4,0,1,1,21.14,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3286384976525822,55
203,221,46,242,54,332,5,3,1,1,26.18,154.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.7289156626506024,55
204,714,65,783,85,660,5,10,1,1,50.6,463.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1863636363636363,55
205,4450,0,5001,0,9175,0,114,0,0,0.0,8799.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5450681198910082,55
206,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,56
207,61,31,65,35,212,4,0,1,1,21.14,48.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.30660377358490565,56
208,141,46,151,54,278,4,1,1,2,23.14,106.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.5431654676258992,56
209,636,65,676,85,597,4,5,1,2,40.61,395.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1323283082077051,56
210,4710,0,5001,0,10058,0,72,0,1,0.0,9733.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.49721614635116324,56
211,8,0,7,0,172,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.040697674418604654,57
212,77,31,84,35,230,7,0,1,1,21.62,62.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3652173913043478,57
213,286,46,301,54,354,4,3,1,2,27.62,169.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.8502824858757062,57
214,1464,65,1547,85,1314,4,26,1,8,148.59,1084.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.1773211567732116,57
215,4802,0,5001,0,10514,0,50,0,1,0.0,10152.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.47565151226935515,57
216,8,0,7,0,171,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04093567251461988,59
217,72,31,78,35,224,4,1,1,1,21.14,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3482142857142857,59
218,367,62,396,70,380,4,6,1,4,18.66,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.0421052631578946,59
219,2556,87,2851,107,2176,10,54,1,12,97.73,1900.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.310202205882353,59
220,4482,0,5001,0,7458,0,44,0,8,0.0,7111.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.670555108608206,59
221,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,60
222,73,31,78,35,217,4,1,1,1,21.14,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.35944700460829493,60
223,412,46,431,54,422,4,5,1,4,18.69,246.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.0213270142180095,60
224,2551,65,2645,85,2095,4,14,1,12,57.53,1853.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2625298329355608,60
225,4865,0,5001,0,8524,0,9,0,8,0.0,8211.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.5866963866729236,60
226,8,0,7,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.042682926829268296,61
227,63,31,69,35,222,4,1,1,1,21.14,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3108108108108108,61
228,385,46,400,54,419,4,3,1,4,16.69,226.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.954653937947494,61
229,2549,65,2644,85,2050,4,14,1,12,54.19,1803.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.2897560975609756,61
230,4865,0,5001,0,8292,0,8,0,9,0.0,7948.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.6031114327062229,61
231,8,0,7,0,165,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04242424242424243,62
232,61,31,67,35,216,4,1,1,1,21.14,52.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3101851851851852,62
233,498,46,614,54,504,47,2,1,5,25.51,298.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,1.2182539682539681,62
234,1957,65,2295,85,1652,49,3,1,9,104.22,1371.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,4,5,1.389225181598063,62
235,4507,0,5001,0,7125,0,10,0,11,0.0,6761.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,5,5,0.7018947368421052,62
236,8,0,7,0,163,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,1,5,0.04294478527607362,63
237,71,31,77,35,217,4,1,1,1,21.14,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,2,5,0.3548387096774194,63
238,397,46,414,54,452,4,3,1,4,16.74,261.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_5_over_boolean/,DP,3,5,0.915929203539823,63
