,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
2882,150,0,181,0,324,27,0,0,1,0.0,134.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,6,1,0.558641975308642,50
2883,1237,0,2130,0,2026,601,0,0,20,0.0,1458.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,6,2,1.0513326752221126,50
2884,2661,0,5001,0,12934,1735,0,0,0,0.0,10376.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,6,3,0.38665532704499767,50
2885,292,0,334,0,463,38,0,0,1,0.0,258.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,7,1,0.7213822894168467,50
2886,2575,0,4492,0,6936,1560,0,0,3,0.0,5601.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,7,2,0.6476355247981546,50
2887,587,0,644,0,779,51,0,0,1,0.0,555.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,8,1,0.8267008985879333,50
2888,3003,0,5001,0,7983,1475,0,0,0,0.0,6708.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,8,2,0.626456219466366,50
2889,1182,0,1255,0,1573,66,0,0,1,0.0,1339.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,9,1,0.7978385251112524,50
2890,2353,0,2444,0,4287,83,0,0,1,0.0,4012.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,10,1,0.5700956379752741,50
2891,4700,0,4811,0,17938,102,0,0,1,0.0,17595.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,11,1,0.26820158323112947,50
2892,5001,0,5001,0,19533,1,0,0,0,0.0,19152.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/50.onnx,AT,12,1,0.25602825986791583,50
2893,6,6,8,8,182,2,0,1,0,13.5,13.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,1,0.04395604395604396,51
2894,7,6,10,8,192,2,0,1,0,13.51,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,2,0.052083333333333336,51
2895,8,6,12,8,189,2,0,1,0,14.0,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,3,0.06349206349206349,51
2896,9,6,14,8,189,2,0,1,0,14.51,19.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,4,0.07407407407407407,51
2897,10,6,16,8,189,2,0,1,0,15.02,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,5,0.08465608465608465,51
2898,11,6,18,8,194,2,0,1,0,15.53,24.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,6,0.09278350515463918,51
2899,12,6,20,8,195,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,7,0.10256410256410256,51
2900,13,6,22,8,201,2,0,1,0,15.5,23.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,8,0.10945273631840796,51
2901,14,6,24,8,192,2,0,1,0,15.5,23.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,9,0.125,51
2902,15,6,26,8,196,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,10,0.1326530612244898,51
2903,16,6,28,8,199,2,0,1,0,15.53,25.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,11,0.1407035175879397,51
2904,17,6,30,8,203,2,0,1,0,16.0,29.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,12,0.1477832512315271,51
2905,18,6,32,8,203,2,0,1,0,16.0,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,13,0.15763546798029557,51
2906,19,6,34,8,210,2,0,1,0,16.0,34.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,14,0.1619047619047619,51
2907,20,6,36,8,206,2,0,1,0,16.0,37.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,1,15,0.17475728155339806,51
2908,20,0,34,0,201,8,0,0,1,0.0,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,1,0.1691542288557214,51
2909,29,27,49,43,224,10,0,1,0,15.98,46.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,2,0.21875,51
2910,41,25,73,39,247,18,0,1,0,16.96,55.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,3,0.29554655870445345,51
2911,41,27,74,43,236,15,0,1,0,16.96,58.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,4,0.3135593220338983,51
2912,61,27,112,43,268,24,0,1,0,19.44,78.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,5,0.417910447761194,51
2913,76,31,142,45,290,32,0,1,0,21.92,99.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,6,0.4896551724137931,51
2914,57,30,110,43,283,22,0,1,0,19.92,86.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,7,0.38869257950530034,51
2915,87,29,165,41,290,28,0,1,0,22.48,85.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,8,0.5689655172413793,51
2916,96,26,183,37,308,28,0,1,0,23.92,111.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,9,0.5941558441558441,51
2917,105,41,201,53,345,42,0,1,0,26.96,125.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,10,0.5826086956521739,51
2918,126,54,243,68,377,61,0,1,0,20.08,138.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,11,0.6445623342175066,51
2919,124,27,250,43,359,57,0,1,0,20.16,139.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,12,0.6963788300835655,51
2920,132,37,256,48,349,37,0,1,0,17.25,132.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,13,0.7335243553008596,51
2921,155,36,301,48,410,55,0,1,0,25.26,175.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,14,0.7341463414634146,51
2922,150,27,292,40,420,49,0,1,0,22.35,170.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,2,15,0.6952380952380952,51
2923,29,0,36,0,208,6,0,0,1,0.0,36.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,1,0.17307692307692307,51
2924,99,0,171,0,294,28,0,0,2,0.0,105.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,2,0.5816326530612245,51
2925,219,158,498,287,637,219,0,10,0,73.85,324.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,3,0.7817896389324961,51
2926,345,134,891,242,1066,469,0,10,0,111.16,564.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,4,0.8358348968105066,51
2927,513,157,1456,285,2182,832,0,20,0,93.66,1315.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,5,0.6672777268560953,51
2928,729,148,2232,256,4521,1324,0,38,0,120.12,2854.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,6,0.4936960849369608,51
2929,999,233,3287,419,10018,2117,0,32,0,116.75,6199.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,7,0.32810940307446596,51
2930,1329,242,4610,423,20492,3033,0,39,0,118.34,12772.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,8,0.22496584032793285,51
2931,1582,0,5001,0,24836,3161,0,0,0,0.0,15754.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,3,9,0.20136092768561764,51
2932,66,0,86,0,252,18,0,0,1,0.0,72.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,4,1,0.3412698412698413,51
2933,262,0,512,0,568,130,0,0,7,0.0,291.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,4,2,0.9014084507042254,51
2934,832,0,1554,0,1853,473,0,0,39,0.0,1192.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,4,3,0.8386400431732326,51
2935,1865,0,5001,0,22385,2847,0,0,0,0.0,14624.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,4,4,0.2234085324994416,51
2936,145,0,198,0,334,50,0,0,1,0.0,139.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,5,1,0.592814371257485,51
2937,461,0,861,0,824,233,0,0,5,0.0,488.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,5,2,1.0449029126213591,51
2938,1545,0,2985,0,3859,936,0,0,37,0.0,2714.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,5,3,0.7735164550401659,51
2939,322,0,456,0,472,127,0,0,1,0.0,264.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,6,1,0.9661016949152542,51
2940,1030,0,1887,0,1751,512,0,0,12,0.0,1240.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,6,2,1.0776699029126213,51
2941,2746,0,5001,0,9243,1163,0,0,16,0.0,7371.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,6,3,0.5410580980201234,51
2942,706,0,1033,0,879,320,0,0,1,0.0,592.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,7,1,1.1751990898748579,51
2943,2184,0,3971,0,5307,998,0,0,23,0.0,4194.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,7,2,0.7482570190314679,51
2944,1539,0,2318,0,2258,770,0,0,1,0.0,1810.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,8,1,1.0265721877767937,51
2945,2826,0,5001,0,6927,1019,0,0,0,0.0,5882.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,8,2,0.721957557384149,51
2946,3200,0,5001,0,8464,1794,0,0,0,0.0,7279.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/51.onnx,AT,9,1,0.5908553875236295,51
2947,6,6,8,8,182,2,0,1,0,13.5,15.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,1,0.04395604395604396,52
2948,7,6,10,8,195,2,0,1,0,13.51,18.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,2,0.05128205128205128,52
2949,8,6,12,8,189,2,0,1,0,14.0,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,3,0.06349206349206349,52
2950,9,6,14,8,188,2,0,1,0,14.0,20.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,4,0.07446808510638298,52
2951,10,6,16,8,188,2,0,1,0,15.02,19.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,5,0.0851063829787234,52
2952,11,6,18,8,187,2,0,1,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,6,0.0962566844919786,52
2953,12,6,20,8,194,2,0,1,0,15.5,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,7,0.10309278350515463,52
2954,13,6,22,8,199,2,0,1,0,15.5,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,8,0.11055276381909548,52
2955,14,6,24,8,202,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,9,0.1188118811881188,52
2956,15,6,26,8,202,2,0,1,0,15.5,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,10,0.12871287128712872,52
2957,16,6,28,8,200,2,0,1,0,15.53,26.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,11,0.14,52
2958,17,6,30,8,199,2,0,1,0,15.53,27.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,12,0.1507537688442211,52
2959,18,6,32,8,210,2,0,1,0,16.0,32.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,13,0.1523809523809524,52
2960,19,6,34,8,211,2,0,1,0,16.0,33.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,14,0.16113744075829384,52
2961,20,6,36,8,204,2,0,1,0,16.0,30.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,1,15,0.17647058823529413,52
2962,20,0,31,0,200,8,0,0,1,0.0,26.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,1,0.155,52
2963,29,23,49,33,218,10,0,4,0,15.98,39.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,2,0.22477064220183487,52
2964,36,26,63,36,227,13,0,4,0,16.48,52.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,3,0.2775330396475771,52
2965,52,29,95,42,248,24,0,4,0,18.96,65.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,4,0.38306451612903225,52
2966,60,30,107,41,260,20,0,4,0,19.44,72.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,5,0.4115384615384615,52
2967,75,28,136,39,282,28,0,4,0,20.96,90.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,6,0.48226950354609927,52
2968,72,30,135,41,291,33,0,4,0,21.92,92.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,7,0.4639175257731959,52
2969,80,30,158,40,316,33,0,4,0,22.96,121.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,8,0.5,52
2970,69,32,135,46,290,27,0,4,0,21.44,97.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,9,0.46551724137931033,52
2971,85,32,165,43,291,24,0,4,0,22.96,104.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,10,0.5670103092783505,52
2972,81,29,161,43,315,33,0,4,0,23.92,116.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,11,0.5111111111111111,52
2973,209,36,413,49,529,145,0,4,0,54.16,243.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,12,0.780718336483932,52
2974,212,39,423,49,497,128,0,4,0,56.23,217.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,13,0.8511066398390342,52
2975,225,44,430,55,573,129,0,4,0,56.23,271.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,14,0.7504363001745201,52
2976,287,40,572,51,708,185,0,4,0,106.31,334.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,2,15,0.807909604519774,52
2977,27,0,34,0,212,6,0,0,1,0.0,33.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,1,0.16037735849056603,52
2978,116,0,203,0,344,46,0,0,5,0.0,124.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,2,0.5901162790697675,52
2979,195,124,379,208,482,98,0,32,0,33.89,234.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,3,0.7863070539419087,52
2980,290,132,607,218,744,187,0,49,0,84.06,409.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,4,0.8158602150537635,52
2981,513,187,1381,333,2020,755,0,18,0,63.78,1199.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,5,0.6836633663366337,52
2982,729,139,2134,241,4586,1242,0,9,0,11.39,2867.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,6,0.4653292629742695,52
2983,805,159,1935,258,3191,730,0,159,0,50.98,2124.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,7,0.6063929802569727,52
2984,1329,236,4406,400,19573,2712,0,41,0,22.46,12179.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,8,0.22510601338578654,52
2985,1688,0,5001,0,23653,3133,0,0,0,0.0,14911.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,3,9,0.21143195366338308,52
2986,62,0,83,0,252,18,0,0,1,0.0,75.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,4,1,0.32936507936507936,52
2987,318,0,623,0,761,160,0,0,12,0.0,408.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,4,2,0.8186596583442839,52
2988,837,0,1436,0,1562,369,0,0,41,0.0,967.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,4,3,0.9193341869398207,52
2989,1865,909,4881,1722,22511,2621,0,34,0,36.52,14946.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,4,4,0.2168273288614455,52
2990,2549,0,5001,0,18671,2044,0,0,0,0.0,13045.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,4,5,0.2678485351614804,52
2991,141,0,195,0,346,49,0,0,1,0.0,157.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,5,1,0.5635838150289018,52
2992,568,0,928,0,651,49,0,0,29,0.0,412.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,5,2,1.4254992319508448,52
2993,2330,0,4374,0,10731,1036,0,0,80,0.0,7839.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,5,3,0.4076041375454291,52
2994,2574,0,5001,0,13038,835,0,0,0,0.0,9918.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,5,4,0.383571099861942,52
2995,317,0,453,0,499,127,0,0,1,0.0,280.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,6,1,0.9078156312625251,52
2996,1641,0,2749,0,1670,128,0,0,52,0.0,1323.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,6,2,1.6461077844311378,52
2997,2920,0,5001,0,4071,128,0,0,0,0.0,3650.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,6,3,1.2284450994841563,52
2998,702,0,1033,0,787,311,0,0,1,0.0,503.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,7,1,1.312579415501906,52
2999,2958,0,5001,0,3769,310,0,0,19,0.0,3194.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,7,2,1.3268771557442292,52
3000,1531,0,2313,0,2091,732,0,0,1,0.0,1646.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,8,1,1.1061692969870875,52
3001,3200,0,5001,0,7193,1720,0,0,0,0.0,6046.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/52.onnx,AT,9,1,0.695259279855415,52
3002,6,6,8,8,192,2,0,1,0,13.5,16.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,1,0.041666666666666664,53
3003,7,6,10,8,184,2,0,1,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,2,0.05434782608695652,53
3004,8,6,12,8,184,2,0,1,0,14.0,13.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,3,0.06521739130434782,53
3005,9,6,14,8,185,2,0,1,0,14.51,17.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,4,0.07567567567567568,53
3006,10,6,16,8,202,2,0,1,0,15.05,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,5,0.07920792079207921,53
3007,11,6,18,8,201,2,0,1,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,6,0.08955223880597014,53
3008,12,6,20,8,198,2,0,1,0,15.5,22.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,7,0.10101010101010101,53
3009,13,6,22,8,196,2,0,1,0,15.5,24.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,8,0.11224489795918367,53
3010,14,6,24,8,193,2,0,1,0,15.5,25.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,9,0.12435233160621761,53
3011,15,6,26,8,202,2,0,1,0,15.5,24.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,10,0.12871287128712872,53
3012,16,6,28,8,205,2,0,1,0,15.53,28.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,11,0.13658536585365855,53
3013,17,6,30,8,204,2,0,1,0,16.0,31.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,12,0.14705882352941177,53
3014,18,6,32,8,202,2,0,1,0,16.0,29.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,13,0.15841584158415842,53
3015,19,6,34,8,208,2,0,1,0,16.0,40.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,14,0.16346153846153846,53
3016,20,6,36,8,220,2,0,1,0,16.0,41.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,1,15,0.16363636363636364,53
3017,20,0,22,0,199,2,0,0,1,0.0,21.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,1,0.11055276381909548,53
3018,31,23,51,33,226,7,0,1,0,15.98,53.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,2,0.22566371681415928,53
3019,43,23,77,33,241,7,0,1,0,16.48,60.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,3,0.31950207468879666,53
3020,57,23,111,33,247,7,0,1,0,17.92,68.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,4,0.4493927125506073,53
3021,73,23,153,33,279,7,0,1,0,18.96,79.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,5,0.5483870967741935,53
3022,91,23,203,33,310,7,0,1,0,19.92,109.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,6,0.6548387096774193,53
3023,111,23,261,33,317,7,0,1,0,21.44,125.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,7,0.8233438485804416,53
3024,133,23,327,33,352,7,0,1,0,23.44,156.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,8,0.9289772727272727,53
3025,157,23,401,33,376,7,0,1,0,25.44,169.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,9,1.0664893617021276,53
3026,183,23,483,33,441,7,0,1,0,12.35,227.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,10,1.0952380952380953,53
3027,211,23,573,33,458,7,0,1,0,21.3,252.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,11,1.2510917030567685,53
3028,241,23,671,33,476,7,0,1,0,24.7,263.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,12,1.4096638655462186,53
3029,273,23,777,33,525,7,0,1,0,30.39,303.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,13,1.48,53
3030,307,23,891,33,570,7,0,1,0,35.52,341.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,14,1.563157894736842,53
3031,343,23,1013,33,651,7,0,1,0,43.46,410.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,2,15,1.556067588325653,53
3032,29,0,37,0,208,6,0,0,1,0.0,38.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,1,0.1778846153846154,53
3033,111,0,145,0,275,6,0,0,5,0.0,84.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,2,0.5272727272727272,53
3034,219,140,506,261,598,231,0,1,0,75.91,286.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,3,0.8461538461538461,53
3035,345,134,899,247,1105,432,0,1,0,107.08,616.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,4,0.8135746606334842,53
3036,513,152,1248,252,1139,133,0,1,0,37.29,718.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,5,1.0956979806848113,53
3037,729,147,2289,265,4188,1259,0,1,0,18.78,2526.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,6,0.5465616045845272,53
3038,999,206,3345,374,9669,1823,0,1,0,96.25,5975.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,7,0.34595097735029473,53
3039,1329,227,4702,411,20782,2718,0,1,0,38.94,12905.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,8,0.2262534885959003,53
3040,1725,0,5001,0,2756,6,0,0,0,0.0,2467.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,3,9,1.8145863570391871,53
3041,57,0,79,0,246,18,0,0,1,0.0,64.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,4,1,0.32113821138211385,53
3042,194,0,324,0,392,76,0,0,4,0.0,186.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,4,2,0.826530612244898,53
3043,756,0,1320,0,1388,398,0,0,22,0.0,839.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,4,3,0.9510086455331412,53
3044,1802,0,5001,0,21118,2912,0,0,0,0.0,13516.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,4,4,0.23681219812482243,53
3045,121,0,175,0,327,50,0,0,1,0.0,138.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,5,1,0.5351681957186545,53
3046,354,0,535,0,474,50,0,0,19,0.0,246.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,5,2,1.128691983122363,53
3047,1473,0,2416,0,3075,643,0,0,47,0.0,2196.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,5,3,0.7856910569105691,53
3048,263,0,398,0,424,126,0,0,1,0.0,202.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,6,1,0.9386792452830188,53
3049,747,0,1498,0,1510,539,0,0,6,0.0,1068.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,6,2,0.9920529801324504,53
3050,2579,0,5001,0,8531,1654,0,0,76,0.0,6614.0,true,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,6,3,0.5862149806587739,53
3051,593,0,925,0,804,313,0,0,1,0.0,525.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,7,1,1.150497512437811,53
3052,1763,0,3338,0,3569,940,0,0,102,0.0,2652.0,false,False,new,experiments/results/AT_2_2/labelsThatReach/53.onnx,AT,7,2,0.9352759876716167,53
