,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
529,49.0,43.0,70.0,62.0,204.0,21.0,0.0,1.0,0.0,23.14,35.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,9,12
530,53.0,47.0,76.0,68.0,212.0,23.0,0.0,1.0,0.0,24.18,38.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,10,12
531,57.0,51.0,82.0,74.0,257.0,25.0,0.0,1.0,0.0,25.14,43.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,11,12
532,61.0,55.0,88.0,80.0,206.0,27.0,0.0,1.0,0.0,26.66,40.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,12,12
533,65.0,59.0,94.0,86.0,231.0,29.0,0.0,1.0,0.0,27.62,38.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,13,12
534,69.0,63.0,100.0,92.0,248.0,31.0,0.0,1.0,0.0,29.14,46.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,14,12
535,73.0,67.0,106.0,98.0,225.0,33.0,0.0,1.0,0.0,9.72,39.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,2,15,12
536,50.0,23.0,78.0,30.0,183.0,25.0,0.0,1.0,0.0,22.66,43.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,1,12
537,94.0,29.0,142.0,39.0,293.0,42.0,0.0,1.0,0.0,17.66,91.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,2,12
538,162.0,35.0,279.0,48.0,358.0,100.0,0.0,1.0,0.0,60.72,130.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,3,12
539,455.0,53.0,930.0,75.0,1193.0,424.0,0.0,1.0,0.0,55.91,547.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,4,12
540,779.0,73.0,1654.0,105.0,2301.0,764.0,0.0,1.0,0.0,88.23,1200.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,5,12
541,1239.0,81.0,2700.0,117.0,4181.0,1256.0,0.0,1.0,0.0,223.49,2350.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,6,12
542,697.0,67.0,1309.0,96.0,1692.0,485.0,0.0,1.0,0.0,214.87,785.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,7,12
543,946.0,71.0,1799.0,102.0,2843.0,665.0,0.0,1.0,0.0,236.84,1598.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,8,12
544,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,3,9,12
545,123.0,47.0,186.0,62.0,287.0,56.0,0.0,1.0,0.0,31.67,103.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,4,1,12
546,586.0,132.0,1388.0,235.0,2081.0,593.0,0.0,1.0,0.0,142.46,1232.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,4,2,12
547,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,4,3,12
548,651.0,186.0,1481.0,302.0,1994.0,645.0,0.0,1.0,0.0,47.95,1195.0,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,5,1,12
549,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,5,2,12
550,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/12.onnx,BW,6,1,12
551,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,4.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,1,13
552,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,2,13
553,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,3,13
554,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.19,3.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,4,13
555,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,5,13
556,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,6,13
557,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.72,5.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,7,13
558,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,8,13
559,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.67,6.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,9,13
560,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,10,13
561,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,11,13
562,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,17.14,7.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,12,13
563,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,17.69,8.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,13,13
564,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,14,13
565,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,1,15,13
566,15.0,11.0,21.0,14.0,136.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,1,13
567,32.0,15.0,54.0,20.0,167.0,18.0,0.0,1.0,0.0,18.18,22.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,2,13
568,55.0,19.0,101.0,26.0,229.0,40.0,0.0,1.0,0.0,22.18,49.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,3,13
569,84.0,23.0,162.0,32.0,243.0,70.0,0.0,1.0,0.0,29.62,60.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,4,13
570,119.0,27.0,237.0,38.0,326.0,108.0,0.0,1.0,0.0,19.8,81.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,5,13
571,160.0,31.0,326.0,44.0,294.0,154.0,0.0,1.0,0.0,39.83,92.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,6,13
572,207.0,35.0,429.0,50.0,374.0,208.0,0.0,1.0,0.0,68.92,104.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,7,13
573,260.0,39.0,546.0,56.0,471.0,270.0,0.0,1.0,0.0,111.01,162.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,8,13
574,319.0,43.0,677.0,62.0,566.0,340.0,0.0,1.0,0.0,22.96,209.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,9,13
575,384.0,47.0,822.0,68.0,866.0,418.0,0.0,1.0,0.0,98.97,316.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,10,13
576,455.0,51.0,981.0,74.0,776.0,504.0,0.0,1.0,0.0,52.33,316.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,11,13
577,532.0,55.0,1154.0,80.0,897.0,598.0,0.0,1.0,0.0,35.01,340.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,12,13
578,615.0,59.0,1341.0,86.0,1139.0,700.0,0.0,1.0,0.0,52.16,436.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,13,13
579,704.0,63.0,1542.0,92.0,1547.0,810.0,0.0,1.0,0.0,19.4,641.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,14,13
580,799.0,67.0,1757.0,98.0,1606.0,928.0,0.0,1.0,0.0,55.75,682.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,2,15,13
581,53.0,41.0,105.0,72.0,235.0,47.0,0.0,1.0,0.0,25.62,57.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,1,13
582,156.0,31.0,304.0,42.0,397.0,125.0,0.0,1.0,0.0,46.68,138.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,2,13
583,346.0,41.0,716.0,57.0,691.0,335.0,0.0,1.0,0.0,113.43,271.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,3,13
584,644.0,59.0,1380.0,84.0,1507.0,645.0,0.0,1.0,0.0,176.54,739.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,4,13
585,1074.0,77.0,2356.0,111.0,3035.0,1097.0,0.0,1.0,0.0,125.47,1709.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,5,13
586,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,3,6,13
587,184.0,47.0,371.0,62.0,469.0,101.0,0.0,1.0,0.0,88.66,215.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,4,1,13
588,419.0,127.0,863.0,198.0,943.0,379.0,0.0,1.0,0.0,82.76,450.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,4,2,13
589,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,4,3,13
590,756.0,198.0,2117.0,384.0,3559.0,809.0,0.0,1.0,0.0,281.26,2395.0,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,5,1,13
591,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,5,2,13
592,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/13.onnx,BW,6,1,13
593,5.0,5.0,6.0,6.0,136.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,1,14
594,5.0,5.0,6.0,6.0,149.0,2.0,0.0,1.0,0.0,16.18,8.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,2,14
595,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,3,14
596,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,16.19,7.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,4,14
597,5.0,5.0,6.0,6.0,133.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,5,14
598,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,6,14
599,5.0,5.0,6.0,6.0,151.0,2.0,0.0,1.0,0.0,16.72,7.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,7,14
600,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.66,7.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,8,14
601,5.0,5.0,6.0,6.0,143.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,9,14
602,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,10,14
603,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,11,14
604,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,12,14
605,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,13,14
606,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,17.63,6.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,14,14
607,5.0,5.0,6.0,6.0,161.0,2.0,0.0,1.0,0.0,18.18,6.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,1,15,14
608,14.0,11.0,20.0,14.0,151.0,6.0,0.0,1.0,0.0,16.66,16.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,1,14
609,20.0,15.0,29.0,20.0,184.0,9.0,0.0,1.0,0.0,17.14,20.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,2,14
610,23.0,19.0,33.0,26.0,179.0,10.0,0.0,1.0,0.0,17.62,15.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,3,14
611,27.0,23.0,39.0,32.0,177.0,12.0,0.0,1.0,0.0,18.18,16.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,4,14
612,31.0,27.0,45.0,38.0,159.0,14.0,0.0,1.0,0.0,18.66,18.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,5,14
613,37.0,31.0,54.0,44.0,175.0,17.0,0.0,1.0,0.0,19.14,20.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,6,14
614,41.0,35.0,60.0,50.0,178.0,19.0,0.0,1.0,0.0,19.62,26.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,7,14
615,43.0,39.0,63.0,56.0,206.0,20.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,8,14
616,47.0,43.0,69.0,62.0,192.0,22.0,0.0,1.0,0.0,20.66,24.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,9,14
617,53.0,47.0,78.0,68.0,230.0,25.0,0.0,1.0,0.0,21.62,33.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,10,14
618,55.0,51.0,81.0,74.0,185.0,26.0,0.0,1.0,0.0,22.18,26.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,11,14
619,59.0,55.0,87.0,80.0,209.0,28.0,0.0,1.0,0.0,23.14,35.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,12,14
620,63.0,59.0,93.0,86.0,211.0,30.0,0.0,1.0,0.0,23.7,27.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,13,14
621,67.0,63.0,99.0,92.0,252.0,32.0,0.0,1.0,0.0,24.66,27.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,14,14
622,71.0,67.0,105.0,98.0,232.0,34.0,0.0,1.0,0.0,25.62,24.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,2,15,14
623,56.0,32.0,107.0,53.0,219.0,30.0,0.0,1.0,0.0,25.14,54.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,1,14
624,135.0,44.0,289.0,70.0,439.0,103.0,0.0,1.0,0.0,56.64,166.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,2,14
625,322.0,39.0,718.0,54.0,858.0,317.0,0.0,1.0,0.0,139.42,360.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,3,14
626,318.0,88.0,689.0,144.0,802.0,296.0,0.0,1.0,0.0,154.45,361.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,4,14
627,434.0,111.0,942.0,182.0,1061.0,429.0,0.0,1.0,0.0,90.06,488.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,5,14
628,1078.0,69.0,2353.0,99.0,3289.0,1125.0,0.0,1.0,0.0,77.05,1617.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,6,14
629,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,3,7,14
630,220.0,80.0,566.0,149.0,652.0,228.0,0.0,1.0,0.0,76.19,336.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,4,1,14
631,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,4,2,14
632,718.0,98.0,1866.0,135.0,3556.0,721.0,0.0,1.0,0.0,140.14,2675.0,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,5,1,14
633,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/14.onnx,BW,6,1,14
634,5.0,5.0,6.0,6.0,138.0,2.0,0.0,1.0,0.0,15.7,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,1,15
635,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,2,15
636,5.0,5.0,6.0,6.0,122.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,3,15
637,5.0,5.0,6.0,6.0,121.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,4,15
638,5.0,5.0,6.0,6.0,152.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,5,15
639,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,6,15
640,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.72,8.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,7,15
641,5.0,5.0,6.0,6.0,125.0,2.0,0.0,1.0,0.0,16.66,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,8,15
642,5.0,5.0,6.0,6.0,127.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,9,15
643,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,10,15
644,5.0,5.0,6.0,6.0,146.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,11,15
645,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,17.14,4.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,12,15
646,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.69,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,13,15
647,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,17.63,7.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,14,15
648,5.0,5.0,6.0,6.0,130.0,2.0,0.0,1.0,0.0,18.18,5.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,1,15,15
649,14.0,11.0,20.0,14.0,138.0,6.0,0.0,1.0,0.0,16.66,10.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,1,15
650,29.0,15.0,48.0,20.0,203.0,17.0,0.0,1.0,0.0,18.18,27.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,2,15
651,42.0,19.0,72.0,26.0,182.0,28.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,3,15
652,75.0,23.0,144.0,32.0,209.0,64.0,0.0,1.0,0.0,28.66,41.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,4,15
653,94.0,27.0,182.0,38.0,266.0,82.0,0.0,1.0,0.0,14.8,75.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,5,15
654,145.0,31.0,296.0,44.0,310.0,143.0,0.0,1.0,0.0,43.83,85.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,6,15
655,170.0,35.0,348.0,50.0,346.0,169.0,0.0,1.0,0.0,65.9,92.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,7,15
656,217.0,39.0,452.0,56.0,549.0,225.0,0.0,1.0,0.0,109.96,151.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,8,15
657,270.0,43.0,570.0,62.0,580.0,289.0,0.0,1.0,0.0,28.76,159.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,9,15
658,329.0,47.0,702.0,68.0,712.0,360.0,0.0,1.0,0.0,132.75,201.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,10,15
659,394.0,51.0,848.0,74.0,893.0,440.0,0.0,1.0,0.0,111.25,220.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,11,15
660,465.0,55.0,1008.0,80.0,1062.0,528.0,0.0,1.0,0.0,126.57,272.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,12,15
661,579.0,59.0,1269.0,86.0,1293.0,678.0,0.0,1.0,0.0,34.17,466.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,13,15
662,665.0,63.0,1464.0,92.0,1412.0,786.0,0.0,1.0,0.0,59.78,519.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,14,15
663,757.0,67.0,1673.0,98.0,1627.0,902.0,0.0,1.0,0.0,123.64,647.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,2,15,15
664,49.0,23.0,87.0,30.0,203.0,24.0,0.0,1.0,0.0,23.14,55.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,3,1,15
665,170.0,46.0,398.0,73.0,550.0,160.0,0.0,1.0,0.0,150.67,270.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,3,2,15
666,492.0,110.0,1295.0,226.0,2132.0,578.0,0.0,1.0,0.0,215.18,1458.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,3,3,15
667,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,3,4,15
668,220.0,84.0,531.0,154.0,682.0,192.0,0.0,1.0,0.0,88.15,363.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,4,1,15
669,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,4,2,15
670,718.0,125.0,1871.0,212.0,3825.0,658.0,0.0,1.0,0.0,295.32,2874.0,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,5,1,15
671,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_C/15.onnx,BW,6,1,15
672,5.0,5.0,6.0,6.0,118.0,2.0,0.0,1.0,0.0,15.7,7.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,1,16
673,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.18,5.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,2,16
674,5.0,5.0,6.0,6.0,123.0,2.0,0.0,1.0,0.0,16.18,6.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,3,16
675,5.0,5.0,6.0,6.0,120.0,2.0,0.0,1.0,0.0,16.19,6.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,4,16
676,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.19,5.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,5,16
677,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,16.18,7.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,6,16
678,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.72,8.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,7,16
679,5.0,5.0,6.0,6.0,126.0,2.0,0.0,1.0,0.0,16.66,3.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,8,16
680,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,16.66,6.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,9,16
681,5.0,5.0,6.0,6.0,128.0,2.0,0.0,1.0,0.0,17.14,3.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,10,16
682,5.0,5.0,6.0,6.0,139.0,2.0,0.0,1.0,0.0,17.14,5.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,11,16
683,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.14,6.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,12,16
684,5.0,5.0,6.0,6.0,129.0,2.0,0.0,1.0,0.0,17.69,6.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,13,16
685,5.0,5.0,6.0,6.0,166.0,2.0,0.0,1.0,0.0,17.63,5.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,14,16
686,5.0,5.0,6.0,6.0,148.0,2.0,0.0,1.0,0.0,18.18,3.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,1,15,16
687,14.0,11.0,20.0,14.0,164.0,6.0,0.0,1.0,0.0,16.66,11.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,1,16
688,29.0,15.0,48.0,20.0,166.0,18.0,0.0,1.0,0.0,18.18,26.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,2,16
689,41.0,19.0,70.0,26.0,184.0,27.0,0.0,1.0,0.0,20.18,33.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,3,16
690,75.0,23.0,144.0,32.0,208.0,64.0,0.0,1.0,0.0,28.66,45.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,4,16
691,61.0,27.0,104.0,38.0,240.0,39.0,0.0,1.0,0.0,24.66,41.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,5,16
692,145.0,31.0,296.0,44.0,353.0,145.0,0.0,1.0,0.0,36.83,109.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,6,16
693,189.0,35.0,393.0,50.0,427.0,197.0,0.0,1.0,0.0,65.93,120.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,7,16
694,239.0,39.0,504.0,56.0,435.0,257.0,0.0,1.0,0.0,108.01,151.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,8,16
695,295.0,43.0,629.0,62.0,728.0,325.0,0.0,1.0,0.0,18.77,229.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,9,16
696,362.0,47.0,777.0,68.0,620.0,405.0,0.0,1.0,0.0,95.89,212.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,10,16
697,430.0,51.0,930.0,74.0,862.0,489.0,0.0,1.0,0.0,51.24,267.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,11,16
698,504.0,55.0,1097.0,80.0,923.0,581.0,0.0,1.0,0.0,37.7,322.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,12,16
699,584.0,59.0,1278.0,86.0,1292.0,681.0,0.0,1.0,0.0,70.54,417.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,13,16
700,670.0,63.0,1473.0,92.0,1378.0,789.0,0.0,1.0,0.0,101.67,466.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,14,16
701,762.0,67.0,1682.0,98.0,1637.0,905.0,0.0,1.0,0.0,183.55,582.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,2,15,16
702,56.0,23.0,107.0,30.0,239.0,40.0,0.0,1.0,0.0,24.66,45.0,new,experiments/results/BW_2_2/5mill_C/16.onnx,BW,3,1,16
