,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
47,563.0,0.0,1178.0,0.0,314.0,381.0,0.0,0.0,30.0,0.0,42.0,True,new,mock,AT,6,3
48,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
49,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,17.0,True,new,mock,AT,7,2
50,4843.0,0.0,10438.0,0.0,2980.0,1562.0,0.0,0.0,652.0,0.0,110.0,True,new,mock,AT,7,3
51,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,8,1
52,36.0,0.0,36.0,0.0,44.0,0.0,0.0,0.0,7.0,0.0,13.0,True,new,mock,AT,8,2
53,1099.0,0.0,1727.0,0.0,143.0,4.0,0.0,0.0,250.0,0.0,49.0,True,new,mock,AT,8,3
54,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,9,1
55,790.0,0.0,1079.0,0.0,126.0,11.0,0.0,0.0,235.0,0.0,55.0,True,new,mock,AT,9,2
56,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
57,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,10,1
58,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
59,951.0,0.0,2050.0,0.0,783.0,906.0,0.0,0.0,123.0,0.0,68.0,True,new,mock,AT,10,3
60,21.0,0.0,20.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,11,1
61,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,11,2
62,2089.0,0.0,2810.0,0.0,228.0,10.0,0.0,0.0,753.0,0.0,95.0,True,new,mock,AT,11,3
63,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,12,1
64,117.0,0.0,181.0,0.0,83.0,54.0,0.0,0.0,5.0,0.0,37.0,True,new,mock,AT,12,2
65,1709.0,0.0,2536.0,0.0,447.0,410.0,0.0,0.0,361.0,0.0,86.0,True,new,mock,AT,12,3
66,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,13,1
67,217.0,0.0,384.0,0.0,115.0,102.0,0.0,0.0,13.0,0.0,48.0,True,new,mock,AT,13,2
68,1904.0,0.0,3206.0,0.0,257.0,0.0,0.0,0.0,458.0,0.0,86.0,True,new,mock,AT,13,3
69,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,14,1
70,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
71,,,,,,,,,,,,False,new,mock,AT,14,3
72,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
73,814.0,0.0,1084.0,0.0,161.0,21.0,0.0,0.0,233.0,0.0,87.0,True,new,mock,AT,15,2
74,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,1
75,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
76,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
77,9.0,6.0,14.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
78,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
79,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,6
80,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,7
81,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,8
82,14.0,6.0,24.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
83,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,10
84,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,11
85,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,12
86,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,13
87,17.0,8.0,26.0,10.0,35.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,14
88,17.0,8.0,26.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
89,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
90,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
91,43.0,33.0,85.0,54.0,44.0,37.0,0.0,4.0,0.0,11.92,6.0,True,new,mock,AT,2,3
92,57.0,27.0,129.0,45.0,50.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
93,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,6.0,True,new,mock,AT,2,5
94,91.0,27.0,233.0,45.0,76.0,130.0,0.0,3.0,0.0,25.44,6.0,True,new,mock,AT,2,6
95,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.94,13.0,True,new,mock,AT,2,7
96,127.0,55.0,326.0,85.0,90.0,129.0,0.0,3.0,0.0,10.04,10.0,True,new,mock,AT,2,8
97,147.0,41.0,386.0,68.0,119.0,220.0,0.0,3.0,0.0,31.04,11.0,True,new,mock,AT,2,9
98,183.0,47.0,529.0,75.0,196.0,333.0,0.0,6.0,0.0,75.12,17.0,True,new,mock,AT,2,10
99,211.0,55.0,633.0,87.0,257.0,404.0,0.0,3.0,0.0,115.21,17.0,True,new,mock,AT,2,11
100,241.0,31.0,737.0,51.0,340.0,466.0,0.0,3.0,0.0,23.85,14.0,True,new,mock,AT,2,12
101,235.0,104.0,563.0,153.0,187.0,293.0,0.0,3.0,0.0,66.22,23.0,True,new,mock,AT,2,13
102,299.0,69.0,892.0,113.0,438.0,571.0,0.0,3.0,0.0,100.04,26.0,True,new,mock,AT,2,14
103,343.0,43.0,1097.0,69.0,619.0,719.0,0.0,3.0,0.0,100.41,25.0,True,new,mock,AT,2,15
104,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
105,94.0,0.0,165.0,0.0,52.0,63.0,0.0,0.0,7.0,0.0,8.0,True,new,mock,AT,3,2
106,219.0,146.0,517.0,271.0,158.0,292.0,0.0,5.0,0.0,48.98,12.0,True,new,mock,AT,3,3
107,345.0,150.0,919.0,277.0,406.0,560.0,0.0,5.0,0.0,37.78,18.0,True,new,mock,AT,3,4
108,504.0,246.0,1458.0,469.0,720.0,922.0,0.0,5.0,0.0,65.48,26.0,True,new,mock,AT,3,5
109,729.0,247.0,2312.0,471.0,1423.0,1537.0,0.0,5.0,0.0,79.76,26.0,True,new,mock,AT,3,6
110,999.0,206.0,3385.0,392.0,3054.0,2322.0,0.0,5.0,0.0,20.13,38.0,True,new,mock,AT,3,7
111,,,,,,,,,,,,False,new,mock,AT,3,8
112,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,4,1
113,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,7.0,True,new,mock,AT,4,2
114,400.0,0.0,713.0,0.0,129.0,230.0,0.0,0.0,56.0,0.0,20.0,True,new,mock,AT,4,3
115,,,,,,,,,,,,False,new,mock,AT,4,4
116,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,5,1
117,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,5,2
118,713.0,0.0,1685.0,0.0,631.0,904.0,0.0,0.0,19.0,0.0,20.0,True,new,mock,AT,5,3
119,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
120,171.0,0.0,314.0,0.0,82.0,100.0,0.0,0.0,8.0,0.0,18.0,True,new,mock,AT,6,2
121,563.0,0.0,1178.0,0.0,284.0,381.0,0.0,0.0,30.0,0.0,24.0,True,new,mock,AT,6,3
122,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,7,1
123,88.0,0.0,138.0,0.0,56.0,44.0,0.0,0.0,3.0,0.0,14.0,True,new,mock,AT,7,2
124,4843.0,0.0,10438.0,0.0,2978.0,1562.0,0.0,0.0,652.0,0.0,106.0,True,new,mock,AT,7,3
125,10.0,0.0,9.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,8,1
126,36.0,0.0,36.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,6.0,True,new,mock,AT,8,2
127,1099.0,0.0,1727.0,0.0,203.0,4.0,0.0,0.0,250.0,0.0,58.0,True,new,mock,AT,8,3
128,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
129,790.0,0.0,1079.0,0.0,127.0,11.0,0.0,0.0,235.0,0.0,49.0,True,new,mock,AT,9,2
130,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
131,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,10,1
132,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
133,951.0,0.0,2050.0,0.0,737.0,906.0,0.0,0.0,123.0,0.0,49.0,True,new,mock,AT,10,3
134,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,mock,AT,11,1
135,18.0,0.0,17.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,5.0,True,new,mock,AT,11,2
136,2089.0,0.0,2810.0,0.0,248.0,10.0,0.0,0.0,753.0,0.0,84.0,True,new,mock,AT,11,3
137,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
138,117.0,0.0,181.0,0.0,84.0,54.0,0.0,0.0,5.0,0.0,37.0,True,new,mock,AT,12,2
139,1709.0,0.0,2536.0,0.0,406.0,410.0,0.0,0.0,361.0,0.0,65.0,True,new,mock,AT,12,3
140,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,13,1
141,217.0,0.0,384.0,0.0,120.0,102.0,0.0,0.0,13.0,0.0,44.0,True,new,mock,AT,13,2
142,1904.0,0.0,3206.0,0.0,236.0,0.0,0.0,0.0,458.0,0.0,87.0,True,new,mock,AT,13,3
143,6.0,0.0,5.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,14,1
144,49.0,0.0,51.0,0.0,69.0,2.0,0.0,0.0,3.0,0.0,26.0,True,new,mock,AT,14,2
145,,,,,,,,,,,,False,new,mock,AT,14,3
146,6.0,0.0,5.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,15,1
147,814.0,0.0,1084.0,0.0,165.0,21.0,0.0,0.0,233.0,0.0,84.0,True,new,mock,AT,15,2
148,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
149,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
150,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
151,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
152,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,5
153,11.0,6.0,18.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
154,12.0,6.0,20.0,8.0,25.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,7
155,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,8
156,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,9
157,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,10
158,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,11
159,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,12
160,16.0,8.0,25.0,10.0,29.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,13
161,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,14
162,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,15
163,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,2,1
164,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,5.0,True,new,mock,AT,2,2
165,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
166,57.0,27.0,129.0,45.0,48.0,64.0,0.0,3.0,0.0,14.96,6.0,True,new,mock,AT,2,4
167,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,11.0,True,new,mock,AT,2,5
168,91.0,27.0,233.0,45.0,77.0,130.0,0.0,3.0,0.0,25.44,8.0,True,new,mock,AT,2,6
169,111.0,37.0,297.0,60.0,95.0,164.0,0.0,3.0,0.0,12.95,9.0,True,new,mock,AT,2,7
170,127.0,55.0,326.0,85.0,111.0,129.0,0.0,3.0,0.0,10.04,14.0,True,new,mock,AT,2,8
171,147.0,41.0,386.0,68.0,119.0,220.0,0.0,3.0,0.0,31.04,14.0,True,new,mock,AT,2,9
172,183.0,47.0,529.0,75.0,263.0,333.0,0.0,6.0,0.0,76.12,20.0,True,new,mock,AT,2,10
173,211.0,55.0,633.0,87.0,264.0,404.0,0.0,3.0,0.0,115.22,17.0,True,new,mock,AT,2,11
174,241.0,31.0,737.0,51.0,447.0,466.0,0.0,3.0,0.0,23.79,26.0,True,new,mock,AT,2,12
175,235.0,104.0,563.0,153.0,191.0,293.0,0.0,3.0,0.0,66.22,16.0,True,new,mock,AT,2,13
176,299.0,69.0,892.0,113.0,447.0,571.0,0.0,3.0,0.0,101.1,19.0,True,new,mock,AT,2,14
177,343.0,43.0,1097.0,69.0,597.0,719.0,0.0,3.0,0.0,99.46,33.0,True,new,mock,AT,2,15
178,6.0,0.0,5.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
179,94.0,0.0,165.0,0.0,64.0,63.0,0.0,0.0,7.0,0.0,11.0,True,new,mock,AT,3,2
180,219.0,146.0,517.0,271.0,174.0,292.0,0.0,5.0,0.0,48.97,18.0,True,new,mock,AT,3,3
181,345.0,150.0,919.0,277.0,357.0,560.0,0.0,5.0,0.0,35.78,13.0,True,new,mock,AT,3,4
182,504.0,246.0,1458.0,469.0,728.0,922.0,0.0,5.0,0.0,70.69,20.0,True,new,mock,AT,3,5
183,729.0,247.0,2312.0,471.0,1416.0,1537.0,0.0,5.0,0.0,49.73,26.0,True,new,mock,AT,3,6
184,999.0,206.0,3385.0,392.0,2984.0,2322.0,0.0,5.0,0.0,21.26,38.0,True,new,mock,AT,3,7
185,,,,,,,,,,,,False,new,mock,AT,3,8
186,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
187,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,6.0,True,new,mock,AT,4,2
188,400.0,0.0,713.0,0.0,130.0,230.0,0.0,0.0,56.0,0.0,21.0,True,new,mock,AT,4,3
189,,,,,,,,,,,,False,new,mock,AT,4,4
190,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
191,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
192,713.0,0.0,1685.0,0.0,684.0,904.0,0.0,0.0,19.0,0.0,31.0,True,new,mock,AT,5,3
193,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
194,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,21.0,True,new,mock,AT,6,2
195,563.0,0.0,1178.0,0.0,317.0,381.0,0.0,0.0,30.0,0.0,35.0,True,new,mock,AT,6,3
196,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
197,88.0,0.0,138.0,0.0,58.0,44.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,7,2
198,4843.0,0.0,10438.0,0.0,2964.0,1562.0,0.0,0.0,652.0,0.0,104.0,True,new,mock,AT,7,3
199,10.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,8,1
200,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,8,2
201,1099.0,0.0,1727.0,0.0,147.0,4.0,0.0,0.0,250.0,0.0,35.0,True,new,mock,AT,8,3
202,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,9,1
203,790.0,0.0,1079.0,0.0,147.0,11.0,0.0,0.0,235.0,0.0,64.0,True,new,mock,AT,9,2
204,43.0,0.0,42.0,0.0,40.0,0.0,0.0,0.0,8.0,0.0,12.0,True,new,mock,AT,9,3
205,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,10,1
206,19.0,0.0,20.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
207,951.0,0.0,2050.0,0.0,715.0,906.0,0.0,0.0,123.0,0.0,52.0,True,new,mock,AT,10,3
208,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,mock,AT,11,1
209,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,6.0,True,new,mock,AT,11,2
210,2089.0,0.0,2810.0,0.0,218.0,10.0,0.0,0.0,753.0,0.0,82.0,True,new,mock,AT,11,3
211,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
212,117.0,0.0,181.0,0.0,85.0,54.0,0.0,0.0,5.0,0.0,34.0,True,new,mock,AT,12,2
213,1709.0,0.0,2536.0,0.0,399.0,410.0,0.0,0.0,361.0,0.0,94.0,True,new,mock,AT,12,3
214,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
215,217.0,0.0,384.0,0.0,124.0,102.0,0.0,0.0,13.0,0.0,48.0,True,new,mock,AT,13,2
216,1904.0,0.0,3206.0,0.0,237.0,0.0,0.0,0.0,458.0,0.0,84.0,True,new,mock,AT,13,3
217,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
218,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,13.0,True,new,mock,AT,14,2
219,,,,,,,,,,,,False,new,mock,AT,14,3
220,6.0,0.0,5.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
221,814.0,0.0,1084.0,0.0,172.0,21.0,0.0,0.0,233.0,0.0,95.0,True,new,mock,AT,15,2
222,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,1
223,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,2
224,8.0,6.0,12.0,8.0,27.0,2.0,0.0,1.0,0.0,10.0,4.0,True,new,mock,AT,1,3
225,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
226,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
227,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
228,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
229,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
230,14.0,6.0,24.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,9
231,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,10
232,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
