,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
4003,7,6,10,8,180,2,0,1,0,13.52,14.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,2,0.05555555555555555,63
4004,8,6,12,8,183,2,0,1,0,14.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,3,0.06557377049180328,63
4005,9,6,14,8,186,2,0,1,0,14.54,17.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,4,0.07526881720430108,63
4006,9,6,12,8,183,2,0,1,0,15.02,20.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,5,0.06557377049180328,63
4007,9,6,12,8,185,2,0,1,0,15.5,18.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,6,0.06486486486486487,63
4008,9,6,12,8,185,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,7,0.06486486486486487,63
4009,9,6,12,8,188,2,0,1,0,15.5,19.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,8,0.06382978723404255,63
4010,9,6,12,8,187,2,0,1,0,15.5,20.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,9,0.06417112299465241,63
4011,9,6,12,8,187,2,0,1,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,10,0.06417112299465241,63
4012,9,6,12,8,185,2,0,1,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,11,0.06486486486486487,63
4013,9,6,12,8,187,2,0,1,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,12,0.06417112299465241,63
4014,9,6,12,8,188,2,0,1,0,15.53,21.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,13,0.06382978723404255,63
4015,9,6,12,8,188,2,0,1,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,14,0.06382978723404255,63
4016,9,6,12,8,190,2,0,1,0,15.53,22.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,1,15,0.06315789473684211,63
4017,16,0,18,0,189,3,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,1,0.09523809523809523,63
4018,27,20,42,30,203,6,0,1,0,15.98,33.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,2,0.20689655172413793,63
4019,27,20,41,30,223,7,0,1,0,15.98,57.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,3,0.18385650224215247,63
4020,37,26,64,36,226,14,0,1,0,16.48,47.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,4,0.2831858407079646,63
4021,42,26,67,36,246,18,0,1,0,16.96,63.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,5,0.27235772357723576,63
4022,27,25,44,35,225,9,0,4,0,16.96,52.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,6,0.19555555555555557,63
4023,51,32,93,43,247,30,0,1,0,18.48,69.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,7,0.3765182186234818,63
4024,54,31,94,41,251,20,0,1,0,17.92,74.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,8,0.3745019920318725,63
4025,84,29,139,42,289,38,0,1,0,20.96,97.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,9,0.4809688581314879,63
4026,58,23,93,36,253,16,0,1,0,18.48,69.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,10,0.3675889328063241,63
4027,68,26,108,36,257,16,0,1,0,19.44,76.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,11,0.42023346303501946,63
4028,90,30,136,43,292,38,0,1,0,20.96,98.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,12,0.4657534246575342,63
4029,79,31,143,44,282,27,0,1,0,20.48,88.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,13,0.5070921985815603,63
4030,56,32,99,47,270,37,0,1,0,20.0,72.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,14,0.36666666666666664,63
4031,68,29,113,42,285,32,0,1,0,20.48,92.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,2,15,0.39649122807017545,63
4032,27,0,33,0,203,6,0,0,1,0.0,35.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,1,0.1625615763546798,63
4033,95,0,168,0,276,41,0,0,6,0.0,83.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,2,0.6086956521739131,63
4034,121,110,244,202,357,103,0,1,0,17.7,127.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,3,0.6834733893557423,63
4035,199,121,389,191,442,160,0,1,0,37.82,162.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,4,0.8800904977375565,63
4036,254,138,552,227,578,258,0,1,0,83.88,206.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,5,0.9550173010380623,63
4037,357,156,806,255,848,374,0,1,0,25.85,325.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,6,0.9504716981132075,63
4038,338,140,640,233,587,228,0,1,0,77.15,268.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,7,1.090289608177172,63
4039,356,139,674,217,636,190,0,1,0,72.22,303.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,8,1.059748427672956,63
4040,300,130,613,219,642,217,0,1,0,75.25,278.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,9,0.9548286604361371,63
4041,410,154,1046,248,1059,545,0,1,0,26.33,383.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,10,0.987724268177526,63
4042,234,114,442,194,541,126,0,1,0,38.34,284.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,11,0.8170055452865065,63
4043,825,241,2058,357,2405,1078,0,1,0,120.73,856.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,12,0.8557172557172558,63
4044,822,225,2067,361,2368,1196,0,1,0,71.74,653.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,13,0.8728885135135135,63
4045,1052,208,2695,339,3861,1495,0,1,0,45.35,1230.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,14,0.698005698005698,63
4046,584,152,1102,247,1140,402,0,1,0,101.58,550.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,3,15,0.9666666666666667,63
4047,59,0,79,0,247,18,0,0,1,0.0,66.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,1,0.31983805668016196,63
4048,190,0,264,0,371,42,0,0,13,0.0,157.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,2,0.7115902964959568,63
4049,864,0,1900,0,1494,818,0,0,52,0.0,456.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,3,1.2717536813922357,63
4050,918,632,1972,1151,2063,942,0,1,0,92.17,665.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,4,0.9558894813378574,63
4051,1200,786,3056,1454,5174,1735,0,1,0,194.69,1024.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,5,0.5906455353691534,63
4052,1094,560,2379,931,2100,744,0,1,0,83.4,941.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,6,1.1328571428571428,63
4053,2013,710,4492,1175,6817,1755,0,1,0,82.54,2277.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,7,0.6589408830864016,63
4054,2084,545,4415,950,4977,1463,0,1,0,60.74,2470.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,8,0.8870805706248744,63
4055,2110,0,5001,0,9313,2385,0,0,0,0.0,3143.0,true,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,4,9,0.5369913024804037,63
4056,144,0,199,0,306,50,0,0,1,0.0,117.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,5,1,0.6503267973856209,63
4057,380,0,608,0,535,159,0,0,28,0.0,277.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,5,2,1.1364485981308412,63
4058,2262,0,5001,0,5887,1925,0,0,237,0.0,1824.0,true,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,5,3,0.8494988958722609,63
4059,272,0,404,0,409,130,0,0,1,0.0,182.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,6,1,0.9877750611246944,63
4060,1010,0,1558,0,1092,361,0,0,68,0.0,606.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,6,2,1.4267399267399268,63
4061,584,0,907,0,670,322,0,0,1,0.0,412.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,7,1,1.353731343283582,63
4062,2459,0,3990,0,3565,1149,0,0,112,0.0,2185.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,7,2,1.1192145862552594,63
4063,1380,0,2155,0,1567,766,0,0,1,0.0,1118.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,8,1,1.3752393107849394,63
4064,3262,0,5001,0,5076,1474,0,0,103,0.0,3663.0,true,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,8,2,0.985224586288416,63
4065,3104,0,4908,0,5250,1790,0,0,1,0.0,4042.0,false,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,9,1,0.9348571428571428,63
4066,5001,0,5001,0,8926,1,0,0,0,0.0,8623.0,true,False,new,experiments/results/AT_2_2/boolean/63.onnx,AT,10,1,0.5602733587273134,63
4067,6,6,8,8,178,2,0,2,0,13.51,14.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,1,0.0449438202247191,65
4068,6,6,8,8,180,2,0,2,0,13.51,15.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,2,0.044444444444444446,65
4069,6,6,8,8,189,2,0,2,0,14.0,18.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,3,0.042328042328042326,65
4070,6,6,8,8,181,2,0,2,0,14.03,15.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,4,0.04419889502762431,65
4071,6,6,8,8,182,2,0,2,0,14.0,13.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,5,0.04395604395604396,65
4072,6,6,8,8,186,2,0,2,0,15.02,16.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,6,0.043010752688172046,65
4073,6,6,8,8,183,2,0,2,0,15.5,13.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,7,0.04371584699453552,65
4074,6,6,8,8,181,2,0,2,0,15.5,16.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,8,0.04419889502762431,65
4075,6,6,8,8,184,2,0,2,0,15.53,19.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,9,0.043478260869565216,65
4076,6,6,8,8,185,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,10,0.043243243243243246,65
4077,6,6,8,8,188,2,0,2,0,15.53,16.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,11,0.0425531914893617,65
4078,6,6,8,8,188,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,12,0.0425531914893617,65
4079,6,6,8,8,183,2,0,2,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,13,0.04371584699453552,65
4080,6,6,8,8,184,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,14,0.043478260869565216,65
4081,6,6,8,8,186,2,0,2,0,15.53,20.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,1,15,0.043010752688172046,65
4082,10,0,11,0,183,2,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,1,0.060109289617486336,65
4083,27,27,46,44,207,14,0,1,0,15.98,37.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,2,0.2222222222222222,65
4084,30,30,53,48,220,18,0,1,0,16.48,47.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,3,0.2409090909090909,65
4085,32,32,57,50,219,22,0,1,0,16.48,51.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,4,0.2602739726027397,65
4086,35,34,55,49,218,12,0,1,0,16.48,44.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,5,0.25229357798165136,65
4087,35,35,59,50,242,16,0,1,0,16.96,55.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,6,0.24380165289256198,65
4088,36,34,60,49,243,15,0,1,0,17.44,62.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,7,0.24691358024691357,65
4089,43,41,66,56,236,13,0,1,0,17.44,58.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,8,0.2796610169491525,65
4090,44,40,68,55,232,12,0,1,0,17.92,59.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,9,0.29310344827586204,65
4091,41,41,63,51,242,7,0,1,0,17.47,70.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,10,0.2603305785123967,65
4092,46,45,71,55,245,7,0,1,0,17.92,61.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,11,0.2897959183673469,65
4093,35,32,58,42,224,5,0,1,0,17.95,52.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,12,0.25892857142857145,65
4094,52,51,80,66,252,20,0,1,0,18.48,68.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,13,0.31746031746031744,65
4095,47,43,83,58,261,20,0,1,0,18.96,83.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,14,0.31800766283524906,65
4096,47,40,79,55,244,18,0,1,0,18.96,65.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,2,15,0.3237704918032787,65
4097,14,0,16,0,194,1,0,0,1,0.0,25.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,1,0.08247422680412371,65
4098,94,0,178,0,270,44,0,0,6,0.0,77.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,2,0.6592592592592592,65
4099,152,150,328,285,403,157,0,2,0,28.75,147.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,3,0.8138957816377171,65
4100,185,175,410,324,429,205,0,1,0,40.75,160.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,4,0.9557109557109557,65
4101,190,155,409,265,465,197,0,1,0,40.87,189.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,5,0.8795698924731182,65
4102,225,214,514,381,534,266,0,1,0,60.96,225.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,6,0.9625468164794008,65
4103,264,215,539,338,628,226,0,1,0,64.11,307.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,7,0.85828025477707,65
4104,228,172,488,283,547,201,0,1,0,52.1,263.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,8,0.8921389396709324,65
4105,250,192,553,318,589,221,0,1,0,71.18,254.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,9,0.9388794567062818,65
4106,292,225,669,395,737,353,0,1,0,119.21,335.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,10,0.9077340569877883,65
4107,279,193,616,316,580,244,0,1,0,83.33,248.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,11,1.0620689655172413,65
4108,332,203,764,349,780,385,0,1,0,139.42,316.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,12,0.9794871794871794,65
4109,352,241,673,353,733,275,0,1,0,106.53,332.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,13,0.9181446111869032,65
4110,453,309,1077,509,1091,542,0,1,0,17.55,449.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,14,0.9871677360219981,65
4111,411,269,875,404,869,338,0,1,0,38.05,393.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,3,15,1.006904487917146,65
4112,23,0,25,0,205,2,0,0,1,0.0,37.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,1,0.12195121951219512,65
4113,102,0,156,0,313,40,0,0,3,0.0,112.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,2,0.4984025559105431,65
4114,847,0,2033,0,1667,1018,0,0,58,0.0,414.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,3,1.2195560887822436,65
4115,1164,1132,2996,2346,3535,1631,0,1,0,42.28,776.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,4,0.8475247524752475,65
4116,1479,1358,3947,2715,5507,2262,0,1,0,237.95,1051.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,5,0.7167241692391502,65
4117,1544,1345,4096,2554,6450,2195,0,1,0,208.51,1483.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,6,0.6350387596899225,65
4118,1889,0,5001,0,8596,2673,0,0,0,0.0,1936.0,true,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,4,7,0.5817822242903676,65
4119,40,0,43,0,228,3,0,0,1,0.0,57.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,5,1,0.18859649122807018,65
4120,225,0,362,0,439,107,0,0,12,0.0,195.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,5,2,0.8246013667425968,65
4121,856,0,1707,0,1395,708,0,0,64,0.0,600.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,5,3,1.2236559139784946,65
4122,1956,0,5001,0,8823,2827,0,0,15,0.0,1735.0,true,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,5,4,0.5668140088405305,65
4123,73,0,77,0,267,3,0,0,1,0.0,93.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,6,1,0.2883895131086142,65
4124,484,0,758,0,722,208,0,0,14,0.0,422.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,6,2,1.0498614958448753,65
4125,2470,0,5001,0,6060,2001,0,0,305,0.0,2549.0,true,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,6,3,0.8252475247524752,65
4126,138,0,143,0,325,4,0,0,1,0.0,139.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,7,1,0.44,65
4127,625,0,893,0,883,199,0,0,20,0.0,592.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,7,2,1.0113250283125708,65
4128,267,0,273,0,419,5,0,0,1,0.0,233.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,8,1,0.6515513126491647,65
4129,859,0,1128,0,1181,134,0,0,22,0.0,885.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,8,2,0.9551227773073666,65
4130,524,0,531,0,671,5,0,0,1,0.0,471.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,9,1,0.7913561847988078,65
4131,1183,0,1422,0,1812,76,0,0,12,0.0,1539.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,9,2,0.7847682119205298,65
4132,1037,0,1045,0,1449,5,0,0,1,0.0,1239.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,10,1,0.7211870255348516,65
4133,4247,0,5001,0,20425,215,0,0,207,0.0,19921.0,true,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,10,2,0.2448470012239902,65
4134,2062,0,2071,0,4841,6,0,0,1,0.0,4610.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,11,1,0.42780417269159265,65
4135,4111,0,4121,0,22138,7,0,0,1,0.0,21815.0,false,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,12,1,0.18615051043454695,65
4136,4990,0,5001,0,33898,8,0,0,0,0.0,33545.0,true,False,new,experiments/results/AT_2_2/boolean/65.onnx,AT,13,1,0.14753082777745,65
4137,6,6,8,8,184,2,0,2,0,13.51,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,1,0.043478260869565216,66
4138,6,6,8,8,183,2,0,2,0,13.51,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,2,0.04371584699453552,66
4139,6,6,8,8,179,2,0,2,0,14.0,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,3,0.0446927374301676,66
4140,6,6,8,8,180,2,0,2,0,14.51,17.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,4,0.044444444444444446,66
4141,6,6,8,8,180,2,0,2,0,14.51,15.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,5,0.044444444444444446,66
4142,6,6,8,8,182,2,0,2,0,15.02,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,6,0.04395604395604396,66
4143,6,6,8,8,180,2,0,2,0,15.5,17.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,7,0.044444444444444446,66
4144,6,6,8,8,184,2,0,2,0,15.5,17.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,8,0.043478260869565216,66
4145,6,6,8,8,188,2,0,2,0,15.53,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,9,0.0425531914893617,66
4146,6,6,8,8,183,2,0,2,0,15.05,16.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,10,0.04371584699453552,66
4147,6,6,8,8,185,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,11,0.043243243243243246,66
4148,6,6,8,8,191,2,0,2,0,15.53,19.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,12,0.041884816753926704,66
4149,6,6,8,8,185,2,0,2,0,15.53,18.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,13,0.043243243243243246,66
4150,6,6,8,8,185,2,0,2,0,15.53,17.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,14,0.043243243243243246,66
4151,6,6,8,8,191,2,0,2,0,15.53,23.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,1,15,0.041884816753926704,66
4152,13,0,16,0,187,4,0,0,1,0.0,20.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,1,0.0855614973262032,66
4153,23,22,38,35,201,12,0,3,0,15.98,27.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,2,0.1890547263681592,66
4154,24,24,42,39,207,14,0,4,0,15.98,36.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,3,0.2028985507246377,66
4155,33,32,55,47,219,19,0,3,0,16.48,47.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,4,0.2511415525114155,66
4156,30,30,49,41,218,10,0,3,0,16.96,48.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,5,0.22477064220183487,66
4157,31,29,50,40,226,7,0,3,0,16.96,51.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,6,0.22123893805309736,66
4158,34,29,58,44,229,19,0,3,0,17.44,52.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,7,0.25327510917030566,66
4159,41,41,65,51,234,9,0,3,0,17.44,56.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,8,0.2777777777777778,66
4160,41,41,65,51,237,9,0,3,0,17.44,58.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,9,0.2742616033755274,66
4161,38,37,64,48,239,9,0,3,0,17.95,54.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,10,0.26778242677824265,66
4162,43,29,74,39,243,12,0,3,0,18.0,57.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,11,0.3045267489711934,66
4163,45,44,69,56,242,11,0,3,0,18.48,70.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,12,0.28512396694214875,66
4164,47,45,83,61,264,25,0,3,0,18.96,76.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,13,0.3143939393939394,66
4165,36,31,65,46,252,26,0,4,0,18.48,60.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,14,0.25793650793650796,66
4166,56,47,96,62,298,30,0,3,0,19.92,116.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,2,15,0.3221476510067114,66
4167,18,0,19,0,197,1,0,0,1,0.0,27.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,1,0.09644670050761421,66
4168,101,0,185,0,277,64,0,0,7,0.0,80.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,2,0.6678700361010831,66
4169,126,126,230,204,342,89,0,4,0,27.44,121.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,3,0.672514619883041,66
4170,174,167,347,262,403,155,0,4,0,32.77,149.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,4,0.8610421836228288,66
4171,145,133,291,213,405,118,0,4,0,20.86,163.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,5,0.7185185185185186,66
4172,224,198,416,287,465,118,0,4,0,34.05,216.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,6,0.8946236559139785,66
4173,212,183,401,270,412,117,0,4,0,30.05,168.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,7,0.9733009708737864,66
4174,197,159,387,237,430,112,0,4,0,30.14,175.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,8,0.9,66
4175,198,154,442,268,553,229,0,4,0,55.17,249.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,9,0.7992766726943942,66
4176,165,135,325,207,393,85,0,4,0,22.24,169.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,10,0.8269720101781171,66
4177,218,131,458,233,529,220,0,4,0,52.35,253.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,11,0.8657844990548205,66
4178,267,246,473,332,507,126,0,4,0,45.34,226.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,12,0.9329388560157791,66
4179,257,172,465,253,596,145,0,4,0,48.45,319.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,13,0.7802013422818792,66
4180,348,300,576,388,575,125,0,4,0,55.47,301.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,14,1.0017391304347827,66
4181,274,205,517,291,531,141,0,4,0,59.54,252.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,3,15,0.9736346516007532,66
4182,14,0,15,0,191,0,0,0,1,0.0,27.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,4,1,0.07853403141361257,66
4183,306,0,587,0,461,111,0,0,32,0.0,204.0,false,False,new,experiments/results/AT_2_2/boolean/66.onnx,AT,4,2,1.2733188720173536,66
