,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
21,111.0,23.0,283.0,33.0,339.0,6.0,0.0,1.0,0.0,21.92,147.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,7,0
22,133.0,23.0,353.0,33.0,369.0,6.0,0.0,1.0,0.0,23.92,160.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,8,0
23,157.0,23.0,425.0,33.0,363.0,6.0,0.0,1.0,0.0,26.96,168.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,9,0
24,183.0,23.0,517.0,33.0,429.0,6.0,0.0,1.0,0.0,18.07,215.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,10,0
25,211.0,23.0,603.0,33.0,437.0,6.0,0.0,1.0,0.0,21.22,226.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,11,0
26,241.0,23.0,713.0,33.0,468.0,7.0,0.0,1.0,0.0,27.29,241.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,12,0
27,273.0,23.0,823.0,33.0,531.0,6.0,0.0,1.0,0.0,34.33,297.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,13,0
28,307.0,23.0,933.0,33.0,563.0,6.0,0.0,1.0,0.0,43.35,314.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,14,0
29,343.0,23.0,1067.0,33.0,625.0,7.0,0.0,1.0,0.0,59.37,375.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,2,15,0
30,25.0,0.0,32.0,0.0,202.0,4.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,1,0
31,110.0,0.0,161.0,0.0,285.0,4.0,0.0,0.0,3.0,0.0,102.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,2,0
32,219.0,87.0,447.0,136.0,434.0,58.0,0.0,1.0,0.0,19.0,213.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,3,0
33,345.0,79.0,801.0,127.0,562.0,92.0,0.0,1.0,0.0,46.17,299.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,4,0
34,513.0,77.0,1329.0,120.0,770.0,139.0,0.0,1.0,0.0,118.25,434.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,5,0
35,729.0,80.0,2065.0,129.0,1062.0,207.0,0.0,1.0,0.0,107.01,656.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,6,0
36,999.0,87.0,3068.0,135.0,1635.0,287.0,0.0,1.0,0.0,106.35,1093.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,7,0
37,1329.0,96.0,4317.0,153.0,2476.0,332.0,0.0,1.0,0.0,70.77,1695.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,8,0
38,1725.0,102.0,5924.0,158.0,3896.0,481.0,0.0,1.0,0.0,125.69,2788.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,9,0
39,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,3,10,0
40,54.0,0.0,74.0,0.0,235.0,9.0,0.0,0.0,1.0,0.0,64.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,4,1,0
41,298.0,0.0,453.0,0.0,415.0,11.0,0.0,0.0,11.0,0.0,205.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,4,2,0
42,949.0,0.0,1556.0,0.0,758.0,9.0,0.0,0.0,29.0,0.0,522.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,4,3,0
43,1865.0,455.0,4563.0,739.0,3209.0,738.0,0.0,1.0,0.0,159.16,1810.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,4,4,0
44,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,4,5,0
45,102.0,0.0,141.0,0.0,284.0,14.0,0.0,0.0,1.0,0.0,96.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,5,1,0
46,399.0,0.0,626.0,0.0,500.0,20.0,0.0,0.0,4.0,0.0,282.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,5,2,0
47,3447.0,0.0,5833.0,0.0,3492.0,25.0,0.0,0.0,205.0,0.0,3082.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,5,3,0
48,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,5,4,0
49,228.0,0.0,329.0,0.0,367.0,31.0,0.0,0.0,1.0,0.0,172.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,6,1,0
50,858.0,0.0,1407.0,0.0,848.0,47.0,0.0,0.0,9.0,0.0,577.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,6,2,0
51,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,6,3,0
52,535.0,0.0,814.0,0.0,546.0,80.0,0.0,0.0,1.0,0.0,321.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,7,1,0
53,1347.0,0.0,2258.0,0.0,1365.0,101.0,0.0,0.0,16.0,0.0,1012.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,7,2,0
54,1212.0,0.0,1912.0,0.0,1146.0,175.0,0.0,0.0,1.0,0.0,847.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,8,1,0
55,1452.0,0.0,2298.0,0.0,1590.0,228.0,0.0,0.0,3.0,0.0,1191.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,8,2,0
56,2641.0,0.0,4259.0,0.0,3345.0,422.0,0.0,0.0,1.0,0.0,2832.0,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,9,1,0
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,9,2,0
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/0.onnx,AT,10,1,0
59,6.0,6.0,8.0,8.0,182.0,2.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,1,1
60,7.0,6.0,10.0,8.0,187.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,2,1
61,8.0,6.0,12.0,8.0,183.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,3,1
62,9.0,6.0,14.0,8.0,188.0,2.0,0.0,1.0,0.0,14.0,18.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,4,1
63,10.0,6.0,16.0,8.0,188.0,2.0,0.0,1.0,0.0,14.51,20.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,5,1
64,11.0,6.0,18.0,8.0,186.0,2.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,6,1
65,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,7,1
66,13.0,6.0,22.0,8.0,199.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,8,1
67,14.0,6.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,25.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,9,1
68,15.0,6.0,26.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,22.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,10,1
69,15.0,6.0,26.0,8.0,198.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,11,1
70,15.0,6.0,26.0,8.0,198.0,2.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,12,1
71,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,25.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,13,1
72,15.0,6.0,26.0,8.0,201.0,2.0,0.0,1.0,0.0,15.53,32.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,14,1
73,15.0,6.0,26.0,8.0,215.0,2.0,0.0,1.0,0.0,16.0,43.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,1,15,1
74,11.0,0.0,12.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,19.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,1,1
75,31.0,27.0,55.0,43.0,219.0,6.0,0.0,1.0,0.0,16.48,41.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,2,1
76,43.0,27.0,85.0,43.0,230.0,6.0,0.0,1.0,0.0,16.48,51.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,3,1
77,57.0,27.0,123.0,43.0,241.0,6.0,0.0,1.0,0.0,17.92,66.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,4,1
78,73.0,27.0,169.0,43.0,277.0,6.0,0.0,1.0,0.0,18.48,87.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,5,1
79,91.0,27.0,223.0,43.0,293.0,6.0,0.0,1.0,0.0,19.92,109.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,6,1
80,111.0,27.0,285.0,43.0,311.0,6.0,0.0,1.0,0.0,20.96,117.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,7,1
81,133.0,27.0,355.0,43.0,347.0,6.0,0.0,1.0,0.0,22.96,143.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,8,1
82,157.0,27.0,433.0,43.0,355.0,6.0,0.0,1.0,0.0,25.44,153.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,9,1
83,183.0,27.0,519.0,43.0,382.0,6.0,0.0,1.0,0.0,26.96,172.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,10,1
84,211.0,27.0,613.0,43.0,388.0,6.0,0.0,1.0,0.0,16.24,187.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,11,1
85,241.0,27.0,715.0,43.0,461.0,6.0,0.0,1.0,0.0,20.26,246.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,12,1
86,273.0,27.0,825.0,43.0,482.0,6.0,0.0,1.0,0.0,24.26,259.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,13,1
87,307.0,27.0,943.0,43.0,518.0,6.0,0.0,1.0,0.0,27.31,294.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,14,1
88,343.0,27.0,1069.0,43.0,534.0,6.0,0.0,1.0,0.0,31.34,310.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,2,15,1
89,12.0,0.0,11.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,29.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,1,1
90,67.0,0.0,68.0,0.0,236.0,0.0,0.0,0.0,8.0,0.0,62.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,2,1
91,213.0,132.0,456.0,205.0,478.0,130.0,0.0,1.0,0.0,43.9,188.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,3,1
92,339.0,129.0,816.0,202.0,726.0,198.0,0.0,1.0,0.0,117.16,309.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,4,1
93,507.0,127.0,1350.0,200.0,1032.0,281.0,0.0,1.0,0.0,139.33,369.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,5,1
94,729.0,130.0,2107.0,203.0,1391.0,283.0,0.0,1.0,0.0,138.68,647.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,6,1
95,993.0,130.0,3084.0,203.0,2621.0,478.0,0.0,1.0,0.0,178.04,892.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,7,1
96,1323.0,127.0,4356.0,200.0,4057.0,598.0,0.0,1.0,0.0,195.55,1173.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,8,1
97,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,3,9,1
98,14.0,0.0,13.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,4,1,1
99,144.0,0.0,145.0,0.0,292.0,0.0,0.0,0.0,14.0,0.0,112.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,4,2,1
100,330.0,0.0,376.0,0.0,390.0,0.0,0.0,0.0,64.0,0.0,194.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,4,3,1
101,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,4,4,1
102,16.0,0.0,15.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,33.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,5,1,1
103,184.0,0.0,187.0,0.0,331.0,0.0,0.0,0.0,16.0,0.0,142.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,5,2,1
104,795.0,0.0,854.0,0.0,750.0,0.0,0.0,0.0,104.0,0.0,545.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,5,3,1
105,18.0,0.0,17.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,43.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,6,1,1
106,189.0,0.0,194.0,0.0,354.0,0.0,0.0,0.0,16.0,0.0,169.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,6,2,1
107,1583.0,0.0,1680.0,0.0,1941.0,0.0,0.0,0.0,176.0,0.0,1703.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,6,3,1
108,20.0,0.0,19.0,0.0,212.0,0.0,0.0,0.0,1.0,0.0,45.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,7,1,1
109,264.0,0.0,270.0,0.0,451.0,0.0,0.0,0.0,19.0,0.0,246.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,7,2,1
110,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,7,3,1
111,22.0,0.0,21.0,0.0,221.0,0.0,0.0,0.0,1.0,0.0,53.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,8,1,1
112,461.0,0.0,467.0,0.0,679.0,0.0,0.0,0.0,28.0,0.0,488.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,8,2,1
113,24.0,0.0,23.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,60.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,9,1,1
114,431.0,0.0,439.0,0.0,699.0,0.0,0.0,0.0,25.0,0.0,500.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,9,2,1
115,26.0,0.0,25.0,0.0,255.0,0.0,0.0,0.0,1.0,0.0,69.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,10,1,1
116,1591.0,0.0,1600.0,0.0,3851.0,0.0,0.0,0.0,81.0,0.0,3601.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,10,2,1
117,28.0,0.0,27.0,0.0,267.0,0.0,0.0,0.0,1.0,0.0,98.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,11,1,1
118,639.0,0.0,649.0,0.0,1131.0,0.0,0.0,0.0,31.0,0.0,923.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,11,2,1
119,30.0,0.0,29.0,0.0,251.0,0.0,0.0,0.0,1.0,0.0,79.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,12,1,1
120,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,12,2,1
121,32.0,0.0,31.0,0.0,263.0,0.0,0.0,0.0,1.0,0.0,93.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,13,1,1
122,34.0,0.0,33.0,0.0,268.0,0.0,0.0,0.0,1.0,0.0,96.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,14,1,1
123,36.0,0.0,35.0,0.0,287.0,0.0,0.0,0.0,1.0,0.0,111.0,False,new,experiments/results/AT_2_2/boolean/1.onnx,AT,15,1,1
124,6.0,6.0,8.0,8.0,178.0,2.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,1,2
125,7.0,6.0,10.0,8.0,185.0,2.0,0.0,1.0,0.0,13.51,16.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,2,2
126,8.0,6.0,12.0,8.0,183.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,3,2
127,9.0,6.0,14.0,8.0,185.0,2.0,0.0,1.0,0.0,14.0,19.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,4,2
128,10.0,6.0,16.0,8.0,186.0,2.0,0.0,1.0,0.0,14.51,21.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,5,2
129,11.0,6.0,18.0,8.0,186.0,2.0,0.0,1.0,0.0,14.51,17.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,6,2
130,12.0,6.0,20.0,8.0,190.0,2.0,0.0,1.0,0.0,15.98,20.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,7,2
131,13.0,6.0,22.0,8.0,193.0,2.0,0.0,1.0,0.0,15.5,23.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,8,2
132,14.0,6.0,24.0,8.0,190.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,9,2
133,15.0,6.0,26.0,8.0,192.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,10,2
134,15.0,6.0,26.0,8.0,199.0,2.0,0.0,1.0,0.0,15.5,24.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,11,2
135,15.0,6.0,26.0,8.0,197.0,2.0,0.0,1.0,0.0,15.53,30.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,12,2
136,15.0,6.0,26.0,8.0,203.0,2.0,0.0,1.0,0.0,15.53,27.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,13,2
137,15.0,6.0,26.0,8.0,199.0,2.0,0.0,1.0,0.0,15.53,25.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,14,2
138,15.0,6.0,26.0,8.0,202.0,2.0,0.0,1.0,0.0,16.0,32.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,1,15,2
139,11.0,0.0,12.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,20.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,1,2
140,31.0,27.0,55.0,43.0,212.0,6.0,0.0,1.0,0.0,16.48,36.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,2,2
141,43.0,27.0,85.0,43.0,221.0,6.0,0.0,1.0,0.0,16.48,45.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,3,2
142,57.0,27.0,123.0,43.0,243.0,6.0,0.0,1.0,0.0,17.44,67.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,4,2
143,73.0,27.0,169.0,43.0,265.0,6.0,0.0,1.0,0.0,18.48,81.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,5,2
144,91.0,27.0,223.0,43.0,279.0,6.0,0.0,1.0,0.0,19.92,92.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,6,2
145,111.0,27.0,285.0,43.0,306.0,6.0,0.0,1.0,0.0,20.96,114.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,7,2
146,133.0,27.0,355.0,43.0,335.0,6.0,0.0,1.0,0.0,22.48,136.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,8,2
147,157.0,27.0,433.0,43.0,339.0,6.0,0.0,1.0,0.0,24.0,131.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,9,2
148,183.0,27.0,519.0,43.0,368.0,6.0,0.0,1.0,0.0,26.48,156.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,10,2
149,211.0,27.0,613.0,43.0,386.0,6.0,0.0,1.0,0.0,11.33,164.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,11,2
150,241.0,27.0,715.0,43.0,398.0,6.0,0.0,1.0,0.0,18.35,192.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,12,2
151,273.0,27.0,825.0,43.0,435.0,6.0,0.0,1.0,0.0,21.4,208.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,13,2
152,307.0,27.0,943.0,43.0,456.0,6.0,0.0,1.0,0.0,25.41,232.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,14,2
153,343.0,27.0,1069.0,43.0,474.0,6.0,0.0,1.0,0.0,28.48,239.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,2,15,2
154,12.0,0.0,11.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,1,2
155,66.0,0.0,67.0,0.0,243.0,0.0,0.0,0.0,8.0,0.0,70.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,2,2
156,213.0,128.0,445.0,195.0,490.0,132.0,0.0,1.0,0.0,39.97,204.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,3,2
157,339.0,129.0,798.0,196.0,719.0,211.0,0.0,1.0,0.0,119.15,308.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,4,2
158,507.0,131.0,1326.0,198.0,1003.0,314.0,0.0,1.0,0.0,150.41,350.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,5,2
159,723.0,131.0,2064.0,198.0,1638.0,444.0,0.0,1.0,0.0,88.92,560.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,6,2
160,993.0,127.0,3048.0,194.0,2692.0,596.0,0.0,1.0,0.0,66.87,813.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,7,2
161,1323.0,128.0,4314.0,195.0,4366.0,773.0,0.0,1.0,0.0,260.63,1168.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,8,2
162,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,3,9,2
163,14.0,0.0,13.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,4,1,2
164,143.0,0.0,144.0,0.0,292.0,0.0,0.0,0.0,14.0,0.0,110.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,4,2,2
165,351.0,0.0,388.0,0.0,409.0,0.0,0.0,0.0,56.0,0.0,222.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,4,3,2
166,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,4,4,2
167,16.0,0.0,15.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,43.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,5,1,2
168,188.0,0.0,191.0,0.0,342.0,0.0,0.0,0.0,16.0,0.0,152.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,5,2,2
169,843.0,0.0,907.0,0.0,822.0,0.0,0.0,0.0,113.0,0.0,605.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,5,3,2
170,18.0,0.0,17.0,0.0,212.0,0.0,0.0,0.0,1.0,0.0,39.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,6,1,2
171,188.0,0.0,193.0,0.0,345.0,0.0,0.0,0.0,16.0,0.0,151.0,False,new,experiments/results/AT_2_2/boolean/2.onnx,AT,6,2,2
