,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
35,284,208,564,308,543,48,0,1,0,30.58,314.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,6,1.0386740331491713
36,520,187,1048,275,864,209,0,1,0,137.63,419.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,7,1.212962962962963
37,567,178,1112,266,902,257,0,1,0,19.22,422.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,8,1.2328159645232817
38,436,148,844,221,648,155,0,1,0,73.69,347.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,9,1.3024691358024691
39,513,168,1030,246,897,281,0,1,0,27.19,440.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,10,1.1482720178372352
40,570,192,1181,273,963,231,0,1,0,40.69,478.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,11,1.2263759086188992
41,883,219,1761,308,1350,407,0,1,0,104.6,687.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,12,1.3044444444444445
42,1165,148,2415,234,2291,584,0,1,0,47.7,996.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,13,1.0541248363160192
43,1440,223,3009,321,2480,414,0,1,0,117.56,1377.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,14,1.2133064516129033
44,1328,168,2773,241,2360,423,0,1,0,94.93,1256.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,3,15,1.175
45,56,0,77,0,237,12,0,0,1,0.0,65.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,1,0.32489451476793246
46,190,0,288,0,366,54,0,0,22,0.0,147.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,2,0.7868852459016393
47,724,0,1310,0,1135,436,0,0,43,0.0,439.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,3,1.1541850220264318
48,1249,976,2401,1625,2851,936,0,1,0,163.58,796.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,4,0.8421606453875833
49,1330,1105,2538,1775,3423,1002,0,1,0,82.34,994.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,5,0.7414548641542507
50,3103,999,6385,1599,11494,1829,0,1,0,296.79,3979.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,6,0.5555072211588655
51,3147,1196,6343,1805,19311,2494,0,1,0,140.7,4479.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,7,0.32846564134431155
52,4104,1033,8487,1671,35333,3710,0,1,0,107.71,8435.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,8,0.24020037924886084
53,2895,1160,5743,1766,11021,1589,0,1,0,28.83,4542.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,9,0.521096089284094
54,3474,1087,7089,1639,21524,2470,0,1,0,276.03,6988.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,10,0.3293532800594685
55,7079,0,15001,0,128350,6622,0,0,0,0.0,29527.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,11,0.11687573042462018
56,4630,1208,8772,1751,23525,2131,0,1,0,332.95,11705.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,12,0.37287991498405954
57,5228,1306,10194,1944,33630,2400,0,1,0,126.77,16039.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,13,0.3031222123104371
58,5984,1237,11288,1800,66222,4147,0,1,0,288.62,21143.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,14,0.17045694784210685
59,7888,0,15001,0,77222,3284,0,0,0,0.0,39891.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,4,15,0.19425811297298698
60,115,0,167,0,292,29,0,0,1,0.0,115.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,1,0.571917808219178
61,455,0,699,0,506,93,0,0,99,0.0,245.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,2,1.3814229249011858
62,2113,0,3778,0,2671,808,0,0,331,0.0,1185.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,3,1.4144515162860352
63,7454,0,15001,0,73048,6048,0,0,606,0.0,13815.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,4,0.20535812068776696
64,7745,0,15001,0,98665,5622,0,0,0,0.0,21096.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,5,0.15203973040085136
65,7788,0,15001,0,99989,5314,0,0,0,0.0,26914.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,6,0.1500265029153207
66,7952,0,15001,0,111095,5128,0,0,0,0.0,32651.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,7,0.13502857914397587
67,8027,0,15001,0,117626,5121,0,0,0,0.0,35493.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,8,0.1275313281077313
68,8495,0,15001,0,94242,3622,0,0,0,0.0,41416.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,9,0.1591753146155642
69,8275,0,15001,0,108438,3786,0,0,0,0.0,48477.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,10,0.1383371142957266
70,8632,0,15001,0,127309,4212,0,0,0,0.0,54031.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,11,0.11783141804585694
71,9294,0,15001,0,84651,1999,0,0,0,0.0,60449.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,12,0.17720995617299265
72,9840,0,15001,0,104447,2751,0,0,0,0.0,65264.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,13,0.14362308156289794
73,10033,0,15001,0,109501,2791,0,0,0,0.0,62420.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,14,0.13699418270152783
74,10249,0,15001,0,95555,1741,0,0,0,0.0,75595.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,5,15,0.15698812202396525
75,260,0,393,0,411,79,0,0,1,0.0,176.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,1,0.9562043795620438
76,696,0,1085,0,779,130,0,0,139,0.0,434.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,2,1.392811296534018
77,4015,0,6457,0,6284,806,0,0,867,0.0,3669.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,3,1.0275302355187779
78,9794,0,15001,0,53993,3174,0,0,835,0.0,24418.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,4,0.2778323115959476
79,10442,0,15001,0,51219,1677,0,0,44,0.0,37771.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,5,0.29287959546262127
80,10664,0,15001,0,57503,1273,0,0,0,0.0,48826.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,6,0.2608733457384832
81,10812,0,15001,0,64935,727,0,0,0,0.0,60731.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,7,0.23101563101563102
82,10972,0,15001,0,65037,627,0,0,0,0.0,61959.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,8,0.23065332041760844
83,10857,0,15001,0,81801,402,0,0,0,0.0,79422.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,9,0.18338406620945955
84,10760,0,15001,0,85364,335,0,0,0,0.0,83217.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,10,0.17572981584742983
85,11063,0,15001,0,98074,324,0,0,0,0.0,95997.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,11,0.15295593123559761
86,10724,0,15001,0,93550,420,0,0,0,0.0,91188.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,12,0.16035275253874934
87,11295,0,15001,0,116041,195,0,0,0,0.0,114227.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,13,0.1292732741013952
88,10759,0,15001,0,113724,282,0,0,0,0.0,111541.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,14,0.13190707326509796
89,11152,0,15001,0,123739,193,0,0,0,0.0,121863.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,6,15,0.12123097810714488
90,575,0,901,0,617,226,0,0,1,0.0,336.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,1,1.460291734197731
91,1354,0,2165,0,1446,296,0,0,241,0.0,885.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,2,1.4972337482710927
92,7833,0,12359,0,21325,1334,0,0,1664,0.0,13506.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,3,0.5795545134818288
93,10697,0,15001,0,39385,1064,0,0,344,0.0,34910.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,4,0.38088104608353435
94,11099,0,15001,0,52377,672,0,0,34,0.0,50235.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,5,0.2864043377818508
95,11381,0,15001,0,68259,817,0,0,0,0.0,65885.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,6,0.21976589167728797
96,11091,0,15001,0,76483,697,0,0,0,0.0,74389.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,7,0.19613508884327235
97,11487,0,15001,0,92298,695,0,0,0,0.0,90354.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,8,0.1625278987627034
98,11316,0,15001,0,103139,607,0,0,0,0.0,100995.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,9,0.14544449723189096
99,11404,0,15001,0,113396,505,0,0,0,0.0,111319.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,10,0.1322886168824297
100,11089,0,15001,0,117858,736,0,0,0,0.0,115283.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,11,0.1272802864464016
101,11587,0,15001,0,136991,547,0,0,0,0.0,135057.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,12,0.10950354402843983
102,11268,0,15001,0,144077,465,0,0,0,0.0,142242.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,13,0.10411793693649923
103,11626,0,15001,0,156852,498,0,0,0,0.0,154883.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,14,0.09563792619794456
104,11485,0,15001,0,166139,515,0,0,0,0.0,164225.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,7,15,0.09029186404155556
105,1288,0,2063,0,1377,486,0,0,1,0.0,983.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,1,1.4981844589687727
106,2359,0,3872,0,3132,742,0,0,389,0.0,2178.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,2,1.236270753512133
107,9259,0,15001,0,31227,1828,0,0,1515,0.0,22806.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,3,0.48038556377493835
108,10123,0,15001,0,39533,624,0,0,373,0.0,37069.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,4,0.3794551387448461
109,10410,0,15001,0,53576,653,0,0,142,0.0,51379.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,5,0.27999477377930415
110,10372,0,15001,0,65495,887,0,0,15,0.0,62642.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,6,0.2290403847621956
111,10564,0,15001,0,81121,578,0,0,0,0.0,79077.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,7,0.18492129041801753
112,10632,0,15001,0,92127,556,0,0,0,0.0,90060.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,8,0.16282957222095584
113,10302,0,15001,0,102165,719,0,0,0,0.0,99540.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,9,0.14683110654333675
114,10339,0,15001,0,113694,866,0,0,0,0.0,110997.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,10,0.13194187907893118
115,10309,0,15001,0,124039,812,0,0,0,0.0,121417.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,11,0.12093776957247318
116,10552,0,15001,0,139972,554,0,0,0,0.0,137738.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,12,0.10717143428685737
117,10553,0,15001,0,147879,555,0,0,0,0.0,145538.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,13,0.10144104301489731
118,10524,0,15001,0,155761,558,0,0,0,0.0,153448.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,14,0.09630780490623456
119,10553,0,15001,0,166593,554,0,0,0,0.0,164275.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,8,15,0.09004580024370772
120,2835,0,4635,0,4170,1236,0,0,1,0.0,3188.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,1,1.1115107913669064
121,5310,0,8931,0,12810,1722,0,0,902,0.0,9290.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,2,0.6971896955503513
122,9398,0,15001,0,38210,1538,0,0,645,0.0,32219.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,3,0.39259356189479194
123,9815,0,15001,0,50093,1634,0,0,219,0.0,45447.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,4,0.29946299882219074
124,9644,0,15001,0,63428,1847,0,0,61,0.0,57787.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,5,0.23650438292236867
125,9934,0,15001,0,73958,1353,0,0,43,0.0,70104.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,6,0.20283133670461614
126,9871,0,15001,0,88581,1541,0,0,2,0.0,84135.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,7,0.16934782854110927
127,9930,0,15001,0,99700,1347,0,0,0,0.0,95874.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,8,0.15046138415245738
128,9930,0,15001,0,108582,1353,0,0,0,0.0,104900.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,9,0.13815365346005784
129,9668,0,15001,0,118407,1348,0,0,0,0.0,114417.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,10,0.12669014500831877
130,9792,0,15001,0,133787,1347,0,0,0,0.0,129819.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,11,0.11212599131455224
131,9893,0,15001,0,141480,1580,0,0,0,0.0,137205.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,12,0.10602912072377721
132,9882,0,15001,0,150374,1347,0,0,0,0.0,146199.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,13,0.09975793687738573
133,10042,0,15001,0,161125,1349,0,0,0,0.0,157352.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,14,0.09310162916989914
134,9923,0,15001,0,170978,1353,0,0,0,0.0,167108.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,9,15,0.08773643392717191
135,6174,0,10279,0,18919,2955,0,0,1,0.0,14803.0,false,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,1,0.5433162429303875
136,9152,0,15001,0,41670,3232,0,0,693,0.0,32645.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,2,0.35999520038396926
137,9048,0,15001,0,54435,3277,0,0,289,0.0,46000.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,3,0.2755763754937081
138,9171,0,15001,0,65569,3202,0,0,48,0.0,58019.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,4,0.22878189388277997
139,9201,0,15001,0,78391,3210,0,0,49,0.0,70831.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,5,0.19136125320508732
140,9226,0,15001,0,88728,3203,0,0,19,0.0,81336.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,6,0.1690672617437562
141,9230,0,15001,0,97558,3202,0,0,0,0.0,90172.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,7,0.15376493983066483
142,9229,0,15001,0,109938,3203,0,0,0,0.0,102665.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,8,0.1364496352489585
143,9240,0,15001,0,119252,3199,0,0,0,0.0,111870.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,9,0.12579243953979807
144,9216,0,15001,0,125505,3197,0,0,0,0.0,117961.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,10,0.11952511852117445
145,9228,0,15001,0,135493,3209,0,0,0,0.0,127947.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,11,0.1107142066379813
146,9229,0,15001,0,149875,3199,0,0,0,0.0,142451.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,12,0.10009007506255213
147,9216,0,15001,0,160774,3204,0,0,0,0.0,153121.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,13,0.09330488760620498
148,9245,0,15001,0,171925,3224,0,0,0,0.0,164395.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,14,0.08725316271630071
149,9229,0,15001,0,176124,3199,0,0,0,0.0,168510.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,10,15,0.08517294633326519
150,9839,0,15001,0,63103,4376,0,0,0,0.0,53485.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,1,0.23772245376606502
151,9088,0,15001,0,75282,4992,0,0,0,0.0,63612.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,2,0.19926410031614464
152,9023,0,15001,0,86822,5049,0,0,0,0.0,75046.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,3,0.17277878878625233
153,9052,0,15001,0,96087,5028,0,0,0,0.0,84308.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,4,0.15611893388283535
154,8978,0,15001,0,106719,5057,0,0,0,0.0,94133.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,5,0.1405654100956718
155,9023,0,15001,0,116046,5045,0,0,0,0.0,103912.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,6,0.12926770418627095
156,9104,0,15001,0,122368,4993,0,0,0,0.0,110540.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,7,0.1225892390167364
157,9003,0,15001,0,132252,5058,0,0,0,0.0,120080.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,8,0.1134273961830445
158,9042,0,15001,0,139305,5041,0,0,0,0.0,126969.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,9,0.10768457700728618
159,9088,0,15001,0,155684,4992,0,0,0,0.0,143479.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,10,0.09635543793838802
160,9023,0,15001,0,160321,5049,0,0,0,0.0,147784.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,11,0.09356852814041829
161,9052,0,15001,0,163274,5028,0,0,0,0.0,150998.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,12,0.09187623259061455
162,8978,0,15001,0,178471,5057,0,0,0,0.0,165580.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,13,0.08405287133483871
163,9023,0,15001,0,184477,5045,0,0,0,0.0,172149.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,14,0.0813163700623926
164,9104,0,15001,0,196948,4993,0,0,0,0.0,184716.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,11,15,0.0761673131994232
165,11438,0,15001,0,125617,2889,0,0,0,0.0,117052.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,1,0.11941855003701728
166,11131,0,15001,0,136006,3244,0,0,0,0.0,126250.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,2,0.11029660456156345
167,11011,0,15001,0,147919,3379,0,0,0,0.0,137748.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,3,0.10141361150359318
168,11146,0,15001,0,157172,3166,0,0,0,0.0,147757.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,4,0.0954432087140203
169,11026,0,15001,0,162696,3249,0,0,0,0.0,152845.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,5,0.0922026355903034
170,11132,0,15001,0,168831,3171,0,0,0,0.0,159406.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,6,0.0888521657752427
171,10957,0,15001,0,178642,3399,0,0,0,0.0,167906.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,7,0.0839724141019469
172,11010,0,15001,0,186655,3380,0,0,0,0.0,175926.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,8,0.08036752297018564
173,11184,0,15001,0,195813,3124,0,0,0,0.0,186289.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,9,0.07660880533978848
174,11081,0,15001,0,203002,3215,0,0,0,0.0,192723.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,10,0.07389582368646615
175,11083,0,15001,0,210361,3163,0,0,0,0.0,200379.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,11,0.07131074676389634
176,10815,0,15001,0,207034,3541,0,0,0,0.0,195912.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,12,0.07245669793367274
177,11162,0,15001,0,222388,3232,0,0,0,0.0,212257.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,13,0.06745417918232999
178,11148,0,15001,0,235330,3188,0,0,0,0.0,225393.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,14,0.0637445289593337
179,11079,0,15001,0,237247,3217,0,0,0,0.0,227035.0,true,False,new,experiments/results/AT_2_2/boolean/87.onnx,AT,12,15,0.06322946127875168
