,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
40,11,0,10,0,197,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//13.onnx,DP,1,8,0.050761421319796954,13
41,488,106,786,180,501,84,0,1,112,38.55,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//13.onnx,DP,2,8,1.5688622754491017,13
42,1114,55,1623,63,853,4,4,1,233,68.57,576.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//13.onnx,DP,3,8,1.9026963657678782,13
43,2986,0,5001,0,3355,0,0,0,901,0.0,2927.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//13.onnx,DP,4,8,1.4906110283159464,13
44,11,0,10,0,192,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//15.onnx,DP,1,8,0.052083333333333336,15
45,477,106,775,180,529,82,0,1,118,37.57,233.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//15.onnx,DP,2,8,1.4650283553875236,15
46,1045,55,1525,63,834,4,4,1,167,74.58,569.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//15.onnx,DP,3,8,1.828537170263789,15
47,2801,0,5001,0,3479,0,0,0,815,0.0,3060.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//15.onnx,DP,4,8,1.4374820350675481,15
48,11,0,10,0,200,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//16.onnx,DP,1,8,0.05,16
49,510,105,823,176,546,77,0,1,126,38.59,259.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//16.onnx,DP,2,8,1.5073260073260073,16
50,1018,55,1493,63,810,4,3,1,167,66.56,556.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//16.onnx,DP,3,8,1.84320987654321,16
51,2689,0,5001,0,3319,0,0,0,779,0.0,2912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//16.onnx,DP,4,8,1.50677915034649,16
52,11,0,10,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//17.onnx,DP,1,8,0.05181347150259067,17
53,550,106,863,180,591,99,0,1,122,50.62,245.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//17.onnx,DP,2,8,1.4602368866328257,17
54,790,55,1138,63,770,4,4,1,130,52.6,528.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//17.onnx,DP,3,8,1.4779220779220779,17
55,2809,0,5001,0,3554,0,1,0,609,0.0,3119.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//17.onnx,DP,4,8,1.407146876758582,17
56,11,0,10,0,193,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//18.onnx,DP,1,8,0.05181347150259067,18
57,575,115,979,198,593,88,0,1,163,50.66,258.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//18.onnx,DP,2,8,1.650927487352445,18
58,905,55,1297,63,779,5,4,1,121,56.59,525.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//18.onnx,DP,3,8,1.6649550706033376,18
59,2761,0,5001,0,3461,0,0,0,493,0.0,3085.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//18.onnx,DP,4,8,1.444958104594048,18
60,11,0,10,0,198,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//22.onnx,DP,1,8,0.050505050505050504,22
61,567,105,961,176,592,99,0,1,149,49.66,269.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//22.onnx,DP,2,8,1.6233108108108107,22
62,249,55,289,63,357,4,3,1,0,28.18,149.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//22.onnx,DP,3,8,0.8095238095238095,22
63,1353,77,1676,97,1323,6,19,1,0,39.13,1050.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//22.onnx,DP,4,8,1.2668178382464097,22
64,3871,0,5001,0,8248,0,24,0,0,0.0,7849.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//22.onnx,DP,5,8,0.6063288069835111,22
65,11,0,10,0,198,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//23.onnx,DP,1,8,0.050505050505050504,23
66,598,134,1073,226,651,98,0,1,180,54.52,304.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//23.onnx,DP,2,8,1.6482334869431643,23
67,278,55,321,63,415,4,4,1,0,29.62,200.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//23.onnx,DP,3,8,0.7734939759036145,23
68,1248,77,1467,97,1232,6,19,1,0,148.54,952.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//23.onnx,DP,4,8,1.1907467532467533,23
69,4204,0,5001,0,9324,0,42,0,0,0.0,8918.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//23.onnx,DP,5,8,0.5363577863577863,23
70,11,0,10,0,194,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,1,8,0.05154639175257732,24
71,319,46,467,59,389,4,0,1,79,27.62,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,2,8,1.2005141388174807,24
72,269,55,312,63,410,4,5,1,0,28.66,210.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,3,8,0.7609756097560976,24
73,1048,77,1180,97,1042,6,20,1,0,107.58,778.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,4,8,1.1324376199616122,24
74,3055,107,3628,159,5273,4,51,1,0,71.65,4916.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,5,8,0.688033377583918,24
75,3800,0,5001,0,10616,0,21,0,0,0.0,10169.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//24.onnx,DP,6,8,0.47108138658628484,24
76,11,0,10,0,191,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,1,8,0.05235602094240838,26
77,586,91,1041,145,616,89,0,1,170,47.64,306.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,2,8,1.6899350649350648,26
78,246,55,283,63,378,4,4,1,0,27.62,165.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,3,8,0.7486772486772487,26
79,1073,77,1174,97,1094,6,19,1,0,111.61,821.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,4,8,1.0731261425959782,26
80,2755,107,3024,159,4467,5,47,1,0,33.37,4147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,5,8,0.6769644056413701,26
81,4442,0,5001,0,13004,0,20,0,0,0.0,12592.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//26.onnx,DP,6,8,0.384573977237773,26
82,11,0,10,0,192,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,1,8,0.052083333333333336,27
83,332,46,556,59,394,4,0,1,125,29.62,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,2,8,1.4111675126903553,27
84,253,55,291,63,394,5,4,1,0,28.66,181.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,3,8,0.7385786802030457,27
85,817,77,898,97,856,5,15,1,0,73.56,598.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,4,8,1.0490654205607477,27
86,2449,107,2673,159,3625,5,44,1,0,53.38,3327.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,5,8,0.7373793103448276,27
87,4624,0,5001,0,13934,0,37,0,0,0.0,13518.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//27.onnx,DP,6,8,0.3589062724271566,27
88,11,0,10,0,190,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,1,8,0.05263157894736842,28
89,636,134,1085,226,616,89,0,1,222,47.76,297.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,2,8,1.7613636363636365,28
90,304,55,358,63,424,18,3,1,0,20.56,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,3,8,0.8443396226415094,28
91,1006,77,1154,97,1166,21,17,1,0,120.6,860.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,4,8,0.9897084048027445,28
92,2884,107,3396,159,4946,24,39,1,0,172.46,4540.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,5,8,0.6866154468257177,28
93,3815,0,5001,0,10899,0,32,0,0,0.0,10392.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//28.onnx,DP,6,8,0.4588494357280484,28
94,11,0,10,0,199,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//30.onnx,DP,1,8,0.05025125628140704,30
95,339,46,599,59,410,4,1,1,81,18.47,173.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//30.onnx,DP,2,8,1.4609756097560975,30
96,1818,55,2505,63,1975,184,4,1,350,151.54,1294.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//30.onnx,DP,3,8,1.268354430379747,30
97,4035,0,5001,0,6841,110,18,0,546,0.0,6146.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//30.onnx,DP,4,8,0.7310334746382108,30
98,11,0,10,0,190,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_8_over_boolean//31.onnx,DP,1,8,0.05263157894736842,31
