,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
766,128.0,35.0,140.0,39.0,373.0,7.0,2.0,1.0,6.0,23.62,147.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,7,0.3753351206434316,17
767,140.0,37.0,152.0,41.0,385.0,7.0,2.0,1.0,6.0,24.18,151.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,8,0.3948051948051948,17
768,152.0,39.0,164.0,43.0,327.0,7.0,2.0,1.0,6.0,24.18,123.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,9,0.5015290519877675,17
769,164.0,41.0,176.0,45.0,341.0,7.0,2.0,1.0,6.0,24.66,140.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,10,0.5161290322580645,17
770,176.0,43.0,188.0,47.0,347.0,7.0,2.0,1.0,6.0,25.14,137.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,11,0.5417867435158501,17
771,188.0,45.0,200.0,49.0,342.0,7.0,2.0,1.0,6.0,25.62,132.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,12,0.5847953216374269,17
772,200.0,47.0,212.0,51.0,345.0,7.0,2.0,1.0,6.0,26.18,130.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,13,0.6144927536231884,17
773,212.0,49.0,224.0,53.0,371.0,7.0,2.0,1.0,6.0,26.66,157.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,14,0.6037735849056604,17
774,224.0,51.0,236.0,55.0,365.0,7.0,2.0,1.0,6.0,27.14,144.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,2,15,0.6465753424657534,17
775,291.0,45.0,379.0,53.0,508.0,39.0,9.0,5.0,21.0,29.6,241.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,1,0.7460629921259843,17
776,375.0,37.0,465.0,45.0,646.0,29.0,11.0,7.0,21.0,45.7,314.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,2,0.7198142414860681,17
777,459.0,40.0,549.0,48.0,776.0,38.0,6.0,7.0,21.0,60.72,413.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,3,0.7074742268041238,17
778,542.0,62.0,632.0,70.0,789.0,40.0,7.0,7.0,21.0,71.79,429.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,4,0.8010139416983524,17
779,627.0,46.0,717.0,54.0,848.0,38.0,8.0,7.0,21.0,90.83,450.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,5,0.8455188679245284,17
780,711.0,49.0,801.0,57.0,904.0,40.0,8.0,7.0,21.0,103.85,485.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,6,0.8860619469026548,17
781,795.0,85.0,885.0,93.0,961.0,42.0,6.0,7.0,21.0,128.73,547.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,7,0.9209157127991675,17
782,879.0,91.0,969.0,99.0,1117.0,41.0,6.0,7.0,21.0,142.78,624.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,8,0.8675022381378693,17
783,962.0,97.0,1052.0,105.0,1280.0,42.0,6.0,7.0,21.0,27.62,740.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,9,0.821875,17
784,1046.0,61.0,1136.0,69.0,1393.0,41.0,7.0,7.0,21.0,36.93,830.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,10,0.8155061019382628,17
785,1131.0,64.0,1221.0,72.0,1463.0,45.0,6.0,7.0,21.0,73.66,892.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,11,0.8345864661654135,17
786,1208.0,67.0,1297.0,75.0,1559.0,43.0,6.0,7.0,20.0,93.09,971.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,12,0.8319435535599743,17
787,1289.0,102.0,1378.0,110.0,1736.0,42.0,7.0,7.0,20.0,106.96,1094.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,13,0.793778801843318,17
788,1372.0,102.0,1461.0,110.0,1982.0,44.0,5.0,7.0,20.0,144.48,1294.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,14,0.7371342078708375,17
789,1462.0,76.0,1551.0,84.0,2358.0,44.0,6.0,7.0,20.0,15.76,1607.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,3,15,0.6577608142493638,17
790,1453.0,49.0,1998.0,69.0,3192.0,181.0,59.0,32.0,60.0,66.15,2202.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,4,1,0.6259398496240601,17
791,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,4,2,,17
792,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/17.onnx,DP,5,1,,17
793,4.0,0.0,3.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,1,0.015789473684210527,18
794,5.0,0.0,4.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,2,0.022222222222222223,18
795,6.0,0.0,5.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,3,0.0273224043715847,18
796,7.0,0.0,6.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,4,0.03314917127071823,18
797,8.0,0.0,7.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,5,0.03783783783783784,18
798,9.0,0.0,8.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,6,0.04145077720207254,18
799,10.0,0.0,9.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,10.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,7,0.0481283422459893,18
800,11.0,0.0,10.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,8,0.05434782608695652,18
801,12.0,0.0,11.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,9,0.06077348066298342,18
802,13.0,0.0,12.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,10,0.06486486486486487,18
803,14.0,0.0,13.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,11,0.07065217391304347,18
804,15.0,0.0,14.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,12,0.07650273224043716,18
805,16.0,0.0,15.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,13,0.07853403141361257,18
806,17.0,0.0,16.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,14,0.08421052631578947,18
807,18.0,0.0,17.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,16.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,1,15,0.0913978494623656,18
808,50.0,23.0,60.0,27.0,252.0,4.0,2.0,1.0,6.0,21.14,62.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,1,0.23809523809523808,18
809,66.0,25.0,77.0,29.0,253.0,6.0,2.0,1.0,6.0,21.62,62.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,2,0.30434782608695654,18
810,79.0,27.0,90.0,31.0,306.0,6.0,2.0,1.0,6.0,22.18,81.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,3,0.29411764705882354,18
811,91.0,29.0,102.0,33.0,289.0,6.0,2.0,1.0,6.0,22.18,97.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,4,0.35294117647058826,18
812,102.0,31.0,113.0,35.0,287.0,6.0,2.0,1.0,6.0,22.66,91.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,5,0.39372822299651566,18
813,114.0,33.0,125.0,37.0,298.0,6.0,2.0,1.0,6.0,23.14,98.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,6,0.41946308724832215,18
814,126.0,35.0,137.0,39.0,338.0,6.0,2.0,1.0,6.0,23.14,134.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,7,0.40532544378698226,18
815,138.0,37.0,149.0,41.0,290.0,6.0,2.0,1.0,6.0,23.62,106.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,8,0.5137931034482759,18
816,150.0,39.0,161.0,43.0,352.0,6.0,2.0,1.0,6.0,24.18,149.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,9,0.45738636363636365,18
817,162.0,41.0,173.0,45.0,356.0,6.0,2.0,1.0,6.0,24.66,149.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,10,0.4859550561797753,18
818,174.0,43.0,185.0,47.0,351.0,6.0,2.0,1.0,6.0,24.66,145.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,11,0.5270655270655271,18
819,186.0,45.0,197.0,49.0,434.0,6.0,2.0,1.0,6.0,25.14,189.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,12,0.4539170506912442,18
820,198.0,47.0,209.0,51.0,445.0,6.0,2.0,1.0,6.0,25.62,235.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,13,0.4696629213483146,18
821,210.0,49.0,221.0,53.0,438.0,6.0,2.0,1.0,6.0,26.18,192.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,14,0.5045662100456622,18
822,222.0,51.0,233.0,55.0,459.0,6.0,2.0,1.0,6.0,26.18,217.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,2,15,0.5076252723311547,18
823,293.0,43.0,385.0,51.0,592.0,33.0,11.0,12.0,21.0,29.49,333.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,1,0.6503378378378378,18
824,380.0,37.0,477.0,45.0,595.0,26.0,11.0,16.0,21.0,40.64,307.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,2,0.8016806722689076,18
825,458.0,40.0,546.0,48.0,741.0,31.0,8.0,10.0,21.0,49.71,383.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,3,0.7368421052631579,18
826,545.0,62.0,637.0,70.0,816.0,34.0,6.0,15.0,21.0,62.77,439.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,4,0.7806372549019608,18
827,627.0,46.0,719.0,54.0,907.0,40.0,6.0,11.0,21.0,88.83,514.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,5,0.7927232635060639,18
828,716.0,49.0,813.0,57.0,950.0,39.0,5.0,16.0,21.0,99.88,526.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,6,0.8557894736842105,18
829,794.0,85.0,883.0,93.0,968.0,32.0,8.0,11.0,21.0,104.73,570.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,7,0.9121900826446281,18
830,883.0,91.0,977.0,99.0,1085.0,36.0,6.0,17.0,21.0,124.74,657.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,8,0.9004608294930876,18
831,967.0,97.0,1061.0,105.0,1236.0,35.0,6.0,16.0,21.0,138.74,764.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,9,0.8584142394822006,18
832,1044.0,61.0,1133.0,69.0,1211.0,35.0,8.0,12.0,20.0,146.75,736.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,10,0.935590421139554,18
833,1132.0,64.0,1223.0,72.0,1385.0,37.0,6.0,13.0,21.0,39.32,865.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,11,0.8830324909747292,18
834,1213.0,67.0,1305.0,75.0,1439.0,36.0,7.0,15.0,20.0,58.56,913.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,12,0.9068797776233496,18
835,1302.0,102.0,1395.0,110.0,1775.0,38.0,6.0,15.0,21.0,75.12,1195.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,13,0.7859154929577464,18
836,1381.0,102.0,1475.0,110.0,2058.0,37.0,5.0,17.0,20.0,102.57,1397.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,14,0.716715257531584,18
837,1463.0,76.0,1555.0,84.0,2071.0,37.0,6.0,15.0,20.0,112.48,1409.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,3,15,0.7508450024142926,18
838,1453.0,65.0,2008.0,85.0,3189.0,152.0,61.0,49.0,60.0,49.42,2183.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,4,1,0.6296644716211979,18
839,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,4,2,,18
840,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/18.onnx,DP,5,1,,18
841,4.0,0.0,3.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,1,0.015706806282722512,19
842,5.0,0.0,4.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,2,0.0223463687150838,19
843,6.0,0.0,5.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,3,0.026595744680851064,19
844,7.0,0.0,6.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,10.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,4,0.031746031746031744,19
845,8.0,0.0,7.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,5,0.03763440860215054,19
846,9.0,0.0,8.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,6,0.04419889502762431,19
847,10.0,0.0,9.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,7,0.04891304347826087,19
848,11.0,0.0,10.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,8,0.05235602094240838,19
849,12.0,0.0,11.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,9,0.05851063829787234,19
850,13.0,0.0,12.0,0.0,194.0,0.0,0.0,0.0,1.0,0.0,17.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,10,0.061855670103092786,19
851,14.0,0.0,13.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,11,0.07065217391304347,19
852,15.0,0.0,14.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,12,0.07777777777777778,19
853,16.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,13,0.08152173913043478,19
854,17.0,0.0,16.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,18.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,14,0.08333333333333333,19
855,18.0,0.0,17.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,1,15,0.0913978494623656,19
856,50.0,23.0,60.0,27.0,245.0,4.0,2.0,1.0,6.0,21.14,52.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,1,0.24489795918367346,19
857,58.0,25.0,65.0,29.0,259.0,4.0,1.0,1.0,4.0,21.14,72.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,2,0.25096525096525096,19
858,67.0,27.0,74.0,31.0,253.0,4.0,1.0,1.0,4.0,21.14,69.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,3,0.2924901185770751,19
859,75.0,29.0,81.0,33.0,268.0,4.0,1.0,1.0,3.0,21.62,79.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,4,0.30223880597014924,19
860,83.0,31.0,89.0,35.0,269.0,4.0,1.0,1.0,2.0,21.62,80.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,5,0.3308550185873606,19
861,91.0,33.0,97.0,37.0,277.0,4.0,1.0,1.0,2.0,21.62,97.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,6,0.35018050541516244,19
862,99.0,35.0,105.0,39.0,278.0,4.0,1.0,1.0,2.0,21.7,88.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,7,0.3776978417266187,19
863,107.0,37.0,113.0,41.0,288.0,4.0,1.0,1.0,2.0,22.18,99.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,8,0.3923611111111111,19
864,115.0,39.0,121.0,43.0,288.0,4.0,1.0,1.0,2.0,22.18,94.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,9,0.4201388888888889,19
865,123.0,41.0,129.0,45.0,284.0,4.0,1.0,1.0,2.0,22.66,98.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,10,0.45422535211267606,19
866,131.0,43.0,137.0,47.0,319.0,4.0,1.0,1.0,2.0,22.66,128.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,11,0.42946708463949845,19
867,139.0,45.0,145.0,49.0,338.0,4.0,1.0,1.0,2.0,23.14,140.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,12,0.4289940828402367,19
868,147.0,47.0,153.0,51.0,321.0,4.0,1.0,1.0,2.0,23.14,116.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,13,0.4766355140186916,19
869,155.0,49.0,161.0,53.0,307.0,4.0,1.0,1.0,2.0,23.14,119.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,14,0.5244299674267101,19
870,163.0,51.0,169.0,55.0,318.0,4.0,1.0,1.0,2.0,23.62,124.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,2,15,0.5314465408805031,19
871,288.0,34.0,378.0,42.0,478.0,20.0,18.0,9.0,21.0,23.66,243.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,1,0.7907949790794979,19
872,322.0,55.0,385.0,63.0,524.0,6.0,11.0,15.0,12.0,19.7,318.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,2,0.7347328244274809,19
873,380.0,40.0,435.0,48.0,578.0,4.0,5.0,30.0,11.0,19.73,339.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,3,0.7525951557093425,19
874,349.0,52.0,386.0,60.0,599.0,4.0,6.0,14.0,8.0,17.81,356.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,4,0.6444073455759599,19
875,370.0,46.0,404.0,54.0,578.0,4.0,5.0,14.0,7.0,19.76,343.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,5,0.698961937716263,19
876,569.0,49.0,623.0,57.0,766.0,4.0,11.0,22.0,12.0,27.84,514.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,6,0.8133159268929504,19
877,642.0,72.0,702.0,80.0,703.0,4.0,9.0,29.0,13.0,32.69,463.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,7,0.9985775248933144,19
878,761.0,72.0,830.0,80.0,736.0,4.0,9.0,34.0,14.0,39.75,498.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,8,1.127717391304348,19
879,720.0,77.0,772.0,85.0,697.0,4.0,7.0,25.0,12.0,36.71,451.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,9,1.1076040172166428,19
880,744.0,61.0,788.0,69.0,665.0,4.0,7.0,20.0,10.0,38.8,439.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,10,1.1849624060150377,19
881,811.0,64.0,855.0,72.0,770.0,4.0,7.0,20.0,9.0,42.74,517.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,11,1.1103896103896105,19
882,890.0,67.0,936.0,75.0,765.0,4.0,7.0,21.0,9.0,44.77,536.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,12,1.223529411764706,19
883,875.0,102.0,915.0,110.0,812.0,4.0,6.0,17.0,9.0,44.78,551.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,13,1.1268472906403941,19
884,1007.0,102.0,1053.0,110.0,762.0,4.0,7.0,22.0,9.0,57.74,511.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,14,1.3818897637795275,19
885,1014.0,76.0,1054.0,84.0,861.0,4.0,5.0,18.0,9.0,54.79,622.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,3,15,1.2241579558652729,19
886,1453.0,52.0,2013.0,72.0,2388.0,113.0,84.0,46.0,60.0,125.41,1782.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,4,1,0.842964824120603,19
887,1933.0,53.0,2479.0,73.0,2459.0,4.0,46.0,231.0,60.0,16.89,2154.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,4,2,1.008133387555917,19
888,2413.0,57.0,2960.0,77.0,3418.0,4.0,30.0,360.0,60.0,34.99,3105.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,4,3,0.8660035108250439,19
889,2893.0,85.0,3440.0,105.0,3837.0,4.0,45.0,339.0,60.0,109.17,3486.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,4,4,0.8965337503257753,19
890,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,4,5,,19
891,,,,,,,,,,,,false,False,new,experiments/results/DP_2_2/labelsThatReach/19.onnx,DP,5,1,,19
892,4.0,0.0,3.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,1,0.01639344262295082,20
893,5.0,0.0,4.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,2,0.021739130434782608,20
894,6.0,0.0,5.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,3,0.026595744680851064,20
895,7.0,0.0,6.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,4,0.03125,20
896,8.0,0.0,7.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,5,0.03867403314917127,20
897,9.0,0.0,8.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,6,0.039603960396039604,20
898,10.0,0.0,9.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,11.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,7,0.05,20
899,11.0,0.0,10.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,8,0.05434782608695652,20
900,12.0,0.0,11.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,12.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,9,0.05851063829787234,20
901,13.0,0.0,12.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,10,0.06521739130434782,20
902,14.0,0.0,13.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,11,0.07222222222222222,20
903,15.0,0.0,14.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,14.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,12,0.07526881720430108,20
904,16.0,0.0,15.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,13,0.08064516129032258,20
905,17.0,0.0,16.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,15.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,14,0.08,20
906,18.0,0.0,17.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,13.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,1,15,0.09042553191489362,20
907,49.0,23.0,59.0,27.0,233.0,4.0,2.0,1.0,6.0,21.14,46.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,2,1,0.2532188841201717,20
908,66.0,25.0,78.0,29.0,264.0,7.0,2.0,1.0,6.0,21.62,65.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,2,2,0.29545454545454547,20
909,78.0,27.0,90.0,31.0,274.0,7.0,2.0,1.0,6.0,22.18,87.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,2,3,0.3284671532846715,20
910,90.0,29.0,102.0,33.0,296.0,7.0,2.0,1.0,6.0,22.66,109.0,false,False,new,experiments/results/DP_2_2/labelsThatReach/20.onnx,DP,2,4,0.34459459459459457,20
