,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
47,281.0,0.0,382.0,0.0,362.0,42.0,0.0,0.0,5.0,0.0,196.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,5,2,0
48,892.0,0.0,1238.0,0.0,688.0,47.0,0.0,0.0,8.0,0.0,480.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,5,3,0
49,4480.0,0.0,8027.0,0.0,4122.0,47.0,0.0,0.0,86.0,0.0,3709.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,5,4,0
50,72.0,0.0,103.0,0.0,224.0,18.0,0.0,0.0,1.0,0.0,87.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,6,1,0
51,1349.0,0.0,2088.0,0.0,1036.0,124.0,0.0,0.0,3.0,0.0,752.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,6,2,0
52,3237.0,0.0,5537.0,0.0,2953.0,124.0,0.0,0.0,8.0,0.0,2526.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,6,3,0
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,6,4,0
54,193.0,0.0,290.0,0.0,318.0,79.0,0.0,0.0,1.0,0.0,167.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,7,1,0
55,3085.0,0.0,4962.0,0.0,2389.0,315.0,0.0,0.0,4.0,0.0,1891.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,7,2,0
56,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,7,3,0
57,303.0,0.0,449.0,0.0,397.0,125.0,0.0,0.0,1.0,0.0,219.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,8,1,0
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,8,2,0
59,418.0,0.0,637.0,0.0,473.0,171.0,0.0,0.0,1.0,0.0,281.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,9,1,0
60,434.0,0.0,666.0,0.0,550.0,182.0,0.0,0.0,1.0,0.0,360.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,10,1,0
61,935.0,0.0,1472.0,0.0,890.0,434.0,0.0,0.0,1.0,0.0,554.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,11,1,0
62,2010.0,0.0,3240.0,0.0,1672.0,1075.0,0.0,0.0,1.0,0.0,1041.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,12,1,0
63,2025.0,0.0,3270.0,0.0,1842.0,1011.0,0.0,0.0,1.0,0.0,1171.0,True,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,13,1,0
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/0.onnx,AT,14,1,0
65,6.0,6.0,8.0,8.0,131.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,1,1
66,7.0,7.0,9.0,9.0,134.0,2.0,0.0,1.0,0.0,12.53,15.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,2,1
67,8.0,6.0,12.0,8.0,140.0,2.0,0.0,1.0,0.0,12.54,14.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,3,1
68,9.0,6.0,13.0,8.0,139.0,2.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,4,1
69,10.0,6.0,13.0,8.0,139.0,2.0,0.0,1.0,0.0,14.0,17.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,5,1
70,10.0,6.0,13.0,8.0,142.0,2.0,0.0,1.0,0.0,14.48,14.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,6,1
71,9.0,6.0,12.0,8.0,139.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,7,1
72,9.0,6.0,12.0,8.0,142.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,8,1
73,9.0,6.0,12.0,8.0,138.0,2.0,0.0,1.0,0.0,15.02,16.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,9,1
74,9.0,6.0,12.0,8.0,140.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,10,1
75,9.0,6.0,12.0,8.0,143.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,11,1
76,11.0,6.0,14.0,8.0,145.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,12,1
77,11.0,6.0,14.0,8.0,146.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,13,1
78,11.0,6.0,14.0,8.0,150.0,2.0,0.0,1.0,0.0,15.53,28.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,14,1
79,11.0,6.0,14.0,8.0,146.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,1,15,1
80,14.0,0.0,20.0,0.0,141.0,5.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,1,1
81,31.0,29.0,56.0,49.0,176.0,18.0,0.0,1.0,0.0,16.48,38.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,2,1
82,43.0,27.0,86.0,45.0,193.0,32.0,0.0,1.0,0.0,17.44,55.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,3,1
83,57.0,27.0,123.0,45.0,211.0,41.0,0.0,1.0,0.0,18.96,67.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,4,1
84,71.0,30.0,159.0,48.0,241.0,72.0,0.0,1.0,0.0,22.96,85.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,5,1
85,85.0,29.0,198.0,48.0,265.0,104.0,0.0,1.0,0.0,27.92,84.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,6,1
86,111.0,33.0,282.0,51.0,315.0,108.0,0.0,1.0,0.0,18.71,117.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,7,1
87,127.0,32.0,322.0,50.0,347.0,143.0,0.0,1.0,0.0,26.76,133.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,8,1
88,149.0,31.0,379.0,49.0,401.0,182.0,0.0,1.0,0.0,40.85,168.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,9,1
89,183.0,39.0,506.0,57.0,460.0,187.0,0.0,1.0,0.0,56.03,197.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,10,1
90,203.0,45.0,546.0,65.0,580.0,263.0,0.0,1.0,0.0,91.09,233.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,11,1
91,229.0,30.0,611.0,48.0,587.0,326.0,0.0,1.0,0.0,114.03,223.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,12,1
92,273.0,43.0,806.0,65.0,707.0,374.0,0.0,1.0,0.0,23.84,264.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,13,1
93,301.0,27.0,880.0,45.0,782.0,424.0,0.0,1.0,0.0,65.94,281.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,14,1
94,337.0,36.0,997.0,54.0,817.0,471.0,0.0,1.0,0.0,124.16,244.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,2,15,1
95,27.0,0.0,34.0,0.0,174.0,7.0,0.0,0.0,1.0,0.0,44.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,1,1
96,88.0,0.0,150.0,0.0,232.0,57.0,0.0,0.0,5.0,0.0,81.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,2,1
97,211.0,112.0,477.0,178.0,462.0,261.0,0.0,1.0,0.0,58.81,183.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,3,1
98,337.0,123.0,840.0,193.0,756.0,463.0,0.0,1.0,0.0,33.79,275.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,4,1
99,503.0,133.0,1361.0,214.0,1186.0,771.0,0.0,1.0,0.0,48.46,320.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,5,1
100,719.0,146.0,2098.0,230.0,2384.0,1331.0,0.0,1.0,0.0,106.49,585.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,6,1
101,990.0,145.0,3005.0,221.0,4137.0,1825.0,0.0,1.0,0.0,201.92,805.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,7,1
102,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,3,8,1
103,74.0,0.0,114.0,0.0,214.0,37.0,0.0,0.0,1.0,0.0,72.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,4,1,1
104,146.0,0.0,208.0,0.0,302.0,56.0,0.0,0.0,3.0,0.0,144.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,4,2,1
105,616.0,0.0,1093.0,0.0,813.0,346.0,0.0,0.0,35.0,0.0,346.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,4,3,1
106,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,4,4,1
107,150.0,0.0,200.0,0.0,293.0,48.0,0.0,0.0,1.0,0.0,133.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,5,1,1
108,331.0,0.0,482.0,0.0,476.0,129.0,0.0,0.0,8.0,0.0,259.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,5,2,1
109,731.0,0.0,1002.0,0.0,742.0,186.0,0.0,0.0,17.0,0.0,426.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,5,3,1
110,302.0,0.0,426.0,0.0,391.0,121.0,0.0,0.0,1.0,0.0,199.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,6,1,1
111,520.0,0.0,721.0,0.0,581.0,179.0,0.0,0.0,5.0,0.0,342.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,6,2,1
112,2863.0,0.0,3758.0,0.0,3455.0,606.0,0.0,0.0,57.0,0.0,2299.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,6,3,1
113,647.0,0.0,910.0,0.0,650.0,259.0,0.0,0.0,1.0,0.0,408.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,7,1,1
114,940.0,0.0,1271.0,0.0,1008.0,312.0,0.0,0.0,17.0,0.0,614.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,7,2,1
115,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,7,3,1
116,1320.0,0.0,1724.0,0.0,1092.0,392.0,0.0,0.0,1.0,0.0,741.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,8,1,1
117,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,8,2,1
118,2736.0,0.0,3606.0,0.0,2611.0,851.0,0.0,0.0,1.0,0.0,1942.0,True,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,9,1,1
119,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/1.onnx,AT,10,1,1
120,6.0,6.0,8.0,8.0,140.0,2.0,0.0,1.0,0.0,12.51,9.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,1,2
121,7.0,7.0,9.0,9.0,133.0,2.0,0.0,1.0,0.0,12.54,12.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,2,2
122,8.0,7.0,11.0,9.0,138.0,2.0,0.0,1.0,0.0,13.02,14.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,3,2
123,9.0,7.0,13.0,9.0,138.0,2.0,0.0,1.0,0.0,13.53,17.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,4,2
124,10.0,7.0,15.0,9.0,139.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,5,2
125,11.0,8.0,16.0,10.0,141.0,2.0,0.0,1.0,0.0,14.99,18.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,6,2
126,12.0,8.0,18.0,10.0,145.0,2.0,0.0,1.0,0.0,14.99,23.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,7,2
127,13.0,8.0,20.0,10.0,143.0,2.0,0.0,1.0,0.0,14.99,20.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,8,2
128,14.0,8.0,22.0,10.0,145.0,2.0,0.0,1.0,0.0,14.99,17.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,9,2
129,15.0,9.0,23.0,11.0,148.0,2.0,0.0,1.0,0.0,15.5,24.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,10,2
130,15.0,9.0,23.0,11.0,145.0,2.0,0.0,1.0,0.0,15.53,24.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,11,2
131,15.0,8.0,24.0,10.0,154.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,12,2
132,15.0,8.0,24.0,10.0,151.0,2.0,0.0,1.0,0.0,16.0,23.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,13,2
133,15.0,8.0,24.0,10.0,150.0,2.0,0.0,1.0,0.0,16.0,23.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,14,2
134,15.0,8.0,24.0,10.0,152.0,2.0,0.0,1.0,0.0,16.0,25.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,1,15,2
135,12.0,0.0,16.0,0.0,143.0,4.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,1,2
136,30.0,27.0,55.0,45.0,160.0,21.0,0.0,1.0,0.0,15.95,31.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,2,2
137,42.0,27.0,85.0,45.0,180.0,39.0,0.0,1.0,0.0,17.92,38.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,3,2
138,56.0,27.0,123.0,45.0,232.0,60.0,0.0,1.0,0.0,19.92,78.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,4,2
139,72.0,33.0,169.0,55.0,233.0,90.0,0.0,1.0,0.0,23.92,72.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,5,2
140,83.0,43.0,199.0,71.0,260.0,107.0,0.0,1.0,0.0,26.48,92.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,6,2
141,108.0,42.0,276.0,69.0,300.0,137.0,0.0,1.0,0.0,24.69,102.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,7,2
142,126.0,37.0,325.0,61.0,340.0,136.0,0.0,1.0,0.0,30.72,128.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,8,2
143,146.0,33.0,378.0,54.0,391.0,215.0,0.0,1.0,0.0,47.78,128.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,9,2
144,168.0,47.0,435.0,75.0,410.0,236.0,0.0,1.0,0.0,52.76,153.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,10,2
145,153.0,55.0,387.0,87.0,405.0,213.0,0.0,1.0,0.0,45.87,158.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,11,2
146,236.0,56.0,687.0,91.0,677.0,413.0,0.0,1.0,0.0,11.66,209.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,12,2
147,249.0,52.0,718.0,84.0,710.0,452.0,0.0,1.0,0.0,22.65,220.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,13,2
148,272.0,27.0,785.0,45.0,737.0,488.0,0.0,1.0,0.0,64.81,216.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,14,2
149,279.0,43.0,792.0,69.0,699.0,472.0,0.0,1.0,0.0,49.91,218.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,2,15,2
150,19.0,0.0,26.0,0.0,148.0,6.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,1,2
151,83.0,0.0,146.0,0.0,223.0,49.0,0.0,0.0,4.0,0.0,78.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,2,2
152,215.0,151.0,504.0,279.0,421.0,275.0,0.0,1.0,0.0,59.72,150.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,3,2
153,340.0,137.0,897.0,249.0,663.0,513.0,0.0,1.0,0.0,36.74,175.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,4,2
154,494.0,165.0,1414.0,305.0,1182.0,883.0,0.0,1.0,0.0,23.64,291.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,5,2
155,722.0,123.0,2271.0,223.0,2193.0,1489.0,0.0,1.0,0.0,102.95,406.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,6,2
156,973.0,165.0,3204.0,279.0,4000.0,2091.0,0.0,1.0,0.0,151.42,557.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,7,2
157,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,3,8,2
158,27.0,0.0,36.0,0.0,159.0,9.0,0.0,0.0,1.0,0.0,28.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,4,1,2
159,197.0,0.0,373.0,0.0,378.0,132.0,0.0,0.0,17.0,0.0,168.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,4,2,2
160,606.0,0.0,1341.0,0.0,905.0,620.0,0.0,0.0,24.0,0.0,300.0,True,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,4,3,2
161,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_1kk/2.onnx,AT,4,4,2
