,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
23,75.0,39.0,137.0,50.0,243.0,34.0,0.0,1.0,0.0,24.66,55.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,9
24,79.0,35.0,145.0,46.0,264.0,35.0,0.0,1.0,0.0,25.14,64.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,10
25,112.0,28.0,203.0,39.0,278.0,47.0,0.0,1.0,0.0,28.66,104.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,11
26,85.0,33.0,163.0,44.0,276.0,33.0,0.0,1.0,0.0,26.18,105.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,12
27,106.0,52.0,198.0,65.0,301.0,45.0,0.0,1.0,0.0,29.14,102.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,13
28,69.0,37.0,141.0,52.0,242.0,35.0,0.0,1.0,0.0,25.62,81.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,14
29,198.0,41.0,355.0,54.0,381.0,87.0,0.0,1.0,0.0,31.48,154.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,2,15
30,6.0,0.0,5.0,0.0,157.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,1
31,42.0,0.0,67.0,0.0,183.0,8.0,0.0,0.0,2.0,0.0,33.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,2
32,180.0,118.0,367.0,183.0,401.0,118.0,0.0,2.0,0.0,31.18,169.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,3
33,330.0,116.0,746.0,174.0,669.0,304.0,0.0,2.0,0.0,116.28,266.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,4
34,478.0,107.0,1131.0,158.0,886.0,446.0,0.0,2.0,0.0,106.28,293.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,5
35,658.0,110.0,1641.0,161.0,1419.0,682.0,0.0,2.0,0.0,134.26,419.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,6
36,934.0,126.0,2513.0,188.0,2749.0,1019.0,0.0,2.0,0.0,69.41,620.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,7
37,1228.0,121.0,3411.0,181.0,4946.0,1683.0,0.0,2.0,0.0,73.9,801.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,8
38,1601.0,120.0,4610.0,181.0,8374.0,2072.0,0.0,2.0,0.0,162.67,1201.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,9
39,2087.0,100.0,6326.0,150.0,17270.0,3286.0,0.0,2.0,0.0,175.36,1955.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,10
40,2635.0,135.0,8286.0,204.0,35715.0,4847.0,0.0,2.0,0.0,96.55,2893.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,11
41,734.0,292.0,1882.0,397.0,990.0,42.0,0.0,1.0,0.0,108.16,562.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,12
42,789.0,189.0,1970.0,277.0,1055.0,45.0,0.0,1.0,0.0,130.19,576.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,13
43,1010.0,175.0,2318.0,247.0,1354.0,110.0,0.0,1.0,0.0,38.44,596.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,14
44,999.0,238.0,2422.0,330.0,1239.0,47.0,0.0,1.0,0.0,47.45,671.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,3,15
45,7.0,0.0,6.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,1
46,32.0,0.0,31.0,0.0,170.0,0.0,0.0,0.0,5.0,0.0,26.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,2
47,720.0,0.0,1435.0,0.0,913.0,138.0,0.0,0.0,67.0,0.0,438.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,3
48,1865.0,600.0,4884.0,1112.0,6474.0,1687.0,0.0,1.0,0.0,279.77,1183.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,4
49,3204.0,887.0,8943.0,1677.0,21680.0,3219.0,0.0,1.0,0.0,188.67,2575.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,5
50,4483.0,722.0,11945.0,1142.0,32628.0,3473.0,0.0,2.0,0.0,200.18,4303.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,6
51,7019.0,713.0,20224.0,1090.0,158229.0,9256.0,0.0,2.0,0.0,143.03,12632.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,7
52,11040.0,635.0,34538.0,964.0,582342.0,18687.0,0.0,2.0,0.0,515.83,40721.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,8
53,,,,,,,,,,,,False,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,4,9
54,10.0,0.0,9.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,5,1
55,35.0,0.0,34.0,0.0,188.0,0.0,0.0,0.0,5.0,0.0,43.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,5,2
56,151.0,0.0,166.0,0.0,251.0,0.0,0.0,0.0,40.0,0.0,94.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,5,3
57,7320.0,0.0,16422.0,0.0,31649.0,1857.0,0.0,0.0,828.0,0.0,5671.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,5,4
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,5,5
59,11.0,0.0,10.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,6,1
60,42.0,0.0,42.0,0.0,215.0,0.0,0.0,0.0,6.0,0.0,38.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,6,2
61,197.0,0.0,211.0,0.0,285.0,0.0,0.0,0.0,51.0,0.0,126.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,6,3
62,1291.0,0.0,1623.0,0.0,623.0,0.0,0.0,0.0,466.0,0.0,390.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,6,4
63,12.0,0.0,11.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,7,1
64,48.0,0.0,47.0,0.0,190.0,0.0,0.0,0.0,6.0,0.0,42.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,7,2
65,218.0,0.0,227.0,0.0,299.0,0.0,0.0,0.0,53.0,0.0,129.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,7,3
66,2800.0,0.0,3638.0,0.0,1119.0,0.0,0.0,0.0,1261.0,0.0,808.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,7,4
67,13.0,0.0,12.0,0.0,181.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,8,1
68,51.0,0.0,50.0,0.0,211.0,0.0,0.0,0.0,6.0,0.0,47.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,8,2
69,488.0,0.0,530.0,0.0,415.0,0.0,0.0,0.0,147.0,0.0,224.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,8,3
70,5970.0,0.0,7461.0,0.0,2138.0,0.0,0.0,0.0,2590.0,0.0,1669.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,8,4
71,12.0,0.0,11.0,0.0,190.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,9,1
72,51.0,0.0,51.0,0.0,219.0,0.0,0.0,0.0,6.0,0.0,53.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,9,2
73,152.0,0.0,158.0,0.0,320.0,0.0,0.0,0.0,31.0,0.0,136.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,9,3
74,9744.0,0.0,11615.0,0.0,3173.0,0.0,0.0,0.0,3903.0,0.0,2469.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,9,4
75,13.0,0.0,12.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,10,1
76,50.0,0.0,50.0,0.0,221.0,0.0,0.0,0.0,5.0,0.0,51.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,10,2
77,153.0,0.0,156.0,0.0,287.0,0.0,0.0,0.0,27.0,0.0,122.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,10,3
78,20031.0,0.0,23543.0,0.0,7735.0,0.0,0.0,0.0,7872.0,0.0,6529.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,10,4
79,14.0,0.0,13.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,11,1
80,62.0,0.0,61.0,0.0,225.0,0.0,0.0,0.0,6.0,0.0,71.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,11,2
81,217.0,0.0,220.0,0.0,318.0,0.0,0.0,0.0,47.0,0.0,140.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,11,3
82,,,,,,,,,,,,False,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,11,4
83,15.0,0.0,14.0,0.0,167.0,0.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,12,1
84,72.0,0.0,71.0,0.0,238.0,0.0,0.0,0.0,9.0,0.0,80.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,12,2
85,227.0,0.0,232.0,0.0,377.0,0.0,0.0,0.0,51.0,0.0,203.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,12,3
86,16.0,0.0,15.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,13,1
87,75.0,0.0,74.0,0.0,244.0,0.0,0.0,0.0,9.0,0.0,71.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,13,2
88,447.0,0.0,477.0,0.0,556.0,0.0,0.0,0.0,128.0,0.0,347.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,13,3
89,17.0,0.0,16.0,0.0,177.0,0.0,0.0,0.0,1.0,0.0,32.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,14,1
90,71.0,0.0,71.0,0.0,255.0,0.0,0.0,0.0,6.0,0.0,92.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,14,2
91,1567.0,0.0,1650.0,0.0,1231.0,0.0,0.0,0.0,403.0,0.0,924.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,14,3
92,18.0,0.0,17.0,0.0,189.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,15,1
93,75.0,0.0,75.0,0.0,242.0,0.0,0.0,0.0,6.0,0.0,77.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,15,2
94,656.0,0.0,688.0,0.0,685.0,0.0,0.0,0.0,178.0,0.0,453.0,True,new,experiments/results/AT_2_2/5mill_RR10k_NORA_1/69.onnx,AT,15,3
