,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
387,5.0,5.0,6.0,6.0,154.0,2.0,0.0,1.0,0.0,16.69,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,5,9
388,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,17.18,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,6,9
389,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,17.7,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,7,9
390,5.0,5.0,6.0,6.0,177.0,2.0,0.0,1.0,0.0,17.17,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,8,9
391,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,17.7,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,9,9
392,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,17.65,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,10,9
393,5.0,5.0,6.0,6.0,196.0,2.0,0.0,1.0,0.0,17.65,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,11,9
394,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,12,9
395,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,13,9
396,5.0,5.0,6.0,6.0,177.0,2.0,0.0,1.0,0.0,18.21,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,14,9
397,5.0,5.0,6.0,6.0,175.0,2.0,0.0,1.0,0.0,18.18,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,1,15,9
398,15.0,11.0,21.0,14.0,174.0,6.0,0.0,1.0,0.0,20.18,29.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,1,9
399,20.0,15.0,28.0,20.0,190.0,7.0,0.0,1.0,0.0,20.18,45.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,2,9
400,36.0,19.0,52.0,26.0,215.0,15.0,0.0,1.0,0.0,21.65,57.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,3,9
401,45.0,23.0,66.0,32.0,243.0,20.0,0.0,1.0,0.0,22.66,54.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,4,9
402,48.0,27.0,69.0,38.0,241.0,20.0,0.0,1.0,0.0,23.14,65.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,5,9
403,54.0,39.0,79.0,56.0,240.0,24.0,0.0,1.0,0.0,24.18,77.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,6,9
404,42.0,35.0,60.0,50.0,249.0,17.0,0.0,1.0,0.0,22.66,61.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,7,9
405,46.0,39.0,66.0,56.0,257.0,19.0,0.0,1.0,0.0,23.7,71.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,8,9
406,50.0,43.0,72.0,62.0,233.0,21.0,0.0,1.0,0.0,24.18,73.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,9,9
407,54.0,47.0,78.0,68.0,270.0,23.0,0.0,1.0,0.0,25.62,78.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,10,9
408,58.0,51.0,84.0,74.0,266.0,25.0,0.0,1.0,0.0,26.18,97.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,11,9
409,62.0,55.0,90.0,80.0,251.0,27.0,0.0,1.0,0.0,27.14,83.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,12,9
410,66.0,59.0,96.0,86.0,257.0,29.0,0.0,1.0,0.0,28.18,83.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,13,9
411,70.0,63.0,102.0,92.0,289.0,31.0,0.0,1.0,0.0,29.14,82.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,14,9
412,74.0,67.0,108.0,98.0,271.0,33.0,0.0,1.0,0.0,15.05,83.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,2,15,9
413,54.0,26.0,98.0,39.0,237.0,39.0,0.0,1.0,0.0,23.62,74.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,1,9
414,108.0,54.0,239.0,102.0,320.0,111.0,0.0,1.0,0.0,19.15,126.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,2,9
415,188.0,99.0,455.0,212.0,499.0,241.0,0.0,1.0,0.0,48.24,224.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,3,9
416,292.0,162.0,743.0,368.0,725.0,422.0,0.0,1.0,0.0,106.3,370.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,4,9
417,420.0,237.0,1103.0,560.0,880.0,634.0,0.0,1.0,0.0,68.76,328.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,5,9
418,572.0,337.0,1535.0,815.0,1372.0,890.0,0.0,1.0,0.0,92.6,541.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,6,9
419,750.0,408.0,2042.0,1005.0,1748.0,1195.0,0.0,1.0,0.0,74.85,697.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,7,9
420,948.0,561.0,2615.0,1411.0,2284.0,1551.0,0.0,1.0,0.0,108.99,732.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,8,9
421,1175.0,396.0,3270.0,979.0,3117.0,1962.0,0.0,1.0,0.0,159.28,854.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,9,9
422,1420.0,864.0,3983.0,2208.0,4235.0,2393.0,0.0,1.0,0.0,180.35,964.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,10,9
423,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,3,11,9
424,199.0,92.0,476.0,197.0,514.0,211.0,0.0,1.0,0.0,55.24,241.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,4,1,9
425,685.0,238.0,2099.0,597.0,2149.0,1171.0,0.0,1.0,0.0,51.59,748.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,4,2,9
426,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,4,3,9
427,852.0,457.0,2813.0,1284.0,3132.0,1383.0,0.0,1.0,0.0,56.0,944.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,5,1,9
428,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,5,2,9
429,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/9.onnx,BW,6,1,9
430,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,16.21,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,1,10
431,5.0,5.0,6.0,6.0,180.0,2.0,0.0,1.0,0.0,16.69,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,2,10
432,5.0,5.0,6.0,6.0,153.0,2.0,0.0,1.0,0.0,16.69,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,3,10
433,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,16.7,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,4,10
434,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,16.69,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,5,10
435,5.0,5.0,6.0,6.0,181.0,2.0,0.0,1.0,0.0,17.18,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,6,10
436,5.0,5.0,6.0,6.0,157.0,2.0,0.0,1.0,0.0,17.23,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,7,10
437,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,17.17,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,8,10
438,5.0,5.0,6.0,6.0,174.0,2.0,0.0,1.0,0.0,17.66,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,9,10
439,5.0,5.0,6.0,6.0,187.0,2.0,0.0,1.0,0.0,17.65,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,10,10
440,5.0,5.0,6.0,6.0,163.0,2.0,0.0,1.0,0.0,17.65,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,11,10
441,5.0,5.0,6.0,6.0,187.0,2.0,0.0,1.0,0.0,18.18,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,12,10
442,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,17.73,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,13,10
443,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,17.7,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,14,10
444,5.0,5.0,6.0,6.0,164.0,2.0,0.0,1.0,0.0,18.18,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,1,15,10
445,16.0,14.0,28.0,23.0,177.0,12.0,0.0,1.0,0.0,20.18,32.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,1,10
446,25.0,15.0,42.0,20.0,197.0,15.0,0.0,1.0,0.0,21.14,48.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,2,10
447,40.0,19.0,77.0,26.0,253.0,35.0,0.0,1.0,0.0,22.66,71.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,3,10
448,57.0,23.0,120.0,32.0,293.0,60.0,0.0,1.0,0.0,25.14,102.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,4,10
449,69.0,27.0,146.0,38.0,270.0,74.0,0.0,1.0,0.0,27.14,84.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,5,10
450,82.0,31.0,178.0,44.0,292.0,93.0,0.0,1.0,0.0,17.24,103.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,6,10
451,91.0,35.0,197.0,50.0,326.0,103.0,0.0,1.0,0.0,20.31,101.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,7,10
452,113.0,39.0,246.0,56.0,371.0,128.0,0.0,1.0,0.0,27.4,126.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,8,10
453,142.0,43.0,290.0,62.0,342.0,142.0,0.0,1.0,0.0,33.48,122.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,9,10
454,277.0,50.0,508.0,77.0,581.0,217.0,0.0,1.0,0.0,67.49,286.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,10,10
455,164.0,51.0,348.0,74.0,455.0,177.0,0.0,1.0,0.0,48.62,175.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,11,10
456,193.0,55.0,402.0,80.0,474.0,199.0,0.0,1.0,0.0,59.73,209.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,12,10
457,211.0,59.0,430.0,86.0,535.0,207.0,0.0,1.0,0.0,60.8,242.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,13,10
458,232.0,63.0,476.0,92.0,611.0,232.0,0.0,1.0,0.0,81.95,274.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,14,10
459,210.0,67.0,409.0,98.0,581.0,185.0,0.0,1.0,0.0,55.05,285.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,2,15,10
460,58.0,35.0,120.0,62.0,276.0,50.0,0.0,1.0,0.0,24.66,87.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,3,1,10
461,185.0,83.0,458.0,178.0,512.0,252.0,0.0,1.0,0.0,47.16,223.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,3,2,10
462,443.0,230.0,1241.0,616.0,1087.0,762.0,0.0,1.0,0.0,117.36,433.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,3,3,10
463,894.0,574.0,2908.0,1762.0,3029.0,1931.0,0.0,1.0,0.0,190.3,805.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,3,4,10
464,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,3,5,10
465,200.0,118.0,530.0,276.0,601.0,257.0,0.0,1.0,0.0,55.27,287.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,4,1,10
466,922.0,485.0,3324.0,1453.0,3724.0,2298.0,0.0,1.0,0.0,233.89,952.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,4,2,10
467,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,4,3,10
468,485.0,135.0,1098.0,228.0,1340.0,401.0,0.0,1.0,0.0,14.3,845.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,5,1,10
469,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,5,2,10
470,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/10.onnx,BW,6,1,10
471,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,16.21,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,1,11
472,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,17.7,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,2,11
473,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,17.7,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,3,11
474,5.0,5.0,6.0,6.0,184.0,2.0,0.0,1.0,0.0,17.7,12.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,4,11
475,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,5,11
476,5.0,5.0,6.0,6.0,156.0,2.0,0.0,1.0,0.0,18.18,10.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,6,11
477,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,17.73,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,7,11
478,5.0,5.0,6.0,6.0,182.0,2.0,0.0,1.0,0.0,17.71,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,8,11
479,5.0,5.0,6.0,6.0,172.0,2.0,0.0,1.0,0.0,17.73,16.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,9,11
480,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,17.7,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,10,11
481,5.0,5.0,6.0,6.0,182.0,2.0,0.0,1.0,0.0,17.73,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,11,11
482,5.0,5.0,6.0,6.0,193.0,2.0,0.0,1.0,0.0,18.21,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,12,11
483,5.0,5.0,6.0,6.0,183.0,2.0,0.0,1.0,0.0,18.75,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,13,11
484,5.0,5.0,6.0,6.0,173.0,2.0,0.0,1.0,0.0,18.75,14.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,14,11
485,5.0,5.0,6.0,6.0,182.0,2.0,0.0,1.0,0.0,19.73,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,1,15,11
486,17.0,14.0,30.0,23.0,198.0,8.0,0.0,1.0,0.0,20.18,34.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,1,11
487,28.0,15.0,49.0,20.0,212.0,18.0,0.0,1.0,0.0,21.14,54.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,2,11
488,37.0,19.0,63.0,26.0,252.0,25.0,0.0,1.0,0.0,21.7,67.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,3,11
489,61.0,23.0,116.0,32.0,277.0,46.0,0.0,1.0,0.0,24.66,93.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,4,11
490,73.0,27.0,140.0,38.0,293.0,52.0,0.0,1.0,0.0,25.62,117.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,5,11
491,133.0,35.0,276.0,54.0,401.0,123.0,0.0,1.0,0.0,26.27,180.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,6,11
492,119.0,35.0,248.0,50.0,366.0,83.0,0.0,1.0,0.0,20.39,146.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,7,11
493,314.0,39.0,613.0,56.0,582.0,202.0,0.0,1.0,0.0,66.44,298.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,8,11
494,281.0,43.0,543.0,62.0,569.0,157.0,0.0,1.0,0.0,53.53,317.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,9,11
495,466.0,47.0,882.0,68.0,765.0,282.0,0.0,1.0,0.0,115.61,377.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,10,11
496,553.0,51.0,1069.0,74.0,1018.0,322.0,0.0,1.0,0.0,16.6,492.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,11,11
497,653.0,60.0,1277.0,88.0,1106.0,376.0,0.0,1.0,0.0,79.12,542.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,12,11
498,749.0,59.0,1448.0,86.0,1342.0,446.0,0.0,1.0,0.0,136.18,635.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,13,11
499,862.0,63.0,1689.0,92.0,1248.0,437.0,0.0,1.0,0.0,143.78,614.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,14,11
500,981.0,67.0,1954.0,98.0,1587.0,565.0,0.0,1.0,0.0,120.78,823.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,2,15,11
501,63.0,38.0,141.0,67.0,310.0,41.0,0.0,1.0,0.0,25.14,117.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,1,11
502,127.0,46.0,284.0,82.0,420.0,105.0,0.0,1.0,0.0,24.16,182.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,2,11
503,273.0,43.0,565.0,60.0,670.0,214.0,0.0,1.0,0.0,62.21,377.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,3,11
504,587.0,65.0,1205.0,102.0,1173.0,522.0,0.0,1.0,0.0,93.01,549.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,4,11
505,707.0,85.0,1422.0,137.0,1515.0,588.0,0.0,1.0,0.0,33.74,698.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,5,11
506,1078.0,130.0,2285.0,241.0,2421.0,1047.0,0.0,1.0,0.0,168.96,850.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,6,11
507,1070.0,154.0,2345.0,286.0,2512.0,1086.0,0.0,1.0,0.0,155.68,946.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,7,11
508,1439.0,207.0,3077.0,395.0,4173.0,1419.0,0.0,1.0,0.0,107.67,1327.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,8,11
509,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,3,9,11
510,246.0,104.0,711.0,213.0,811.0,210.0,0.0,1.0,0.0,79.38,486.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,4,1,11
511,668.0,120.0,1428.0,227.0,1462.0,484.0,0.0,1.0,0.0,47.87,659.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,4,2,11
512,1781.0,87.0,3218.0,127.0,3235.0,951.0,0.0,1.0,0.0,155.93,1756.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,4,3,11
513,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,4,4,11
514,938.0,286.0,3116.0,651.0,3364.0,947.0,0.0,1.0,0.0,103.54,1500.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,5,1,11
515,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,5,2,11
516,,,,,,,,,,,,new,experiments/results/BW_2_2/5mill_RR10k_D_N/11.onnx,BW,6,1,11
517,5.0,5.0,6.0,6.0,150.0,2.0,0.0,1.0,0.0,16.72,11.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,1,12
518,7.0,5.0,10.0,6.0,157.0,2.0,0.0,1.0,0.0,18.24,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,2,12
519,7.0,5.0,8.0,6.0,176.0,2.0,0.0,1.0,0.0,18.72,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,3,12
520,7.0,5.0,8.0,6.0,189.0,2.0,0.0,1.0,0.0,18.72,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,4,12
521,7.0,5.0,8.0,6.0,191.0,2.0,0.0,1.0,0.0,18.24,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,5,12
522,7.0,5.0,8.0,6.0,189.0,2.0,0.0,1.0,0.0,18.69,13.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,6,12
523,7.0,5.0,8.0,6.0,197.0,2.0,0.0,1.0,0.0,19.23,15.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,7,12
524,7.0,5.0,8.0,6.0,174.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,8,12
525,7.0,5.0,8.0,6.0,162.0,2.0,0.0,1.0,0.0,19.7,16.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,9,12
526,7.0,5.0,8.0,6.0,187.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,10,12
527,7.0,5.0,8.0,6.0,172.0,2.0,0.0,1.0,0.0,19.7,24.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,11,12
528,7.0,5.0,8.0,6.0,174.0,2.0,0.0,1.0,0.0,19.73,26.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,12,12
529,7.0,5.0,8.0,6.0,196.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,13,12
530,7.0,5.0,8.0,6.0,198.0,2.0,0.0,1.0,0.0,20.18,19.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,14,12
531,7.0,5.0,8.0,6.0,173.0,2.0,0.0,1.0,0.0,19.73,24.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,1,15,12
532,15.0,11.0,21.0,14.0,170.0,5.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,1,12
533,30.0,15.0,48.0,20.0,220.0,15.0,0.0,1.0,0.0,21.14,75.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,2,12
534,33.0,19.0,51.0,26.0,205.0,13.0,0.0,1.0,0.0,21.65,53.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,3,12
535,39.0,23.0,62.0,32.0,214.0,17.0,0.0,1.0,0.0,22.18,57.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,4,12
536,50.0,27.0,77.0,38.0,252.0,21.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,5,12
537,55.0,31.0,84.0,44.0,253.0,23.0,0.0,1.0,0.0,24.18,69.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,6,12
538,59.0,35.0,90.0,50.0,274.0,25.0,0.0,1.0,0.0,24.18,102.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,7,12
539,63.0,39.0,96.0,56.0,296.0,27.0,0.0,1.0,0.0,25.62,133.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,8,12
540,67.0,43.0,102.0,62.0,321.0,29.0,0.0,1.0,0.0,26.18,126.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,9,12
541,87.0,47.0,136.0,68.0,320.0,36.0,0.0,1.0,0.0,29.14,155.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,10,12
542,91.0,51.0,142.0,74.0,320.0,38.0,0.0,1.0,0.0,9.68,106.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,11,12
543,95.0,55.0,148.0,80.0,324.0,40.0,0.0,1.0,0.0,16.78,138.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,12,12
544,82.0,59.0,124.0,86.0,311.0,36.0,0.0,1.0,0.0,13.85,104.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,13,12
545,86.0,63.0,130.0,92.0,338.0,38.0,0.0,1.0,0.0,16.97,102.0,new,experiments/results/BW_2_2/5mill_RR10k_D_N/12.onnx,BW,2,14,12
