,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
19,34.0,27.0,49.0,38.0,207.0,11.0,0.0,1.0,0.0,16.48,38.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,5
20,38.0,31.0,55.0,44.0,217.0,13.0,0.0,1.0,0.0,16.48,56.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,6
21,42.0,35.0,61.0,50.0,214.0,15.0,0.0,1.0,0.0,16.48,44.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,7
22,46.0,39.0,67.0,56.0,234.0,17.0,0.0,1.0,0.0,16.96,55.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,8
23,50.0,43.0,73.0,62.0,230.0,19.0,0.0,1.0,0.0,17.44,50.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,9
24,54.0,47.0,79.0,68.0,232.0,21.0,0.0,1.0,0.0,18.48,56.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,10
25,58.0,51.0,85.0,74.0,227.0,23.0,0.0,1.0,0.0,18.96,50.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,11
26,62.0,55.0,91.0,80.0,238.0,25.0,0.0,1.0,0.0,19.44,63.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,12
27,66.0,59.0,97.0,86.0,246.0,27.0,0.0,1.0,0.0,19.92,58.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,13
28,70.0,63.0,103.0,92.0,244.0,29.0,0.0,1.0,0.0,20.48,64.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,14
29,74.0,67.0,109.0,98.0,258.0,31.0,0.0,1.0,0.0,20.96,68.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,2,15
30,49.0,32.0,75.0,44.0,229.0,21.0,0.0,1.0,0.0,17.44,52.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,1
31,74.0,31.0,112.0,42.0,256.0,24.0,0.0,1.0,0.0,18.96,79.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,2
32,101.0,47.0,149.0,66.0,282.0,31.0,0.0,1.0,0.0,21.44,85.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,3
33,109.0,53.0,157.0,75.0,297.0,29.0,0.0,1.0,0.0,21.92,111.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,4
34,149.0,65.0,223.0,93.0,351.0,53.0,0.0,1.0,0.0,7.76,133.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,5
35,181.0,73.0,272.0,105.0,359.0,50.0,0.0,1.0,0.0,18.8,131.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,6
36,197.0,83.0,296.0,120.0,395.0,65.0,0.0,1.0,0.0,26.82,162.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,7
37,219.0,107.0,323.0,156.0,396.0,53.0,0.0,1.0,0.0,26.86,161.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,8
38,233.0,119.0,330.0,174.0,428.0,44.0,0.0,1.0,0.0,23.9,193.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,9
39,257.0,131.0,364.0,192.0,433.0,48.0,0.0,1.0,0.0,29.06,191.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,10
40,252.0,123.0,377.0,180.0,492.0,62.0,0.0,1.0,0.0,40.05,227.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,11
41,272.0,133.0,407.0,195.0,490.0,66.0,0.0,1.0,0.0,46.99,216.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,12
42,292.0,143.0,437.0,210.0,509.0,70.0,0.0,1.0,0.0,54.05,211.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,13
43,312.0,153.0,467.0,225.0,569.0,74.0,0.0,1.0,0.0,62.1,229.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,14
44,414.0,252.0,624.0,373.0,692.0,146.0,0.0,1.0,0.0,128.17,272.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,3,15
45,123.0,66.0,186.0,91.0,299.0,45.0,0.0,1.0,0.0,23.92,104.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,1
46,231.0,69.0,362.0,95.0,425.0,96.0,0.0,1.0,0.0,31.81,169.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,2
47,294.0,87.0,446.0,122.0,493.0,115.0,0.0,1.0,0.0,50.83,207.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,3
48,393.0,109.0,590.0,155.0,692.0,145.0,0.0,1.0,0.0,97.91,322.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,4
49,448.0,190.0,662.0,275.0,666.0,126.0,0.0,1.0,0.0,109.14,293.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,5
50,532.0,182.0,785.0,264.0,787.0,176.0,0.0,1.0,0.0,10.39,339.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,6
51,666.0,258.0,1010.0,377.0,1174.0,235.0,0.0,1.0,0.0,100.67,445.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,7
52,707.0,282.0,1054.0,414.0,1130.0,261.0,0.0,1.0,0.0,30.95,478.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,8
53,705.0,193.0,1020.0,281.0,971.0,204.0,0.0,1.0,0.0,93.81,469.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,9
54,835.0,273.0,1262.0,401.0,1466.0,316.0,0.0,1.0,0.0,35.68,544.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,10
55,927.0,344.0,1399.0,507.0,1553.0,337.0,0.0,1.0,0.0,60.96,656.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,11
56,1001.0,326.0,1494.0,480.0,1820.0,363.0,0.0,1.0,0.0,68.17,725.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,12
57,1191.0,374.0,1784.0,552.0,2067.0,472.0,0.0,1.0,0.0,97.9,764.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,13
58,1167.0,341.0,1760.0,503.0,2478.0,468.0,0.0,1.0,0.0,90.39,866.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,14
59,1125.0,299.0,1670.0,440.0,2234.0,375.0,0.0,1.0,0.0,111.99,831.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,4,15
60,363.0,95.0,571.0,126.0,564.0,159.0,0.0,1.0,0.0,74.96,213.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,1
61,596.0,140.0,887.0,193.0,858.0,210.0,0.0,1.0,0.0,38.22,433.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,2
62,886.0,272.0,1373.0,391.0,1466.0,376.0,0.0,1.0,0.0,136.52,607.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,3
63,1049.0,195.0,1601.0,276.0,1796.0,402.0,0.0,1.0,0.0,32.35,787.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,4
64,1175.0,231.0,1744.0,330.0,1927.0,405.0,0.0,1.0,0.0,132.95,888.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,5
65,1423.0,340.0,2138.0,492.0,2809.0,528.0,0.0,1.0,0.0,80.0,1195.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,6
66,1714.0,372.0,2591.0,542.0,4049.0,700.0,0.0,1.0,0.0,35.19,1484.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,7
67,2031.0,381.0,3086.0,554.0,6464.0,760.0,0.0,1.0,0.0,247.09,1950.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,8
68,2333.0,405.0,3546.0,590.0,9261.0,963.0,0.0,1.0,0.0,17.7,2564.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,9
69,2531.0,620.0,3820.0,912.0,11048.0,1035.0,0.0,1.0,0.0,161.16,2924.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,10
70,2605.0,481.0,3943.0,703.0,9768.0,986.0,0.0,1.0,0.0,189.43,2964.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,11
71,3031.0,524.0,4594.0,769.0,14202.0,1242.0,0.0,1.0,0.0,112.21,4179.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,12
72,2981.0,543.0,4491.0,798.0,12863.0,1249.0,0.0,1.0,0.0,165.1,3756.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,13
73,3466.0,591.0,5201.0,870.0,17200.0,1265.0,0.0,1.0,0.0,65.49,5331.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,14
74,3141.0,734.0,4659.0,1084.0,12991.0,1030.0,0.0,1.0,0.0,183.69,4597.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,5,15
75,933.0,264.0,1509.0,364.0,1454.0,444.0,0.0,1.0,0.0,137.44,590.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,1
76,1768.0,301.0,2785.0,416.0,3933.0,717.0,0.0,1.0,0.0,91.2,1632.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,2
77,2218.0,327.0,3435.0,458.0,6657.0,936.0,0.0,1.0,0.0,30.0,2424.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,3
78,3324.0,433.0,5118.0,617.0,14354.0,1335.0,0.0,1.0,0.0,117.02,5043.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,4
79,3984.0,941.0,6114.0,1367.0,22411.0,1660.0,0.0,1.0,0.0,148.32,7701.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,5
80,4966.0,674.0,7616.0,975.0,37090.0,2134.0,0.0,1.0,0.0,127.3,10330.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,6
81,5456.0,588.0,8295.0,847.0,45103.0,2247.0,0.0,1.0,0.0,112.2,13670.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,7
82,6082.0,1280.0,9302.0,1880.0,68299.0,2600.0,0.0,1.0,0.0,192.16,17200.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,8
83,5465.0,775.0,8100.0,1129.0,34655.0,2073.0,0.0,1.0,0.0,146.31,14122.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,9
84,7005.0,865.0,10593.0,1264.0,81748.0,2938.0,0.0,1.0,0.0,202.07,23715.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,10
85,7802.0,921.0,11844.0,1349.0,115143.0,3172.0,0.0,1.0,0.0,69.62,27918.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,11
86,8607.0,1347.0,13007.0,1979.0,133347.0,3505.0,0.0,1.0,0.0,74.86,33136.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,12
87,8629.0,1305.0,13012.0,1919.0,149870.0,3703.0,0.0,1.0,0.0,203.93,31444.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,13
88,10544.0,1868.0,16014.0,2758.0,298256.0,4528.0,0.0,1.0,0.0,96.59,52772.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,14
89,10265.0,983.0,15484.0,1442.0,209772.0,4264.0,0.0,1.0,0.0,113.72,50729.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,6,15
90,2677.0,383.0,4428.0,510.0,7546.0,1356.0,0.0,1.0,0.0,253.76,2781.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,1
91,4325.0,533.0,6821.0,734.0,22651.0,1878.0,0.0,1.0,0.0,256.91,8845.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,2
92,5890.0,697.0,9180.0,977.0,47085.0,2499.0,0.0,1.0,0.0,46.13,16404.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,3
93,7014.0,870.0,10712.0,1236.0,68386.0,2831.0,0.0,1.0,0.0,70.02,23968.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,4
94,9432.0,968.0,14338.0,1382.0,126954.0,3799.0,0.0,1.0,0.0,268.41,43547.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,5
95,11768.0,2088.0,17885.0,3036.0,266420.0,4691.0,0.0,1.0,0.0,82.1,67894.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,6
96,14400.0,1207.0,21997.0,1744.0,370565.0,6191.0,0.0,1.0,0.0,189.94,106385.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,7
97,15425.0,1319.0,23388.0,1914.0,450215.0,6429.0,0.0,1.0,0.0,134.21,119812.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,8
98,18189.0,1690.0,27515.0,2460.0,578755.0,7575.0,0.0,1.0,0.0,175.75,168634.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,9
99,,,,,,,,,,,,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,7,10
100,6197.0,1048.0,10230.0,1444.0,43636.0,3153.0,0.0,1.0,0.0,63.05,14935.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,8,1
101,11021.0,1053.0,17609.0,1448.0,200277.0,4930.0,0.0,1.0,0.0,296.32,64507.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,8,2
102,15857.0,1303.0,24557.0,1821.0,399125.0,6739.0,0.0,1.0,0.0,109.91,135772.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,8,3
103,,,,,,,,,,,,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,8,4
104,15658.0,2188.0,26165.0,3026.0,352675.0,8329.0,0.0,1.0,0.0,273.94,104728.0,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,9,1
105,,,,,,,,,,,,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,9,2
106,,,,,,,,,,,,False,new,experiments/results/BW_2_2/nomomentum/82.onnx,BW,10,1
