,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
438,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/22.onnx,CM,2,4,22
439,984.0,355.0,2272.0,922.0,2045.0,578.0,7.0,1.0,577.0,120.86,810.0,new,experiments/results/CM_2_2/5mill_JE20/22.onnx,CM,3,1,22
440,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/22.onnx,CM,3,2,22
441,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/22.onnx,CM,4,1,22
442,30.0,18.0,40.0,22.0,194.0,7.0,1.0,1.0,4.0,20.18,49.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,1,23
443,74.0,32.0,110.0,40.0,268.0,16.0,9.0,1.0,9.0,24.66,83.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,2,23
444,142.0,53.0,214.0,69.0,296.0,22.0,24.0,1.0,14.0,16.64,107.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,3,23
445,181.0,62.0,281.0,81.0,321.0,21.0,49.0,1.0,15.0,26.0,117.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,4,23
446,258.0,92.0,419.0,120.0,414.0,28.0,84.0,1.0,15.0,42.22,180.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,5,23
447,349.0,137.0,582.0,186.0,559.0,40.0,122.0,1.0,22.0,75.51,195.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,6,23
448,464.0,173.0,786.0,237.0,745.0,52.0,179.0,1.0,28.0,121.91,286.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,7,23
449,579.0,213.0,1012.0,294.0,955.0,67.0,242.0,1.0,23.0,84.02,340.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,8,23
450,779.0,262.0,1369.0,362.0,1249.0,108.0,308.0,1.0,28.0,25.57,420.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,9,23
451,829.0,300.0,1472.0,421.0,1434.0,73.0,388.0,1.0,30.0,149.88,438.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,10,23
452,950.0,357.0,1711.0,501.0,1691.0,73.0,481.0,1.0,29.0,34.18,454.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,11,23
453,1106.0,413.0,2005.0,582.0,1925.0,79.0,591.0,1.0,25.0,92.47,606.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,12,23
454,1278.0,473.0,2330.0,669.0,2153.0,84.0,669.0,1.0,30.0,231.36,686.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,13,23
455,1460.0,537.0,2678.0,762.0,2759.0,92.0,758.0,1.0,42.0,177.76,766.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,14,23
456,1662.0,605.0,3063.0,861.0,3123.0,105.0,905.0,1.0,43.0,104.6,849.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,1,15,23
457,189.0,75.0,317.0,132.0,407.0,56.0,2.0,1.0,54.0,26.44,183.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,2,1,23
458,777.0,260.0,1476.0,468.0,1058.0,128.0,110.0,1.0,334.0,36.22,494.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,2,2,23
459,2441.0,460.0,5385.0,886.0,3770.0,274.0,948.0,1.0,868.0,34.97,1220.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,2,3,23
460,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,2,4,23
461,1153.0,355.0,2497.0,922.0,2209.0,583.0,11.0,1.0,559.0,52.97,879.0,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,3,1,23
462,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,3,2,23
463,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/23.onnx,CM,4,1,23
464,31.0,17.0,42.0,21.0,196.0,7.0,1.0,1.0,4.0,20.18,32.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,1,24
465,76.0,32.0,112.0,40.0,267.0,14.0,10.0,1.0,10.0,24.18,69.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,2,24
466,153.0,50.0,232.0,65.0,331.0,21.0,25.0,1.0,16.0,16.65,124.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,3,24
467,232.0,77.0,374.0,102.0,411.0,42.0,48.0,1.0,26.0,38.07,165.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,4,24
468,317.0,105.0,524.0,141.0,481.0,47.0,81.0,1.0,32.0,56.21,203.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,5,24
469,411.0,137.0,695.0,186.0,641.0,53.0,114.0,1.0,42.0,91.52,226.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,6,24
470,526.0,173.0,903.0,237.0,774.0,62.0,167.0,1.0,51.0,143.91,325.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,7,24
471,648.0,213.0,1132.0,294.0,891.0,74.0,216.0,1.0,52.0,90.22,292.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,8,24
472,742.0,257.0,1312.0,357.0,1110.0,63.0,278.0,1.0,62.0,54.2,364.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,9,24
473,885.0,305.0,1576.0,426.0,1343.0,68.0,361.0,1.0,33.0,185.74,435.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,10,24
474,1035.0,357.0,1858.0,501.0,1847.0,73.0,443.0,1.0,40.0,167.55,565.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,11,24
475,1217.0,413.0,2200.0,582.0,2049.0,84.0,527.0,1.0,41.0,145.47,628.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,12,24
476,1391.0,473.0,2532.0,669.0,2356.0,88.0,624.0,1.0,46.0,234.98,735.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,13,24
477,1577.0,537.0,2886.0,762.0,2898.0,94.0,725.0,1.0,39.0,171.72,834.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,14,24
478,1790.0,605.0,3294.0,861.0,3843.0,104.0,834.0,1.0,56.0,60.17,1032.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,1,15,24
479,149.0,75.0,259.0,132.0,350.0,36.0,3.0,1.0,47.0,21.45,147.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,2,1,24
480,1125.0,221.0,2240.0,413.0,1605.0,191.0,90.0,1.0,543.0,136.99,684.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,2,2,24
481,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,2,3,24
482,1115.0,355.0,2471.0,922.0,2276.0,407.0,11.0,1.0,606.0,96.4,1011.0,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,3,1,24
483,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,3,2,24
484,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/24.onnx,CM,4,1,24
485,31.0,17.0,42.0,21.0,212.0,7.0,1.0,1.0,4.0,20.18,36.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,1,25
486,64.0,31.0,86.0,39.0,228.0,8.0,6.0,1.0,6.0,23.62,64.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,2,25
487,162.0,44.0,248.0,57.0,319.0,33.0,25.0,1.0,13.0,18.71,130.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,3,25
488,173.0,61.0,272.0,80.0,359.0,15.0,53.0,1.0,11.0,27.0,127.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,4,25
489,407.0,90.0,672.0,119.0,600.0,100.0,89.0,1.0,25.0,77.24,276.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,5,25
490,545.0,120.0,909.0,159.0,831.0,112.0,143.0,1.0,21.0,145.52,342.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,6,25
491,615.0,178.0,1044.0,242.0,798.0,111.0,190.0,1.0,24.0,154.91,325.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,7,25
492,763.0,215.0,1315.0,296.0,1273.0,158.0,245.0,1.0,35.0,142.45,461.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,8,25
493,758.0,257.0,1343.0,357.0,1276.0,124.0,295.0,1.0,32.0,154.0,415.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,9,25
494,811.0,305.0,1460.0,426.0,1418.0,77.0,379.0,1.0,29.0,24.24,458.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,10,25
495,1259.0,357.0,2260.0,501.0,2209.0,211.0,466.0,1.0,34.0,179.7,592.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,11,25
496,1346.0,415.0,2442.0,584.0,2809.0,204.0,539.0,1.0,40.0,216.75,598.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,12,25
497,1593.0,475.0,2840.0,671.0,3184.0,174.0,695.0,1.0,31.0,43.22,729.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,13,25
498,1696.0,539.0,3118.0,764.0,3675.0,221.0,763.0,1.0,34.0,321.58,785.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,14,25
499,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,1,15,25
500,189.0,75.0,316.0,132.0,395.0,61.0,3.0,1.0,55.0,27.47,166.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,2,1,25
501,1158.0,221.0,2084.0,413.0,1679.0,235.0,110.0,1.0,359.0,85.29,707.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,2,2,25
502,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,2,3,25
503,1159.0,355.0,2676.0,922.0,2841.0,656.0,9.0,1.0,765.0,128.71,966.0,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,3,1,25
504,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,3,2,25
505,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/25.onnx,CM,4,1,25
506,31.0,17.0,42.0,21.0,210.0,6.0,2.0,1.0,4.0,20.18,38.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,1,26
507,64.0,29.0,91.0,37.0,244.0,9.0,10.0,1.0,8.0,23.62,65.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,2,26
508,135.0,53.0,206.0,69.0,311.0,20.0,26.0,1.0,19.0,14.65,95.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,3,26
509,226.0,77.0,363.0,102.0,398.0,41.0,46.0,1.0,25.0,37.07,148.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,4,26
510,318.0,105.0,527.0,141.0,519.0,52.0,86.0,1.0,20.0,64.24,189.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,5,26
511,407.0,140.0,693.0,189.0,630.0,62.0,127.0,1.0,22.0,103.51,216.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,6,26
512,547.0,173.0,948.0,237.0,928.0,90.0,176.0,1.0,27.0,49.0,334.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,7,26
513,660.0,213.0,1155.0,294.0,1088.0,101.0,237.0,1.0,26.0,134.09,339.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,8,26
514,836.0,257.0,1473.0,357.0,1311.0,135.0,300.0,1.0,31.0,60.76,391.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,9,26
515,880.0,305.0,1582.0,426.0,1535.0,106.0,375.0,1.0,25.0,102.04,492.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,10,26
516,1164.0,360.0,2074.0,504.0,2097.0,162.0,459.0,1.0,34.0,31.34,523.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,11,26
517,1340.0,413.0,2395.0,582.0,2594.0,169.0,544.0,1.0,32.0,249.12,575.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,12,26
518,1578.0,473.0,2854.0,669.0,3304.0,221.0,652.0,1.0,35.0,96.4,697.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,13,26
519,1836.0,540.0,3343.0,765.0,4123.0,273.0,760.0,1.0,41.0,52.47,865.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,14,26
520,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,1,15,26
521,186.0,75.0,337.0,132.0,366.0,42.0,3.0,1.0,79.0,26.42,159.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,2,1,26
522,789.0,221.0,1541.0,413.0,1119.0,106.0,132.0,1.0,424.0,37.16,558.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,2,2,26
523,2580.0,458.0,5594.0,875.0,3898.0,229.0,971.0,1.0,1024.0,65.09,1387.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,2,3,26
524,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,2,4,26
525,982.0,355.0,2254.0,922.0,2241.0,529.0,11.0,1.0,581.0,20.58,900.0,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,3,1,26
526,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,3,2,26
527,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/26.onnx,CM,4,1,26
528,24.0,17.0,31.0,21.0,191.0,5.0,1.0,1.0,1.0,20.18,41.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,1,27
529,76.0,36.0,114.0,45.0,258.0,14.0,11.0,1.0,8.0,24.66,69.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,2,27
530,159.0,56.0,246.0,72.0,322.0,37.0,26.0,1.0,17.0,22.65,99.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,3,27
531,271.0,80.0,448.0,105.0,538.0,86.0,54.0,1.0,24.0,61.98,195.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,4,27
532,405.0,108.0,692.0,144.0,758.0,140.0,95.0,1.0,33.0,140.22,271.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,5,27
533,574.0,137.0,998.0,186.0,1110.0,212.0,163.0,1.0,35.0,16.19,293.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,6,27
534,774.0,173.0,1370.0,237.0,1550.0,298.0,191.0,1.0,49.0,39.16,421.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,7,27
535,999.0,216.0,1793.0,297.0,2246.0,405.0,238.0,1.0,55.0,184.84,475.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,8,27
536,1238.0,257.0,2240.0,357.0,3101.0,512.0,305.0,1.0,66.0,195.15,490.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,9,27
537,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,1,10,27
538,160.0,75.0,284.0,132.0,328.0,39.0,3.0,1.0,64.0,23.35,127.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,2,1,27
539,996.0,221.0,1933.0,413.0,1303.0,147.0,113.0,1.0,536.0,143.1,596.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,2,2,27
540,2598.0,572.0,5582.0,1059.0,3692.0,245.0,589.0,1.0,1222.0,226.6,1339.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,2,3,27
541,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,2,4,27
542,987.0,355.0,2259.0,922.0,1844.0,571.0,11.0,1.0,597.0,117.01,751.0,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,3,1,27
543,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,3,2,27
544,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/27.onnx,CM,4,1,27
545,31.0,17.0,42.0,21.0,206.0,7.0,1.0,1.0,4.0,20.18,35.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,1,28
546,71.0,34.0,100.0,42.0,249.0,10.0,10.0,1.0,6.0,23.62,69.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,2,28
547,123.0,44.0,186.0,56.0,300.0,16.0,29.0,1.0,12.0,9.66,101.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,3,28
548,203.0,77.0,319.0,102.0,384.0,28.0,52.0,1.0,15.0,30.98,144.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,4,28
549,277.0,105.0,451.0,141.0,502.0,32.0,84.0,1.0,16.0,48.21,220.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,5,28
550,363.0,137.0,610.0,186.0,601.0,36.0,128.0,1.0,18.0,75.51,239.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,6,28
551,463.0,173.0,796.0,237.0,727.0,41.0,177.0,1.0,24.0,125.91,266.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,7,28
552,577.0,213.0,1007.0,294.0,935.0,48.0,240.0,1.0,26.0,51.13,358.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,8,28
553,693.0,257.0,1228.0,357.0,1095.0,49.0,321.0,1.0,29.0,60.1,378.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,9,28
554,836.0,305.0,1494.0,426.0,1376.0,55.0,355.0,1.0,30.0,159.53,467.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,10,28
555,978.0,357.0,1767.0,501.0,1579.0,57.0,418.0,1.0,30.0,204.18,489.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,11,28
556,1147.0,413.0,2084.0,582.0,1867.0,64.0,507.0,1.0,33.0,170.12,595.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,12,28
557,1320.0,473.0,2413.0,669.0,2251.0,68.0,605.0,1.0,36.0,132.84,675.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,13,28
558,1513.0,537.0,2779.0,762.0,2887.0,74.0,686.0,1.0,36.0,335.27,801.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,14,28
559,1711.0,605.0,3159.0,861.0,3075.0,79.0,791.0,1.0,38.0,92.61,908.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,1,15,28
560,154.0,75.0,272.0,132.0,355.0,33.0,3.0,1.0,57.0,20.37,141.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,2,1,28
561,971.0,260.0,1830.0,468.0,1213.0,139.0,129.0,1.0,407.0,84.33,532.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,2,2,28
562,2576.0,470.0,5572.0,891.0,3812.0,227.0,637.0,1.0,1065.0,98.49,1500.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,2,3,28
563,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,2,4,28
564,982.0,355.0,2257.0,922.0,1978.0,604.0,11.0,1.0,586.0,139.18,833.0,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,3,1,28
565,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,3,2,28
566,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/28.onnx,CM,4,1,28
567,31.0,17.0,42.0,21.0,200.0,7.0,1.0,1.0,4.0,20.69,29.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,1,29
568,85.0,33.0,127.0,42.0,244.0,19.0,9.0,1.0,11.0,24.18,82.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,2,29
569,125.0,53.0,192.0,69.0,292.0,18.0,28.0,1.0,14.0,14.64,109.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,3,29
570,196.0,77.0,315.0,102.0,353.0,29.0,53.0,1.0,16.0,31.01,130.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,4,29
571,269.0,105.0,444.0,141.0,490.0,32.0,93.0,1.0,18.0,46.22,234.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,5,29
572,357.0,137.0,600.0,186.0,575.0,38.0,133.0,1.0,21.0,75.51,216.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,6,29
573,465.0,173.0,800.0,237.0,723.0,48.0,193.0,1.0,23.0,128.91,268.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,7,29
574,575.0,213.0,1002.0,294.0,885.0,51.0,248.0,1.0,26.0,68.08,359.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,8,29
575,671.0,257.0,1177.0,357.0,1052.0,45.0,320.0,1.0,29.0,129.51,395.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,9,29
576,790.0,305.0,1399.0,426.0,1292.0,45.0,401.0,1.0,31.0,132.33,471.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,10,29
577,931.0,357.0,1659.0,501.0,1549.0,46.0,478.0,1.0,36.0,141.45,585.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,11,29
578,1087.0,413.0,1956.0,582.0,2025.0,50.0,582.0,1.0,32.0,30.69,658.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,12,29
579,1255.0,473.0,2274.0,669.0,2571.0,54.0,691.0,1.0,35.0,76.69,882.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,13,29
580,1435.0,537.0,2614.0,762.0,2844.0,58.0,799.0,1.0,39.0,77.65,884.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,14,29
581,1627.0,605.0,2982.0,861.0,3386.0,62.0,934.0,1.0,40.0,232.93,920.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,1,15,29
582,186.0,75.0,306.0,132.0,370.0,58.0,3.0,1.0,46.0,23.45,162.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,2,1,29
583,791.0,221.0,1498.0,413.0,1098.0,144.0,123.0,1.0,359.0,42.3,479.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,2,2,29
584,2529.0,460.0,5408.0,886.0,4086.0,283.0,906.0,1.0,895.0,141.23,1492.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,2,3,29
585,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,2,4,29
586,922.0,355.0,1906.0,922.0,1686.0,432.0,11.0,1.0,324.0,55.65,939.0,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,3,1,29
587,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,3,2,29
588,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/29.onnx,CM,4,1,29
589,31.0,17.0,40.0,21.0,213.0,7.0,1.0,1.0,2.0,20.18,44.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,1,30
590,75.0,31.0,103.0,39.0,244.0,12.0,10.0,1.0,4.0,24.18,66.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,2,30
591,160.0,58.0,249.0,74.0,325.0,41.0,28.0,1.0,15.0,24.61,118.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,3,30
592,274.0,80.0,450.0,105.0,446.0,65.0,53.0,1.0,29.0,50.98,162.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,4,30
593,426.0,108.0,715.0,144.0,673.0,120.0,81.0,1.0,42.0,119.21,230.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,5,30
594,601.0,137.0,1031.0,186.0,1064.0,195.0,121.0,1.0,49.0,146.03,323.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,6,30
595,818.0,175.0,1435.0,239.0,1369.0,268.0,177.0,1.0,60.0,105.14,358.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,7,30
596,1070.0,216.0,1907.0,297.0,2243.0,381.0,225.0,1.0,87.0,87.06,520.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,8,30
597,1292.0,260.0,2304.0,360.0,3287.0,483.0,294.0,1.0,77.0,87.47,551.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,9,30
598,1610.0,308.0,2900.0,429.0,4596.0,621.0,371.0,1.0,88.0,155.14,630.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,10,30
599,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,1,11,30
600,156.0,75.0,275.0,132.0,355.0,34.0,3.0,1.0,55.0,21.41,159.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,2,1,30
601,986.0,221.0,1852.0,413.0,1523.0,184.0,119.0,1.0,437.0,61.84,671.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,2,2,30
602,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,2,3,30
603,930.0,355.0,2120.0,922.0,1824.0,464.0,11.0,1.0,518.0,132.46,807.0,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,3,1,30
604,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,3,2,30
605,,,,,,,,,,,,new,experiments/results/CM_2_2/5mill_JE20/30.onnx,CM,4,1,30
606,31.0,17.0,41.0,21.0,211.0,6.0,2.0,1.0,2.0,19.7,44.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,1,31
607,85.0,33.0,126.0,42.0,270.0,19.0,12.0,1.0,9.0,24.66,74.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,2,31
608,174.0,48.0,274.0,61.0,317.0,42.0,29.0,1.0,15.0,20.71,119.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,3,31
609,276.0,67.0,456.0,88.0,409.0,63.0,60.0,1.0,25.0,40.99,173.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,4,31
610,262.0,82.0,432.0,105.0,477.0,28.0,89.0,1.0,17.0,45.2,212.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,5,31
611,343.0,106.0,572.0,140.0,579.0,26.0,128.0,1.0,21.0,68.52,227.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,6,31
612,469.0,146.0,793.0,199.0,758.0,40.0,163.0,1.0,32.0,114.93,344.0,new,experiments/results/CM_2_2/5mill_JE20/31.onnx,CM,1,7,31
