,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
42,248.0,163.0,362.0,240.0,421.0,47.0,0.0,1.0,0.0,24.13,171.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,3,13
43,266.0,173.0,389.0,255.0,443.0,50.0,0.0,1.0,0.0,28.06,200.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,3,14
44,293.0,189.0,430.0,279.0,470.0,53.0,0.0,1.0,0.0,33.14,223.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,3,15
45,83.0,47.0,110.0,62.0,250.0,22.0,0.0,1.0,0.0,18.48,73.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,1
46,96.0,65.0,131.0,89.0,258.0,23.0,0.0,1.0,0.0,19.92,83.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,2
47,132.0,87.0,182.0,122.0,301.0,23.0,0.0,1.0,0.0,21.92,109.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,3
48,194.0,103.0,267.0,146.0,362.0,28.0,0.0,1.0,0.0,26.48,166.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,4
49,196.0,125.0,273.0,179.0,334.0,31.0,0.0,1.0,0.0,27.92,139.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,5
50,401.0,139.0,574.0,200.0,546.0,71.0,0.0,1.0,0.0,57.12,264.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,6
51,294.0,159.0,403.0,230.0,434.0,35.0,0.0,1.0,0.0,25.03,225.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,7
52,287.0,179.0,402.0,260.0,442.0,36.0,0.0,1.0,0.0,25.07,219.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,8
53,278.0,199.0,398.0,290.0,437.0,37.0,0.0,1.0,0.0,28.06,195.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,9
54,361.0,217.0,506.0,317.0,475.0,41.0,0.0,1.0,0.0,40.07,226.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,10
55,405.0,239.0,585.0,350.0,524.0,59.0,0.0,1.0,0.0,61.13,239.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,11
56,359.0,263.0,517.0,386.0,525.0,47.0,0.0,1.0,0.0,47.21,259.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,12
57,435.0,267.0,608.0,392.0,626.0,47.0,0.0,1.0,0.0,61.26,335.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,13
58,475.0,307.0,678.0,452.0,629.0,59.0,0.0,1.0,0.0,76.23,311.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,14
59,474.0,315.0,673.0,464.0,618.0,53.0,0.0,1.0,0.0,79.34,323.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,4,15
60,167.0,95.0,226.0,126.0,313.0,53.0,0.0,1.0,0.0,25.44,110.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,1
61,318.0,131.0,443.0,180.0,457.0,65.0,0.0,1.0,0.0,34.9,217.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,2
62,240.0,161.0,327.0,225.0,409.0,40.0,0.0,1.0,0.0,21.02,191.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,3
63,364.0,197.0,499.0,279.0,507.0,45.0,0.0,1.0,0.0,42.07,256.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,4
64,589.0,249.0,813.0,354.0,722.0,73.0,0.0,1.0,0.0,114.18,385.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,5
65,710.0,275.0,979.0,392.0,913.0,87.0,0.0,1.0,0.0,40.89,472.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,6
66,858.0,317.0,1191.0,452.0,1072.0,95.0,0.0,1.0,0.0,139.12,589.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,7
67,872.0,333.0,1211.0,478.0,1156.0,103.0,0.0,1.0,0.0,39.84,592.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,8
68,951.0,353.0,1287.0,509.0,1139.0,82.0,0.0,1.0,0.0,133.07,684.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,9
69,1514.0,412.0,2213.0,600.0,2198.0,270.0,0.0,1.0,0.0,149.0,1220.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,10
70,1199.0,383.0,1655.0,555.0,1609.0,120.0,0.0,1.0,0.0,149.02,896.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,11
71,1133.0,483.0,1551.0,699.0,1394.0,102.0,0.0,1.0,0.0,152.0,799.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,12
72,1298.0,531.0,1779.0,767.0,1687.0,114.0,0.0,1.0,0.0,43.83,993.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,13
73,1660.0,489.0,2280.0,711.0,2443.0,145.0,0.0,1.0,0.0,22.49,1421.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,14
74,803.0,451.0,1119.0,660.0,971.0,75.0,0.0,1.0,0.0,60.57,586.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,5,15
75,285.0,191.0,376.0,254.0,431.0,84.0,0.0,1.0,0.0,27.04,198.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,1
76,589.0,265.0,807.0,365.0,778.0,122.0,0.0,1.0,0.0,115.13,412.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,2
77,530.0,309.0,722.0,431.0,722.0,88.0,0.0,1.0,0.0,96.25,409.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,3
78,928.0,407.0,1267.0,574.0,1184.0,119.0,0.0,1.0,0.0,27.63,687.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,4
79,1171.0,477.0,1606.0,676.0,1522.0,139.0,0.0,1.0,0.0,68.81,914.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,5
80,1337.0,529.0,1827.0,754.0,1768.0,130.0,0.0,1.0,0.0,43.0,1117.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,6
81,1617.0,629.0,2201.0,894.0,2293.0,165.0,0.0,1.0,0.0,93.95,1364.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,7
82,1560.0,633.0,2106.0,911.0,2113.0,130.0,0.0,1.0,0.0,58.91,1392.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,8
83,3364.0,944.0,4931.0,1371.0,10344.0,641.0,0.0,1.0,0.0,109.8,5639.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,9
84,984.0,635.0,1369.0,920.0,1346.0,91.0,0.0,1.0,0.0,28.7,897.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,10
85,2094.0,763.0,2860.0,1103.0,3448.0,159.0,0.0,1.0,0.0,63.11,2196.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,11
86,2734.0,961.0,3704.0,1390.0,5351.0,226.0,0.0,1.0,0.0,148.54,3258.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,12
87,2726.0,891.0,3693.0,1290.0,5311.0,189.0,0.0,1.0,0.0,206.09,3333.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,13
88,2096.0,787.0,2810.0,1147.0,3057.0,123.0,0.0,1.0,0.0,31.25,2208.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,14
89,1427.0,801.0,1960.0,1169.0,1873.0,99.0,0.0,1.0,0.0,43.94,1338.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,6,15
90,553.0,383.0,735.0,510.0,718.0,169.0,0.0,1.0,0.0,108.14,326.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,1
91,1126.0,529.0,1539.0,729.0,1466.0,231.0,0.0,1.0,0.0,67.0,819.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,2
92,843.0,613.0,1150.0,855.0,1079.0,145.0,0.0,1.0,0.0,117.07,643.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,3
93,1574.0,811.0,2136.0,1142.0,2324.0,212.0,0.0,1.0,0.0,33.0,1419.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,4
94,1968.0,937.0,2668.0,1324.0,3046.0,218.0,0.0,1.0,0.0,58.24,1921.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,5
95,2334.0,1093.0,3155.0,1553.0,4088.0,242.0,0.0,1.0,0.0,149.53,2571.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,6
96,2899.0,1103.0,3921.0,1582.0,6071.0,259.0,0.0,1.0,0.0,258.39,3799.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,7
97,4111.0,1032.0,5749.0,1474.0,12510.0,463.0,0.0,1.0,0.0,208.87,8333.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,8
98,1611.0,1121.0,2237.0,1617.0,2332.0,152.0,0.0,1.0,0.0,151.28,1648.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,9
99,3549.0,1171.0,4724.0,1691.0,8340.0,228.0,0.0,1.0,0.0,169.59,5630.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,10
100,4155.0,1693.0,5668.0,2436.0,12631.0,338.0,0.0,1.0,0.0,81.61,7977.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,11
101,4255.0,1695.0,5714.0,2442.0,12885.0,300.0,0.0,1.0,0.0,219.93,8491.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,12
102,5005.0,1605.0,6729.0,2329.0,18766.0,320.0,0.0,1.0,0.0,117.49,12439.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,13
103,2082.0,1451.0,2925.0,2112.0,3975.0,167.0,0.0,1.0,0.0,135.46,2514.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,14
104,2334.0,1493.0,3251.0,2175.0,4231.0,171.0,0.0,1.0,0.0,18.0,3093.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,7,15
105,1240.0,767.0,1668.0,1022.0,1586.0,394.0,0.0,1.0,0.0,45.88,719.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,1
106,2026.0,1049.0,2745.0,1445.0,3414.0,413.0,0.0,1.0,0.0,42.5,1836.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,2
107,2057.0,1231.0,2751.0,1717.0,3433.0,305.0,0.0,1.0,0.0,149.23,2085.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,3
108,1696.0,1383.0,2340.0,1946.0,2633.0,269.0,0.0,1.0,0.0,102.32,1712.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,4
109,2690.0,1777.0,3676.0,2523.0,5753.0,321.0,0.0,1.0,0.0,63.98,3448.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,5
110,3811.0,2069.0,5181.0,2942.0,11001.0,397.0,0.0,1.0,0.0,48.07,7078.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,6
111,4602.0,2421.0,6276.0,3449.0,16143.0,480.0,0.0,1.0,0.0,116.3,9973.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,7
112,5040.0,2565.0,6819.0,3662.0,19613.0,466.0,0.0,1.0,0.0,214.17,12003.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,8
113,5345.0,2781.0,7282.0,3984.0,23174.0,513.0,0.0,1.0,0.0,226.75,13856.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,9
114,5966.0,2637.0,8065.0,3808.0,26189.0,421.0,0.0,1.0,0.0,94.63,17255.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,10
115,5987.0,2411.0,8026.0,3485.0,27493.0,362.0,0.0,1.0,0.0,168.08,18405.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,11
116,3566.0,2487.0,4969.0,3602.0,9082.0,293.0,0.0,1.0,0.0,212.6,6632.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,12
117,5768.0,2647.0,7823.0,3841.0,24716.0,351.0,0.0,1.0,0.0,160.35,17536.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,13
118,19151.0,3355.0,27341.0,4879.0,372834.0,2456.0,0.0,1.0,0.0,97.48,214355.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,14
119,8148.0,3493.0,10919.0,5074.0,43897.0,434.0,0.0,1.0,0.0,165.41,30266.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,8,15
120,1897.0,1535.0,2510.0,2046.0,2704.0,582.0,0.0,1.0,0.0,77.99,1168.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,1
121,3536.0,2165.0,4787.0,2986.0,8233.0,733.0,0.0,1.0,0.0,159.25,5003.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,2
122,6485.0,2455.0,8925.0,3409.0,36466.0,1175.0,0.0,1.0,0.0,124.36,19573.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,3
123,7694.0,2910.0,10591.0,4085.0,47514.0,1149.0,0.0,1.0,0.0,129.26,29001.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,4
124,5296.0,3269.0,7214.0,4645.0,20923.0,641.0,0.0,1.0,0.0,187.84,13088.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,5
125,9870.0,3483.0,13528.0,4968.0,70171.0,1024.0,0.0,1.0,0.0,205.58,47754.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,6
126,6312.0,3917.0,8657.0,5616.0,30765.0,619.0,0.0,1.0,0.0,210.27,19035.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,7
127,10599.0,4107.0,14418.0,5903.0,82324.0,919.0,0.0,1.0,0.0,195.7,57846.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,8
128,18661.0,5417.0,25849.0,7706.0,295399.0,2085.0,0.0,1.0,0.0,356.64,196885.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,9
129,12536.0,4847.0,17019.0,7006.0,116083.0,899.0,0.0,1.0,0.0,93.19,85389.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,10
130,6748.0,5155.0,9511.0,7475.0,32735.0,574.0,0.0,1.0,0.0,271.0,23240.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,11
131,10992.0,6058.0,15086.0,8777.0,93911.0,833.0,0.0,1.0,0.0,168.28,60952.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,12
132,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,9,13
133,4067.0,3071.0,5399.0,4094.0,10889.0,1290.0,0.0,1.0,0.0,50.89,4077.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,1
134,11101.0,4209.0,15599.0,5795.0,101416.0,2722.0,0.0,1.0,0.0,71.52,52140.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,2
135,12843.0,5085.0,17738.0,7082.0,130876.0,2320.0,0.0,1.0,0.0,85.64,82440.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,3
136,17420.0,6669.0,24162.0,9431.0,245773.0,2772.0,0.0,1.0,0.0,177.69,153616.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,4
137,20226.0,7233.0,28168.0,10258.0,354268.0,2967.0,0.0,1.0,0.0,243.33,225766.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,5
138,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,10,6
139,13303.0,6143.0,18634.0,8190.0,168740.0,5193.0,0.0,1.0,0.0,253.68,44775.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,11,1
140,23353.0,8161.0,33218.0,11212.0,566209.0,6348.0,0.0,1.0,0.0,118.21,240210.0,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,11,2
141,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,11,3
142,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean33/104.onnx,BW,12,1
