,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
38,451.0,113.0,704.0,151.0,597.0,91.0,83.0,1.0,18.0,92.27,207.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,5,2
39,637.0,135.0,1025.0,183.0,798.0,130.0,129.0,1.0,22.0,51.58,294.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,6,2
40,855.0,181.0,1390.0,246.0,1160.0,172.0,170.0,1.0,26.0,152.34,390.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,7,2
41,1105.0,267.0,1910.0,365.0,1962.0,274.0,269.0,4.0,30.0,91.0,521.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,8,2
42,1387.0,335.0,2424.0,463.0,2503.0,331.0,354.0,3.0,34.0,109.74,669.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,9,2
43,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,1,10,2
44,189.0,75.0,333.0,132.0,338.0,63.0,0.0,1.0,72.0,10.81,126.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,2,1,2
45,1161.0,221.0,2211.0,413.0,1438.0,315.0,81.0,1.0,443.0,90.7,768.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,2,2,2
46,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,2,3,2
47,1159.0,355.0,2809.0,922.0,1457.0,421.0,0.0,1.0,715.0,38.68,760.0,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,3,1,2
48,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,3,2,2
49,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/2.onnx,CM,4,1,2
50,31.0,21.0,39.0,26.0,188.0,6.0,1.0,1.0,2.0,15.5,24.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,1,3
51,85.0,33.0,114.0,42.0,231.0,11.0,7.0,1.0,6.0,17.92,51.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,2,3
52,175.0,53.0,248.0,69.0,296.0,21.0,27.0,1.0,10.0,24.48,102.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,3,3
53,297.0,87.0,474.0,114.0,433.0,71.0,59.0,3.0,14.0,38.12,168.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,4,3
54,451.0,113.0,704.0,151.0,621.0,87.0,83.0,1.0,18.0,107.35,250.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,5,3
55,637.0,147.0,1026.0,200.0,812.0,130.0,142.0,1.0,22.0,49.45,317.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,6,3
56,855.0,195.0,1386.0,266.0,1114.0,164.0,171.0,1.0,26.0,116.43,375.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,7,3
57,1105.0,251.0,1814.0,344.0,2170.0,246.0,232.0,1.0,30.0,82.55,494.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,8,3
58,1387.0,257.0,2322.0,357.0,2260.0,289.0,346.0,1.0,34.0,59.27,584.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,9,3
59,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,1,10,3
60,189.0,75.0,325.0,132.0,321.0,32.0,3.0,1.0,72.0,23.92,124.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,2,1,3
61,1161.0,221.0,2183.0,413.0,1181.0,163.0,207.0,1.0,441.0,152.14,565.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,2,2,3
62,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,2,3,3
63,1159.0,355.0,2795.0,922.0,1216.0,200.0,8.0,1.0,712.0,102.69,738.0,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,3,1,3
64,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,3,2,3
65,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/3.onnx,CM,4,1,3
66,31.0,21.0,39.0,26.0,190.0,6.0,1.0,1.0,2.0,15.5,32.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,1,4
67,85.0,33.0,108.0,42.0,229.0,9.0,6.0,1.0,6.0,17.92,54.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,2,4
68,175.0,53.0,255.0,69.0,317.0,24.0,26.0,1.0,10.0,24.96,118.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,3,4
69,297.0,77.0,454.0,102.0,414.0,51.0,50.0,1.0,14.0,31.09,151.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,4,4
70,451.0,113.0,706.0,151.0,588.0,86.0,83.0,1.0,18.0,106.26,208.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,5,4
71,637.0,159.0,1015.0,215.0,873.0,126.0,127.0,1.0,22.0,50.5,276.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,6,4
72,855.0,195.0,1387.0,266.0,1102.0,170.0,171.0,1.0,26.0,121.34,385.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,7,4
73,1105.0,247.0,1816.0,338.0,1982.0,238.0,208.0,1.0,30.0,80.36,494.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,8,4
74,1387.0,311.0,2293.0,429.0,2308.0,290.0,321.0,1.0,34.0,119.43,596.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,9,4
75,1701.0,377.0,2835.0,524.0,3492.0,350.0,374.0,1.0,38.0,122.4,671.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,10,4
76,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,1,11,4
77,187.0,90.0,327.0,151.0,318.0,39.0,3.0,1.0,72.0,26.96,114.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,2,1,4
78,1161.0,221.0,2192.0,413.0,1233.0,224.0,136.0,1.0,442.0,33.81,546.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,2,2,4
79,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,2,3,4
80,1159.0,355.0,2809.0,922.0,1333.0,322.0,8.0,1.0,677.0,122.41,572.0,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,3,1,4
81,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,3,2,4
82,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/4.onnx,CM,4,1,4
83,29.0,20.0,37.0,24.0,187.0,6.0,1.0,1.0,2.0,14.99,26.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,1,5
84,85.0,33.0,117.0,42.0,238.0,9.0,14.0,1.0,6.0,17.92,68.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,2,5
85,175.0,53.0,270.0,69.0,300.0,24.0,40.0,1.0,10.0,25.44,102.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,3,5
86,297.0,59.0,441.0,75.0,370.0,18.0,83.0,1.0,14.0,21.02,130.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,4,5
87,451.0,105.0,737.0,141.0,525.0,66.0,136.0,1.0,18.0,72.05,181.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,5,5
88,637.0,137.0,1050.0,186.0,729.0,89.0,213.0,1.0,22.0,138.17,262.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,6,5
89,855.0,173.0,1433.0,237.0,999.0,113.0,277.0,1.0,26.0,113.16,302.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,7,5
90,1105.0,213.0,1828.0,294.0,1034.0,100.0,354.0,1.0,30.0,48.14,378.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,8,5
91,1387.0,265.0,2316.0,367.0,1470.0,133.0,497.0,1.0,34.0,39.2,527.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,9,5
92,1701.0,305.0,3059.0,426.0,3405.0,358.0,601.0,1.0,38.0,116.57,592.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,10,5
93,2047.0,342.0,3399.0,480.0,1942.0,144.0,787.0,1.0,42.0,131.33,669.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,11,5
94,2425.0,296.0,4007.0,398.0,2594.0,98.0,959.0,1.0,46.0,37.57,829.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,12,5
95,2835.0,452.0,4744.0,639.0,3187.0,211.0,955.0,1.0,50.0,121.74,996.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,13,5
96,3277.0,515.0,5511.0,730.0,4152.0,249.0,1235.0,1.0,54.0,207.2,1213.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,14,5
97,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,1,15,5
98,189.0,75.0,330.0,132.0,318.0,47.0,3.0,1.0,72.0,27.44,116.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,2,1,5
99,1159.0,243.0,2241.0,442.0,1250.0,199.0,274.0,1.0,441.0,107.87,477.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,2,2,5
100,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,2,3,5
101,1159.0,355.0,2809.0,922.0,1281.0,308.0,9.0,1.0,625.0,78.59,575.0,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,3,1,5
102,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,3,2,5
103,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/5.onnx,CM,4,1,5
104,29.0,20.0,37.0,24.0,188.0,6.0,1.0,1.0,2.0,15.5,25.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,1,6
105,77.0,41.0,109.0,51.0,225.0,8.0,16.0,1.0,5.0,17.44,49.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,2,6
106,155.0,58.0,236.0,74.0,277.0,14.0,43.0,1.0,8.0,23.92,87.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,3,6
107,225.0,73.0,365.0,94.0,338.0,3.0,98.0,1.0,8.0,15.96,129.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,4,6
108,339.0,101.0,569.0,131.0,462.0,27.0,141.0,1.0,10.0,62.1,161.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,5,6
109,477.0,103.0,766.0,135.0,476.0,3.0,207.0,1.0,12.0,55.13,205.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,6,6
110,639.0,131.0,1049.0,174.0,567.0,3.0,259.0,1.0,14.0,89.38,249.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,7,6
111,825.0,225.0,1427.0,301.0,749.0,3.0,397.0,1.0,16.0,45.23,317.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,8,6
112,1035.0,203.0,1737.0,266.0,876.0,3.0,450.0,1.0,18.0,101.49,366.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,9,6
113,1459.0,279.0,2663.0,378.0,2650.0,118.0,711.0,1.0,29.0,70.99,515.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,10,6
114,1755.0,349.0,3173.0,474.0,1920.0,27.0,922.0,1.0,32.0,30.53,592.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,11,6
115,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,1,12,6
116,187.0,90.0,327.0,151.0,328.0,42.0,3.0,1.0,72.0,27.92,113.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,2,1,6
117,1161.0,221.0,2268.0,413.0,1134.0,185.0,260.0,1.0,430.0,78.81,410.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,2,2,6
118,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,2,3,6
119,1157.0,404.0,2801.0,1001.0,1291.0,326.0,10.0,1.0,626.0,152.13,446.0,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,3,1,6
120,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,3,2,6
121,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/6.onnx,CM,4,1,6
122,29.0,20.0,36.0,24.0,185.0,5.0,2.0,1.0,2.0,14.99,27.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,1,7
123,77.0,35.0,109.0,44.0,225.0,8.0,16.0,1.0,5.0,17.44,51.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,2,7
124,155.0,54.0,236.0,70.0,293.0,14.0,43.0,1.0,8.0,23.92,92.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,3,7
125,225.0,69.0,365.0,88.0,336.0,3.0,105.0,1.0,8.0,17.9,116.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,4,7
126,339.0,87.0,569.0,110.0,462.0,21.0,152.0,1.0,10.0,56.1,170.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,5,7
127,477.0,113.0,770.0,146.0,472.0,3.0,216.0,1.0,12.0,57.17,183.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,6,7
128,639.0,145.0,1053.0,189.0,596.0,3.0,279.0,1.0,14.0,94.46,249.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,7,7
129,825.0,177.0,1427.0,237.0,769.0,3.0,428.0,1.0,16.0,63.3,300.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,8,7
130,1035.0,227.0,1745.0,301.0,911.0,3.0,474.0,1.0,18.0,109.37,387.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,9,7
131,1459.0,253.0,2549.0,347.0,1444.0,18.0,725.0,1.0,29.0,62.57,495.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,10,7
132,1755.0,311.0,3198.0,427.0,3309.0,110.0,901.0,1.0,32.0,89.99,651.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,11,7
133,2083.0,353.0,3588.0,490.0,2056.0,14.0,924.0,1.0,35.0,57.2,725.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,12,7
134,2115.0,453.0,3684.0,601.0,1959.0,4.0,1057.0,1.0,26.0,53.85,730.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,13,7
135,2445.0,411.0,4179.0,556.0,2499.0,11.0,1248.0,1.0,28.0,66.41,895.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,14,7
136,3229.0,515.0,5609.0,723.0,4503.0,55.0,1526.0,1.0,44.0,146.0,1075.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,1,15,7
137,189.0,75.0,333.0,132.0,337.0,58.0,4.0,1.0,72.0,12.76,113.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,2,1,7
138,1156.0,243.0,2226.0,443.0,1307.0,213.0,267.0,1.0,432.0,92.5,498.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,2,2,7
139,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,2,3,7
140,1159.0,355.0,2809.0,922.0,1317.0,397.0,9.0,1.0,628.0,25.66,535.0,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,3,1,7
141,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,3,2,7
142,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/7.onnx,CM,4,1,7
143,29.0,20.0,36.0,24.0,185.0,5.0,2.0,1.0,2.0,14.48,26.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,1,8
144,75.0,40.0,103.0,49.0,228.0,6.0,16.0,1.0,5.0,16.96,58.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,2,8
145,151.0,52.0,230.0,67.0,285.0,12.0,40.0,1.0,8.0,23.92,93.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,3,8
146,225.0,69.0,368.0,90.0,341.0,5.0,102.0,1.0,8.0,17.98,123.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,4,8
147,395.0,110.0,629.0,147.0,468.0,24.0,127.0,1.0,14.0,48.93,172.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,5,8
148,551.0,138.0,914.0,186.0,566.0,24.0,223.0,1.0,17.0,100.21,201.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,6,8
149,735.0,171.0,1233.0,232.0,706.0,19.0,292.0,1.0,20.0,17.93,265.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,7,8
150,953.0,240.0,1680.0,325.0,1494.0,108.0,366.0,1.0,23.0,79.71,333.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,8,8
151,1195.0,264.0,2098.0,361.0,1170.0,19.0,562.0,1.0,26.0,27.5,346.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,9,8
152,1459.0,325.0,2651.0,442.0,2116.0,80.0,673.0,1.0,29.0,144.99,477.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,10,8
153,1527.0,333.0,2659.0,444.0,1286.0,4.0,714.0,1.0,22.0,22.41,497.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,11,8
154,2101.0,411.0,3596.0,577.0,2146.0,36.0,777.0,1.0,35.0,113.27,638.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,12,8
155,2455.0,481.0,4447.0,675.0,3381.0,49.0,1162.0,1.0,38.0,110.36,789.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,13,8
156,2823.0,473.0,4865.0,669.0,3258.0,29.0,1100.0,1.0,41.0,176.26,880.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,14,8
157,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,1,15,8
158,189.0,75.0,333.0,132.0,333.0,45.0,4.0,1.0,72.0,13.77,105.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,2,1,8
159,1161.0,221.0,2221.0,413.0,1230.0,166.0,237.0,1.0,424.0,62.87,469.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,2,2,8
160,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,2,3,8
161,1159.0,355.0,2809.0,922.0,1394.0,336.0,8.0,1.0,628.0,148.0,546.0,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,3,1,8
162,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,3,2,8
163,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_3/8.onnx,CM,4,1,8
164,31.0,21.0,39.0,26.0,185.0,5.0,2.0,1.0,2.0,15.5,25.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,1,9
165,85.0,33.0,122.0,42.0,239.0,15.0,12.0,1.0,6.0,17.92,65.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,2,9
166,175.0,65.0,268.0,85.0,308.0,33.0,33.0,1.0,10.0,27.92,99.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,3,9
167,297.0,77.0,474.0,102.0,429.0,56.0,76.0,1.0,14.0,47.11,158.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,4,9
168,451.0,105.0,734.0,141.0,528.0,78.0,122.0,1.0,18.0,82.01,184.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,5,9
169,637.0,149.0,1029.0,202.0,727.0,75.0,198.0,1.0,22.0,48.64,210.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,6,9
170,855.0,199.0,1393.0,270.0,950.0,85.0,287.0,1.0,26.0,153.14,325.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,7,9
171,1105.0,198.0,1940.0,273.0,1632.0,239.0,356.0,1.0,30.0,37.55,401.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,8,9
172,1387.0,256.0,2458.0,352.0,2325.0,288.0,472.0,1.0,34.0,38.67,499.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,9,9
173,1701.0,281.0,2793.0,391.0,1773.0,160.0,661.0,1.0,38.0,129.0,576.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,10,9
174,2047.0,353.0,3375.0,491.0,2885.0,147.0,783.0,1.0,42.0,78.75,700.0,False,new,experiments/results/CM_2_2/boolean_3/9.onnx,CM,1,11,9
