,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
1458,29,27,38,36,219,8,0,1,2,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,7,0.1735159817351598,30
1459,31,29,41,39,223,10,0,1,2,15.98,25.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,8,0.18385650224215247,30
1460,33,31,44,42,229,11,0,1,2,15.98,33.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,9,0.19213973799126638,30
1461,35,33,47,45,236,8,0,1,2,16.0,43.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,10,0.19915254237288135,30
1462,37,35,50,48,231,5,0,1,2,16.0,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,11,0.21645021645021645,30
1463,39,37,53,51,231,7,0,1,2,16.48,33.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,12,0.22943722943722944,30
1464,41,39,56,54,235,8,0,1,2,16.96,37.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,13,0.23829787234042554,30
1465,43,41,59,57,239,10,0,1,2,16.96,41.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,14,0.24686192468619247,30
1466,45,43,62,60,255,11,0,1,2,16.96,50.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,1,15,0.24313725490196078,30
1467,120,60,238,89,328,10,0,1,25,20.96,120.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,1,0.725609756097561,30
1468,119,65,195,95,343,56,0,1,14,23.44,112.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,2,0.5685131195335277,30
1469,135,79,225,117,338,67,0,1,14,26.48,120.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,3,0.665680473372781,30
1470,172,114,319,203,426,118,0,1,15,23.8,163.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,4,0.7488262910798122,30
1471,192,134,359,243,454,136,0,1,16,32.8,174.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,5,0.7907488986784141,30
1472,211,146,400,271,450,155,0,1,18,38.84,144.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,6,0.8888888888888888,30
1473,232,166,444,311,509,170,0,1,18,45.8,199.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,7,0.8722986247544204,30
1474,252,178,480,339,505,191,0,1,15,54.86,179.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,8,0.9504950495049505,30
1475,272,194,520,373,569,203,0,1,15,64.89,217.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,9,0.9138840070298769,30
1476,292,210,559,407,618,220,0,1,16,77.95,255.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,10,0.9045307443365695,30
1477,311,230,602,447,656,227,0,1,17,86.96,250.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,11,0.9176829268292683,30
1478,332,242,649,475,626,249,0,1,17,101.99,206.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,12,1.036741214057508,30
1479,352,258,686,509,674,265,0,1,17,110.02,219.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,13,1.0178041543026706,30
1480,372,274,735,543,740,286,0,1,16,131.97,235.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,14,0.9932432432432432,30
1481,400,309,855,619,813,317,0,1,23,147.96,279.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,2,15,1.051660516605166,30
1482,773,271,2146,520,1377,213,0,1,95,49.51,673.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,1,1.5584604212055193,30
1483,816,200,1718,319,1352,722,0,1,38,152.35,562.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,2,1.2707100591715976,30
1484,951,226,2025,375,1761,875,0,1,38,103.73,736.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,3,1.149914821124361,30
1485,1090,277,2299,471,1987,975,0,1,43,133.86,814.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,4,1.1570206341217917,30
1486,1221,335,2594,611,2454,1081,0,1,38,124.16,929.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,5,1.0570497147514262,30
1487,1364,331,2971,589,3261,1307,0,1,36,119.0,1077.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,6,0.9110702238577124,30
1488,1497,336,3290,599,3861,1493,0,1,44,54.52,1244.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,7,0.8521108521108521,30
1489,1638,347,3557,614,4315,1557,0,1,35,103.18,1531.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,8,0.8243337195828505,30
1490,1761,510,3763,972,4527,1509,0,1,39,90.95,1586.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,9,0.8312348133421692,30
1491,1908,498,4153,956,5661,1779,0,1,39,73.39,1854.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,10,0.7336159689100865,30
1492,2042,538,4393,1037,6862,1886,0,1,37,122.36,2122.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,11,0.6401923637423492,30
1493,2176,583,4653,1127,7568,2013,0,1,40,198.44,2493.0,false,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,12,0.6148255813953488,30
1494,2302,0,5001,0,8656,2118,0,0,34,0.0,2506.0,true,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,3,13,0.5777495378927912,30
1495,2363,0,5001,0,3232,0,0,0,71,0.0,2904.0,true,False,new,experiments/results/TA_2_2/boolean_4/30.onnx,TA,4,1,1.547339108910891,30
1496,17,15,20,18,205,1,0,1,2,14.48,19.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,1,0.0975609756097561,31
1497,19,17,23,21,208,1,0,1,2,14.99,20.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,2,0.11057692307692307,31
1498,21,19,26,24,210,1,0,1,2,15.5,20.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,3,0.12380952380952381,31
1499,23,21,29,27,216,4,0,1,2,15.5,21.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,4,0.13425925925925927,31
1500,25,23,32,30,215,5,0,1,2,15.5,24.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,5,0.14883720930232558,31
1501,27,25,35,33,220,7,0,1,2,15.98,34.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,6,0.1590909090909091,31
1502,29,27,38,36,226,9,0,1,2,15.98,31.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,7,0.168141592920354,31
1503,31,29,41,39,227,10,0,1,2,15.98,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,8,0.18061674008810572,31
1504,33,31,44,42,226,9,0,1,2,15.98,34.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,9,0.19469026548672566,31
1505,35,33,47,45,224,9,0,1,2,16.0,34.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,10,0.20982142857142858,31
1506,37,35,50,48,226,6,0,1,2,16.0,28.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,11,0.22123893805309736,31
1507,39,37,53,51,238,8,0,1,2,16.48,44.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,12,0.22268907563025211,31
1508,41,39,56,54,233,9,0,1,2,16.48,38.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,13,0.24034334763948498,31
1509,43,41,59,57,237,10,0,1,2,16.96,43.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,14,0.2489451476793249,31
1510,45,43,62,60,242,10,0,1,2,16.48,43.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,1,15,0.256198347107438,31
1511,120,60,238,89,341,21,0,1,27,22.96,119.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,1,0.6979472140762464,31
1512,140,72,280,113,365,29,0,1,29,25.44,116.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,2,0.7671232876712328,31
1513,160,84,322,137,432,36,0,1,31,8.79,186.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,3,0.7453703703703703,31
1514,180,96,364,161,436,43,0,1,33,18.83,194.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,4,0.8348623853211009,31
1515,200,108,406,185,438,50,0,1,35,21.94,162.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,5,0.9269406392694064,31
1516,220,120,448,209,456,57,0,1,37,26.96,173.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,6,0.9824561403508771,31
1517,240,132,490,233,490,64,0,1,39,32.01,204.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,7,1.0,31
1518,130,83,195,113,327,32,0,1,13,23.44,104.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,8,0.5963302752293578,31
1519,136,89,204,122,326,33,0,1,13,23.92,97.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,9,0.6257668711656442,31
1520,142,95,213,131,342,31,0,1,13,24.48,109.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,10,0.6228070175438597,31
1521,320,180,658,329,541,92,0,1,47,59.12,179.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,11,1.2162661737523106,31
1522,340,192,700,353,624,99,0,1,49,66.17,266.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,12,1.1217948717948718,31
1523,360,204,742,377,627,106,0,1,51,76.17,245.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,13,1.1834130781499204,31
1524,380,216,784,401,680,113,0,1,53,82.19,264.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,14,1.1529411764705881,31
1525,172,125,258,176,376,36,0,1,13,28.0,144.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,2,15,0.6861702127659575,31
1526,622,117,1297,158,717,22,0,1,33,71.19,438.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,1,1.808926080892608,31
1527,717,136,1464,193,818,24,0,1,34,97.15,520.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,2,1.7897310513447433,31
1528,821,161,1678,236,930,22,0,1,32,124.15,616.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,3,1.8043010752688171,31
1529,779,169,1462,241,1172,528,0,1,37,37.03,487.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,4,1.2474402730375427,31
1530,863,183,1604,265,1389,557,0,1,33,18.86,592.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,5,1.1547876169906408,31
1531,1134,226,2312,351,1190,23,0,1,31,88.99,850.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,6,1.9428571428571428,31
1532,1039,212,1925,316,1642,643,0,1,42,36.17,734.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,7,1.1723507917174179,31
1533,1116,227,2039,341,1836,641,0,1,36,141.84,844.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,8,1.1105664488017428,31
1534,1195,245,2161,369,1971,679,0,1,35,95.98,911.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,9,1.0963977676306444,31
1535,1292,267,2392,402,2348,841,0,1,38,55.91,918.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,10,1.018739352640545,31
1536,1374,277,2499,421,2527,792,0,1,40,115.64,1056.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,11,0.9889196675900277,31
1537,1455,291,2629,445,2582,843,0,1,37,65.47,1149.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,12,1.0182029434546862,31
1538,1556,312,2839,475,2894,858,0,1,37,161.63,1234.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,13,0.9809951624049759,31
1539,1642,331,2986,504,3260,993,0,1,35,150.66,1356.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,14,0.9159509202453988,31
1540,1728,347,3141,532,3710,1016,0,1,30,42.12,1492.0,false,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,3,15,0.8466307277628032,31
1541,2258,0,5001,0,3275,0,0,0,73,0.0,2939.0,true,False,new,experiments/results/TA_2_2/boolean_4/31.onnx,TA,4,1,1.5270229007633587,31
1542,17,15,20,18,210,1,0,1,2,14.48,20.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,1,0.09523809523809523,32
1543,19,17,23,21,209,1,0,1,2,14.99,21.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,2,0.11004784688995216,32
1544,21,19,26,24,212,1,0,1,2,15.02,21.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,3,0.12264150943396226,32
1545,23,21,29,27,210,4,0,1,2,15.5,22.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,4,0.1380952380952381,32
1546,25,23,32,30,215,5,0,1,2,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,5,0.14883720930232558,32
1547,27,25,35,33,222,7,0,1,2,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,6,0.15765765765765766,32
1548,29,27,38,36,227,9,0,1,2,15.98,32.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,7,0.16740088105726872,32
1549,31,29,41,39,227,10,0,1,2,15.98,33.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,8,0.18061674008810572,32
1550,33,31,44,42,227,10,0,1,2,15.98,38.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,9,0.19383259911894274,32
1551,35,33,47,45,225,11,0,1,2,15.98,33.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,10,0.2088888888888889,32
1552,37,35,50,48,224,6,0,1,2,16.0,33.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,11,0.22321428571428573,32
1553,39,37,53,51,226,9,0,1,2,16.96,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,12,0.2345132743362832,32
1554,41,39,56,54,248,9,0,1,2,16.96,55.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,13,0.22580645161290322,32
1555,43,41,59,57,234,12,0,1,2,16.96,41.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,14,0.25213675213675213,32
1556,45,43,62,60,249,12,0,1,2,16.48,43.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,1,15,0.24899598393574296,32
1557,91,47,142,61,302,34,0,1,15,20.48,98.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,1,0.47019867549668876,32
1558,105,56,164,73,297,41,0,1,15,21.44,77.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,2,0.5521885521885522,32
1559,122,62,186,82,345,43,0,1,15,22.48,110.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,3,0.5391304347826087,32
1560,178,96,355,161,420,107,0,1,23,24.81,156.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,4,0.8452380952380952,32
1561,198,108,396,185,431,126,0,1,25,30.85,147.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,5,0.9187935034802784,32
1562,218,120,440,209,451,151,0,1,25,39.88,149.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,6,0.975609756097561,32
1563,238,132,493,233,517,174,0,1,20,48.92,201.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,7,0.9535783365570599,32
1564,130,81,193,110,317,36,0,1,11,24.0,89.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,8,0.6088328075709779,32
1565,136,87,202,119,346,38,0,1,11,24.96,118.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,9,0.5838150289017341,32
1566,141,93,214,128,370,22,0,1,13,23.92,143.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,10,0.5783783783783784,32
1567,318,180,648,329,653,217,0,1,31,88.02,228.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,11,0.9923430321592649,32
1568,338,192,692,353,681,234,0,1,30,100.11,252.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,12,1.0161527165932451,32
1569,358,204,736,377,735,251,0,1,31,112.06,295.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,13,1.0013605442176872,32
1570,378,216,779,401,719,275,0,1,32,127.07,232.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,14,1.0834492350486786,32
1571,171,123,259,173,387,32,0,1,13,27.44,151.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,2,15,0.6692506459948321,32
1572,470,121,910,171,873,341,0,1,24,26.07,344.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,1,1.0423825887743414,32
1573,538,157,1029,229,981,361,0,1,33,71.16,364.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,2,1.0489296636085628,32
1574,590,192,1092,290,975,352,0,1,35,57.32,409.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,3,1.12,32
1575,928,242,1863,388,1380,549,0,1,50,26.95,587.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,4,1.35,32
1576,1008,268,1934,432,1497,518,0,1,57,63.9,643.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,5,1.2919171676686707,32
1577,983,270,2002,428,1730,616,0,1,27,113.17,661.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,6,1.1572254335260115,32
1578,1630,587,4794,1248,10761,2457,0,1,82,206.64,1700.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,7,0.44549763033175355,32
1579,1299,407,2760,750,3164,989,0,1,35,58.75,971.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,8,0.8723135271807838,32
1580,1878,0,5001,0,10101,2333,0,0,94,0.0,2012.0,true,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,3,9,0.4950994950994951,32
1581,2136,339,4605,505,6683,1840,0,1,66,155.05,2853.0,false,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,4,1,0.6890617985934461,32
1582,2345,0,5001,0,7874,2042,0,0,81,0.0,3418.0,true,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,4,2,0.6351282702565405,32
1583,2264,0,5001,0,5979,1208,0,0,129,0.0,3902.0,true,False,new,experiments/results/TA_2_2/boolean_4/32.onnx,TA,5,1,0.8364274962368289,32
1584,17,15,20,18,209,1,0,1,2,14.48,22.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,1,0.09569377990430622,33
1585,19,17,23,21,211,1,0,1,2,14.48,20.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,2,0.10900473933649289,33
1586,21,19,26,24,216,1,0,1,2,14.99,22.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,3,0.12037037037037036,33
1587,23,21,29,27,215,5,0,1,2,15.5,25.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,4,0.13488372093023257,33
1588,25,23,32,30,216,6,0,1,2,15.5,26.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,5,0.14814814814814814,33
1589,27,25,35,33,217,8,0,1,2,15.98,26.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,6,0.16129032258064516,33
1590,29,27,38,36,219,9,0,1,2,15.98,28.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,7,0.1735159817351598,33
1591,31,29,41,39,218,10,0,1,2,15.98,30.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,8,0.18807339449541285,33
1592,33,31,44,42,228,9,0,1,2,15.98,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,9,0.19298245614035087,33
1593,35,33,47,45,224,9,0,1,2,15.98,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,10,0.20982142857142858,33
1594,37,35,50,48,231,7,0,1,2,16.0,36.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,11,0.21645021645021645,33
1595,39,37,53,51,238,9,0,1,2,16.48,43.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,12,0.22268907563025211,33
1596,41,39,56,54,229,9,0,1,2,16.96,35.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,13,0.2445414847161572,33
1597,43,41,59,57,233,12,0,1,2,16.96,37.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,14,0.2532188841201717,33
1598,45,43,62,60,243,12,0,1,2,16.48,50.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,1,15,0.2551440329218107,33
1599,118,60,228,89,330,35,0,1,27,23.44,112.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,1,0.6909090909090909,33
1600,138,72,273,113,343,30,0,1,31,25.92,115.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,2,0.7959183673469388,33
1601,158,84,315,137,383,36,0,1,35,7.77,133.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,3,0.8224543080939948,33
1602,178,96,357,161,429,43,0,1,38,18.82,171.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,4,0.8321678321678322,33
1603,198,108,399,185,419,50,0,1,40,22.89,162.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,5,0.9522673031026253,33
1604,218,120,441,209,445,58,0,1,41,27.92,169.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,6,0.9910112359550561,33
1605,238,132,483,233,494,64,0,1,44,33.02,191.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,7,0.9777327935222672,33
1606,124,86,191,117,335,46,0,1,14,24.96,102.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,8,0.5701492537313433,33
1607,130,92,199,126,336,48,0,1,13,25.92,104.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,9,0.5922619047619048,33
1608,154,103,237,145,366,36,0,1,12,26.96,132.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,10,0.6475409836065574,33
1609,318,180,651,329,595,93,0,1,55,61.2,240.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,11,1.0941176470588236,33
1610,338,192,693,353,619,100,0,1,48,70.12,250.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,12,1.1195476575121164,33
1611,358,204,735,377,672,107,0,1,57,78.15,272.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,13,1.09375,33
1612,378,216,777,401,673,113,0,1,62,86.19,228.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,14,1.1545319465081723,33
1613,180,128,271,180,400,46,0,1,12,15.98,166.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,2,15,0.6775,33
1614,608,132,1218,192,1020,449,0,1,57,57.56,500.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,1,1.1941176470588235,33
1615,715,184,1501,273,1228,462,0,1,57,28.25,568.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,2,1.2223127035830619,33
1616,820,230,1770,363,1481,567,0,1,51,44.89,614.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,3,1.1951384199864956,33
1617,797,283,1585,468,1259,591,0,1,55,99.28,498.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,4,1.2589356632247817,33
1618,972,236,1874,360,1589,684,0,1,61,151.0,640.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,5,1.1793580868470737,33
1619,803,268,1578,430,1299,334,0,1,61,72.42,580.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,6,1.2147806004618937,33
1620,840,244,1598,374,1368,475,0,1,51,110.53,643.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,7,1.1681286549707601,33
1621,1105,373,2171,627,1911,749,0,1,58,43.55,778.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,8,1.1360544217687074,33
1622,1183,300,2242,484,1928,726,0,1,50,73.11,790.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,9,1.1628630705394192,33
1623,1528,510,3166,893,3831,1304,0,1,47,103.09,1362.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,10,0.8264160793526495,33
1624,1563,516,3015,889,3338,1061,0,1,49,30.03,1283.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,11,0.9032354703415219,33
1625,1449,442,2878,731,3178,1060,0,1,56,173.0,1152.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,12,0.9056010069225928,33
1626,1766,509,3597,866,4613,945,0,1,40,196.57,1520.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,13,0.779752872317364,33
1627,1846,525,3730,892,5257,1491,0,1,44,87.02,1677.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,14,0.7095301502758227,33
1628,1956,556,3934,952,5736,1519,0,1,50,180.7,1708.0,false,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,3,15,0.6858437935843794,33
1629,2361,0,5001,0,5873,1396,0,0,119,0.0,3191.0,true,False,new,experiments/results/TA_2_2/boolean_4/33.onnx,TA,4,1,0.8515239230376298,33
1630,17,15,20,18,209,2,0,1,2,14.48,20.0,false,False,new,experiments/results/TA_2_2/boolean_4/34.onnx,TA,1,1,0.09569377990430622,34
1631,19,17,23,21,217,3,0,1,2,14.99,21.0,false,False,new,experiments/results/TA_2_2/boolean_4/34.onnx,TA,1,2,0.10599078341013825,34
1632,21,19,26,24,212,3,0,1,2,15.5,23.0,false,False,new,experiments/results/TA_2_2/boolean_4/34.onnx,TA,1,3,0.12264150943396226,34
