,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
119,122,35,135,39,254,4,1,1,2,22.18,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.531496062992126,33
120,3535,0,5001,0,5049,665,1,0,1,0.0,3773.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.9904931669637552,33
121,10,0,9,0,164,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.054878048780487805,34
122,123,35,136,39,260,4,1,1,2,22.18,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.5230769230769231,34
123,3603,0,5001,0,4960,763,0,0,7,0.0,3543.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.008266129032258,34
124,10,0,9,0,164,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.054878048780487805,35
125,138,43,189,55,281,4,0,1,0,23.14,99.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.6725978647686833,35
126,3046,0,5001,0,4476,840,0,0,0,0.0,2738.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.1172922252010724,35
127,10,0,9,0,165,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05454545454545454,37
128,122,35,136,39,262,4,1,1,2,22.18,96.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.5190839694656488,37
129,245,76,321,108,370,4,0,1,0,9.5,172.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.8675675675675676,37
130,2939,0,5001,0,4839,284,2,0,0,0.0,3805.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.0334779913205208,37
131,10,0,9,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,38
132,122,35,136,39,254,4,1,1,2,22.18,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.5354330708661418,38
133,3182,0,5001,0,5096,905,0,0,4,0.0,3111.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.9813579277864992,38
134,10,0,9,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05325443786982249,40
135,218,35,315,39,306,4,0,1,20,26.18,116.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,1.0294117647058822,40
136,223,76,299,108,361,5,0,1,0,29.14,167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.8282548476454293,40
137,3068,0,5001,0,5203,245,0,0,0,0.0,4093.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.9611762444743417,40
138,10,0,9,0,190,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.04736842105263158,41
139,231,35,322,39,316,4,1,1,17,26.66,135.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,1.018987341772152,41
140,283,68,381,92,388,5,0,1,0,18.45,196.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.9819587628865979,41
141,3088,0,5001,0,4099,0,0,0,0,0.0,3645.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.220053671627226,41
142,10,0,9,0,170,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.052941176470588235,42
143,163,43,224,55,287,4,0,1,2,24.18,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.7804878048780488,42
144,2568,78,3454,112,2577,267,0,1,1,68.82,1988.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.3403181994567326,42
145,3134,0,5001,0,4686,46,0,0,0,0.0,4039.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.0672215108834826,42
146,10,0,9,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,43
147,122,43,165,56,261,5,0,1,0,23.14,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.632183908045977,43
148,2813,0,5001,0,3751,735,0,0,0,0.0,2345.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.333244468141829,43
149,10,0,9,0,174,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05172413793103448,45
150,91,35,102,39,232,5,0,1,2,21.62,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4396551724137931,45
151,3757,0,5001,0,4391,659,0,0,16,0.0,3263.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.138920519243908,45
152,10,0,9,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,48
153,117,35,129,39,246,5,0,1,2,22.18,78.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.524390243902439,48
154,2885,0,5001,0,3578,611,0,0,0,0.0,2438.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.3977082168809392,48
155,10,0,9,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,49
156,88,35,99,39,231,5,0,1,2,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.42857142857142855,49
157,1131,52,1493,60,969,66,2,1,23,114.63,630.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.540763673890609,49
158,3620,0,5001,0,5263,109,21,0,3,0.0,4490.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.9502185065551967,49
159,10,0,9,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05454545454545454,50
160,87,35,94,39,251,4,0,1,2,21.62,84.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.3745019920318725,50
161,1933,62,2866,80,1513,103,8,171,152,66.2,1088.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.894249834765367,50
162,3397,0,5001,0,3759,18,40,68,18,0.0,3274.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.3304070231444534,50
163,10,0,9,0,166,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,51
164,87,35,92,39,231,4,0,1,2,21.62,59.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.39826839826839827,51
165,977,52,1233,60,698,10,10,76,20,51.63,452.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.7664756446991403,51
166,3518,0,5001,0,3913,10,38,167,16,0.0,3454.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.2780475338614874,51
167,10,0,9,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,52
168,92,35,102,39,251,8,0,1,1,21.62,74.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4063745019920319,52
169,1270,52,1589,60,958,20,6,118,7,86.6,676.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.6586638830897704,52
170,3916,0,5001,0,5201,88,62,59,8,0.0,4750.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.961545856566045,52
171,10,0,9,0,168,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05357142857142857,53
172,92,35,104,39,235,10,0,1,1,21.7,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4425531914893617,53
173,823,77,924,85,625,23,7,14,6,47.6,398.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.4784,53
174,3821,0,5001,0,8546,346,56,0,8,0.0,4801.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.5851860519541305,53
175,10,0,9,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.04945054945054945,54
176,92,35,104,39,252,10,0,1,1,21.7,80.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4126984126984127,54
177,724,52,809,60,623,26,4,12,5,44.63,382.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.2985553772070626,54
178,3544,73,4674,93,5152,182,85,143,8,87.92,4482.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.90722049689441,54
179,4649,0,5001,0,9993,0,44,0,0,0.0,9626.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.5004503152206544,54
180,10,0,9,0,167,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05389221556886228,55
181,92,35,102,39,233,8,0,1,1,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.43776824034334766,55
182,642,61,761,69,631,51,4,1,4,48.61,352.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.2060221870047543,55
183,3801,0,5001,0,5385,200,105,96,8,0.0,4600.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.9286908077994429,55
184,10,0,9,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05389221556886228,56
185,105,35,116,39,251,9,0,1,1,22.66,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.46215139442231074,56
186,473,62,566,80,469,14,5,11,2,24.64,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.20682302771855,56
187,2700,106,3561,136,3642,153,86,15,8,117.54,2967.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.9777594728171335,56
188,4624,0,5001,0,9990,0,44,0,0,0.0,9626.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.5006006006006006,56
189,10,0,9,0,166,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,57
190,105,35,124,39,246,19,0,1,1,23.62,69.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.5040650406504065,57
191,450,72,544,80,504,29,5,1,2,29.61,293.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.0793650793650793,57
192,1852,101,2087,121,1950,41,47,1,8,61.57,1531.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.0702564102564103,57
193,4713,0,5001,0,10292,0,40,0,0,0.0,9912.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.48591138748542556,57
194,10,0,9,0,167,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05389221556886228,59
195,89,35,95,39,244,4,1,1,1,21.62,77.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.38934426229508196,59
196,420,52,450,60,428,4,7,1,2,21.6,227.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.0514018691588785,59
197,1428,115,1583,135,1371,11,60,1,8,39.07,1080.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.1546316557257477,59
198,4713,0,5001,0,10822,0,40,0,0,0.0,10421.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.46211421179079654,59
199,10,0,9,0,165,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05454545454545454,60
200,97,35,105,39,245,8,0,1,1,22.18,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.42857142857142855,60
201,404,52,430,60,437,4,6,1,2,18.63,238.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.9839816933638444,60
202,1829,73,1972,93,1650,4,42,1,8,95.3,1371.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.195151515151515,60
203,4713,0,5001,0,10418,0,40,0,0,0.0,10066.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.4800345555768862,60
204,10,0,9,0,181,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.049723756906077346,61
205,91,35,97,39,235,4,1,1,1,21.65,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4127659574468085,61
206,399,52,426,60,455,4,7,1,3,19.64,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.9362637362637363,61
207,1619,102,1752,122,1345,7,39,1,8,58.28,1077.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.3026022304832714,61
208,4729,0,5001,0,10456,0,34,0,0,0.0,10106.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.47828997704667175,61
209,10,0,9,0,167,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05389221556886228,62
210,91,35,97,39,231,4,1,1,1,21.62,65.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4199134199134199,62
211,297,67,314,75,350,4,2,1,2,28.66,169.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,0.8971428571428571,62
212,1806,73,1952,93,1628,4,42,1,8,87.32,1369.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.199017199017199,62
213,4720,0,5001,0,10369,0,35,0,1,0.0,10024.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.4823030186131739,62
214,10,0,9,0,164,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.054878048780487805,63
215,85,35,90,39,235,4,0,1,1,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.3829787234042553,63
216,391,52,414,60,412,4,5,1,2,17.61,193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.0048543689320388,63
217,1677,73,1815,93,1400,4,42,1,8,69.21,1141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.2964285714285715,63
218,4749,0,5001,0,10604,0,30,0,0,0.0,10228.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.4716144850999623,63
219,10,0,9,0,167,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05389221556886228,66
220,86,35,91,39,244,4,0,1,1,21.62,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.3729508196721312,66
221,600,68,954,84,718,97,0,1,0,79.51,387.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.3286908077994428,66
222,2124,89,3221,117,2683,151,52,1,3,65.96,2121.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.2005218039508014,66
223,3294,0,5001,0,5985,0,5,0,0,0.0,5597.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.8355889724310777,66
224,10,0,9,0,170,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.052941176470588235,68
225,89,35,94,39,229,4,1,1,1,21.62,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4104803493449782,68
226,2561,0,5001,0,3308,520,0,0,56,0.0,1802.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.511789600967352,68
227,10,0,9,0,168,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05357142857142857,69
228,89,35,94,39,232,4,1,1,1,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4051724137931034,69
229,2598,0,5001,0,3518,437,0,0,46,0.0,1924.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.4215463331438318,69
230,10,0,9,0,169,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05325443786982249,71
231,89,35,95,39,237,4,1,1,1,21.62,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.4008438818565401,71
232,2403,68,3793,84,2577,267,1,1,16,133.2,1669.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.4718665114474194,71
233,3777,0,5001,0,5311,107,2,0,0,0.0,4671.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,0.9416305780455658,71
234,10,0,9,0,166,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,1,7,0.05421686746987952,72
235,88,35,93,39,237,4,1,1,1,21.62,66.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,2,7,0.3924050632911392,72
236,759,52,977,60,632,9,6,1,5,47.53,390.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,3,7,1.5458860759493671,72
237,2076,110,2836,171,1969,41,10,1,8,39.48,1691.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,4,7,1.4403250380904011,72
238,3192,0,5001,0,5613,0,5,0,0,0.0,5267.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/boolean_DP_2_k_over_boolean/boolean_DP_2_7_over_boolean/,DP,5,7,0.8909673971138429,72
