,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
73,9.0,0.0,8.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,6,2
74,10.0,0.0,9.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,7,2
75,11.0,0.0,10.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,8,2
76,12.0,0.0,11.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,9,2
77,13.0,0.0,12.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,10,2
78,14.0,0.0,13.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,11,2
79,15.0,0.0,14.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,12,2
80,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,13,2
81,17.0,0.0,16.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,14,2
82,18.0,0.0,17.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,1,15,2
83,130.0,72.0,240.0,126.0,263.0,49.0,0.0,1.0,22.0,27.14,92.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,1,2
84,163.0,74.0,291.0,130.0,326.0,56.0,2.0,1.0,26.0,13.09,108.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,2,2
85,207.0,61.0,367.0,98.0,327.0,84.0,2.0,1.0,31.0,22.14,121.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,3,2
86,259.0,102.0,440.0,177.0,370.0,83.0,3.0,1.0,38.0,29.19,154.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,4,2
87,274.0,43.0,421.0,59.0,387.0,69.0,2.0,1.0,24.0,25.22,165.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,5,2
88,314.0,47.0,477.0,65.0,424.0,71.0,2.0,1.0,25.0,27.32,193.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,6,2
89,369.0,51.0,551.0,71.0,471.0,95.0,2.0,1.0,33.0,39.28,217.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,7,2
90,433.0,55.0,649.0,77.0,475.0,91.0,2.0,1.0,40.0,38.41,241.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,8,2
91,468.0,59.0,693.0,83.0,456.0,87.0,2.0,1.0,39.0,41.4,172.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,9,2
92,538.0,63.0,769.0,89.0,551.0,84.0,3.0,1.0,38.0,48.45,273.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,10,2
93,560.0,67.0,806.0,95.0,516.0,96.0,2.0,1.0,33.0,52.5,232.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,11,2
94,617.0,71.0,881.0,101.0,703.0,101.0,2.0,1.0,38.0,59.51,369.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,12,2
95,688.0,75.0,1010.0,107.0,865.0,153.0,2.0,1.0,39.0,85.5,491.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,13,2
96,769.0,79.0,1120.0,113.0,777.0,167.0,2.0,1.0,43.0,101.6,341.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,14,2
97,846.0,83.0,1211.0,119.0,894.0,173.0,2.0,1.0,45.0,114.54,470.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,2,15,2
98,880.0,38.0,1820.0,50.0,986.0,281.0,1.0,1.0,36.0,66.05,508.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,3,1,2
99,1567.0,46.0,3244.0,64.0,1649.0,496.0,1.0,1.0,98.0,136.33,766.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,3,2,2
100,2040.0,52.0,4185.0,73.0,2645.0,787.0,0.0,1.0,217.0,112.08,1193.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,3,3,2
101,3248.0,71.0,6839.0,99.0,3799.0,715.0,1.0,1.0,426.0,52.95,1955.0,True,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,3,4,2
102,,,,,,,,,,,,False,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,3,5,2
103,,,,,,,,,,,,False,new,experiments/results/DP_2_2/multiple_2/2.onnx,DP,4,1,2
104,4.0,0.0,3.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,1,3
105,5.0,0.0,4.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,2,3
106,6.0,0.0,5.0,0.0,174.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,3,3
107,7.0,0.0,6.0,0.0,166.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,4,3
108,8.0,0.0,7.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,5,3
109,9.0,0.0,8.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,6,3
110,10.0,0.0,9.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,7,3
111,11.0,0.0,10.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,8,3
112,12.0,0.0,11.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,9,3
113,13.0,0.0,12.0,0.0,150.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,10,3
114,14.0,0.0,13.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,11,3
115,15.0,0.0,14.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,12,3
116,16.0,0.0,15.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,13,3
117,17.0,0.0,16.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,14,3
118,18.0,0.0,17.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,1,15,3
119,130.0,43.0,229.0,70.0,273.0,36.0,0.0,1.0,18.0,26.18,106.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,1,3
120,175.0,31.0,280.0,41.0,341.0,53.0,0.0,1.0,21.0,29.62,132.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,2,3
121,223.0,35.0,350.0,47.0,455.0,65.0,0.0,1.0,26.0,19.17,238.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,3,3
122,288.0,39.0,446.0,53.0,438.0,76.0,0.0,1.0,40.0,24.19,201.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,4,3
123,357.0,43.0,551.0,59.0,432.0,93.0,1.0,1.0,56.0,32.25,175.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,5,3
124,429.0,47.0,652.0,65.0,518.0,96.0,0.0,1.0,69.0,36.35,267.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,6,3
125,464.0,51.0,683.0,71.0,550.0,115.0,1.0,1.0,29.0,49.26,264.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,7,3
126,531.0,55.0,778.0,77.0,635.0,111.0,0.0,1.0,27.0,44.33,379.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,8,3
127,578.0,59.0,844.0,83.0,628.0,141.0,1.0,1.0,32.0,68.3,251.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,9,3
128,671.0,63.0,988.0,89.0,717.0,135.0,0.0,1.0,38.0,60.43,408.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,10,3
129,737.0,67.0,1053.0,95.0,698.0,164.0,1.0,1.0,58.0,91.42,324.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,11,3
130,813.0,71.0,1161.0,101.0,742.0,171.0,1.0,1.0,73.0,105.4,327.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,12,3
131,780.0,75.0,1080.0,107.0,887.0,145.0,1.0,1.0,57.0,102.4,442.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,13,3
132,924.0,79.0,1390.0,113.0,844.0,151.0,1.0,1.0,71.0,135.46,393.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,14,3
133,901.0,83.0,1231.0,119.0,838.0,161.0,1.0,1.0,64.0,126.48,382.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,2,15,3
134,1120.0,81.0,2467.0,125.0,1568.0,417.0,1.0,1.0,51.0,136.3,798.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,3,1,3
135,1820.0,67.0,3895.0,101.0,2558.0,720.0,0.0,1.0,84.0,29.9,1190.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,3,2,3
136,2416.0,57.0,4892.0,78.0,3061.0,693.0,0.0,1.0,24.0,19.15,1691.0,True,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,3,3,3
137,,,,,,,,,,,,False,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,3,4,3
138,,,,,,,,,,,,False,new,experiments/results/DP_2_2/multiple_2/3.onnx,DP,4,1,3
139,4.0,0.0,3.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,1,4
140,5.0,0.0,4.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,2,4
141,6.0,0.0,5.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,3,4
142,7.0,0.0,6.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,4,4
143,8.0,0.0,7.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,5,4
144,9.0,0.0,8.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,6,4
145,10.0,0.0,9.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,7,4
146,11.0,0.0,10.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,8,4
147,12.0,0.0,11.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,9,4
148,13.0,0.0,12.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,10,4
149,14.0,0.0,13.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,11,4
150,15.0,0.0,14.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,12,4
151,16.0,0.0,15.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,13,4
152,17.0,0.0,16.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,14,4
153,18.0,0.0,17.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,1,15,4
154,118.0,55.0,203.0,86.0,276.0,48.0,0.0,1.0,8.0,26.18,98.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,1,4
155,116.0,28.0,175.0,36.0,220.0,10.0,0.0,1.0,10.0,21.62,70.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,2,4
156,210.0,43.0,348.0,60.0,325.0,44.0,2.0,1.0,18.0,15.16,134.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,3,4
157,89.0,29.0,126.0,33.0,217.0,8.0,1.0,1.0,4.0,21.62,71.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,4,4
158,108.0,31.0,153.0,35.0,255.0,9.0,0.0,1.0,4.0,21.7,85.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,5,4
159,201.0,40.0,285.0,52.0,305.0,9.0,2.0,1.0,6.0,24.66,145.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,6,4
160,123.0,35.0,172.0,39.0,218.0,9.0,1.0,1.0,3.0,22.66,71.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,7,4
161,540.0,91.0,849.0,149.0,525.0,100.0,4.0,1.0,33.0,54.46,252.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,8,4
162,175.0,39.0,261.0,43.0,289.0,9.0,0.0,1.0,0.0,24.18,123.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,9,4
163,239.0,57.0,346.0,78.0,311.0,10.0,0.0,1.0,5.0,26.66,142.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,10,4
164,779.0,115.0,1245.0,191.0,669.0,101.0,2.0,1.0,15.0,91.51,368.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,11,4
165,207.0,45.0,309.0,49.0,317.0,9.0,1.0,1.0,0.0,26.18,152.0,True,new,experiments/results/DP_2_2/multiple_2/4.onnx,DP,2,12,4
