,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
29,366.0,129.0,627.0,184.0,560.0,145.0,0.0,1.0,3.0,58.11,211.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,2,15
30,575.0,170.0,1411.0,262.0,1214.0,540.0,0.0,1.0,11.0,15.51,559.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,1
31,674.0,201.0,1640.0,324.0,1333.0,576.0,0.0,1.0,11.0,118.51,489.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,2
32,784.0,232.0,1907.0,381.0,1495.0,649.0,0.0,1.0,11.0,116.43,578.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,3
33,883.0,263.0,2170.0,442.0,1792.0,737.0,0.0,1.0,11.0,27.89,654.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,4
34,1000.0,295.0,2461.0,505.0,2183.0,816.0,0.0,1.0,10.0,78.9,769.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,5
35,1121.0,347.0,2759.0,605.0,2475.0,904.0,0.0,1.0,10.0,21.83,811.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,6
36,1234.0,384.0,3023.0,676.0,2905.0,979.0,0.0,1.0,10.0,93.72,911.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,7
37,1347.0,390.0,3293.0,693.0,3379.0,1087.0,0.0,1.0,10.0,177.95,1046.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,8
38,1465.0,423.0,3585.0,758.0,4179.0,1265.0,0.0,1.0,11.0,217.86,1154.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,9
39,1583.0,494.0,3864.0,889.0,4733.0,1328.0,0.0,1.0,11.0,23.58,1214.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,10
40,1698.0,530.0,4146.0,959.0,5243.0,1427.0,0.0,1.0,11.0,58.81,1356.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,11
41,1818.0,566.0,4432.0,1029.0,6006.0,1507.0,0.0,1.0,11.0,122.01,1517.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,12
42,1938.0,600.0,4728.0,1096.0,6859.0,1618.0,0.0,1.0,12.0,50.96,1663.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,13
43,2054.0,633.0,5011.0,1160.0,7719.0,1749.0,0.0,1.0,10.0,99.45,1683.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,14
44,2167.0,670.0,5295.0,1234.0,8798.0,1817.0,0.0,1.0,11.0,245.7,1903.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,3,15
45,3159.0,798.0,10400.0,1636.0,27112.0,4875.0,0.0,1.0,36.0,76.05,6179.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,1
46,3625.0,960.0,11810.0,2024.0,39098.0,5396.0,0.0,1.0,26.0,25.19,8266.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,2
47,4176.0,1073.0,13669.0,2327.0,54524.0,6169.0,0.0,1.0,28.0,123.86,10643.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,3
48,4840.0,1235.0,15860.0,2692.0,77264.0,6979.0,0.0,1.0,32.0,208.8,15032.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,4
49,5114.0,1417.0,16997.0,3128.0,91031.0,7582.0,0.0,1.0,33.0,266.78,17161.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,5
50,5556.0,1480.0,18489.0,3278.0,105121.0,7806.0,0.0,1.0,31.0,70.26,20319.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,6
51,6127.0,1837.0,20367.0,4161.0,138378.0,8947.0,0.0,1.0,34.0,148.59,24964.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,7
52,6719.0,2000.0,22359.0,4575.0,175023.0,10336.0,0.0,1.0,29.0,118.86,29829.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,8
53,7307.0,2504.0,24320.0,5836.0,215361.0,11530.0,0.0,1.0,26.0,158.09,34723.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,9
54,7878.0,2762.0,26300.0,6445.0,275702.0,13354.0,0.0,1.0,28.0,132.56,40380.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,10
55,8495.0,3076.0,28364.0,7222.0,329702.0,14151.0,0.0,1.0,29.0,161.69,46688.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,11
56,9063.0,3289.0,30296.0,7727.0,386128.0,15194.0,0.0,1.0,31.0,73.45,53852.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,12
57,9662.0,3267.0,32311.0,7564.0,446028.0,16134.0,0.0,1.0,33.0,253.11,60563.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,13
58,10245.0,3636.0,34189.0,8639.0,491729.0,16907.0,0.0,1.0,33.0,342.63,68345.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,14
59,10820.0,3820.0,35719.0,9092.0,569631.0,18061.0,0.0,1.0,31.0,218.2,75788.0,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,4,15
60,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/97.onnx,TA,5,1
