,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
44,25.0,23.0,32.0,30.0,217.0,5.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,5,1
45,27.0,25.0,35.0,33.0,217.0,6.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,6,1
46,29.0,27.0,38.0,36.0,220.0,6.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,7,1
47,31.0,29.0,41.0,39.0,223.0,6.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,8,1
48,33.0,31.0,44.0,42.0,225.0,6.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,9,1
49,35.0,33.0,47.0,45.0,237.0,6.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,10,1
50,37.0,35.0,50.0,48.0,229.0,5.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,11,1
51,39.0,37.0,53.0,51.0,228.0,4.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,12,1
52,41.0,39.0,56.0,54.0,231.0,4.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,13,1
53,43.0,41.0,59.0,57.0,239.0,4.0,0.0,1.0,2.0,15.98,45.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,14,1
54,45.0,43.0,62.0,60.0,230.0,4.0,0.0,1.0,2.0,16.48,38.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,1,15,1
55,120.0,85.0,237.0,143.0,345.0,35.0,0.0,1.0,32.0,22.96,122.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,1,1
56,140.0,101.0,281.0,177.0,362.0,42.0,0.0,1.0,36.0,25.44,128.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,2,1
57,160.0,115.0,323.0,206.0,399.0,41.0,0.0,1.0,40.0,26.96,151.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,3,1
58,180.0,133.0,366.0,242.0,418.0,42.0,0.0,1.0,43.0,10.91,178.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,4,1
59,200.0,149.0,409.0,275.0,450.0,50.0,0.0,1.0,48.0,18.93,203.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,5,1
60,220.0,163.0,452.0,305.0,433.0,48.0,0.0,1.0,51.0,23.0,179.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,6,1
61,240.0,181.0,495.0,341.0,443.0,49.0,0.0,1.0,56.0,25.03,178.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,7,1
62,260.0,197.0,537.0,373.0,460.0,56.0,0.0,1.0,60.0,30.08,200.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,8,1
63,280.0,211.0,580.0,403.0,528.0,56.0,0.0,1.0,63.0,33.14,235.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,9,1
64,300.0,229.0,623.0,439.0,553.0,60.0,0.0,1.0,67.0,38.22,266.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,10,1
65,320.0,245.0,666.0,472.0,526.0,64.0,0.0,1.0,70.0,40.26,224.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,11,1
66,340.0,259.0,709.0,502.0,565.0,60.0,0.0,1.0,74.0,45.29,258.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,12,1
67,360.0,275.0,752.0,535.0,547.0,63.0,0.0,1.0,78.0,48.34,228.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,13,1
68,380.0,293.0,795.0,571.0,571.0,65.0,0.0,1.0,81.0,52.35,276.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,14,1
69,400.0,309.0,838.0,604.0,643.0,70.0,0.0,1.0,87.0,56.4,305.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,2,15,1
70,787.0,362.0,2318.0,780.0,1560.0,320.0,0.0,1.0,296.0,127.68,876.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,1,1
71,935.0,456.0,2759.0,1038.0,1952.0,394.0,0.0,1.0,312.0,28.17,1090.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,2,1
72,1083.0,540.0,3219.0,1255.0,2364.0,393.0,0.0,1.0,355.0,70.11,1298.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,3,1
73,1231.0,631.0,3658.0,1489.0,2771.0,439.0,0.0,1.0,379.0,164.51,1490.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,4,1
74,1379.0,704.0,4110.0,1680.0,3232.0,485.0,0.0,1.0,417.0,68.39,1807.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,5,1
75,1527.0,792.0,4550.0,1903.0,3886.0,497.0,0.0,1.0,448.0,121.08,2198.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,6,1
76,1675.0,878.0,5010.0,2124.0,4587.0,530.0,0.0,1.0,486.0,35.69,2532.0,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,7,1
77,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,3,8,1
78,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/1.onnx,TA,4,1,1
79,17.0,15.0,20.0,18.0,208.0,3.0,0.0,1.0,2.0,14.48,16.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,1,2
80,19.0,17.0,23.0,21.0,215.0,4.0,0.0,1.0,2.0,14.99,24.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,2,2
81,21.0,19.0,26.0,24.0,210.0,4.0,0.0,1.0,2.0,15.5,21.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,3,2
82,23.0,21.0,29.0,27.0,214.0,5.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,4,2
83,25.0,23.0,32.0,30.0,232.0,5.0,0.0,1.0,2.0,15.5,38.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,5,2
84,27.0,25.0,35.0,33.0,229.0,6.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,6,2
85,29.0,27.0,38.0,36.0,222.0,6.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,7,2
86,31.0,29.0,41.0,39.0,228.0,6.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,8,2
87,33.0,31.0,44.0,42.0,225.0,6.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,9,2
88,35.0,33.0,47.0,45.0,227.0,6.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,10,2
89,37.0,35.0,50.0,48.0,231.0,5.0,0.0,1.0,2.0,15.98,32.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,11,2
90,39.0,37.0,53.0,51.0,236.0,4.0,0.0,1.0,2.0,15.98,44.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,12,2
91,41.0,39.0,56.0,54.0,231.0,4.0,0.0,1.0,2.0,15.98,36.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,13,2
92,43.0,41.0,59.0,57.0,232.0,4.0,0.0,1.0,2.0,15.98,41.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,14,2
93,45.0,43.0,62.0,60.0,239.0,4.0,0.0,1.0,2.0,16.48,49.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,1,15,2
94,120.0,83.0,233.0,139.0,338.0,30.0,0.0,1.0,32.0,22.48,117.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,1,2
95,140.0,97.0,275.0,168.0,354.0,36.0,0.0,1.0,36.0,24.48,124.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,2,2
96,160.0,113.0,319.0,202.0,403.0,35.0,0.0,1.0,40.0,26.48,166.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,3,2
97,180.0,129.0,361.0,234.0,438.0,36.0,0.0,1.0,43.0,10.91,196.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,4,2
98,200.0,145.0,404.0,267.0,456.0,40.0,0.0,1.0,48.0,17.94,207.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,5,2
99,220.0,161.0,447.0,300.0,426.0,44.0,0.0,1.0,52.0,21.98,183.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,6,2
100,240.0,179.0,490.0,336.0,456.0,50.0,0.0,1.0,55.0,25.06,188.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,7,2
101,260.0,195.0,533.0,369.0,479.0,52.0,0.0,1.0,59.0,28.11,209.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,8,2
102,280.0,211.0,576.0,402.0,484.0,55.0,0.0,1.0,63.0,32.18,200.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,9,2
103,300.0,227.0,619.0,435.0,542.0,55.0,0.0,1.0,67.0,37.21,245.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,10,2
104,320.0,243.0,661.0,467.0,553.0,56.0,0.0,1.0,71.0,40.27,256.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,11,2
105,340.0,259.0,705.0,501.0,595.0,59.0,0.0,1.0,75.0,43.31,293.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,12,2
106,360.0,273.0,747.0,530.0,559.0,59.0,0.0,1.0,79.0,46.33,263.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,13,2
107,380.0,289.0,791.0,564.0,559.0,66.0,0.0,1.0,83.0,50.38,257.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,14,2
108,400.0,307.0,834.0,600.0,670.0,67.0,0.0,1.0,87.0,55.4,311.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,2,15,2
109,787.0,367.0,2311.0,791.0,1537.0,360.0,0.0,1.0,293.0,149.32,853.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,1,2
110,935.0,460.0,2742.0,1038.0,1964.0,428.0,0.0,1.0,314.0,52.34,1125.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,2,2
111,1083.0,545.0,3207.0,1261.0,2423.0,441.0,0.0,1.0,360.0,114.79,1325.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,3,2
112,1231.0,622.0,3637.0,1459.0,2920.0,489.0,0.0,1.0,383.0,68.55,1615.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,4,2
113,1379.0,716.0,4095.0,1700.0,3473.0,542.0,0.0,1.0,428.0,64.72,1882.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,5,2
114,1527.0,793.0,4530.0,1894.0,3978.0,571.0,0.0,1.0,454.0,50.89,2158.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,6,2
115,1675.0,892.0,4982.0,2152.0,4699.0,600.0,0.0,1.0,497.0,88.69,2509.0,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,7,2
116,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,3,8,2
117,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/2.onnx,TA,4,1,2
118,17.0,15.0,20.0,18.0,211.0,3.0,0.0,1.0,2.0,14.99,20.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,1,3
119,19.0,17.0,23.0,21.0,217.0,4.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,2,3
120,21.0,19.0,26.0,24.0,212.0,4.0,0.0,1.0,2.0,15.5,22.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,3,3
121,23.0,21.0,29.0,27.0,221.0,4.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,4,3
122,25.0,23.0,32.0,30.0,218.0,4.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,5,3
123,27.0,25.0,35.0,33.0,220.0,5.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,6,3
124,29.0,27.0,38.0,36.0,219.0,5.0,0.0,1.0,2.0,15.5,33.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,7,3
125,31.0,29.0,41.0,39.0,224.0,5.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,8,3
126,33.0,31.0,44.0,42.0,227.0,4.0,0.0,1.0,2.0,15.98,39.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,9,3
127,35.0,33.0,47.0,45.0,229.0,4.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,10,3
128,37.0,35.0,50.0,48.0,238.0,5.0,0.0,1.0,2.0,15.98,46.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,11,3
129,39.0,37.0,53.0,51.0,242.0,4.0,0.0,1.0,2.0,15.98,43.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,12,3
130,41.0,39.0,56.0,54.0,235.0,4.0,0.0,1.0,2.0,15.98,34.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,13,3
131,43.0,41.0,59.0,57.0,247.0,4.0,0.0,1.0,2.0,16.0,49.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,14,3
132,45.0,43.0,62.0,60.0,246.0,4.0,0.0,1.0,2.0,16.48,52.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,1,15,3
133,120.0,47.0,228.0,61.0,364.0,37.0,0.0,1.0,32.0,23.92,132.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,1,3
134,140.0,53.0,270.0,70.0,377.0,44.0,0.0,1.0,35.0,25.92,141.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,2,3
135,160.0,59.0,312.0,79.0,392.0,49.0,0.0,1.0,37.0,7.81,145.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,3,3
136,180.0,65.0,354.0,88.0,439.0,53.0,0.0,1.0,40.0,15.89,184.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,4,3
137,200.0,71.0,396.0,97.0,452.0,55.0,0.0,1.0,43.0,19.91,199.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,5,3
138,220.0,76.0,438.0,105.0,454.0,61.0,0.0,1.0,46.0,22.98,193.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,6,3
139,240.0,82.0,480.0,114.0,490.0,62.0,0.0,1.0,49.0,28.03,214.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,7,3
140,260.0,88.0,522.0,123.0,510.0,65.0,0.0,1.0,52.0,32.09,234.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,8,3
141,280.0,94.0,564.0,132.0,545.0,68.0,0.0,1.0,55.0,36.19,272.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,9,3
142,300.0,100.0,606.0,141.0,527.0,70.0,0.0,1.0,58.0,39.23,226.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,10,3
143,320.0,106.0,648.0,150.0,560.0,72.0,0.0,1.0,61.0,42.27,244.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,11,3
144,340.0,112.0,690.0,159.0,575.0,74.0,0.0,1.0,64.0,48.3,255.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,12,3
145,360.0,119.0,732.0,169.0,617.0,77.0,0.0,1.0,67.0,51.32,286.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,13,3
146,380.0,125.0,774.0,178.0,643.0,78.0,0.0,1.0,70.0,57.35,286.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,14,3
147,400.0,130.0,816.0,186.0,649.0,84.0,0.0,1.0,73.0,60.4,273.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,2,15,3
148,787.0,124.0,2212.0,178.0,1660.0,326.0,0.0,1.0,280.0,23.82,915.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,1,3
149,935.0,139.0,2645.0,202.0,2104.0,439.0,0.0,1.0,319.0,102.17,1127.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,2,3
150,1083.0,164.0,3077.0,249.0,2519.0,481.0,0.0,1.0,359.0,21.95,1364.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,3,3
151,1231.0,179.0,3509.0,271.0,3019.0,517.0,0.0,1.0,390.0,104.72,1609.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,4,3
152,1379.0,204.0,3942.0,319.0,3576.0,571.0,0.0,1.0,430.0,172.0,1895.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,5,3
153,1527.0,225.0,4375.0,355.0,4129.0,612.0,0.0,1.0,469.0,116.13,2222.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,6,3
154,1675.0,244.0,4807.0,389.0,4687.0,657.0,0.0,1.0,507.0,34.17,2534.0,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,7,3
155,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,3,8,3
156,,,,,,,,,,,,False,new,experiments/results/TA_2_2/early_stopping/3.onnx,TA,4,1,3
157,17.0,15.0,20.0,18.0,213.0,3.0,0.0,1.0,2.0,14.48,15.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,1,4
158,19.0,17.0,23.0,21.0,210.0,4.0,0.0,1.0,2.0,15.5,19.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,2,4
159,21.0,19.0,26.0,24.0,211.0,4.0,0.0,1.0,2.0,15.5,20.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,3,4
160,23.0,21.0,29.0,27.0,221.0,5.0,0.0,1.0,2.0,15.5,26.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,4,4
161,25.0,23.0,32.0,30.0,220.0,5.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,5,4
162,27.0,25.0,35.0,33.0,218.0,5.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,6,4
163,29.0,27.0,38.0,36.0,223.0,5.0,0.0,1.0,2.0,15.5,29.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,7,4
164,31.0,29.0,41.0,39.0,224.0,5.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/early_stopping/4.onnx,TA,1,8,4
