,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
27,8735,0,15001,0,55291,0,3118,0,0,0.0,42395.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,2,13,0.2713099781157874
28,8423,0,15001,0,67122,0,3570,0,0,0.0,51659.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,2,14,0.22348857304609518
29,7685,0,15001,0,66395,0,3700,0,0,0.0,49085.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,2,15,0.22593568792830784
30,720,355,1579,922,1815,579,0,1,85,129.9,989.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,1,0.8699724517906336
31,6341,0,15001,0,63563,1498,2175,0,1482,0.0,44430.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,2,0.23600207667982945
32,6949,0,15001,0,86637,0,3923,0,125,0.0,71360.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,3,0.17314773133880443
33,8622,0,15001,0,63996,0,3656,0,14,0.0,52404.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,4,0.23440527532970812
34,8688,0,15001,0,78823,0,2694,0,0,0.0,70585.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,5,0.19031247224794792
35,7197,0,15001,0,75353,0,3786,0,0,0.0,61275.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,6,0.1990763473252558
36,6766,0,15001,0,76990,0,4291,0,0,0.0,60531.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,7,0.19484348616703467
37,7601,0,15001,0,72585,0,3222,0,0,0.0,60639.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,8,0.20666804436178274
38,8196,0,15001,0,72166,0,3196,0,0,0.0,61990.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,9,0.20786797106670732
39,9193,0,15001,0,61740,0,2337,0,0,0.0,53953.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,10,0.24297052154195012
40,7066,0,15001,0,74460,0,3646,0,0,0.0,61010.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,11,0.2014638732205211
41,7303,0,15001,0,84313,0,3944,0,0,0.0,70763.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,12,0.17792036815200502
42,5672,0,15001,0,125987,0,7566,0,0,0.0,96904.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,13,0.11906784033273274
43,7066,0,15001,0,71065,0,3565,0,0,0.0,57855.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,14,0.21108844016041653
44,7839,0,15001,0,78194,0,3114,0,0,0.0,66984.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,3,15,0.19184336394096735
45,3443,1787,9852,6620,63973,4922,0,1,325,285.21,37052.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,1,0.15400246979194349
46,6818,0,15001,0,54615,0,1328,0,242,0.0,48187.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,2,0.27466813146571456
47,7193,0,15001,0,73663,0,3382,0,0,0.0,59897.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,3,0.20364362027069222
48,7161,0,15001,0,72245,0,3324,0,0,0.0,59089.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,4,0.2076406671741989
49,9502,0,15001,0,76776,0,1398,0,0,0.0,71893.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,5,0.19538657913931437
50,9095,0,15001,0,66510,0,1510,0,0,0.0,60291.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,6,0.2255450308224327
51,6673,0,15001,0,94815,0,4627,0,0,0.0,79074.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,7,0.15821336286452564
52,7581,0,15001,0,70101,0,2426,0,0,0.0,60739.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,8,0.21399124120911256
53,7103,0,15001,0,71723,0,2752,0,0,0.0,59158.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,9,0.20915187596726295
54,8805,0,15001,0,71355,0,1293,0,0,0.0,65746.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,10,0.21023053745357717
55,7995,0,15001,0,64015,0,2211,0,0,0.0,54952.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,11,0.23433570256971023
56,9132,0,15001,0,69674,0,1457,0,0,0.0,64201.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,12,0.21530269541005254
57,7227,0,15001,0,71457,0,2258,0,0,0.0,63581.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,13,0.20993044768182265
58,7185,0,15001,0,73298,0,3200,0,0,0.0,60096.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,14,0.20465769870937817
59,7312,0,15001,0,68107,0,1806,0,0,0.0,60670.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,4,15,0.220256361313815
60,5354,0,15001,0,108459,4839,0,0,615,0.0,84828.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,1,0.13831032924884057
61,6539,0,15001,0,66126,0,448,0,75,0.0,63159.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,2,0.226854792366089
62,7898,0,15001,0,68814,0,539,0,0,0.0,66079.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,3,0.21799343156915743
63,7593,0,15001,0,68082,0,1574,0,0,0.0,61658.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,4,0.22033724038659264
64,6760,0,15001,0,81155,0,1445,0,0,0.0,73718.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,5,0.18484381738648265
65,7253,0,15001,0,73044,0,1061,0,0,0.0,68897.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,6,0.20536936640928755
66,7710,0,15001,0,69794,0,484,0,0,0.0,66086.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,7,0.21493251568902771
67,6550,0,15001,0,91065,0,2456,0,0,0.0,80943.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,8,0.16472849063855488
68,6499,0,15001,0,74278,0,1532,0,0,0.0,68920.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,9,0.20195751097229328
69,7420,0,15001,0,69054,0,227,0,0,0.0,66980.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,10,0.21723578648593855
70,7253,0,15001,0,68958,0,904,0,0,0.0,65152.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,11,0.21753821166507148
71,6851,0,15001,0,70307,0,1177,0,0,0.0,66393.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,12,0.213364245380972
72,6523,0,15001,0,82133,0,1701,0,0,0.0,77142.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,13,0.18264278669962133
73,7180,0,15001,0,71737,0,931,0,0,0.0,68168.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,14,0.20911105844961456
74,6178,0,15001,0,82058,0,2364,0,0,0.0,72079.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,5,15,0.18280971995417875
75,6984,0,15001,0,26176,122,0,0,2127,0.0,23924.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,1,0.5730822127139364
76,6184,0,15001,0,60306,0,373,0,13,0.0,57479.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,2,0.24874805160348887
77,6314,0,15001,0,63903,0,580,0,0,0.0,60310.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,3,0.23474641253149303
78,5874,0,15001,0,64461,0,1039,0,0,0.0,60328.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,4,0.23271435441584834
79,6270,0,15001,0,58218,0,266,0,0,0.0,55148.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,5,0.2576694493112096
80,6153,0,15001,0,62197,0,382,0,0,0.0,58823.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,6,0.24118526617039407
81,6428,0,15001,0,58296,0,52,0,0,0.0,55767.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,7,0.25732468780019213
82,6095,0,15001,0,57005,0,555,0,0,0.0,54021.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,8,0.26315235505657397
83,5932,0,15001,0,60401,0,264,0,0,0.0,57519.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,9,0.24835681528451517
84,6120,0,15001,0,59305,0,355,0,0,0.0,56629.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,10,0.252946631818565
85,5870,0,15001,0,63510,0,704,0,0,0.0,59624.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,11,0.23619902377578333
86,5897,0,15001,0,62751,0,976,0,0,0.0,58764.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,12,0.23905595129958088
87,5933,0,15001,0,64663,0,765,0,0,0.0,60773.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,13,0.23198738072777322
88,6236,0,15001,0,60760,0,624,0,0,0.0,57475.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,14,0.24688940092165898
89,6228,0,15001,0,63610,0,386,0,0,0.0,60457.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,6,15,0.2358277000471624
90,3888,0,15001,0,6976,0,0,0,5967,0.0,5609.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,1,2.150372706422018
91,5215,0,15001,0,56461,0,3,0,1,0.0,55362.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,2,0.2656878199110891
92,5176,0,15001,0,57709,0,438,0,0,0.0,56156.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,3,0.2599421234122927
93,5212,0,15001,0,57247,0,3,0,0,0.0,56063.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,4,0.2620399322235226
94,5151,0,15001,0,59228,0,449,0,0,0.0,57776.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,5,0.2532754778145472
95,5171,0,15001,0,59046,0,457,0,0,0.0,57514.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,6,0.2540561596043763
96,5218,0,15001,0,55126,0,3,0,0,0.0,53997.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,7,0.27212204767260456
97,5213,0,15001,0,56941,0,303,0,0,0.0,55492.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,8,0.26344813052106564
98,5297,0,15001,0,57556,0,3,0,0,0.0,56371.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,9,0.2606331225241504
99,5288,0,15001,0,56271,0,2,0,0,0.0,55079.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,10,0.2665849194078655
100,5212,0,15001,0,57672,0,3,0,0,0.0,56409.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,11,0.2601088916631988
101,5226,0,15001,0,57584,0,3,0,0,0.0,56264.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,12,0.26050639066407333
102,5209,0,15001,0,57695,0,305,0,0,0.0,56081.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,13,0.26000519975734465
103,5258,0,15001,0,54921,0,4,0,0,0.0,53534.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,14,0.2731377797199614
104,5252,0,15001,0,58354,0,0,0,0,0.0,56971.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,7,15,0.2570689241525859
105,3872,0,15001,0,9599,0,0,0,7035,0.0,8555.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,1,1.5627669548911345
106,7040,0,15001,0,110662,0,0,0,0,0.0,109949.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,2,0.1355569210749851
107,7057,0,15001,0,112264,0,0,0,0,0.0,111467.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,3,0.13362253260172452
108,7030,0,15001,0,113927,0,0,0,0,0.0,113103.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,4,0.13167203560174498
109,6674,0,15001,0,107154,0,0,0,0,0.0,106314.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,5,0.13999477387685014
110,7007,0,15001,0,113440,0,0,0,0,0.0,112508.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,6,0.1322373060648801
111,7114,0,15001,0,112573,0,0,0,0,0.0,111683.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,7,0.13325575404404252
112,7098,0,15001,0,107069,0,0,0,0,0.0,106095.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,8,0.14010591300936778
113,7339,0,15001,0,123099,0,0,0,0,0.0,122138.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,9,0.12186126613538696
114,6725,0,15001,0,109698,0,0,0,0,0.0,108772.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,10,0.13674816313879926
115,7000,0,15001,0,113073,0,0,0,0,0.0,111980.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,11,0.1326665074774703
116,7012,0,15001,0,109632,0,0,0,0,0.0,108574.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,12,0.13683048744892
117,7201,0,15001,0,117679,0,0,0,0,0.0,116582.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,13,0.1274738908386373
118,6997,0,15001,0,110483,0,0,0,0,0.0,109463.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,14,0.1357765448077985
119,6995,0,15001,0,118301,0,0,0,0,0.0,117219.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,8,15,0.12680366184563105
120,3489,0,15001,0,4913,0,0,0,11013,0.0,4098.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,1,3.0533279055566864
121,8978,0,15001,0,172093,0,0,0,0,0.0,171332.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,2,0.08716798475243037
122,9115,0,15001,0,176834,0,0,0,0,0.0,176019.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,3,0.0848309714195234
123,8832,0,15001,0,177282,0,0,0,0,0.0,176380.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,4,0.08461659954197268
124,8371,0,15001,0,172964,0,0,0,0,0.0,172021.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,5,0.08672903031844777
125,8851,0,15001,0,182945,0,0,0,0,0.0,182034.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,6,0.08199732159938779
126,9197,0,15001,0,181314,0,0,0,0,0.0,180290.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,7,0.08273492394409698
127,9197,0,15001,0,179804,0,0,0,0,0.0,178778.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,8,0.08342973459989766
128,8704,0,15001,0,180361,0,0,0,0,0.0,179256.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,9,0.08317208265645012
129,8066,0,15001,0,162138,0,0,0,0,0.0,161015.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,10,0.09251995213953546
130,8511,0,15001,0,171411,0,0,0,0,0.0,170201.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,11,0.0875148036007024
131,8929,0,15001,0,174303,0,0,0,0,0.0,173097.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,12,0.08606277574109453
132,8982,0,15001,0,172023,0,0,0,0,0.0,170711.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,13,0.08720345535190062
133,9074,0,15001,0,175690,0,0,0,0,0.0,174302.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,14,0.08538334566566111
134,8010,0,15001,0,162343,0,0,0,0,0.0,161081.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,9,15,0.0924031217853557
135,3673,0,15001,0,6203,0,0,0,10986,0.0,5353.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,1,2.4183459616314686
136,9658,0,15001,0,209371,0,0,0,0,0.0,208555.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,2,0.07164793596056761
137,9524,0,15001,0,214345,0,0,0,0,0.0,213472.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,3,0.06998530406587511
138,9599,0,15001,0,222295,0,0,0,0,0.0,221398.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,4,0.06748239951415912
139,8827,0,15001,0,208399,0,0,0,0,0.0,207431.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,5,0.07198211123853761
140,9496,0,15001,0,225897,0,0,0,0,0.0,224915.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,6,0.06640637104521087
141,9465,0,15001,0,197569,0,0,0,0,0.0,196444.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,7,0.07592790366909788
142,9672,0,15001,0,204369,0,0,0,0,0.0,203221.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,8,0.07340154328689771
143,9312,0,15001,0,214929,0,0,0,0,0.0,213716.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,9,0.06979514165142908
144,8724,0,15001,0,199503,0,0,0,0,0.0,198217.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,10,0.07519185175160273
145,9364,0,15001,0,212918,0,0,0,0,0.0,211621.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,11,0.07045435331911816
146,9550,0,15001,0,210303,0,0,0,0,0.0,208930.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,12,0.07133041373637085
147,9470,0,15001,0,205566,0,0,0,0,0.0,204122.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,13,0.0729741299631262
148,9434,0,15001,0,204330,0,0,0,0,0.0,202917.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,14,0.07341555327166838
149,8503,0,15001,0,195052,0,0,0,0,0.0,193669.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,10,15,0.07690769640916269
150,3454,0,15001,0,7323,0,0,0,11306,0.0,6420.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,1,2.048477399972689
151,10052,0,15001,0,239714,0,0,0,0,0.0,238833.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,2,0.06257873966476718
152,10062,0,15001,0,261062,0,0,0,0,0.0,260175.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,3,0.057461445940044896
153,10121,0,15001,0,249761,0,0,0,0,0.0,248770.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,4,0.06006141871629277
154,9161,0,15001,0,234914,0,0,0,0,0.0,233816.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,5,0.06385741164851819
155,10120,0,15001,0,271405,0,0,0,0,0.0,270217.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,6,0.055271642011016746
156,10171,0,15001,0,244879,0,0,0,0,0.0,243827.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,7,0.06125882578742971
157,10171,0,15001,0,243520,0,0,0,0,0.0,242287.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,8,0.06160068988173456
158,9971,0,15001,0,268828,0,0,0,0,0.0,267522.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,9,0.05580147901260286
159,9877,0,15001,0,262078,0,0,0,0,0.0,260730.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,10,0.057238684666397026
160,9688,0,15001,0,251256,0,0,0,0,0.0,249855.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,11,0.05970404686853249
161,10099,0,15001,0,250457,0,0,0,0,0.0,248978.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,12,0.05989451283054576
162,10124,0,15001,0,249007,0,0,0,0,0.0,247477.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,13,0.06024328633331593
163,9969,0,15001,0,241082,0,0,0,0,0.0,239658.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,14,0.062223641748450735
164,8901,0,15001,0,225389,0,0,0,0,0.0,223832.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,11,15,0.06655604310769381
165,3492,0,15001,0,9141,0,0,0,11452,0.0,8185.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,1,1.6410677168799912
166,10366,0,15001,0,276333,0,0,0,0,0.0,275441.0,true,False,new,experiments/results/CM_2_2/sample3NoFeature/158.onnx,CM,12,2,0.054285952094031475
