,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
407,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,1,12,,55
408,189.0,75.0,318.0,132.0,348.0,42.0,2.0,1.0,60.0,17.92,133.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,2,1,0.9137931034482759,55
409,1161.0,221.0,2225.0,413.0,1691.0,169.0,175.0,1.0,444.0,28.07,1037.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,2,2,1.3157894736842106,55
410,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,2,3,,55
411,1159.0,355.0,2526.0,922.0,2073.0,308.0,6.0,1.0,399.0,108.14,1422.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,3,1,1.2185238784370478,55
412,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,3,2,,55
413,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/55.onnx,CM,4,1,,55
414,31.0,17.0,40.0,21.0,193.0,4.0,1.0,1.0,4.0,15.5,33.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,1,0.20725388601036268,56
415,85.0,37.0,127.0,48.0,241.0,13.0,9.0,1.0,14.0,18.96,65.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,2,0.5269709543568465,56
416,175.0,57.0,280.0,75.0,325.0,33.0,15.0,1.0,34.0,26.48,135.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,3,0.8615384615384616,56
417,297.0,81.0,498.0,108.0,437.0,59.0,23.0,1.0,62.0,33.29,198.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,4,1.139588100686499,56
418,451.0,111.0,777.0,147.0,615.0,78.0,44.0,1.0,96.0,69.49,306.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,5,1.2634146341463415,56
419,637.0,141.0,1127.0,192.0,868.0,112.0,74.0,1.0,142.0,144.57,505.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,6,1.2983870967741935,56
420,855.0,177.0,1536.0,243.0,1242.0,147.0,108.0,1.0,191.0,109.1,774.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,7,1.2367149758454106,56
421,1105.0,216.0,1972.0,299.0,1624.0,145.0,145.0,1.0,253.0,97.65,1095.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,8,1.2142857142857142,56
422,1387.0,254.0,2461.0,348.0,2184.0,183.0,166.0,1.0,320.0,120.24,1548.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,9,1.1268315018315018,56
423,1701.0,318.0,3088.0,441.0,3278.0,275.0,189.0,2.0,395.0,81.14,2372.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,10,0.9420378279438683,56
424,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,1,11,,56
425,189.0,75.0,321.0,132.0,347.0,40.0,3.0,1.0,60.0,17.94,138.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,2,1,0.9250720461095101,56
426,1161.0,221.0,2222.0,413.0,1576.0,184.0,148.0,1.0,443.0,130.88,909.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,2,2,1.4098984771573604,56
427,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,2,3,,56
428,1159.0,355.0,2518.0,922.0,1958.0,302.0,7.0,1.0,371.0,93.35,1312.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,3,1,1.286006128702758,56
429,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,3,2,,56
430,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/56.onnx,CM,4,1,,56
431,31.0,17.0,40.0,21.0,190.0,4.0,1.0,1.0,4.0,15.5,27.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,1,0.21052631578947367,60
432,85.0,33.0,126.0,42.0,242.0,13.0,7.0,1.0,14.0,18.96,61.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,2,0.5206611570247934,60
433,175.0,57.0,281.0,75.0,325.0,33.0,13.0,1.0,34.0,26.48,133.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,3,0.8646153846153846,60
434,297.0,77.0,498.0,102.0,465.0,59.0,22.0,1.0,62.0,32.29,230.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,4,1.070967741935484,60
435,451.0,107.0,777.0,143.0,616.0,79.0,44.0,1.0,98.0,67.58,331.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,5,1.2613636363636365,60
436,637.0,137.0,1127.0,186.0,861.0,104.0,86.0,1.0,142.0,128.56,485.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,6,1.3089430894308942,60
437,855.0,173.0,1538.0,237.0,1246.0,161.0,99.0,1.0,194.0,118.28,768.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,7,1.2343499197431782,60
438,1105.0,224.0,1993.0,309.0,1679.0,172.0,132.0,1.0,251.0,102.64,1135.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,8,1.1870160810005956,60
439,1387.0,257.0,2549.0,357.0,2311.0,260.0,157.0,1.0,322.0,115.35,1583.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,9,1.1029857204673301,60
440,1701.0,309.0,3151.0,432.0,3502.0,325.0,183.0,1.0,396.0,54.02,2513.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,10,0.8997715591090806,60
441,2047.0,325.0,3739.0,434.0,4649.0,300.0,247.0,1.0,480.0,184.53,3478.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,11,0.804258980425898,60
442,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,1,12,,60
443,189.0,75.0,319.0,132.0,360.0,41.0,4.0,1.0,60.0,16.87,145.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,2,1,0.8861111111111111,60
444,1161.0,221.0,2216.0,413.0,1638.0,186.0,148.0,1.0,429.0,129.91,994.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,2,2,1.352869352869353,60
445,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,2,3,,60
446,1159.0,355.0,2521.0,922.0,2072.0,318.0,8.0,1.0,354.0,130.37,1378.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,3,1,1.2166988416988418,60
447,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,3,2,,60
448,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/60.onnx,CM,4,1,,60
449,31.0,17.0,41.0,21.0,193.0,5.0,1.0,1.0,4.0,15.5,33.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,1,0.21243523316062177,61
450,85.0,33.0,121.0,42.0,239.0,9.0,6.0,1.0,14.0,18.48,66.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,2,0.5062761506276151,61
451,175.0,59.0,263.0,76.0,319.0,18.0,13.0,1.0,34.0,24.96,120.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,3,0.8244514106583072,61
452,297.0,77.0,479.0,102.0,437.0,36.0,27.0,1.0,62.0,30.3,196.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,4,1.0961098398169336,61
453,451.0,143.0,718.0,190.0,501.0,29.0,36.0,1.0,98.0,46.59,254.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,5,1.43313373253493,61
454,637.0,153.0,1054.0,206.0,779.0,57.0,59.0,1.0,142.0,98.47,447.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,6,1.3530166880616175,61
455,855.0,181.0,1477.0,247.0,1234.0,108.0,89.0,1.0,194.0,123.28,776.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,7,1.1969205834683954,61
456,1105.0,225.0,1904.0,310.0,1667.0,114.0,101.0,1.0,254.0,84.83,1128.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,8,1.1421715656868627,61
457,1387.0,265.0,2438.0,367.0,2046.0,174.0,143.0,1.0,322.0,96.77,1389.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,9,1.1915933528836755,61
458,1701.0,321.0,3009.0,446.0,3011.0,217.0,169.0,1.0,398.0,112.08,2100.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,10,0.9993357688475589,61
459,2047.0,369.0,3636.0,517.0,4543.0,246.0,194.0,1.0,482.0,47.98,3293.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,11,0.8003521901826987,61
460,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,1,12,,61
461,189.0,75.0,319.0,132.0,349.0,41.0,4.0,1.0,60.0,16.93,146.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,2,1,0.9140401146131805,61
462,1159.0,221.0,2185.0,413.0,1668.0,188.0,133.0,1.0,468.0,130.06,1062.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,2,2,1.3099520383693046,61
463,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,2,3,,61
464,1159.0,355.0,2514.0,922.0,2044.0,317.0,8.0,1.0,386.0,119.35,1331.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,3,1,1.229941291585127,61
465,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,3,2,,61
466,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/61.onnx,CM,4,1,,61
467,31.0,17.0,41.0,21.0,191.0,5.0,1.0,1.0,4.0,15.5,28.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,1,0.21465968586387435,63
468,85.0,33.0,126.0,42.0,245.0,15.0,7.0,1.0,14.0,18.96,60.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,2,0.5142857142857142,63
469,175.0,54.0,262.0,70.0,321.0,17.0,13.0,1.0,34.0,24.96,119.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,3,0.8161993769470405,63
470,297.0,77.0,478.0,102.0,439.0,38.0,27.0,1.0,62.0,31.34,202.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,4,1.0888382687927107,63
471,451.0,116.0,714.0,156.0,507.0,20.0,41.0,1.0,98.0,43.51,256.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,5,1.4082840236686391,63
472,637.0,154.0,1040.0,206.0,797.0,38.0,66.0,1.0,142.0,102.51,436.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,6,1.3048933500627353,63
473,855.0,181.0,1474.0,247.0,1249.0,112.0,75.0,1.0,194.0,84.19,804.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,7,1.1801441152922338,63
474,1105.0,223.0,1928.0,307.0,1695.0,140.0,114.0,1.0,254.0,82.67,1175.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,8,1.137463126843658,63
475,1387.0,327.0,2396.0,450.0,2484.0,130.0,151.0,1.0,322.0,102.65,1665.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,9,0.964573268921095,63
476,1701.0,421.0,2956.0,580.0,3177.0,142.0,201.0,1.0,398.0,106.81,2307.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,10,0.9304375196726472,63
477,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,1,11,,63
478,189.0,75.0,319.0,132.0,351.0,40.0,5.0,1.0,60.0,16.88,146.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,2,1,0.9088319088319088,63
479,1133.0,221.0,2146.0,413.0,1615.0,197.0,126.0,1.0,460.0,125.88,967.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,2,2,1.3287925696594427,63
480,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,2,3,,63
481,1157.0,404.0,2513.0,1001.0,2000.0,307.0,6.0,1.0,404.0,116.19,1329.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,3,1,1.2565,63
482,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,3,2,,63
483,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/63.onnx,CM,4,1,,63
484,31.0,21.0,40.0,26.0,189.0,4.0,1.0,1.0,4.0,15.5,22.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,1,0.21164021164021163,64
485,85.0,33.0,126.0,42.0,242.0,15.0,6.0,1.0,14.0,18.96,69.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,2,0.5206611570247934,64
486,175.0,60.0,259.0,77.0,312.0,14.0,13.0,1.0,34.0,24.48,116.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,3,0.8301282051282052,64
487,297.0,89.0,462.0,118.0,405.0,25.0,23.0,1.0,62.0,26.32,186.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,4,1.1407407407407408,64
488,451.0,113.0,750.0,151.0,660.0,60.0,41.0,1.0,98.0,73.54,344.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,5,1.1363636363636365,64
489,637.0,148.0,1074.0,199.0,894.0,78.0,55.0,1.0,142.0,136.5,502.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,6,1.2013422818791946,64
490,855.0,191.0,1481.0,261.0,1230.0,111.0,97.0,1.0,194.0,106.28,755.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,7,1.2040650406504065,64
491,1105.0,229.0,1923.0,314.0,1884.0,152.0,102.0,1.0,254.0,45.94,1242.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,8,1.0207006369426752,64
492,1387.0,281.0,2448.0,390.0,2395.0,183.0,154.0,1.0,322.0,82.9,1638.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,9,1.0221294363256785,64
493,1701.0,311.0,3030.0,433.0,3416.0,238.0,191.0,1.0,398.0,167.08,2399.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,10,0.8870023419203747,64
494,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,1,11,,64
495,187.0,90.0,310.0,151.0,350.0,45.0,3.0,1.0,59.0,15.87,140.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,2,1,0.8857142857142857,64
496,1127.0,221.0,2099.0,413.0,1694.0,210.0,149.0,1.0,439.0,35.07,982.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,2,2,1.2390791027154664,64
497,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,2,3,,64
498,1159.0,355.0,2486.0,922.0,2200.0,405.0,8.0,1.0,300.0,44.24,1495.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,3,1,1.13,64
499,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,3,2,,64
500,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/64.onnx,CM,4,1,,64
501,31.0,17.0,43.0,21.0,200.0,6.0,2.0,1.0,4.0,15.98,32.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,1,0.215,66
502,85.0,33.0,126.0,42.0,242.0,15.0,5.0,1.0,14.0,18.96,72.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,2,0.5206611570247934,66
503,175.0,53.0,271.0,69.0,320.0,24.0,13.0,1.0,34.0,26.48,122.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,3,0.846875,66
504,297.0,83.0,473.0,109.0,418.0,32.0,26.0,1.0,62.0,27.3,197.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,4,1.131578947368421,66
505,451.0,105.0,750.0,141.0,615.0,60.0,41.0,1.0,98.0,67.51,298.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,5,1.2195121951219512,66
506,637.0,145.0,1074.0,196.0,885.0,77.0,56.0,1.0,142.0,119.49,506.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,6,1.2135593220338983,66
507,855.0,191.0,1468.0,260.0,1163.0,92.0,94.0,1.0,194.0,74.28,718.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,7,1.2622527944969906,66
508,1105.0,208.0,1951.0,283.0,1672.0,168.0,100.0,1.0,254.0,27.0,1057.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,8,1.166866028708134,66
509,1387.0,273.0,2446.0,379.0,2334.0,174.0,147.0,1.0,322.0,68.36,1581.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,9,1.047986289631534,66
510,1701.0,303.0,3038.0,421.0,3128.0,232.0,183.0,1.0,398.0,116.87,2117.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,10,0.9712276214833759,66
511,2047.0,385.0,3660.0,538.0,4655.0,263.0,204.0,1.0,482.0,110.22,3326.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,11,0.7862513426423201,66
512,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,1,12,,66
513,189.0,75.0,352.0,132.0,354.0,59.0,3.0,1.0,92.0,21.86,125.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,2,1,0.9943502824858758,66
514,1150.0,254.0,2314.0,459.0,1659.0,205.0,149.0,1.0,590.0,32.89,933.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,2,2,1.3948161543098252,66
515,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,2,3,,66
516,1159.0,355.0,2709.0,922.0,2196.0,408.0,6.0,1.0,569.0,73.21,1452.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,3,1,1.2336065573770492,66
517,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,3,2,,66
518,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/66.onnx,CM,4,1,,66
519,31.0,23.0,42.0,28.0,191.0,6.0,1.0,1.0,4.0,15.98,27.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,1,0.2198952879581152,71
520,85.0,33.0,120.0,42.0,244.0,8.0,9.0,1.0,14.0,18.48,70.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,2,0.4918032786885246,71
521,175.0,59.0,268.0,76.0,315.0,24.0,20.0,1.0,32.0,26.48,120.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,3,0.8507936507936508,71
522,297.0,87.0,477.0,115.0,460.0,40.0,36.0,1.0,58.0,33.38,212.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,4,1.0369565217391303,71
523,451.0,127.0,748.0,170.0,621.0,53.0,66.0,1.0,91.0,71.46,315.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,5,1.2045088566827697,71
524,637.0,155.0,1081.0,211.0,968.0,76.0,78.0,1.0,134.0,135.69,534.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,6,1.1167355371900827,71
525,855.0,201.0,1476.0,275.0,1334.0,142.0,88.0,1.0,184.0,149.0,796.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,7,1.106446776611694,71
526,1105.0,247.0,1933.0,341.0,1883.0,189.0,115.0,1.0,240.0,97.0,1203.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,8,1.0265533722782794,71
527,1387.0,365.0,2440.0,507.0,2372.0,183.0,180.0,1.0,300.0,136.32,1530.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,9,1.0286677908937605,71
528,1701.0,383.0,3021.0,537.0,3456.0,220.0,204.0,1.0,380.0,47.38,2367.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,10,0.8741319444444444,71
529,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,1,11,,71
530,184.0,75.0,295.0,132.0,337.0,42.0,3.0,1.0,39.0,27.92,137.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,2,1,0.8753709198813057,71
531,1154.0,221.0,2056.0,413.0,1970.0,362.0,50.0,1.0,255.0,151.69,1156.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,2,2,1.0436548223350255,71
532,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,2,3,,71
533,1071.0,455.0,2132.0,1092.0,2030.0,447.0,2.0,1.0,186.0,80.86,1169.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,3,1,1.0502463054187192,71
534,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,3,2,,71
535,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/71.onnx,CM,4,1,,71
536,31.0,17.0,43.0,21.0,199.0,9.0,0.0,1.0,4.0,15.98,35.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,1,0.21608040201005024,73
537,85.0,33.0,122.0,42.0,253.0,10.0,10.0,1.0,14.0,18.48,78.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,2,0.48221343873517786,73
538,175.0,61.0,264.0,79.0,309.0,20.0,19.0,1.0,31.0,26.48,116.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,3,0.8543689320388349,73
539,297.0,87.0,474.0,115.0,413.0,34.0,39.0,1.0,57.0,31.29,187.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,4,1.1476997578692494,73
540,451.0,115.0,746.0,154.0,615.0,60.0,41.0,1.0,92.0,68.52,323.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,5,1.2130081300813007,73
541,637.0,173.0,1076.0,233.0,896.0,77.0,63.0,1.0,134.0,127.7,500.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,6,1.2008928571428572,73
542,855.0,223.0,1468.0,304.0,1245.0,106.0,95.0,1.0,182.0,105.1,750.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,7,1.1791164658634539,73
543,1105.0,237.0,1919.0,328.0,1695.0,161.0,101.0,1.0,237.0,141.68,1056.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,8,1.1321533923303835,73
544,1387.0,305.0,2442.0,422.0,2622.0,203.0,128.0,1.0,300.0,62.61,1731.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,9,0.931350114416476,73
545,1701.0,383.0,3013.0,535.0,3692.0,249.0,182.0,1.0,376.0,176.64,2391.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,10,0.816088840736728,73
546,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,1,11,,73
547,169.0,75.0,263.0,132.0,349.0,58.0,0.0,1.0,36.0,15.79,144.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,2,1,0.7535816618911175,73
548,1058.0,221.0,1797.0,413.0,1618.0,269.0,113.0,1.0,236.0,121.14,994.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,2,2,1.1106304079110012,73
549,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,2,3,,73
550,1135.0,355.0,2377.0,922.0,2783.0,680.0,0.0,1.0,251.0,117.2,1764.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,3,1,0.8541142651814588,73
551,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,3,2,,73
552,,,,,,,,,,,,,False,new,experiments/results/CM_2_2/sample3NoFeature/73.onnx,CM,4,1,,73
553,31.0,17.0,43.0,21.0,198.0,9.0,0.0,1.0,4.0,15.98,39.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,1,0.21717171717171718,74
554,85.0,33.0,126.0,42.0,238.0,19.0,6.0,1.0,13.0,19.44,63.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,2,0.5294117647058824,74
555,175.0,53.0,270.0,69.0,332.0,29.0,29.0,1.0,30.0,12.84,117.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,3,0.8132530120481928,74
556,297.0,87.0,474.0,115.0,438.0,31.0,65.0,1.0,52.0,33.3,192.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,4,1.082191780821918,74
557,451.0,119.0,743.0,160.0,648.0,66.0,89.0,1.0,79.0,77.26,327.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,5,1.146604938271605,74
558,637.0,155.0,1074.0,211.0,934.0,87.0,144.0,1.0,116.0,151.54,533.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,6,1.1498929336188437,74
559,855.0,173.0,1482.0,237.0,1318.0,140.0,191.0,1.0,153.0,23.47,749.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,7,1.1244309559939303,74
560,1105.0,239.0,1922.0,331.0,1728.0,158.0,240.0,1.0,197.0,45.0,1074.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,8,1.1122685185185186,74
561,1387.0,303.0,2444.0,422.0,3027.0,261.0,274.0,1.0,267.0,58.68,2021.0,false,False,new,experiments/results/CM_2_2/sample3NoFeature/74.onnx,CM,1,9,0.8074000660720185,74
