,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
2761,3130,0,5001,0,10101,1199,0,0,0,0.0,7739.0,true,False,new,experiments/results/TA_2_2/boolean_2/68.onnx,TA,4,2,0.4950994950994951,68
2762,3828,0,5001,0,12803,160,0,0,0,0.0,12217.0,true,False,new,experiments/results/TA_2_2/boolean_2/68.onnx,TA,5,1,0.3906115754120128,68
2763,16,15,19,18,231,3,0,1,1,18.75,17.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,1,0.08225108225108226,69
2764,17,17,21,21,212,3,0,1,0,19.7,20.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,2,0.09905660377358491,69
2765,19,19,24,24,220,6,0,1,0,20.21,20.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,3,0.10909090909090909,69
2766,21,21,27,27,218,5,0,1,0,18.75,26.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,4,0.12385321100917432,69
2767,23,23,30,30,231,6,0,1,0,20.18,31.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,5,0.12987012987012986,69
2768,25,25,33,33,226,7,0,1,0,20.69,30.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,6,0.14601769911504425,69
2769,27,27,36,36,244,8,0,1,0,20.69,48.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,7,0.14754098360655737,69
2770,29,29,39,39,236,9,0,1,0,20.69,34.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,8,0.1652542372881356,69
2771,31,31,42,42,240,10,0,1,0,20.18,41.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,9,0.175,69
2772,33,33,45,45,253,10,0,1,0,20.66,37.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,10,0.17786561264822134,69
2773,35,35,48,48,237,9,0,1,0,21.17,41.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,11,0.20253164556962025,69
2774,37,37,51,51,248,7,0,1,0,20.66,45.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,12,0.2056451612903226,69
2775,39,39,54,54,240,8,0,1,0,21.14,39.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,13,0.225,69
2776,41,41,57,57,247,9,0,1,0,21.14,46.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,14,0.23076923076923078,69
2777,43,43,60,60,257,9,0,1,0,21.14,52.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,1,15,0.23346303501945526,69
2778,65,39,80,47,266,15,0,1,0,22.18,58.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,1,0.3007518796992481,69
2779,56,45,72,56,270,15,0,1,0,22.18,54.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,2,0.26666666666666666,69
2780,85,51,106,65,327,19,0,1,0,23.14,84.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,3,0.3241590214067278,69
2781,96,57,120,74,296,19,0,1,0,23.14,87.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,4,0.40540540540540543,69
2782,77,63,104,83,302,25,0,1,0,23.62,77.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,5,0.3443708609271523,69
2783,83,69,113,92,302,27,0,1,0,24.18,75.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,6,0.3741721854304636,69
2784,89,75,122,101,298,29,0,1,0,24.66,83.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,7,0.40939597315436244,69
2785,139,81,173,110,364,30,0,1,0,25.62,144.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,8,0.47527472527472525,69
2786,150,87,187,119,377,32,0,1,0,26.18,145.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,9,0.4960212201591512,69
2787,161,93,201,128,349,19,0,1,0,25.62,121.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,10,0.5759312320916905,69
2788,173,99,218,137,366,28,0,1,0,27.14,139.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,11,0.5956284153005464,69
2789,184,105,232,146,353,28,0,1,0,27.62,126.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,12,0.6572237960339944,69
2790,195,111,246,155,377,29,0,1,0,28.18,151.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,13,0.6525198938992043,69
2791,206,117,260,164,395,27,0,1,0,28.66,162.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,14,0.6582278481012658,69
2792,217,123,274,173,391,27,0,1,0,29.14,160.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,2,15,0.7007672634271099,69
2793,272,82,436,99,616,152,0,1,0,57.45,253.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,1,0.7077922077922078,69
2794,305,95,456,119,635,138,0,1,0,43.47,311.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,2,0.7181102362204724,69
2795,350,109,529,140,668,168,0,1,0,66.58,297.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,3,0.7919161676646707,69
2796,384,123,551,161,627,155,0,1,0,69.58,285.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,4,0.8787878787878788,69
2797,396,138,589,183,689,174,0,1,0,71.52,309.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,5,0.8548621190130624,69
2798,359,151,538,203,709,157,0,1,0,76.5,331.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,6,0.7588152327221439,69
2799,501,165,689,224,843,169,0,1,0,101.79,398.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,7,0.8173190984578885,69
2800,310,180,523,246,793,181,0,1,0,88.55,364.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,8,0.6595208070617906,69
2801,579,193,781,266,858,151,0,1,0,101.55,471.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,9,0.9102564102564102,69
2802,618,207,825,287,836,162,0,1,0,113.6,427.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,10,0.9868421052631579,69
2803,484,221,698,308,891,177,0,1,0,113.65,413.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,11,0.7833894500561167,69
2804,509,235,730,329,920,183,0,1,0,123.7,453.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,12,0.7934782608695652,69
2805,534,249,762,350,961,179,0,1,0,138.7,472.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,13,0.7929240374609782,69
2806,559,263,795,371,983,187,0,1,0,145.74,440.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,14,0.8087487283825026,69
2807,813,277,1057,392,1145,164,0,1,0,31.83,655.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,3,15,0.9231441048034934,69
2808,1031,157,1912,191,2700,784,0,1,0,148.67,1142.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,1,0.7081481481481482,69
2809,1166,188,2112,237,3343,856,0,1,0,123.95,1623.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,2,0.6317678731678134,69
2810,1272,217,2236,281,3406,897,0,1,0,178.07,1651.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,3,0.6564885496183206,69
2811,1394,247,2375,326,3931,921,0,1,0,56.66,1834.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,4,0.6041719664207581,69
2812,1477,279,2408,373,3983,872,0,1,0,215.6,2000.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,5,0.6045694200351494,69
2813,1594,309,2668,418,4607,1013,0,1,0,21.7,2070.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,6,0.5791187323637942,69
2814,1704,339,2683,463,5127,903,0,1,0,130.92,2555.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,7,0.523307977374683,69
2815,1815,369,2806,508,5440,912,0,1,0,191.62,2865.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,8,0.5158088235294118,69
2816,1927,397,2933,551,5789,926,0,1,0,129.69,3091.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,9,0.5066505441354293,69
2817,2016,429,3153,598,6314,1049,0,1,0,234.5,2970.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,10,0.4993664871713652,69
2818,2122,459,3269,643,6566,1049,0,1,0,249.7,3342.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,11,0.4978678038379531,69
2819,2226,487,3387,686,6935,1068,0,1,0,87.84,3619.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,12,0.4883922134102379,69
2820,2347,517,3409,731,6659,935,0,1,0,211.97,3900.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,13,0.5119387295389698,69
2821,2395,547,3481,776,6910,978,0,1,0,120.38,3891.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,14,0.5037626628075254,69
2822,2500,577,3598,821,7582,974,0,1,0,60.52,4303.0,false,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,4,15,0.4745449749406489,69
2823,2645,0,5001,0,14443,2149,0,0,0,0.0,7001.0,true,False,new,experiments/results/TA_2_2/boolean_2/69.onnx,TA,5,1,0.34625770269334627,69
2824,16,15,19,18,219,3,0,1,1,18.75,22.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,1,0.0867579908675799,71
2825,18,17,22,21,215,3,0,1,1,19.2,20.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,2,0.10232558139534884,71
2826,20,19,25,24,224,4,0,1,1,19.73,24.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,3,0.11160714285714286,71
2827,22,21,28,27,218,5,0,1,1,19.7,27.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,4,0.12844036697247707,71
2828,24,23,31,30,236,6,0,1,1,20.18,24.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,5,0.13135593220338984,71
2829,26,25,34,33,232,7,0,1,1,20.69,29.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,6,0.14655172413793102,71
2830,28,27,37,36,223,8,0,1,1,20.69,28.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,7,0.16591928251121077,71
2831,30,29,40,39,227,9,0,1,1,20.69,33.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,8,0.1762114537444934,71
2832,32,31,43,42,232,10,0,1,1,20.18,35.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,9,0.1853448275862069,71
2833,34,33,46,45,239,11,0,1,1,20.66,43.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,10,0.19246861924686193,71
2834,36,35,49,48,240,12,0,1,1,21.17,37.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,11,0.20416666666666666,71
2835,38,37,52,51,252,13,0,1,1,20.66,34.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,12,0.20634920634920634,71
2836,40,39,55,54,238,14,0,1,1,21.14,45.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,13,0.23109243697478993,71
2837,42,41,58,57,259,15,0,1,1,21.14,55.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,14,0.22393822393822393,71
2838,44,43,61,60,253,16,0,1,1,21.62,52.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,1,15,0.24110671936758893,71
2839,81,45,117,59,303,32,0,1,4,23.62,76.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,1,0.38613861386138615,71
2840,93,47,130,58,339,34,0,1,4,24.18,100.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,2,0.3834808259587021,71
2841,107,53,149,67,327,39,0,1,4,25.14,108.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,3,0.45565749235474007,71
2842,121,59,168,76,338,44,0,1,4,26.18,113.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,4,0.4970414201183432,71
2843,135,65,187,85,361,49,0,1,4,27.14,127.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,5,0.518005540166205,71
2844,149,71,206,94,364,54,0,1,4,28.18,130.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,6,0.5659340659340659,71
2845,163,77,225,103,355,59,0,1,4,29.62,122.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,7,0.6338028169014085,71
2846,181,115,283,178,447,98,0,1,4,24.37,144.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,8,0.6331096196868009,71
2847,195,125,306,195,458,107,0,1,4,28.39,179.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,9,0.6681222707423581,71
2848,205,95,282,130,422,74,0,1,4,20.36,149.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,10,0.6682464454976303,71
2849,219,101,301,139,440,79,0,1,4,22.41,169.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,11,0.6840909090909091,71
2850,233,107,320,148,467,84,0,1,4,24.46,183.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,12,0.6852248394004282,71
2851,247,113,339,157,454,89,0,1,4,25.49,169.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,13,0.7466960352422908,71
2852,261,119,358,166,529,94,0,1,4,28.48,212.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,14,0.6767485822306238,71
2853,275,125,377,175,510,99,0,1,4,30.48,200.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,2,15,0.7392156862745098,71
2854,382,102,625,127,704,202,0,1,16,65.33,360.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,1,0.8877840909090909,71
2855,450,163,749,234,830,238,0,1,15,93.43,394.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,2,0.9024096385542169,71
2856,504,175,819,252,836,256,0,1,15,111.46,414.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,3,0.9796650717703349,71
2857,564,202,909,294,944,285,0,1,15,138.53,434.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,4,0.9629237288135594,71
2858,641,157,969,211,1024,258,0,1,16,145.56,520.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,5,0.9462890625,71
2859,766,162,1118,216,1100,252,0,1,15,16.89,605.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,6,1.0163636363636364,71
2860,857,257,1345,389,1485,397,0,1,15,146.73,841.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,7,0.9057239057239057,71
2861,925,239,1376,349,1384,368,0,1,15,136.19,758.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,8,0.9942196531791907,71
2862,994,256,1472,377,1458,376,0,1,15,154.91,841.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,9,1.00960219478738,71
2863,1068,274,1578,406,1685,401,0,1,15,56.22,1026.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,10,0.9364985163204748,71
2864,1160,237,1668,326,1555,348,0,1,15,42.14,936.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,11,1.072668810289389,71
2865,1218,248,1744,344,1726,367,0,1,15,56.11,1058.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,12,1.0104287369640788,71
2866,1281,259,1824,362,1756,362,0,1,15,93.67,1075.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,13,1.0387243735763099,71
2867,1394,282,1995,392,1878,405,0,1,15,22.37,1186.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,14,1.0623003194888179,71
2868,1446,365,2221,554,2185,445,0,1,15,140.48,1378.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,3,15,1.0164759725400458,71
2869,1628,250,2913,330,3879,1023,0,1,35,132.59,2212.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,1,0.7509667440061871,71
2870,2045,339,3500,482,5704,1138,0,1,35,182.93,3448.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,2,0.6136044880785414,71
2871,2503,441,4142,654,7887,1283,0,1,33,242.29,4979.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,3,0.5251679979713453,71
2872,2604,438,4249,646,8130,1302,0,1,35,46.32,5235.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,4,0.5226322263222632,71
2873,2977,484,4791,728,10593,1423,0,1,35,322.43,6893.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,5,0.45227980741999435,71
2874,3163,402,4824,561,10739,1263,0,1,35,190.96,7364.0,false,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,6,0.44920383648384393,71
2875,3434,0,5001,0,11347,1198,0,0,33,0.0,8554.0,true,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,4,7,0.44073323345377635,71
2876,2422,0,5001,0,11125,2061,0,0,0,0.0,5883.0,true,False,new,experiments/results/TA_2_2/boolean_2/71.onnx,TA,5,1,0.4495280898876404,71
2877,15,15,18,18,226,3,0,1,0,19.2,17.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,1,0.07964601769911504,72
2878,17,17,21,21,217,3,0,1,0,20.21,22.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,2,0.0967741935483871,72
2879,19,19,24,24,217,3,0,1,0,20.21,24.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,3,0.11059907834101383,72
2880,21,21,27,27,223,4,0,1,0,19.7,23.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,4,0.1210762331838565,72
2881,23,23,30,30,224,5,0,1,0,20.18,27.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,5,0.13392857142857142,72
2882,25,25,33,33,234,6,0,1,0,20.69,33.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,6,0.14102564102564102,72
2883,27,27,36,36,237,7,0,1,0,20.69,38.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,7,0.1518987341772152,72
2884,29,29,39,39,232,8,0,1,0,20.69,28.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,8,0.16810344827586207,72
2885,31,31,42,42,247,8,0,1,0,20.18,45.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,9,0.1700404858299595,72
2886,33,33,45,45,238,9,0,1,0,20.18,42.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,10,0.18907563025210083,72
2887,35,35,48,48,259,13,0,1,0,21.17,51.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,11,0.18532818532818532,72
2888,38,37,52,51,242,7,0,1,1,21.14,42.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,12,0.21487603305785125,72
2889,39,39,54,54,245,8,0,1,0,21.14,45.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,13,0.22040816326530613,72
2890,41,41,57,57,242,9,0,1,0,21.14,43.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,14,0.23553719008264462,72
2891,43,43,60,60,247,10,0,1,0,21.14,48.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,1,15,0.242914979757085,72
2892,80,39,125,47,308,37,0,1,3,24.66,85.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,1,0.40584415584415584,72
2893,86,45,133,56,295,39,0,1,0,24.66,76.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,2,0.45084745762711864,72
2894,99,51,151,65,353,43,0,1,0,25.62,120.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,3,0.42776203966005666,72
2895,112,57,167,74,342,43,0,1,0,26.18,101.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,4,0.48830409356725146,72
2896,127,63,185,83,334,48,0,1,0,26.66,97.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,5,0.5538922155688623,72
2897,143,69,208,92,352,54,0,1,0,27.62,109.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,6,0.5909090909090909,72
2898,154,75,222,101,369,56,0,1,0,28.66,126.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,7,0.6016260162601627,72
2899,172,81,248,110,394,62,0,1,0,16.35,137.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,8,0.6294416243654822,72
2900,184,87,266,119,388,68,0,1,0,18.37,123.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,9,0.6855670103092784,72
2901,198,93,285,128,432,69,0,1,0,21.39,150.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,10,0.6597222222222222,72
2902,211,99,303,137,439,75,0,1,0,22.4,160.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,11,0.6902050113895216,72
2903,226,105,323,146,477,82,0,1,0,25.42,192.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,12,0.6771488469601677,72
2904,240,111,342,155,471,88,0,1,0,26.41,194.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,13,0.7261146496815286,72
2905,254,117,361,164,480,94,0,1,0,28.39,201.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,14,0.7520833333333333,72
2906,268,123,380,173,479,100,0,1,0,30.38,180.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,2,15,0.7933194154488518,72
2907,397,95,723,120,825,222,0,1,0,93.47,407.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,1,0.8763636363636363,72
2908,491,113,861,148,814,256,0,1,0,118.56,363.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,2,1.0577395577395576,72
2909,578,131,988,176,990,274,0,1,0,150.54,458.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,3,0.997979797979798,72
2910,657,149,1099,204,1062,326,0,1,0,32.14,518.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,4,1.0348399246704332,72
2911,676,167,1121,232,1113,347,0,1,0,50.23,454.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,5,1.0071877807726863,72
2912,776,186,1270,261,1127,411,0,1,0,79.22,558.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,6,1.126885536823425,72
2913,920,203,1477,288,1295,372,0,1,0,140.84,651.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,7,1.1405405405405404,72
2914,886,222,1440,317,1437,471,0,1,0,150.18,690.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,8,1.0020876826722338,72
2915,952,246,1534,358,1420,501,0,1,0,56.1,681.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,9,1.080281690140845,72
2916,1016,258,1611,373,1485,508,0,1,0,98.35,681.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,10,1.084848484848485,72
2917,1121,278,1756,403,1666,499,0,1,0,133.31,771.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,11,1.0540216086434573,72
2918,1238,294,1933,429,1799,549,0,1,0,55.78,886.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,12,1.074485825458588,72
2919,1217,312,1884,457,1836,527,0,1,0,67.33,950.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,13,1.026143790849673,72
2920,1356,330,2086,485,2001,584,0,1,0,150.63,993.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,14,1.0424787606196901,72
2921,1542,347,2348,512,2058,346,0,1,0,57.7,1283.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,3,15,1.1409135082604471,72
2922,1952,213,3812,286,6053,1402,0,1,0,23.13,2787.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,4,1,0.6297703618040641,72
2923,2485,253,4584,355,8080,1532,0,1,0,248.95,4279.0,false,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,4,2,0.5673267326732673,72
2924,2795,0,5001,0,9130,1575,0,0,0,0.0,5135.0,true,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,4,3,0.5477546549835707,72
2925,2418,0,5001,0,9018,885,0,0,0,0.0,5997.0,true,False,new,experiments/results/TA_2_2/boolean_2/72.onnx,TA,5,1,0.5545575515635396,72
2926,15,15,18,18,212,3,0,1,0,19.2,19.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,1,0.08490566037735849,73
2927,17,17,21,21,214,3,0,1,0,19.2,20.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,2,0.09813084112149532,73
2928,19,19,24,24,214,3,0,1,0,20.21,22.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,3,0.11214953271028037,73
2929,21,21,27,27,222,3,0,1,0,19.7,27.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,4,0.12162162162162163,73
2930,23,23,30,30,226,3,0,1,0,20.18,26.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,5,0.13274336283185842,73
2931,25,25,33,33,232,3,0,1,0,20.69,30.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,6,0.14224137931034483,73
2932,27,27,36,36,228,3,0,1,0,20.69,36.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,7,0.15789473684210525,73
2933,29,29,39,39,233,3,0,1,0,20.69,31.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,8,0.16738197424892703,73
2934,31,31,42,42,236,3,0,1,0,20.66,35.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,9,0.17796610169491525,73
2935,33,33,45,45,231,3,0,1,0,20.66,37.0,false,False,new,experiments/results/TA_2_2/boolean_2/73.onnx,TA,1,10,0.19480519480519481,73
