,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
39,116.0,113.0,160.0,153.0,346.0,14.0,0.0,1.0,0.0,22.48,159.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,10
40,102.0,100.0,145.0,140.0,313.0,15.0,0.0,1.0,0.0,21.92,119.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,11
41,234.0,225.0,284.0,267.0,369.0,24.0,0.0,1.0,0.0,18.61,154.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,12
42,169.0,167.0,214.0,208.0,351.0,19.0,0.0,1.0,0.0,27.44,139.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,13
43,306.0,306.0,349.0,349.0,454.0,23.0,0.0,1.0,0.0,22.69,228.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,14
44,188.0,188.0,229.0,229.0,387.0,17.0,0.0,1.0,0.0,8.77,179.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,3,15
45,22.0,0.0,34.0,0.0,200.0,9.0,0.0,0.0,1.0,0.0,32.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,1
46,245.0,0.0,418.0,0.0,396.0,114.0,0.0,0.0,28.0,0.0,147.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,2
47,864.0,0.0,1962.0,0.0,1417.0,866.0,0.0,0.0,46.0,0.0,480.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,3
48,381.0,372.0,586.0,564.0,523.0,74.0,0.0,1.0,0.0,51.37,224.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,4
49,361.0,358.0,555.0,542.0,529.0,78.0,0.0,1.0,0.0,51.37,255.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,5
50,367.0,353.0,551.0,521.0,585.0,78.0,0.0,1.0,0.0,59.49,293.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,6
51,421.0,414.0,596.0,581.0,605.0,75.0,0.0,1.0,0.0,66.57,313.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,7
52,374.0,364.0,559.0,538.0,606.0,72.0,0.0,1.0,0.0,70.59,304.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,8
53,359.0,344.0,539.0,510.0,578.0,69.0,0.0,1.0,0.0,66.62,297.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,9
54,244.0,240.0,409.0,398.0,478.0,56.0,0.0,1.0,0.0,40.64,230.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,10
55,511.0,500.0,694.0,669.0,756.0,87.0,0.0,1.0,0.0,113.81,417.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,11
56,587.0,557.0,790.0,735.0,912.0,104.0,0.0,1.0,0.0,145.88,520.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,12
57,317.0,311.0,494.0,478.0,590.0,68.0,0.0,1.0,0.0,62.94,316.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,13
58,636.0,633.0,805.0,801.0,869.0,76.0,0.0,1.0,0.0,132.07,522.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,14
59,612.0,588.0,792.0,757.0,929.0,84.0,0.0,1.0,0.0,145.11,552.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,4,15
60,21.0,0.0,33.0,0.0,212.0,6.0,0.0,0.0,1.0,0.0,35.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,1
61,377.0,0.0,532.0,0.0,432.0,78.0,0.0,0.0,75.0,0.0,196.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,2
62,2017.0,0.0,4190.0,0.0,3728.0,1454.0,0.0,0.0,181.0,0.0,1166.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,3
63,8386.0,0.0,21347.0,0.0,174981.0,11046.0,0.0,0.0,522.0,0.0,12952.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,4
64,1542.0,1522.0,2505.0,2454.0,2307.0,350.0,0.0,1.0,0.0,112.26,1200.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,5
65,1311.0,1301.0,2108.0,2081.0,2168.0,365.0,0.0,1.0,0.0,163.46,1222.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,6
66,1701.0,1521.0,2672.0,2297.0,3407.0,539.0,0.0,1.0,0.0,91.53,1828.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,7
67,2033.0,1845.0,3050.0,2674.0,3930.0,522.0,0.0,1.0,0.0,86.83,2320.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,8
68,1272.0,1234.0,2038.0,1959.0,2325.0,315.0,0.0,1.0,0.0,146.47,1442.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,9
69,1223.0,1100.0,1992.0,1772.0,2595.0,421.0,0.0,1.0,0.0,28.93,1503.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,10
70,1519.0,1354.0,2328.0,2044.0,3216.0,418.0,0.0,1.0,0.0,23.16,1849.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,11
71,2236.0,1974.0,3206.0,2749.0,5445.0,501.0,0.0,1.0,0.0,224.3,3336.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,12
72,2774.0,2450.0,4039.0,3413.0,9613.0,730.0,0.0,1.0,0.0,281.37,5749.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,13
73,2357.0,2196.0,3258.0,2966.0,5318.0,451.0,0.0,1.0,0.0,162.71,3691.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,14
74,2559.0,2293.0,3546.0,3073.0,6992.0,573.0,0.0,1.0,0.0,71.38,4556.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,5,15
75,28.0,0.0,45.0,0.0,227.0,10.0,0.0,0.0,1.0,0.0,55.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,6,1
76,186.0,0.0,256.0,0.0,373.0,24.0,0.0,0.0,25.0,0.0,168.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,6,2
77,5085.0,0.0,10725.0,0.0,17265.0,3402.0,0.0,0.0,588.0,0.0,4610.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,6,3
78,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,6,4
79,31.0,0.0,49.0,0.0,255.0,6.0,0.0,0.0,1.0,0.0,82.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,7,1
80,180.0,0.0,237.0,0.0,351.0,14.0,0.0,0.0,29.0,0.0,143.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,7,2
81,10154.0,0.0,20500.0,0.0,58171.0,6119.0,0.0,0.0,1478.0,0.0,15676.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,7,3
82,36.0,0.0,57.0,0.0,250.0,6.0,0.0,0.0,1.0,0.0,74.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,8,1
83,1186.0,0.0,1457.0,0.0,800.0,27.0,0.0,0.0,294.0,0.0,498.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,8,2
84,17328.0,0.0,31497.0,0.0,117704.0,6995.0,0.0,0.0,3751.0,0.0,41334.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,8,3
85,41.0,0.0,65.0,0.0,264.0,6.0,0.0,0.0,1.0,0.0,94.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,9,1
86,933.0,0.0,1192.0,0.0,757.0,31.0,0.0,0.0,212.0,0.0,475.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,9,2
87,24019.0,0.0,38330.0,0.0,164815.0,6637.0,0.0,0.0,5643.0,0.0,69559.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,9,3
88,46.0,0.0,73.0,0.0,276.0,6.0,0.0,0.0,1.0,0.0,102.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,10,1
89,980.0,0.0,1264.0,0.0,876.0,26.0,0.0,0.0,187.0,0.0,602.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,10,2
90,46049.0,0.0,71611.0,0.0,469606.0,8634.0,0.0,0.0,12564.0,0.0,212336.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,10,3
91,51.0,0.0,81.0,0.0,284.0,6.0,0.0,0.0,1.0,0.0,106.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,11,1
92,1905.0,0.0,2312.0,0.0,1521.0,51.0,0.0,0.0,440.0,0.0,1125.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,11,2
93,24894.0,0.0,35520.0,0.0,117015.0,2882.0,0.0,0.0,5929.0,0.0,75417.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,11,3
94,80.0,0.0,128.0,0.0,383.0,19.0,0.0,0.0,1.0,0.0,198.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,12,1
95,1660.0,0.0,2008.0,0.0,1288.0,63.0,0.0,0.0,351.0,0.0,942.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,12,2
96,35793.0,0.0,50208.0,0.0,208391.0,2820.0,0.0,0.0,8851.0,0.0,155014.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,12,3
97,61.0,0.0,97.0,0.0,315.0,6.0,0.0,0.0,1.0,0.0,129.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,13,1
98,2218.0,0.0,2613.0,0.0,2003.0,25.0,0.0,0.0,446.0,0.0,1597.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,13,2
99,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,13,3
100,66.0,0.0,105.0,0.0,322.0,6.0,0.0,0.0,1.0,0.0,139.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,14,1
101,1314.0,0.0,1614.0,0.0,1472.0,6.0,0.0,0.0,231.0,0.0,1163.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,14,2
102,71.0,0.0,113.0,0.0,346.0,6.0,0.0,0.0,1.0,0.0,159.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,15,1
103,4614.0,0.0,5649.0,0.0,7063.0,39.0,0.0,0.0,936.0,0.0,6199.0,False,new,experiments/results/AT_2_2/boolean_2/127.onnx,AT,15,2
