,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
18,31.0,29.0,51.0,46.0,192.0,11.0,0.0,1.0,0.0,15.95,24.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,4
19,35.0,33.0,57.0,52.0,203.0,13.0,0.0,1.0,0.0,15.47,28.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,5
20,39.0,34.0,63.0,53.0,200.0,15.0,0.0,1.0,0.0,15.95,30.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,6
21,43.0,38.0,69.0,59.0,185.0,17.0,0.0,1.0,0.0,16.96,32.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,7
22,47.0,42.0,75.0,65.0,195.0,19.0,0.0,1.0,0.0,16.96,40.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,8
23,51.0,49.0,81.0,76.0,210.0,21.0,0.0,1.0,0.0,17.44,38.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,9
24,55.0,50.0,87.0,77.0,213.0,23.0,0.0,1.0,0.0,17.92,46.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,10
25,59.0,57.0,93.0,88.0,226.0,25.0,0.0,1.0,0.0,18.48,66.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,11
26,63.0,61.0,99.0,94.0,217.0,27.0,0.0,1.0,0.0,18.96,39.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,12
27,67.0,62.0,105.0,95.0,218.0,29.0,0.0,1.0,0.0,19.44,54.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,13
28,71.0,66.0,111.0,101.0,243.0,31.0,0.0,1.0,0.0,20.0,52.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,14
29,75.0,70.0,117.0,107.0,237.0,33.0,0.0,1.0,0.0,20.96,46.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,2,15
30,50.0,26.0,86.0,39.0,225.0,17.0,0.0,1.0,0.0,16.48,68.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,1
31,81.0,56.0,148.0,95.0,283.0,31.0,0.0,1.0,0.0,18.96,84.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,2
32,101.0,66.0,178.0,109.0,311.0,40.0,0.0,1.0,0.0,20.96,118.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,3
33,123.0,73.0,211.0,115.0,314.0,52.0,0.0,1.0,0.0,23.44,119.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,4
34,167.0,77.0,278.0,120.0,321.0,75.0,0.0,1.0,0.0,17.66,114.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,5
35,187.0,111.0,308.0,176.0,368.0,85.0,0.0,1.0,0.0,22.72,155.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,6
36,175.0,114.0,289.0,181.0,370.0,78.0,0.0,1.0,0.0,13.72,130.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,7
37,191.0,123.0,313.0,194.0,376.0,86.0,0.0,1.0,0.0,18.79,147.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,8
38,207.0,150.0,337.0,234.0,451.0,94.0,0.0,1.0,0.0,20.83,217.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,9
39,223.0,170.0,361.0,265.0,400.0,102.0,0.0,1.0,0.0,24.83,182.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,10
40,235.0,187.0,379.0,291.0,418.0,108.0,0.0,1.0,0.0,26.85,196.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,11
41,249.0,166.0,399.0,254.0,385.0,114.0,0.0,1.0,0.0,28.87,149.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,12
42,382.0,286.0,606.0,438.0,560.0,188.0,0.0,1.0,0.0,116.89,172.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,13
43,363.0,227.0,570.0,350.0,593.0,171.0,0.0,1.0,0.0,97.88,238.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,14
44,297.0,237.0,472.0,365.0,477.0,139.0,0.0,1.0,0.0,39.93,216.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,3,15
45,183.0,73.0,377.0,116.0,403.0,66.0,0.0,1.0,0.0,16.76,164.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,1
46,492.0,179.0,1077.0,332.0,917.0,253.0,0.0,1.0,0.0,41.91,360.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,2
47,725.0,291.0,1494.0,528.0,1257.0,373.0,0.0,1.0,0.0,66.78,433.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,3
48,838.0,380.0,1666.0,662.0,1423.0,445.0,0.0,1.0,0.0,19.34,516.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,4
49,1082.0,324.0,2067.0,550.0,2215.0,581.0,0.0,1.0,0.0,63.35,603.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,5
50,1365.0,388.0,2511.0,632.0,3658.0,792.0,0.0,1.0,0.0,45.41,864.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,6
51,1366.0,310.0,2480.0,502.0,2996.0,730.0,0.0,1.0,0.0,150.25,776.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,7
52,1506.0,431.0,2694.0,699.0,3632.0,821.0,0.0,1.0,0.0,127.5,777.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,8
53,1706.0,712.0,3045.0,1190.0,4932.0,945.0,0.0,1.0,0.0,197.46,1035.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,9
54,2679.0,465.0,4721.0,719.0,14673.0,1516.0,0.0,1.0,0.0,224.71,2037.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,10
55,3505.0,936.0,6251.0,1525.0,34401.0,2207.0,0.0,1.0,0.0,126.33,3156.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,11
56,2501.0,574.0,4319.0,928.0,11213.0,1396.0,0.0,1.0,0.0,183.31,1689.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,12
57,2646.0,781.0,4554.0,1257.0,13503.0,1441.0,0.0,1.0,0.0,199.78,1750.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,13
58,,,,,,,,,,,,False,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,4,14
59,677.0,227.0,1621.0,385.0,1165.0,187.0,0.0,1.0,0.0,49.8,565.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,5,1
60,7708.0,433.0,27800.0,789.0,177375.0,3140.0,0.0,1.0,0.0,175.39,99801.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,5,2
61,,,,,,,,,,,,False,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,5,3
62,3767.0,1091.0,12210.0,2132.0,31212.0,1450.0,0.0,1.0,0.0,126.22,14465.0,True,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,6,1
63,,,,,,,,,,,,False,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,6,2
64,,,,,,,,,,,,False,new,experiments/results/BW_2_2/onlyn/17.onnx,BW,7,1
