,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
496,2835.0,483.0,5015.0,679.0,3641.0,270.0,352.0,39.0,674.0,146.75,1350.0,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,1,13,49
497,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,1,14,49
498,165.0,75.0,272.0,132.0,324.0,36.0,2.0,1.0,49.0,26.0,109.0,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,2,1,49
499,768.0,221.0,1305.0,413.0,784.0,103.0,40.0,1.0,304.0,120.14,323.0,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,2,2,49
500,2401.0,550.0,4373.0,1055.0,2938.0,217.0,488.0,1.0,815.0,149.56,1205.0,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,2,3,49
501,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,2,4,49
502,987.0,355.0,2122.0,922.0,1138.0,346.0,6.0,1.0,279.0,85.54,453.0,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,3,1,49
503,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,3,2,49
504,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/49.onnx,CM,4,1,49
505,31.0,21.0,41.0,26.0,191.0,5.0,1.0,1.0,4.0,15.5,29.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,1,50
506,85.0,33.0,123.0,42.0,237.0,12.0,6.0,1.0,14.0,17.92,65.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,2,50
507,175.0,61.0,264.0,79.0,307.0,21.0,12.0,1.0,34.0,22.96,117.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,3,50
508,297.0,98.0,471.0,127.0,369.0,19.0,29.0,11.0,62.0,18.08,147.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,4,50
509,451.0,123.0,716.0,164.0,440.0,27.0,43.0,1.0,98.0,33.25,183.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,5,50
510,637.0,157.0,1039.0,213.0,673.0,41.0,71.0,14.0,142.0,69.34,340.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,6,50
511,855.0,199.0,1469.0,270.0,916.0,86.0,102.0,5.0,194.0,31.24,385.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,7,50
512,1105.0,218.0,1974.0,299.0,1360.0,208.0,120.0,1.0,254.0,36.17,458.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,8,50
513,1387.0,272.0,2335.0,374.0,1187.0,114.0,150.0,1.0,322.0,11.67,523.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,9,50
514,1701.0,321.0,3097.0,446.0,1989.0,331.0,197.0,4.0,398.0,110.2,778.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,10,50
515,2047.0,372.0,3660.0,516.0,2443.0,269.0,252.0,40.0,482.0,67.42,873.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,11,50
516,2425.0,417.0,4486.0,586.0,4648.0,422.0,361.0,1.0,574.0,187.2,1072.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,12,50
517,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,1,13,50
518,173.0,75.0,282.0,132.0,321.0,36.0,2.0,1.0,47.0,26.48,128.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,2,1,50
519,815.0,221.0,1474.0,413.0,915.0,103.0,82.0,1.0,371.0,148.11,360.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,2,2,50
520,2594.0,460.0,5117.0,886.0,3263.0,224.0,781.0,1.0,1069.0,111.77,1186.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,2,3,50
521,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,2,4,50
522,987.0,355.0,2247.0,922.0,1119.0,351.0,6.0,1.0,459.0,73.56,365.0,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,3,1,50
523,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,3,2,50
524,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/50.onnx,CM,4,1,50
525,31.0,21.0,41.0,26.0,190.0,5.0,1.0,1.0,4.0,15.5,22.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,1,51
526,85.0,37.0,119.0,48.0,229.0,7.0,7.0,1.0,14.0,17.92,58.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,2,51
527,175.0,54.0,266.0,70.0,305.0,18.0,15.0,1.0,34.0,23.92,107.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,3,51
528,297.0,89.0,479.0,116.0,376.0,34.0,35.0,2.0,62.0,22.08,145.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,4,51
529,451.0,108.0,716.0,144.0,453.0,26.0,41.0,1.0,98.0,33.27,183.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,5,51
530,637.0,153.0,1068.0,208.0,696.0,61.0,79.0,6.0,142.0,93.29,264.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,6,51
531,855.0,181.0,1509.0,247.0,903.0,131.0,108.0,1.0,194.0,45.06,398.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,7,51
532,1105.0,227.0,1883.0,310.0,1103.0,74.0,153.0,1.0,254.0,100.8,489.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,8,51
533,1387.0,260.0,2359.0,352.0,1327.0,98.0,151.0,1.0,322.0,23.82,670.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,9,51
534,1701.0,324.0,2874.0,442.0,1609.0,92.0,200.0,1.0,398.0,29.71,726.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,10,51
535,2047.0,365.0,3766.0,511.0,2583.0,326.0,297.0,1.0,482.0,171.65,947.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,11,51
536,2425.0,467.0,4432.0,658.0,4232.0,366.0,339.0,1.0,574.0,242.96,1175.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,12,51
537,2835.0,534.0,4869.0,732.0,2337.0,132.0,377.0,1.0,674.0,102.57,1230.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,13,51
538,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,1,14,51
539,165.0,75.0,281.0,132.0,323.0,43.0,2.0,1.0,58.0,27.44,105.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,2,1,51
540,759.0,221.0,1285.0,413.0,851.0,117.0,39.0,1.0,306.0,135.13,349.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,2,2,51
541,2511.0,460.0,4836.0,886.0,3660.0,237.0,613.0,1.0,991.0,106.24,1335.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,2,3,51
542,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,2,4,51
543,987.0,355.0,2277.0,922.0,1076.0,361.0,0.0,1.0,465.0,39.73,396.0,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,3,1,51
544,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,3,2,51
545,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/51.onnx,CM,4,1,51
546,31.0,21.0,41.0,26.0,186.0,5.0,1.0,1.0,4.0,15.5,26.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,1,52
547,85.0,33.0,125.0,42.0,239.0,14.0,6.0,1.0,14.0,18.48,63.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,2,52
548,175.0,59.0,267.0,76.0,312.0,21.0,14.0,1.0,34.0,23.92,102.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,3,52
549,297.0,77.0,463.0,102.0,365.0,20.0,33.0,7.0,62.0,18.08,143.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,4,52
550,451.0,103.0,732.0,137.0,461.0,34.0,44.0,1.0,98.0,39.31,194.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,5,52
551,637.0,162.0,1077.0,215.0,657.0,66.0,85.0,1.0,142.0,97.3,275.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,6,52
552,855.0,173.0,1519.0,237.0,988.0,147.0,106.0,1.0,194.0,105.15,374.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,7,52
553,1105.0,221.0,1968.0,304.0,1298.0,160.0,146.0,1.0,254.0,123.3,530.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,8,52
554,1387.0,292.0,2483.0,402.0,1572.0,199.0,153.0,1.0,322.0,105.22,531.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,9,52
555,1701.0,370.0,2908.0,508.0,1468.0,67.0,226.0,43.0,398.0,93.51,777.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,10,52
556,2047.0,488.0,3619.0,681.0,2286.0,172.0,274.0,44.0,482.0,95.4,902.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,11,52
557,2425.0,433.0,4460.0,608.0,3675.0,354.0,362.0,1.0,574.0,143.0,1295.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,12,52
558,2835.0,493.0,5272.0,695.0,4107.0,444.0,440.0,1.0,674.0,135.94,1407.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,13,52
559,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,1,14,52
560,165.0,75.0,268.0,132.0,317.0,36.0,2.0,1.0,46.0,25.92,111.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,2,1,52
561,765.0,221.0,1291.0,413.0,836.0,113.0,35.0,1.0,300.0,129.14,340.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,2,2,52
562,2402.0,460.0,4367.0,886.0,2979.0,234.0,365.0,1.0,840.0,18.25,1194.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,2,3,52
563,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,2,4,52
564,987.0,355.0,2163.0,922.0,1175.0,295.0,6.0,1.0,349.0,50.55,456.0,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,3,1,52
565,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,3,2,52
566,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/52.onnx,CM,4,1,52
567,31.0,21.0,41.0,26.0,186.0,5.0,1.0,1.0,4.0,15.5,24.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,1,54
568,85.0,33.0,125.0,42.0,236.0,14.0,7.0,1.0,14.0,17.92,60.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,2,54
569,175.0,64.0,269.0,83.0,312.0,21.0,15.0,1.0,34.0,23.92,119.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,3,54
570,297.0,77.0,471.0,102.0,373.0,30.0,28.0,1.0,62.0,22.08,151.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,4,54
571,451.0,117.0,748.0,156.0,496.0,55.0,52.0,1.0,98.0,52.29,205.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,5,54
572,637.0,147.0,1095.0,197.0,698.0,85.0,75.0,1.0,142.0,122.37,249.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,6,54
573,855.0,181.0,1509.0,247.0,1015.0,137.0,116.0,1.0,194.0,116.16,369.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,7,54
574,1105.0,252.0,1833.0,343.0,945.0,50.0,116.0,1.0,254.0,34.81,457.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,8,54
575,1387.0,262.0,2445.0,362.0,1495.0,196.0,149.0,1.0,322.0,105.15,579.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,9,54
576,1701.0,314.0,2905.0,432.0,1484.0,101.0,206.0,14.0,398.0,151.36,736.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,10,54
577,2047.0,365.0,3531.0,501.0,1827.0,87.0,272.0,49.0,482.0,24.5,888.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,11,54
578,2425.0,420.0,4215.0,578.0,2351.0,141.0,340.0,8.0,574.0,87.01,1069.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,12,54
579,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,1,13,54
580,165.0,75.0,279.0,132.0,311.0,47.0,2.0,1.0,56.0,26.48,102.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,2,1,54
581,816.0,221.0,1499.0,413.0,872.0,154.0,92.0,1.0,379.0,18.77,299.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,2,2,54
582,2586.0,460.0,5165.0,886.0,3118.0,315.0,704.0,1.0,1140.0,163.51,1087.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,2,3,54
583,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,2,4,54
584,987.0,355.0,2187.0,922.0,1074.0,356.0,6.0,1.0,384.0,39.61,425.0,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,3,1,54
585,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,3,2,54
586,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/54.onnx,CM,4,1,54
587,31.0,21.0,41.0,26.0,186.0,5.0,1.0,1.0,4.0,15.5,25.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,1,55
588,85.0,33.0,129.0,42.0,251.0,18.0,6.0,1.0,14.0,18.48,79.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,2,55
589,175.0,65.0,259.0,85.0,303.0,14.0,13.0,1.0,34.0,21.92,119.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,3,55
590,297.0,85.0,471.0,112.0,380.0,33.0,21.0,1.0,62.0,21.1,155.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,4,55
591,451.0,108.0,714.0,144.0,443.0,22.0,47.0,1.0,98.0,31.25,195.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,5,55
592,637.0,146.0,1053.0,196.0,604.0,39.0,79.0,1.0,142.0,78.38,238.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,6,55
593,855.0,207.0,1453.0,283.0,849.0,81.0,105.0,3.0,194.0,27.12,341.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,7,55
594,1105.0,221.0,1857.0,300.0,982.0,70.0,117.0,1.0,254.0,55.71,464.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,8,55
595,1387.0,265.0,2471.0,367.0,1480.0,171.0,195.0,1.0,322.0,116.17,583.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,9,55
596,1701.0,345.0,2923.0,474.0,1484.0,87.0,221.0,15.0,398.0,109.5,715.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,10,55
597,2047.0,379.0,3503.0,519.0,1873.0,82.0,266.0,21.0,482.0,25.0,944.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,11,55
598,2425.0,386.0,4229.0,528.0,2426.0,162.0,316.0,22.0,574.0,113.26,1126.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,12,55
599,2835.0,509.0,5076.0,715.0,4427.0,268.0,383.0,41.0,674.0,87.08,1446.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,13,55
600,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,1,14,55
601,165.0,75.0,269.0,132.0,320.0,37.0,2.0,1.0,46.0,26.48,109.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,2,1,55
602,813.0,221.0,1477.0,413.0,909.0,114.0,83.0,1.0,374.0,9.93,366.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,2,2,55
603,2600.0,550.0,5199.0,1055.0,3400.0,234.0,800.0,1.0,1071.0,121.5,1225.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,2,3,55
604,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,2,4,55
605,987.0,355.0,2187.0,922.0,1256.0,304.0,6.0,1.0,374.0,56.7,544.0,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,3,1,55
606,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,3,2,55
607,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/55.onnx,CM,4,1,55
608,31.0,21.0,41.0,26.0,190.0,5.0,1.0,1.0,4.0,15.5,32.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,1,56
609,85.0,33.0,125.0,42.0,239.0,14.0,6.0,1.0,14.0,17.92,61.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,2,56
610,175.0,63.0,267.0,83.0,306.0,23.0,15.0,1.0,34.0,24.48,107.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,3,56
611,297.0,77.0,471.0,102.0,391.0,32.0,26.0,1.0,62.0,22.07,148.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,4,56
612,451.0,113.0,745.0,151.0,512.0,54.0,50.0,1.0,98.0,51.29,201.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,5,56
613,637.0,148.0,1078.0,200.0,696.0,72.0,70.0,1.0,142.0,100.34,291.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,6,56
614,855.0,189.0,1465.0,259.0,880.0,88.0,101.0,15.0,194.0,38.23,373.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,7,56
615,1105.0,253.0,1841.0,348.0,948.0,62.0,108.0,1.0,254.0,32.72,476.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,8,56
616,1387.0,273.0,2512.0,377.0,1669.0,240.0,169.0,1.0,322.0,144.23,647.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,9,56
617,1701.0,325.0,3089.0,452.0,2089.0,257.0,238.0,1.0,398.0,89.47,817.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,10,56
618,2047.0,475.0,3631.0,663.0,2839.0,193.0,280.0,23.0,482.0,82.2,894.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,11,56
619,2425.0,427.0,4188.0,592.0,2290.0,138.0,300.0,14.0,574.0,163.26,1126.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,12,56
620,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,1,13,56
621,189.0,75.0,313.0,132.0,327.0,50.0,2.0,1.0,53.0,7.76,121.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,2,1,56
622,1161.0,221.0,2173.0,413.0,1157.0,181.0,101.0,1.0,513.0,126.18,497.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,2,2,56
623,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,2,3,56
624,1159.0,355.0,2501.0,922.0,1424.0,387.0,6.0,1.0,322.0,153.0,631.0,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,3,1,56
625,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,3,2,56
626,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/56.onnx,CM,4,1,56
627,31.0,21.0,42.0,26.0,191.0,6.0,1.0,1.0,4.0,15.5,28.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,1,59
628,85.0,33.0,124.0,42.0,236.0,12.0,7.0,1.0,14.0,18.48,55.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,2,59
629,175.0,53.0,283.0,69.0,311.0,34.0,16.0,1.0,34.0,25.44,113.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,3,59
630,297.0,77.0,474.0,102.0,372.0,26.0,31.0,1.0,62.0,18.07,160.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,4,59
631,451.0,111.0,744.0,148.0,484.0,51.0,49.0,3.0,98.0,42.26,205.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,5,59
632,637.0,142.0,1110.0,191.0,662.0,100.0,89.0,1.0,142.0,111.29,241.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,6,59
633,855.0,189.0,1517.0,257.0,934.0,137.0,119.0,1.0,194.0,98.08,388.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,7,59
634,1105.0,229.0,1949.0,314.0,1187.0,147.0,143.0,1.0,254.0,26.0,511.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,8,59
635,1387.0,262.0,2497.0,362.0,1687.0,204.0,207.0,1.0,322.0,51.42,685.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,9,59
636,1701.0,305.0,3049.0,426.0,2015.0,233.0,230.0,1.0,398.0,42.24,755.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,10,59
637,2047.0,357.0,3784.0,501.0,2486.0,326.0,335.0,1.0,482.0,93.43,959.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,11,59
638,2425.0,421.0,4429.0,592.0,4043.0,374.0,340.0,1.0,574.0,93.52,1211.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,12,59
639,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,1,13,59
640,189.0,75.0,322.0,132.0,331.0,47.0,2.0,1.0,64.0,27.44,116.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,2,1,59
641,1161.0,221.0,2127.0,413.0,1066.0,142.0,108.0,1.0,498.0,103.33,455.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,2,2,59
642,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,2,3,59
643,1159.0,355.0,2552.0,922.0,1187.0,345.0,9.0,1.0,385.0,73.99,532.0,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,3,1,59
644,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,3,2,59
645,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/59.onnx,CM,4,1,59
646,31.0,21.0,42.0,26.0,191.0,6.0,1.0,1.0,4.0,15.5,27.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,1,60
647,85.0,33.0,124.0,42.0,236.0,12.0,7.0,1.0,14.0,18.48,58.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,2,60
648,175.0,53.0,283.0,69.0,305.0,34.0,16.0,1.0,34.0,25.44,100.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,3,60
649,297.0,77.0,474.0,102.0,379.0,26.0,31.0,1.0,62.0,19.07,152.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,4,60
650,451.0,111.0,744.0,148.0,479.0,51.0,49.0,3.0,98.0,42.27,192.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,5,60
651,637.0,142.0,1110.0,191.0,691.0,100.0,89.0,1.0,142.0,109.31,289.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,6,60
652,855.0,189.0,1517.0,257.0,930.0,137.0,119.0,1.0,194.0,97.06,345.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,7,60
653,1105.0,229.0,1949.0,314.0,1164.0,147.0,143.0,1.0,254.0,150.76,495.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,8,60
654,1387.0,262.0,2497.0,362.0,1569.0,204.0,207.0,1.0,322.0,53.44,595.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,9,60
655,1701.0,305.0,3049.0,426.0,2159.0,233.0,230.0,1.0,398.0,42.24,810.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,10,60
656,2047.0,357.0,3784.0,501.0,2439.0,326.0,335.0,1.0,482.0,32.59,1000.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,11,60
657,2425.0,421.0,4429.0,592.0,4129.0,374.0,340.0,1.0,574.0,91.52,1165.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,12,60
658,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,1,13,60
659,189.0,75.0,310.0,132.0,324.0,52.0,2.0,1.0,52.0,27.92,108.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,2,1,60
660,1161.0,221.0,2178.0,413.0,1197.0,194.0,98.0,1.0,479.0,24.86,459.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,2,2,60
661,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,2,3,60
662,1157.0,404.0,2480.0,1001.0,1310.0,361.0,9.0,1.0,323.0,140.0,539.0,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,3,1,60
663,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,3,2,60
664,,,,,,,,,,,,False,new,experiments/results/CM_2_2/boolean_5/60.onnx,CM,4,1,60
665,31.0,21.0,42.0,26.0,195.0,6.0,1.0,1.0,4.0,15.5,29.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,1,61
666,85.0,33.0,123.0,42.0,238.0,12.0,6.0,1.0,14.0,17.92,64.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,2,61
667,175.0,53.0,276.0,69.0,318.0,27.0,16.0,1.0,34.0,23.44,120.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,3,61
668,297.0,83.0,494.0,108.0,376.0,46.0,37.0,3.0,62.0,25.08,146.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,4,61
669,451.0,124.0,762.0,165.0,528.0,68.0,49.0,2.0,98.0,53.28,221.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,5,61
670,637.0,137.0,1115.0,186.0,751.0,105.0,81.0,4.0,142.0,128.29,297.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,6,61
671,855.0,181.0,1490.0,243.0,847.0,92.0,96.0,16.0,194.0,144.41,368.0,False,new,experiments/results/CM_2_2/boolean_5/61.onnx,CM,1,7,61
