,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
11,39.0,37.0,53.0,51.0,180.0,9.0,0.0,1.0,2.0,16.48,33.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,1,12
12,41.0,39.0,56.0,54.0,180.0,10.0,0.0,1.0,2.0,16.48,37.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,1,13
13,43.0,41.0,59.0,57.0,184.0,10.0,0.0,1.0,2.0,16.48,39.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,1,14
14,45.0,43.0,62.0,60.0,201.0,3.0,0.0,1.0,2.0,16.48,37.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,1,15
15,120.0,58.0,226.0,84.0,247.0,1.0,0.0,1.0,13.0,19.44,85.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,1
16,140.0,76.0,281.0,119.0,291.0,14.0,0.0,1.0,24.0,22.96,106.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,2
17,160.0,85.0,306.0,134.0,278.0,11.0,0.0,1.0,17.0,22.96,115.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,3
18,180.0,131.0,373.0,242.0,314.0,33.0,0.0,1.0,28.0,13.88,111.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,4
19,200.0,149.0,417.0,279.0,350.0,37.0,0.0,1.0,32.0,19.98,167.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,5
20,220.0,163.0,461.0,310.0,423.0,49.0,0.0,1.0,34.0,25.05,214.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,6
21,240.0,179.0,504.0,344.0,397.0,60.0,0.0,1.0,42.0,30.04,195.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,7
22,260.0,195.0,549.0,378.0,433.0,67.0,0.0,1.0,38.0,34.17,198.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,8
23,280.0,213.0,593.0,415.0,467.0,77.0,0.0,1.0,40.0,40.24,207.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,9
24,300.0,227.0,637.0,446.0,494.0,73.0,0.0,1.0,45.0,48.3,202.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,10
25,320.0,243.0,681.0,480.0,540.0,82.0,0.0,1.0,55.0,56.28,239.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,11
26,340.0,261.0,725.0,517.0,523.0,86.0,0.0,1.0,54.0,62.33,208.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,12
27,360.0,277.0,769.0,551.0,553.0,97.0,0.0,1.0,57.0,71.36,254.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,13
28,380.0,291.0,813.0,582.0,579.0,104.0,0.0,1.0,59.0,75.43,263.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,14
29,400.0,307.0,857.0,616.0,679.0,112.0,0.0,1.0,64.0,86.45,303.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,2,15
30,787.0,156.0,2290.0,256.0,779.0,1.0,0.0,1.0,53.0,69.18,557.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,1
31,935.0,336.0,2860.0,695.0,1171.0,112.0,0.0,1.0,90.0,110.24,519.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,2
32,1083.0,295.0,3174.0,575.0,1164.0,43.0,0.0,1.0,63.0,42.66,701.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,3
33,1231.0,395.0,3777.0,795.0,1833.0,179.0,0.0,1.0,149.0,126.21,746.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,4
34,1379.0,454.0,4248.0,939.0,2066.0,231.0,0.0,1.0,163.0,42.23,761.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,5
35,1527.0,437.0,4698.0,888.0,2537.0,269.0,0.0,1.0,190.0,65.27,989.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,6
36,1675.0,548.0,5162.0,1151.0,3109.0,303.0,0.0,1.0,223.0,130.47,1243.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,7
37,1823.0,592.0,5632.0,1239.0,3495.0,356.0,0.0,1.0,220.0,189.82,1221.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,8
38,1971.0,650.0,6088.0,1384.0,3915.0,406.0,0.0,1.0,252.0,19.12,1325.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,9
39,2119.0,678.0,6554.0,1427.0,4697.0,463.0,0.0,1.0,253.0,135.72,1584.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,10
40,2267.0,836.0,7017.0,1857.0,5532.0,507.0,0.0,1.0,268.0,215.09,1723.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,11
41,2415.0,882.0,7479.0,1968.0,6144.0,590.0,0.0,1.0,285.0,68.33,1749.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,12
42,2563.0,944.0,7939.0,2108.0,6684.0,644.0,0.0,1.0,306.0,115.57,1825.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,13
43,2711.0,999.0,8420.0,2236.0,8174.0,708.0,0.0,1.0,337.0,67.15,2070.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,14
44,2859.0,1162.0,8897.0,2642.0,9015.0,750.0,0.0,1.0,325.0,116.03,2174.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,3,15
45,4679.0,828.0,18631.0,1939.0,4739.0,1.0,0.0,1.0,242.0,141.65,4069.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,1
46,5603.0,1387.0,22840.0,3563.0,17751.0,430.0,0.0,1.0,561.0,274.71,6012.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,2
47,6527.0,1416.0,26223.0,3667.0,21312.0,335.0,0.0,1.0,384.0,189.15,9765.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,3
48,7451.0,2416.0,30877.0,6520.0,52753.0,1190.0,0.0,1.0,578.0,69.54,11992.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,4
49,8375.0,2591.0,34703.0,6982.0,70437.0,1399.0,0.0,1.0,742.0,147.21,15815.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,5
50,9299.0,2984.0,38556.0,8101.0,99102.0,1850.0,0.0,1.0,733.0,383.81,21549.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,6
51,10223.0,3298.0,42541.0,9005.0,128894.0,2170.0,0.0,1.0,814.0,420.77,26914.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,7
52,11147.0,3499.0,46250.0,9579.0,156494.0,2464.0,0.0,1.0,974.0,248.99,33492.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,8
53,12071.0,3613.0,50183.0,9874.0,192304.0,2846.0,0.0,1.0,1104.0,345.23,40230.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,9
54,12995.0,3873.0,54035.0,10586.0,236097.0,3167.0,0.0,1.0,1008.0,264.86,53346.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,10
55,13919.0,4116.0,57763.0,11038.0,281365.0,3522.0,0.0,1.0,998.0,163.5,62301.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,11
56,14843.0,4587.0,61676.0,12611.0,346249.0,4101.0,0.0,1.0,1170.0,369.83,70755.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,12
57,15767.0,4954.0,65649.0,13562.0,392065.0,4274.0,0.0,1.0,1293.0,475.19,81090.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,13
58,16691.0,5340.0,69408.0,14715.0,447945.0,4694.0,0.0,1.0,1409.0,231.64,94605.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,14
59,17615.0,7197.0,73139.0,21252.0,510342.0,4908.0,0.0,1.0,1610.0,128.04,109124.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,4,15
60,26403.0,4522.0,134311.0,14405.0,188164.0,1.0,0.0,1.0,684.0,231.95,181246.0,True,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,5,1
61,,,,,,,,,,,,False,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,5,2
62,,,,,,,,,,,,False,new,experiments/results/TA_2_2/3stepQ/0.onnx,TA,6,1
