,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
36,978.0,211.0,3249.0,390.0,4069.0,1835.0,0.0,2.0,0.0,101.54,518.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,7
37,1305.0,222.0,4575.0,413.0,7634.0,2772.0,0.0,2.0,0.0,140.82,720.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,8
38,1698.0,159.0,6227.0,298.0,13628.0,3623.0,0.0,2.0,0.0,154.95,1002.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,9
39,2163.0,240.0,8241.0,442.0,25615.0,5193.0,0.0,2.0,0.0,36.64,1294.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,10
40,2706.0,338.0,10653.0,576.0,42877.0,6602.0,0.0,2.0,0.0,43.98,1845.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,11
41,3333.0,304.0,13499.0,542.0,77857.0,8348.0,0.0,2.0,0.0,116.64,2385.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,12
42,4050.0,343.0,16815.0,603.0,129901.0,11432.0,0.0,2.0,0.0,69.21,3218.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,13
43,4905.0,393.0,21077.0,645.0,120311.0,3514.0,0.0,2.0,0.0,238.77,27470.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,14
44,5778.0,302.0,25001.0,543.0,343580.0,16238.0,0.0,2.0,0.0,210.67,5261.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,3,15
45,8.0,0.0,7.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,1
46,36.0,0.0,35.0,0.0,219.0,0.0,0.0,0.0,5.0,0.0,39.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,2
47,943.0,0.0,2231.0,0.0,1677.0,874.0,0.0,0.0,60.0,0.0,406.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,3
48,1849.0,1044.0,5230.0,2146.0,7842.0,2236.0,0.0,1.0,0.0,27.87,992.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,4
49,3221.0,1107.0,10228.0,2249.0,35426.0,5803.0,0.0,1.0,0.0,60.35,2030.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,5
50,5265.0,1754.0,18435.0,3568.0,123118.0,9420.0,0.0,1.0,0.0,162.87,3599.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,6
51,8173.0,1987.0,31053.0,4039.0,413762.0,16523.0,0.0,2.0,0.0,95.04,8629.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,4,8
53,10.0,0.0,9.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,5,1
54,45.0,0.0,45.0,0.0,240.0,0.0,0.0,0.0,6.0,0.0,55.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,5,2
55,1308.0,0.0,2392.0,0.0,1737.0,587.0,0.0,0.0,64.0,0.0,604.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,5,3
56,8929.0,0.0,25093.0,0.0,102812.0,4621.0,0.0,0.0,434.0,0.0,7530.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,5,5
58,14.0,0.0,13.0,0.0,199.0,0.0,0.0,0.0,1.0,0.0,23.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,6,1
59,74.0,0.0,85.0,0.0,252.0,0.0,0.0,0.0,11.0,0.0,76.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,6,2
60,737.0,0.0,1085.0,0.0,605.0,11.0,0.0,0.0,47.0,0.0,361.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,6,3
61,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,6,4
62,14.0,0.0,13.0,0.0,216.0,0.0,0.0,0.0,1.0,0.0,31.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,7,1
63,111.0,0.0,134.0,0.0,279.0,0.0,0.0,0.0,13.0,0.0,86.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,7,2
64,581.0,0.0,797.0,0.0,608.0,0.0,0.0,0.0,51.0,0.0,356.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,7,3
65,17.0,0.0,16.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,31.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,8,1
66,420.0,0.0,857.0,0.0,702.0,2.0,0.0,0.0,30.0,0.0,464.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,8,2
67,633.0,0.0,680.0,0.0,518.0,0.0,0.0,0.0,69.0,0.0,270.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,8,3
68,19.0,0.0,18.0,0.0,230.0,0.0,0.0,0.0,1.0,0.0,31.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,9,1
69,204.0,0.0,261.0,0.0,367.0,0.0,0.0,0.0,18.0,0.0,153.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,9,2
70,2336.0,0.0,2711.0,0.0,2002.0,0.0,0.0,0.0,294.0,0.0,1708.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,9,3
71,21.0,0.0,20.0,0.0,234.0,0.0,0.0,0.0,1.0,0.0,46.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,10,1
72,195.0,0.0,242.0,0.0,364.0,0.0,0.0,0.0,11.0,0.0,158.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,10,2
73,3433.0,0.0,4190.0,0.0,3021.0,0.0,0.0,0.0,453.0,0.0,2668.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,10,3
74,26.0,0.0,25.0,0.0,248.0,0.0,0.0,0.0,1.0,0.0,43.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,11,1
75,412.0,0.0,588.0,0.0,556.0,0.0,0.0,0.0,33.0,0.0,331.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,11,2
76,8333.0,0.0,10066.0,0.0,16574.0,0.0,0.0,0.0,1193.0,0.0,15959.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,11,3
77,29.0,0.0,28.0,0.0,228.0,0.0,0.0,0.0,1.0,0.0,45.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,12,1
78,806.0,0.0,1179.0,0.0,887.0,0.0,0.0,0.0,60.0,0.0,645.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,12,2
79,5560.0,0.0,6513.0,0.0,8003.0,0.0,0.0,0.0,884.0,0.0,7542.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,12,3
80,32.0,0.0,31.0,0.0,239.0,0.0,0.0,0.0,1.0,0.0,55.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,13,1
81,709.0,0.0,1021.0,0.0,837.0,0.0,0.0,0.0,47.0,0.0,620.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,13,2
82,16981.0,0.0,20356.0,0.0,90237.0,0.0,0.0,0.0,2850.0,0.0,88998.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,13,3
83,36.0,0.0,35.0,0.0,246.0,0.0,0.0,0.0,1.0,0.0,60.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,14,1
84,638.0,0.0,1174.0,0.0,979.0,0.0,0.0,0.0,75.0,0.0,742.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,14,2
85,15458.0,0.0,18774.0,0.0,99712.0,0.0,0.0,0.0,2612.0,0.0,98500.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,14,3
86,38.0,0.0,37.0,0.0,258.0,0.0,0.0,0.0,1.0,0.0,66.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,15,1
87,1142.0,0.0,3033.0,0.0,3922.0,0.0,0.0,0.0,90.0,0.0,3608.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,15,2
88,21942.0,0.0,25091.0,0.0,202030.0,0.0,0.0,0.0,3979.0,0.0,200433.0,True,new,experiments/results/AT_2_2/visits6432/32.onnx,AT,15,3
