,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
1232,202.0,60.0,348.0,87.0,469.0,80.0,0.0,1.0,0.0,97.8,197.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,3,32
1233,314.0,88.0,513.0,140.0,792.0,101.0,0.0,1.0,1.0,53.45,424.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,4,32
1234,335.0,102.0,635.0,167.0,752.0,185.0,0.0,1.0,0.0,134.32,419.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,5,32
1235,454.0,129.0,796.0,210.0,1001.0,143.0,0.0,1.0,45.0,147.58,540.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,6,32
1236,450.0,114.0,811.0,175.0,863.0,144.0,0.0,1.0,49.0,22.91,457.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,7,32
1237,434.0,119.0,779.0,191.0,817.0,139.0,0.0,1.0,14.0,16.99,422.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,8,32
1238,418.0,138.0,774.0,226.0,905.0,158.0,0.0,1.0,15.0,10.14,464.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,9,32
1239,468.0,159.0,879.0,265.0,872.0,196.0,0.0,1.0,16.0,96.91,444.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,10,32
1240,815.0,196.0,1458.0,336.0,1811.0,324.0,0.0,1.0,5.0,185.79,1230.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,11,32
1241,921.0,223.0,1665.0,387.0,2057.0,376.0,0.0,1.0,5.0,40.65,1421.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,12,32
1242,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,3,13,32
1243,669.0,105.0,1385.0,194.0,2172.0,238.0,0.0,1.0,0.0,136.7,1619.0,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,4,1,32
1244,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,4,2,32
1245,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/32.onnx,DP,5,1,32
1246,4.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,1,33
1247,5.0,0.0,4.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,2,33
1248,6.0,0.0,5.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,3,33
1249,7.0,0.0,6.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,4,33
1250,8.0,0.0,7.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,5,33
1251,9.0,0.0,8.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,6,33
1252,10.0,0.0,9.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,7,33
1253,11.0,0.0,10.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,8,33
1254,12.0,0.0,11.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,9,33
1255,13.0,0.0,12.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,10,33
1256,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,11,33
1257,15.0,0.0,14.0,0.0,126.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,12,33
1258,16.0,0.0,15.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,13,33
1259,17.0,0.0,16.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,14,33
1260,18.0,0.0,17.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,1,15,33
1261,52.0,32.0,80.0,46.0,181.0,12.0,0.0,1.0,4.0,19.7,35.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,1,33
1262,62.0,36.0,93.0,52.0,220.0,11.0,0.0,1.0,6.0,20.66,38.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,2,33
1263,108.0,31.0,159.0,39.0,248.0,22.0,0.0,1.0,12.0,28.18,51.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,3,33
1264,66.0,29.0,93.0,33.0,198.0,16.0,0.0,1.0,7.0,22.66,36.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,4,33
1265,148.0,49.0,219.0,65.0,258.0,34.0,0.0,1.0,15.0,16.78,79.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,5,33
1266,163.0,54.0,239.0,72.0,345.0,37.0,0.0,1.0,17.0,20.8,101.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,6,33
1267,150.0,51.0,221.0,63.0,295.0,29.0,0.0,1.0,18.0,16.81,71.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,7,33
1268,156.0,46.0,225.0,59.0,313.0,25.0,0.0,1.0,19.0,16.83,89.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,8,33
1269,169.0,49.0,243.0,63.0,281.0,26.0,0.0,1.0,21.0,20.87,68.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,9,33
1270,182.0,52.0,258.0,67.0,270.0,27.0,0.0,1.0,19.0,22.89,68.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,10,33
1271,206.0,55.0,286.0,71.0,325.0,28.0,0.0,1.0,21.0,27.92,87.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,11,33
1272,222.0,58.0,308.0,75.0,310.0,31.0,0.0,1.0,22.0,33.95,97.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,12,33
1273,224.0,61.0,317.0,79.0,387.0,30.0,0.0,1.0,23.0,33.97,134.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,13,33
1274,253.0,64.0,352.0,83.0,427.0,33.0,0.0,1.0,25.0,41.01,149.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,14,33
1275,269.0,67.0,374.0,87.0,340.0,36.0,0.0,1.0,26.0,47.06,118.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,2,15,33
1276,140.0,58.0,257.0,95.0,397.0,73.0,0.0,1.0,0.0,47.71,149.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,1,33
1277,262.0,64.0,453.0,107.0,547.0,98.0,0.0,1.0,16.0,116.72,205.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,2,33
1278,222.0,64.0,380.0,98.0,459.0,99.0,0.0,1.0,0.0,115.73,189.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,3,33
1279,283.0,88.0,480.0,141.0,764.0,136.0,0.0,1.0,1.0,38.36,389.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,4,33
1280,301.0,82.0,497.0,124.0,758.0,132.0,0.0,1.0,0.0,59.49,377.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,5,33
1281,337.0,98.0,555.0,153.0,877.0,127.0,0.0,1.0,0.0,112.47,482.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,6,33
1282,383.0,119.0,637.0,193.0,883.0,151.0,0.0,1.0,0.0,43.0,492.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,7,33
1283,387.0,138.0,639.0,228.0,771.0,151.0,0.0,1.0,0.0,39.74,455.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,8,33
1284,617.0,198.0,1034.0,346.0,1214.0,212.0,0.0,1.0,76.0,35.48,618.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,9,33
1285,695.0,230.0,1163.0,407.0,1272.0,244.0,0.0,1.0,86.0,154.44,632.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,10,33
1286,741.0,201.0,1260.0,346.0,1355.0,252.0,2.0,1.0,101.0,104.63,702.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,11,33
1287,891.0,127.0,1501.0,195.0,1670.0,266.0,2.0,1.0,119.0,136.04,1002.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,12,33
1288,702.0,252.0,1176.0,438.0,1397.0,167.0,0.0,1.0,120.0,99.67,698.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,13,33
1289,716.0,313.0,1223.0,560.0,1726.0,301.0,0.0,1.0,1.0,116.99,1182.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,14,33
1290,417.0,268.0,671.0,468.0,898.0,221.0,0.0,1.0,1.0,57.05,521.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,3,15,33
1291,608.0,71.0,1194.0,114.0,1760.0,243.0,0.0,1.0,11.0,71.61,1256.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,4,1,33
1292,665.0,118.0,1512.0,225.0,1664.0,92.0,0.0,1.0,63.0,75.78,1207.0,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,4,2,33
1293,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,4,3,33
1294,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/33.onnx,DP,5,1,33
1295,4.0,0.0,3.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,1,34
1296,5.0,0.0,4.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,2,34
1297,6.0,0.0,5.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,3,34
1298,7.0,0.0,6.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,4,34
1299,8.0,0.0,7.0,0.0,119.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,5,34
1300,9.0,0.0,8.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,6,34
1301,10.0,0.0,9.0,0.0,152.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,7,34
1302,11.0,0.0,10.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,8,34
1303,12.0,0.0,11.0,0.0,122.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,9,34
1304,13.0,0.0,12.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,10,34
1305,14.0,0.0,13.0,0.0,124.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,11,34
1306,15.0,0.0,14.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,12,34
1307,16.0,0.0,15.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,13,34
1308,17.0,0.0,16.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,14,34
1309,18.0,0.0,17.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,1,15,34
1310,39.0,25.0,54.0,31.0,199.0,5.0,0.0,1.0,5.0,18.66,25.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,1,34
1311,47.0,28.0,62.0,35.0,171.0,4.0,0.0,1.0,7.0,18.66,17.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,2,34
1312,49.0,31.0,62.0,39.0,171.0,4.0,0.0,1.0,4.0,19.14,29.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,3,34
1313,64.0,34.0,80.0,43.0,180.0,5.0,0.0,1.0,6.0,20.18,32.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,4,34
1314,66.0,31.0,80.0,35.0,235.0,5.0,0.0,1.0,9.0,20.18,38.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,5,34
1315,74.0,33.0,89.0,37.0,186.0,5.0,0.0,1.0,10.0,20.66,30.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,6,34
1316,82.0,35.0,99.0,39.0,189.0,5.0,0.0,1.0,12.0,21.14,25.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,7,34
1317,101.0,37.0,121.0,41.0,195.0,6.0,0.0,1.0,14.0,22.66,41.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,8,34
1318,81.0,39.0,101.0,43.0,233.0,5.0,0.0,1.0,15.0,21.62,33.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,9,34
1319,87.0,41.0,109.0,45.0,212.0,5.0,0.0,1.0,17.0,22.18,39.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,10,34
1320,93.0,43.0,116.0,47.0,236.0,5.0,0.0,1.0,18.0,22.66,47.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,11,34
1321,99.0,45.0,124.0,49.0,250.0,5.0,0.0,1.0,20.0,23.14,41.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,12,34
1322,121.0,47.0,149.0,51.0,239.0,6.0,0.0,1.0,22.0,25.14,36.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,13,34
1323,128.0,49.0,158.0,53.0,215.0,6.0,0.0,1.0,24.0,26.18,48.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,14,34
1324,135.0,51.0,167.0,55.0,216.0,6.0,0.0,1.0,26.0,26.66,49.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,2,15,34
1325,313.0,71.0,510.0,117.0,660.0,86.0,0.0,1.0,9.0,11.52,303.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,1,34
1326,376.0,91.0,579.0,147.0,874.0,102.0,0.0,1.0,9.0,91.41,461.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,2,34
1327,178.0,52.0,284.0,72.0,410.0,33.0,1.0,1.0,14.0,45.73,148.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,3,34
1328,292.0,88.0,479.0,141.0,589.0,79.0,0.0,1.0,7.0,19.43,296.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,4,34
1329,333.0,93.0,537.0,151.0,655.0,77.0,0.0,1.0,9.0,56.58,309.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,5,34
1330,440.0,116.0,724.0,183.0,805.0,121.0,1.0,35.0,15.0,116.52,397.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,6,34
1331,484.0,130.0,812.0,206.0,856.0,138.0,1.0,36.0,19.0,26.9,450.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,7,34
1332,527.0,152.0,898.0,251.0,881.0,163.0,1.0,16.0,23.0,112.07,480.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,8,34
1333,507.0,163.0,912.0,277.0,1094.0,195.0,1.0,1.0,22.0,58.15,622.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,9,34
1334,572.0,187.0,1042.0,322.0,1264.0,227.0,1.0,1.0,25.0,70.39,732.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,10,34
1335,741.0,225.0,1276.0,382.0,1782.0,311.0,1.0,1.0,15.0,125.68,1085.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,11,34
1336,920.0,237.0,1628.0,400.0,2029.0,290.0,1.0,17.0,16.0,18.34,1336.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,12,34
1337,890.0,314.0,1572.0,536.0,2035.0,386.0,1.0,1.0,16.0,137.63,1300.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,13,34
1338,995.0,348.0,1768.0,599.0,2281.0,439.0,1.0,1.0,17.0,199.47,1480.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,14,34
1339,941.0,332.0,1820.0,580.0,2528.0,530.0,1.0,1.0,37.0,149.36,1706.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,3,15,34
1340,905.0,73.0,1839.0,125.0,2288.0,44.0,5.0,1.0,37.0,90.26,1758.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,4,1,34
1341,1059.0,153.0,2168.0,291.0,4263.0,177.0,0.0,1.0,58.0,31.92,3568.0,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,4,2,34
1342,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,4,3,34
1343,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/34.onnx,DP,5,1,34
1344,4.0,0.0,3.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,1,35
1345,5.0,0.0,4.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,2,35
1346,6.0,0.0,5.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,3,35
1347,7.0,0.0,6.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,4,35
1348,8.0,0.0,7.0,0.0,120.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,5,35
1349,9.0,0.0,8.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,6,35
1350,10.0,0.0,9.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,7,35
1351,11.0,0.0,10.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,8,35
1352,12.0,0.0,11.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,9,35
1353,13.0,0.0,12.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,10,35
1354,14.0,0.0,13.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,5.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,11,35
1355,15.0,0.0,14.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,4.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,12,35
1356,16.0,0.0,15.0,0.0,159.0,0.0,0.0,0.0,1.0,0.0,7.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,13,35
1357,17.0,0.0,16.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,14,35
1358,18.0,0.0,17.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,8.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,1,15,35
1359,38.0,23.0,44.0,27.0,169.0,5.0,0.0,1.0,0.0,18.66,25.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,1,35
1360,52.0,28.0,72.0,35.0,221.0,8.0,0.0,1.0,7.0,19.62,27.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,2,35
1361,63.0,31.0,87.0,39.0,189.0,9.0,0.0,1.0,8.0,20.66,33.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,3,35
1362,77.0,34.0,103.0,44.0,239.0,12.0,0.0,1.0,6.0,23.14,45.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,4,35
1363,81.0,37.0,109.0,48.0,223.0,12.0,0.0,1.0,7.0,23.62,53.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,5,35
1364,78.0,33.0,99.0,37.0,226.0,12.0,0.0,1.0,8.0,23.62,40.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,6,35
1365,71.0,35.0,92.0,39.0,207.0,12.0,0.0,1.0,8.0,22.18,38.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,7,35
1366,84.0,37.0,108.0,41.0,238.0,13.0,0.0,1.0,10.0,24.18,40.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,8,35
1367,89.0,39.0,113.0,43.0,203.0,13.0,0.0,1.0,11.0,24.66,38.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,9,35
1368,94.0,41.0,119.0,45.0,261.0,13.0,0.0,1.0,12.0,25.62,47.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,10,35
1369,99.0,43.0,125.0,47.0,258.0,13.0,0.0,1.0,13.0,26.18,37.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,11,35
1370,137.0,45.0,168.0,49.0,215.0,7.0,0.0,1.0,14.0,27.62,41.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,12,35
1371,170.0,47.0,203.0,51.0,296.0,8.0,0.0,1.0,15.0,9.06,69.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,13,35
1372,206.0,49.0,239.0,53.0,268.0,8.0,0.0,1.0,16.0,11.05,65.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,14,35
1373,249.0,51.0,285.0,55.0,282.0,9.0,0.0,1.0,17.0,17.06,70.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,2,15,35
1374,194.0,42.0,307.0,57.0,360.0,44.0,0.0,1.0,2.0,62.7,153.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,1,35
1375,145.0,46.0,241.0,62.0,322.0,37.0,0.0,1.0,4.0,32.73,104.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,2,35
1376,194.0,52.0,308.0,72.0,373.0,39.0,0.0,1.0,10.0,52.73,130.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,3,35
1377,184.0,63.0,290.0,91.0,336.0,36.0,0.0,5.0,16.0,40.77,112.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,4,35
1378,230.0,76.0,354.0,114.0,386.0,35.0,0.0,6.0,15.0,55.79,141.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,5,35
1379,257.0,84.0,396.0,127.0,425.0,41.0,0.0,7.0,13.0,68.82,162.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,6,35
1380,316.0,100.0,476.0,156.0,456.0,36.0,0.0,8.0,11.0,90.85,164.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,7,35
1381,499.0,85.0,766.0,111.0,874.0,80.0,0.0,1.0,4.0,67.98,499.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,8,35
1382,598.0,78.0,912.0,107.0,1116.0,96.0,0.0,1.0,6.0,114.31,722.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,9,35
1383,527.0,127.0,805.0,195.0,973.0,157.0,0.0,1.0,6.0,22.31,581.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,10,35
1384,721.0,135.0,1120.0,207.0,1635.0,211.0,0.0,1.0,17.0,29.89,1067.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,11,35
1385,586.0,114.0,874.0,153.0,1129.0,102.0,0.0,1.0,5.0,86.29,721.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,12,35
1386,903.0,224.0,1569.0,386.0,1984.0,392.0,0.0,1.0,12.0,190.19,1288.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,13,35
1387,1007.0,253.0,1763.0,441.0,2153.0,445.0,0.0,1.0,13.0,129.65,1407.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,14,35
1388,1048.0,268.0,1809.0,468.0,2537.0,458.0,0.0,1.0,11.0,140.74,1712.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,3,15,35
1389,324.0,83.0,602.0,149.0,790.0,54.0,0.0,1.0,7.0,99.49,402.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,1,35
1390,431.0,88.0,836.0,155.0,931.0,58.0,2.0,1.0,20.0,152.64,548.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,2,35
1391,775.0,83.0,1554.0,129.0,2503.0,125.0,3.0,1.0,32.0,254.99,1845.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,3,35
1392,961.0,238.0,1911.0,510.0,2910.0,222.0,0.0,1.0,28.0,56.02,2135.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,4,35
1393,1093.0,363.0,2021.0,779.0,3638.0,391.0,0.0,1.0,55.0,188.05,2726.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,5,35
1394,1052.0,128.0,2028.0,207.0,2743.0,115.0,0.0,1.0,73.0,115.01,2021.0,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,6,35
1395,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,4,7,35
1396,,,,,,,,,,,,new,experiments/results/DP_2_2/5mill_SL20/35.onnx,DP,5,1,35
1397,4.0,0.0,3.0,0.0,135.0,0.0,0.0,0.0,1.0,0.0,6.0,new,experiments/results/DP_2_2/5mill_SL20/36.onnx,DP,1,1,36
