,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
22,83.0,31.0,167.0,49.0,362.0,40.0,0.0,1.0,0.0,21.44,166.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,8
23,96.0,30.0,195.0,47.0,366.0,55.0,0.0,1.0,0.0,24.96,164.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,9
24,145.0,39.0,274.0,49.0,374.0,79.0,0.0,1.0,0.0,19.78,152.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,10
25,127.0,30.0,256.0,43.0,428.0,82.0,0.0,1.0,0.0,18.81,199.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,11
26,103.0,40.0,228.0,57.0,362.0,63.0,0.0,1.0,0.0,7.84,129.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,12
27,183.0,43.0,364.0,67.0,467.0,103.0,0.0,1.0,0.0,29.01,219.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,13
28,87.0,40.0,201.0,60.0,324.0,71.0,0.0,1.0,0.0,24.96,116.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,14
29,194.0,41.0,382.0,63.0,417.0,123.0,0.0,1.0,0.0,29.02,184.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,2,15
30,6.0,0.0,5.0,0.0,180.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,1
31,86.0,0.0,140.0,0.0,294.0,45.0,0.0,0.0,5.0,0.0,102.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,2
32,163.0,121.0,336.0,210.0,357.0,69.0,0.0,1.0,0.0,11.79,160.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,3
33,240.0,140.0,521.0,226.0,587.0,129.0,0.0,1.0,0.0,42.8,298.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,4
34,342.0,142.0,801.0,235.0,840.0,244.0,0.0,1.0,0.0,100.04,443.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,5
35,313.0,152.0,740.0,251.0,920.0,122.0,0.0,1.0,0.0,61.14,587.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,6
36,481.0,128.0,1142.0,206.0,1384.0,113.0,0.0,1.0,0.0,99.32,984.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,7
37,803.0,140.0,2051.0,215.0,3166.0,849.0,0.0,1.0,0.0,119.59,1663.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,8
38,735.0,154.0,1735.0,233.0,2602.0,465.0,0.0,1.0,0.0,68.52,1719.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,9
39,1459.0,237.0,3789.0,355.0,9136.0,1643.0,0.0,1.0,0.0,31.74,4221.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,10
40,1768.0,206.0,4740.0,319.0,15162.0,1867.0,0.0,1.0,0.0,178.97,7624.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,11
41,2028.0,189.0,4975.0,291.0,18051.0,1184.0,0.0,1.0,0.0,71.9,12438.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,12
42,2901.0,210.0,8302.0,323.0,53551.0,2558.0,0.0,1.0,0.0,72.59,33386.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,13
43,3513.0,260.0,9427.0,402.0,64312.0,3078.0,0.0,1.0,0.0,63.91,34286.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,14
44,3959.0,265.0,10623.0,405.0,78699.0,4327.0,0.0,1.0,0.0,87.26,36289.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,3,15
45,7.0,0.0,6.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,1
46,67.0,0.0,114.0,0.0,274.0,36.0,0.0,0.0,3.0,0.0,65.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,2
47,988.0,0.0,2384.0,0.0,3037.0,941.0,0.0,0.0,63.0,0.0,1438.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,3
48,1368.0,769.0,3322.0,1400.0,6678.0,429.0,0.0,1.0,0.0,99.63,5288.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,4
49,2289.0,1008.0,6340.0,1828.0,19290.0,196.0,0.0,1.0,0.0,95.14,17639.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,5
50,4144.0,791.0,12103.0,1350.0,88702.0,5280.0,0.0,1.0,0.0,102.46,40820.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,6
51,5960.0,1102.0,18417.0,1825.0,220094.0,8141.0,0.0,1.0,0.0,40.33,92755.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,4,8
53,8.0,0.0,7.0,0.0,204.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,5,1
54,263.0,0.0,486.0,0.0,555.0,173.0,0.0,0.0,7.0,0.0,287.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,5,2
55,3485.0,0.0,7413.0,0.0,20945.0,3208.0,0.0,0.0,189.0,0.0,11401.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,5,3
56,8918.0,0.0,25354.0,0.0,378593.0,14589.0,0.0,0.0,320.0,0.0,95425.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,5,5
58,9.0,0.0,8.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,6,1
59,340.0,0.0,658.0,0.0,838.0,272.0,0.0,0.0,11.0,0.0,542.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,6,2
60,5245.0,0.0,10801.0,0.0,49530.0,2401.0,0.0,0.0,344.0,0.0,35760.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,6,3
61,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,6,4
62,10.0,0.0,9.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,7,1
63,468.0,0.0,1068.0,0.0,1713.0,358.0,0.0,0.0,30.0,0.0,1342.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,7,2
64,12217.0,0.0,29310.0,0.0,451767.0,12372.0,0.0,0.0,253.0,0.0,278371.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,7,3
65,11.0,0.0,10.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,8,1
66,284.0,0.0,428.0,0.0,718.0,105.0,0.0,0.0,14.0,0.0,483.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,8,2
67,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,8,3
68,12.0,0.0,11.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,20.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,9,1
69,1324.0,0.0,2316.0,0.0,9671.0,750.0,0.0,0.0,22.0,0.0,8957.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,9,2
70,13.0,0.0,12.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,10,1
71,1043.0,0.0,1074.0,0.0,3874.0,0.0,0.0,0.0,5.0,0.0,3635.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,10,2
72,14.0,0.0,13.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,11,1
73,2528.0,0.0,2550.0,0.0,23937.0,0.0,0.0,0.0,15.0,0.0,23635.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,11,2
74,15.0,0.0,14.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,12,1
75,5356.0,0.0,5371.0,0.0,100678.0,0.0,0.0,0.0,14.0,0.0,100265.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,12,2
76,16.0,0.0,15.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,33.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,13,1
77,11967.0,0.0,12008.0,0.0,499155.0,0.0,0.0,0.0,27.0,0.0,498471.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,13,2
78,17.0,0.0,16.0,0.0,198.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,14,1
79,,,,,,,,,,,,False,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,14,2
80,18.0,0.0,17.0,0.0,217.0,0.0,0.0,0.0,1.0,0.0,26.0,True,new,experiments/results/AT_2_2/pytorch2/4.onnx,AT,15,1
