,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
791,266.0,146.0,521.0,253.0,628.0,142.0,0.0,1.0,21.0,69.06,314.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,9,21
792,291.0,217.0,581.0,396.0,730.0,185.0,0.0,1.0,21.0,90.15,334.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,10,21
793,303.0,225.0,605.0,412.0,753.0,187.0,0.0,1.0,21.0,96.3,360.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,11,21
794,333.0,249.0,667.0,458.0,814.0,230.0,0.0,1.0,20.0,119.42,355.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,12,21
795,352.0,265.0,698.0,489.0,890.0,268.0,0.0,1.0,21.0,127.53,417.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,13,21
796,368.0,276.0,741.0,511.0,998.0,287.0,0.0,1.0,20.0,141.64,470.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,14,21
797,392.0,297.0,792.0,551.0,952.0,308.0,0.0,1.0,20.0,16.33,415.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,2,15,21
798,782.0,334.0,2284.0,695.0,2527.0,1187.0,0.0,1.0,112.0,160.11,838.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,3,1,21
799,929.0,395.0,2725.0,852.0,3115.0,1465.0,0.0,1.0,112.0,84.26,906.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,3,2,21
800,1069.0,464.0,3103.0,1044.0,3708.0,1553.0,0.0,1.0,118.0,149.56,1088.0,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,3,3,21
801,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,3,4,21
802,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/21.onnx,TA,4,1,21
803,16.0,15.0,19.0,18.0,196.0,3.0,0.0,1.0,1.0,19.23,27.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,1,22
804,18.0,17.0,22.0,21.0,227.0,3.0,0.0,1.0,1.0,19.23,27.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,2,22
805,21.0,19.0,26.0,24.0,230.0,4.0,0.0,1.0,2.0,20.18,35.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,3,22
806,23.0,21.0,29.0,27.0,212.0,4.0,0.0,1.0,2.0,20.69,43.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,4,22
807,25.0,23.0,32.0,30.0,218.0,5.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,5,22
808,27.0,25.0,35.0,33.0,236.0,5.0,0.0,1.0,2.0,20.66,44.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,6,22
809,29.0,27.0,38.0,36.0,221.0,6.0,0.0,1.0,2.0,21.65,49.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,7,22
810,31.0,29.0,41.0,39.0,248.0,7.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,8,22
811,33.0,31.0,44.0,42.0,249.0,7.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,9,22
812,35.0,33.0,47.0,45.0,238.0,8.0,0.0,1.0,2.0,22.66,60.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,10,22
813,37.0,35.0,50.0,48.0,250.0,9.0,0.0,1.0,2.0,22.66,54.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,11,22
814,39.0,37.0,53.0,51.0,250.0,10.0,0.0,1.0,2.0,23.62,72.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,12,22
815,41.0,39.0,56.0,54.0,252.0,11.0,0.0,1.0,2.0,23.62,64.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,13,22
816,43.0,41.0,59.0,57.0,285.0,11.0,0.0,1.0,2.0,24.18,70.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,14,22
817,45.0,43.0,62.0,60.0,273.0,12.0,0.0,1.0,2.0,24.66,67.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,1,15,22
818,120.0,81.0,239.0,136.0,372.0,85.0,0.0,1.0,21.0,23.35,148.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,1,22
819,120.0,87.0,233.0,147.0,427.0,90.0,0.0,1.0,9.0,22.45,187.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,2,22
820,136.0,80.0,235.0,128.0,396.0,56.0,0.0,1.0,17.0,23.54,176.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,3,22
821,148.0,93.0,263.0,153.0,412.0,71.0,0.0,1.0,18.0,27.58,153.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,4,22
822,183.0,104.0,350.0,174.0,540.0,114.0,0.0,1.0,20.0,39.66,240.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,5,22
823,202.0,113.0,375.0,191.0,519.0,124.0,0.0,1.0,21.0,45.72,242.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,6,22
824,225.0,123.0,424.0,210.0,572.0,131.0,0.0,1.0,21.0,50.83,265.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,7,22
825,244.0,134.0,473.0,231.0,561.0,141.0,0.0,1.0,22.0,58.94,271.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,8,22
826,267.0,146.0,523.0,253.0,701.0,156.0,0.0,1.0,23.0,70.08,346.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,9,22
827,292.0,209.0,593.0,381.0,710.0,194.0,0.0,1.0,21.0,90.19,320.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,10,22
828,312.0,215.0,631.0,392.0,801.0,221.0,0.0,1.0,21.0,101.3,379.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,11,22
829,332.0,231.0,673.0,423.0,786.0,238.0,0.0,1.0,21.0,118.43,332.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,12,22
830,345.0,238.0,677.0,436.0,785.0,252.0,0.0,1.0,21.0,120.53,367.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,13,22
831,365.0,264.0,719.0,487.0,919.0,270.0,0.0,1.0,21.0,135.68,434.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,14,22
832,385.0,288.0,760.0,533.0,952.0,289.0,0.0,1.0,21.0,147.76,423.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,2,15,22
833,762.0,348.0,2190.0,740.0,2383.0,1143.0,0.0,1.0,58.0,110.21,918.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,3,1,22
834,839.0,380.0,2369.0,817.0,2485.0,1145.0,0.0,1.0,54.0,175.78,927.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,3,2,22
835,1041.0,407.0,2922.0,865.0,3738.0,1476.0,0.0,1.0,101.0,128.66,1173.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,3,3,22
836,1183.0,493.0,3334.0,1076.0,4603.0,1558.0,0.0,1.0,102.0,133.84,1313.0,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,3,4,22
837,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,3,5,22
838,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/22.onnx,TA,4,1,22
839,17.0,15.0,20.0,18.0,202.0,3.0,0.0,1.0,2.0,19.23,32.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,1,23
840,19.0,17.0,23.0,21.0,222.0,4.0,0.0,1.0,2.0,18.69,28.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,2,23
841,21.0,19.0,26.0,24.0,221.0,3.0,0.0,1.0,2.0,20.69,50.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,3,23
842,23.0,21.0,29.0,27.0,256.0,4.0,0.0,1.0,2.0,20.69,37.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,4,23
843,25.0,23.0,32.0,30.0,219.0,4.0,0.0,1.0,2.0,21.17,45.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,5,23
844,27.0,25.0,35.0,33.0,238.0,5.0,0.0,1.0,2.0,21.17,50.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,6,23
845,29.0,27.0,38.0,36.0,234.0,5.0,0.0,1.0,2.0,21.17,44.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,7,23
846,31.0,29.0,41.0,39.0,234.0,5.0,0.0,1.0,2.0,22.18,56.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,8,23
847,33.0,31.0,44.0,42.0,258.0,6.0,0.0,1.0,2.0,22.18,54.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,9,23
848,35.0,33.0,47.0,45.0,231.0,7.0,0.0,1.0,2.0,22.66,51.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,10,23
849,37.0,35.0,50.0,48.0,254.0,7.0,0.0,1.0,2.0,23.14,63.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,11,23
850,39.0,37.0,53.0,51.0,255.0,8.0,0.0,1.0,2.0,23.62,71.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,12,23
851,41.0,39.0,56.0,54.0,264.0,9.0,0.0,1.0,2.0,23.62,67.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,13,23
852,43.0,41.0,59.0,57.0,254.0,9.0,0.0,1.0,2.0,24.18,71.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,14,23
853,45.0,43.0,62.0,60.0,291.0,10.0,0.0,1.0,2.0,24.66,70.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,1,15,23
854,102.0,64.0,179.0,98.0,376.0,47.0,0.0,1.0,17.0,15.41,148.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,1,23
855,123.0,73.0,222.0,113.0,399.0,70.0,0.0,1.0,15.0,22.42,170.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,2,23
856,138.0,82.0,241.0,131.0,426.0,57.0,0.0,1.0,17.0,24.49,199.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,3,23
857,162.0,113.0,310.0,195.0,471.0,101.0,0.0,1.0,18.0,33.58,213.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,4,23
858,183.0,123.0,353.0,214.0,450.0,117.0,0.0,1.0,19.0,39.64,206.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,5,23
859,205.0,113.0,399.0,191.0,515.0,145.0,0.0,1.0,18.0,47.7,246.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,6,23
860,228.0,142.0,449.0,250.0,550.0,163.0,0.0,1.0,19.0,58.87,244.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,7,23
861,244.0,135.0,469.0,232.0,552.0,142.0,0.0,1.0,18.0,56.99,272.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,8,23
862,270.0,146.0,534.0,253.0,659.0,188.0,0.0,1.0,16.0,74.05,325.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,9,23
863,293.0,217.0,591.0,396.0,705.0,216.0,0.0,1.0,19.0,93.14,329.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,10,23
864,313.0,231.0,637.0,424.0,776.0,236.0,0.0,1.0,21.0,104.31,362.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,11,23
865,327.0,244.0,655.0,449.0,800.0,236.0,0.0,1.0,21.0,111.43,399.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,12,23
866,351.0,263.0,707.0,486.0,902.0,258.0,0.0,1.0,21.0,127.54,399.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,13,23
867,371.0,281.0,734.0,520.0,851.0,276.0,0.0,1.0,21.0,137.65,373.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,14,23
868,384.0,289.0,770.0,536.0,1009.0,289.0,0.0,1.0,21.0,151.75,467.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,2,15,23
869,745.0,325.0,2099.0,687.0,2147.0,962.0,0.0,1.0,89.0,146.01,825.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,3,1,23
870,878.0,375.0,2462.0,805.0,2716.0,1113.0,0.0,1.0,91.0,115.86,939.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,3,2,23
871,1026.0,424.0,2881.0,914.0,3523.0,1349.0,0.0,1.0,91.0,201.69,1092.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,3,3,23
872,1158.0,502.0,3256.0,1104.0,4233.0,1502.0,0.0,1.0,96.0,56.27,1137.0,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,3,4,23
873,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,3,5,23
874,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/23.onnx,TA,4,1,23
875,17.0,15.0,20.0,18.0,222.0,3.0,0.0,1.0,2.0,19.7,23.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,1,24
876,19.0,17.0,23.0,21.0,212.0,3.0,0.0,1.0,2.0,20.72,37.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,2,24
877,21.0,19.0,26.0,24.0,222.0,5.0,0.0,1.0,2.0,20.69,47.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,3,24
878,23.0,21.0,29.0,27.0,211.0,4.0,0.0,1.0,2.0,20.66,34.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,4,24
879,25.0,23.0,32.0,30.0,230.0,5.0,0.0,1.0,2.0,21.17,47.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,5,24
880,27.0,25.0,35.0,33.0,213.0,5.0,0.0,1.0,2.0,21.17,38.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,6,24
881,29.0,27.0,38.0,36.0,229.0,6.0,0.0,1.0,2.0,21.65,50.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,7,24
882,31.0,29.0,41.0,39.0,255.0,6.0,0.0,1.0,2.0,22.18,51.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,8,24
883,33.0,31.0,44.0,42.0,230.0,7.0,0.0,1.0,2.0,22.18,50.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,9,24
884,35.0,33.0,47.0,45.0,248.0,8.0,0.0,1.0,2.0,22.66,66.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,10,24
885,37.0,35.0,50.0,48.0,241.0,9.0,0.0,1.0,2.0,23.14,54.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,11,24
886,39.0,37.0,53.0,51.0,249.0,10.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,12,24
887,41.0,39.0,56.0,54.0,244.0,11.0,0.0,1.0,2.0,23.62,68.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,13,24
888,43.0,41.0,59.0,57.0,260.0,11.0,0.0,1.0,2.0,24.18,81.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,14,24
889,45.0,43.0,62.0,60.0,293.0,12.0,0.0,1.0,2.0,24.66,87.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,1,15,24
890,105.0,63.0,187.0,94.0,353.0,51.0,0.0,1.0,17.0,18.38,123.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,1,24
891,118.0,70.0,210.0,109.0,379.0,62.0,0.0,1.0,17.0,21.44,144.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,2,24
892,132.0,80.0,244.0,128.0,436.0,74.0,0.0,1.0,18.0,25.48,174.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,3,24
893,153.0,94.0,290.0,155.0,471.0,94.0,0.0,1.0,18.0,31.55,210.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,4,24
894,184.0,134.0,356.0,235.0,482.0,128.0,0.0,1.0,20.0,42.64,229.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,5,24
895,203.0,124.0,395.0,215.0,571.0,130.0,0.0,1.0,21.0,46.74,293.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,6,24
896,227.0,137.0,448.0,240.0,557.0,154.0,0.0,1.0,20.0,56.83,273.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,7,24
897,243.0,136.0,478.0,234.0,577.0,155.0,0.0,1.0,20.0,60.96,283.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,8,24
898,265.0,156.0,531.0,275.0,641.0,170.0,0.0,1.0,21.0,73.04,286.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,9,24
899,290.0,217.0,590.0,396.0,717.0,202.0,0.0,1.0,21.0,90.15,343.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,10,24
900,310.0,231.0,632.0,424.0,791.0,229.0,0.0,1.0,21.0,102.29,392.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,11,24
901,332.0,247.0,678.0,455.0,814.0,248.0,0.0,1.0,21.0,121.4,366.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,12,24
902,352.0,263.0,720.0,486.0,846.0,262.0,0.0,1.0,21.0,132.52,361.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,13,24
903,372.0,279.0,762.0,517.0,980.0,276.0,0.0,1.0,21.0,145.65,448.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,14,24
904,388.0,292.0,794.0,542.0,1003.0,287.0,0.0,1.0,21.0,14.32,458.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,2,15,24
905,758.0,328.0,2158.0,682.0,2295.0,1071.0,0.0,1.0,108.0,63.29,853.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,3,1,24
906,889.0,396.0,2511.0,851.0,3044.0,1111.0,0.0,1.0,93.0,181.68,1031.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,3,2,24
907,1039.0,455.0,2913.0,996.0,3586.0,1339.0,0.0,1.0,100.0,206.6,1167.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,3,3,24
908,1189.0,487.0,3353.0,1073.0,4311.0,1567.0,0.0,1.0,102.0,202.07,1144.0,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,3,4,24
909,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,3,5,24
910,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/24.onnx,TA,4,1,24
911,17.0,15.0,20.0,18.0,214.0,3.0,0.0,1.0,2.0,19.23,32.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,1,25
912,19.0,17.0,23.0,21.0,216.0,3.0,0.0,1.0,2.0,20.21,41.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,2,25
913,21.0,19.0,26.0,24.0,210.0,4.0,0.0,1.0,2.0,21.2,39.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,3,25
914,23.0,21.0,29.0,27.0,247.0,4.0,0.0,1.0,2.0,20.18,51.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,4,25
915,25.0,23.0,32.0,30.0,232.0,5.0,0.0,1.0,2.0,21.17,49.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,5,25
916,27.0,25.0,35.0,33.0,218.0,5.0,0.0,1.0,2.0,20.66,39.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,6,25
917,29.0,27.0,38.0,36.0,223.0,6.0,0.0,1.0,2.0,21.62,46.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,7,25
918,31.0,29.0,41.0,39.0,228.0,6.0,0.0,1.0,2.0,21.68,47.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,8,25
919,33.0,31.0,44.0,42.0,235.0,7.0,0.0,1.0,2.0,22.18,59.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,9,25
920,35.0,33.0,47.0,45.0,244.0,8.0,0.0,1.0,2.0,22.66,64.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,10,25
921,37.0,35.0,50.0,48.0,271.0,7.0,0.0,1.0,2.0,23.14,61.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,11,25
922,39.0,37.0,53.0,51.0,289.0,10.0,0.0,1.0,2.0,23.62,71.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,12,25
923,41.0,39.0,56.0,54.0,259.0,11.0,0.0,1.0,2.0,23.62,61.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,13,25
924,43.0,41.0,59.0,57.0,248.0,12.0,0.0,1.0,2.0,24.66,66.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,14,25
925,45.0,43.0,62.0,60.0,280.0,12.0,0.0,1.0,2.0,24.66,64.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,1,15,25
926,97.0,60.0,167.0,90.0,328.0,47.0,0.0,1.0,16.0,16.4,116.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,1,25
927,112.0,70.0,195.0,109.0,394.0,53.0,0.0,1.0,17.0,19.46,163.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,2,25
928,135.0,84.0,256.0,136.0,397.0,83.0,0.0,1.0,19.0,26.49,172.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,3,25
929,157.0,94.0,297.0,155.0,448.0,97.0,0.0,1.0,20.0,32.55,212.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,4,25
930,176.0,123.0,342.0,214.0,478.0,120.0,0.0,1.0,20.0,38.64,213.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,5,25
931,207.0,150.0,414.0,266.0,560.0,170.0,0.0,1.0,19.0,53.72,256.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,6,25
932,229.0,123.0,438.0,210.0,586.0,161.0,0.0,1.0,20.0,54.78,260.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,7,25
933,247.0,136.0,485.0,234.0,581.0,182.0,0.0,1.0,31.0,66.93,250.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,8,25
934,268.0,146.0,537.0,253.0,666.0,207.0,0.0,1.0,20.0,78.08,323.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,9,25
935,293.0,217.0,591.0,396.0,777.0,227.0,0.0,1.0,21.0,94.17,373.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,10,25
936,309.0,228.0,609.0,418.0,731.0,209.0,0.0,1.0,21.0,96.28,347.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,11,25
937,333.0,247.0,668.0,455.0,845.0,251.0,0.0,1.0,21.0,119.43,386.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,12,25
938,353.0,265.0,709.0,489.0,809.0,267.0,0.0,1.0,21.0,131.5,367.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,13,25
939,373.0,279.0,750.0,517.0,986.0,287.0,0.0,1.0,21.0,149.67,442.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,14,25
940,389.0,292.0,781.0,542.0,973.0,301.0,0.0,1.0,21.0,20.51,403.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,2,15,25
941,763.0,333.0,2186.0,692.0,2288.0,1075.0,0.0,1.0,96.0,102.04,855.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,3,1,25
942,898.0,384.0,2556.0,819.0,3045.0,1291.0,0.0,1.0,105.0,89.23,1036.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,3,2,25
943,1047.0,442.0,2988.0,959.0,3810.0,1486.0,0.0,1.0,110.0,157.7,1129.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,3,3,25
944,1198.0,502.0,3409.0,1101.0,4497.0,1664.0,0.0,1.0,113.0,174.85,1201.0,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,3,4,25
945,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,3,5,25
946,,,,,,,,,,,,new,experiments/results/TA_2_2/5mill_JEadam/25.onnx,TA,4,1,25
947,17.0,15.0,20.0,18.0,235.0,3.0,0.0,1.0,2.0,19.7,35.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,1,26
948,19.0,17.0,23.0,21.0,209.0,4.0,0.0,1.0,2.0,18.72,28.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,2,26
949,21.0,19.0,26.0,24.0,207.0,4.0,0.0,1.0,2.0,21.17,37.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,3,26
950,23.0,21.0,29.0,27.0,232.0,4.0,0.0,1.0,2.0,20.18,30.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,4,26
951,25.0,23.0,32.0,30.0,227.0,4.0,0.0,1.0,2.0,21.17,52.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,5,26
952,27.0,25.0,35.0,33.0,230.0,5.0,0.0,1.0,2.0,21.14,47.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,6,26
953,29.0,27.0,38.0,36.0,237.0,5.0,0.0,1.0,2.0,21.62,42.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,7,26
954,31.0,29.0,41.0,39.0,229.0,6.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,8,26
955,33.0,31.0,44.0,42.0,238.0,7.0,0.0,1.0,2.0,22.18,55.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,9,26
956,35.0,33.0,47.0,45.0,263.0,7.0,0.0,1.0,2.0,22.66,65.0,new,experiments/results/TA_2_2/5mill_JEadam/26.onnx,TA,1,10,26
