,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
333,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/122.onnx,CM,4,1,122
334,31.0,17.0,42.0,21.0,195.0,6.0,1.0,1.0,4.0,20.69,29.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,1,127
335,85.0,33.0,128.0,42.0,240.0,17.0,6.0,1.0,14.0,23.14,70.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,2,127
336,175.0,57.0,278.0,75.0,337.0,32.0,12.0,2.0,34.0,9.32,139.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,3,127
337,297.0,77.0,500.0,102.0,456.0,58.0,29.0,1.0,62.0,34.73,210.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,4,127
338,451.0,105.0,769.0,141.0,597.0,56.0,63.0,8.0,98.0,58.79,313.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,5,127
339,637.0,141.0,1128.0,192.0,825.0,117.0,84.0,1.0,142.0,122.73,442.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,6,127
340,855.0,162.0,1535.0,220.0,1146.0,161.0,108.0,1.0,194.0,81.65,662.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,7,127
341,1105.0,213.0,1999.0,294.0,1563.0,195.0,153.0,3.0,254.0,55.44,977.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,8,127
342,1387.0,220.0,2521.0,294.0,2130.0,238.0,145.0,16.0,322.0,119.19,1374.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,9,127
343,1701.0,309.0,3152.0,432.0,3182.0,324.0,233.0,1.0,398.0,49.04,2082.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,10,127
344,2047.0,357.0,3818.0,501.0,4291.0,370.0,279.0,1.0,482.0,74.74,2864.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,11,127
345,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,1,12,127
346,161.0,75.0,255.0,132.0,309.0,43.0,2.0,1.0,37.0,29.62,120.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,2,1,127
347,963.0,221.0,1673.0,413.0,1316.0,155.0,118.0,1.0,301.0,132.52,694.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,2,2,127
348,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,2,3,127
349,981.0,355.0,2133.0,922.0,1556.0,331.0,6.0,1.0,317.0,153.7,841.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,3,1,127
350,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,3,2,127
351,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/127.onnx,CM,4,1,127
352,31.0,17.0,40.0,21.0,193.0,4.0,1.0,1.0,4.0,20.69,26.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,1,155
353,85.0,33.0,124.0,42.0,237.0,13.0,6.0,1.0,14.0,23.14,61.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,2,155
354,175.0,57.0,278.0,75.0,328.0,35.0,11.0,1.0,34.0,10.32,121.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,3,155
355,297.0,81.0,496.0,108.0,453.0,56.0,26.0,1.0,62.0,33.74,224.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,4,155
356,451.0,105.0,772.0,141.0,656.0,92.0,32.0,1.0,98.0,65.93,325.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,5,155
357,637.0,141.0,1124.0,192.0,811.0,113.0,75.0,1.0,142.0,126.83,420.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,6,155
358,855.0,177.0,1530.0,243.0,1196.0,149.0,96.0,1.0,194.0,73.65,730.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,7,155
359,1105.0,228.0,1997.0,311.0,1551.0,189.0,124.0,1.0,254.0,66.11,958.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,8,155
360,1387.0,257.0,2510.0,357.0,1990.0,229.0,152.0,1.0,322.0,96.2,1301.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,9,155
361,1701.0,304.0,3092.0,421.0,2650.0,204.0,265.0,1.0,398.0,158.92,1769.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,10,155
362,2047.0,356.0,3767.0,499.0,3638.0,242.0,329.0,1.0,482.0,163.51,2455.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,11,155
363,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,1,12,155
364,162.0,75.0,259.0,132.0,340.0,46.0,2.0,1.0,39.0,18.3,126.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,2,1,155
365,1161.0,221.0,2051.0,413.0,1525.0,280.0,116.0,1.0,257.0,101.13,841.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,2,2,155
366,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,2,3,155
367,981.0,355.0,2121.0,922.0,1621.0,414.0,6.0,1.0,299.0,57.7,864.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,3,1,155
368,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,3,2,155
369,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/155.onnx,CM,4,1,155
370,31.0,17.0,40.0,21.0,189.0,4.0,1.0,1.0,4.0,20.69,24.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,1,157
371,85.0,33.0,124.0,42.0,233.0,14.0,5.0,1.0,14.0,23.14,62.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,2,157
372,175.0,57.0,282.0,75.0,321.0,35.0,11.0,1.0,34.0,9.32,122.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,3,157
373,297.0,77.0,498.0,102.0,425.0,53.0,27.0,1.0,62.0,31.77,184.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,4,157
374,451.0,95.0,772.0,127.0,584.0,77.0,50.0,1.0,98.0,60.9,294.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,5,157
375,637.0,137.0,1127.0,186.0,770.0,112.0,73.0,1.0,142.0,112.87,387.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,6,157
376,855.0,153.0,1516.0,205.0,1218.0,135.0,95.0,1.0,194.0,54.7,761.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,7,157
377,1105.0,213.0,2007.0,294.0,1531.0,198.0,133.0,1.0,254.0,58.13,935.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,8,157
378,1387.0,235.0,2469.0,320.0,1923.0,163.0,193.0,1.0,322.0,134.54,1291.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,9,157
379,1701.0,305.0,3136.0,426.0,2903.0,265.0,236.0,1.0,398.0,79.53,1891.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,10,157
380,2047.0,332.0,3774.0,462.0,3644.0,290.0,296.0,1.0,482.0,172.67,2488.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,11,157
381,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,1,12,157
382,186.0,75.0,297.0,132.0,377.0,50.0,2.0,1.0,43.0,20.28,154.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,2,1,157
383,1127.0,221.0,1994.0,413.0,1370.0,186.0,112.0,1.0,312.0,80.21,688.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,2,2,157
384,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,2,3,157
385,1070.0,355.0,2304.0,922.0,1629.0,346.0,6.0,1.0,319.0,39.36,902.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,3,1,157
386,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,3,2,157
387,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/157.onnx,CM,4,1,157
388,31.0,17.0,40.0,21.0,185.0,4.0,1.0,1.0,4.0,20.69,25.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,1,159
389,85.0,37.0,126.0,48.0,240.0,15.0,6.0,1.0,14.0,23.14,65.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,2,159
390,175.0,57.0,278.0,75.0,333.0,33.0,13.0,1.0,34.0,10.34,121.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,3,159
391,297.0,77.0,494.0,102.0,436.0,55.0,28.0,1.0,62.0,34.73,199.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,4,159
392,451.0,92.0,774.0,120.0,591.0,71.0,52.0,1.0,98.0,61.85,301.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,5,159
393,637.0,137.0,1124.0,186.0,859.0,109.0,70.0,1.0,142.0,129.82,479.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,6,159
394,855.0,173.0,1528.0,237.0,1194.0,149.0,95.0,1.0,194.0,95.79,688.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,7,159
395,1105.0,224.0,2007.0,305.0,1574.0,185.0,130.0,1.0,254.0,99.13,978.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,8,159
396,1387.0,229.0,2516.0,313.0,2157.0,215.0,179.0,1.0,322.0,143.94,1376.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,9,159
397,1701.0,298.0,3145.0,415.0,3073.0,282.0,209.0,1.0,398.0,30.07,1929.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,10,159
398,2047.0,366.0,3811.0,508.0,4490.0,333.0,272.0,1.0,482.0,126.24,2978.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,11,159
399,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,1,12,159
400,161.0,75.0,261.0,132.0,320.0,47.0,2.0,1.0,44.0,17.28,116.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,2,1,159
401,963.0,221.0,1649.0,413.0,1208.0,142.0,97.0,1.0,337.0,71.17,672.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,2,2,159
402,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,2,3,159
403,981.0,355.0,2125.0,922.0,1577.0,416.0,6.0,1.0,316.0,139.55,945.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,3,1,159
404,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,3,2,159
405,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/159.onnx,CM,4,1,159
406,31.0,17.0,40.0,21.0,185.0,4.0,1.0,1.0,4.0,20.69,26.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,1,162
407,85.0,37.0,126.0,48.0,244.0,16.0,5.0,1.0,14.0,23.14,66.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,2,162
408,175.0,53.0,275.0,69.0,314.0,29.0,13.0,1.0,34.0,29.62,130.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,3,162
409,297.0,77.0,495.0,102.0,423.0,55.0,26.0,1.0,62.0,33.75,180.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,4,162
410,451.0,98.0,777.0,130.0,612.0,88.0,37.0,1.0,98.0,69.87,307.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,5,162
411,637.0,137.0,1122.0,186.0,858.0,118.0,72.0,1.0,142.0,118.86,491.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,6,162
412,855.0,177.0,1536.0,243.0,1101.0,132.0,134.0,1.0,194.0,67.46,654.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,7,162
413,1105.0,202.0,2007.0,277.0,1680.0,175.0,152.0,1.0,254.0,93.93,1031.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,8,162
414,1387.0,261.0,2546.0,363.0,2209.0,218.0,208.0,1.0,322.0,37.72,1392.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,9,162
415,1701.0,305.0,3148.0,426.0,3104.0,261.0,242.0,1.0,398.0,27.8,1992.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,10,162
416,2047.0,361.0,3816.0,507.0,4207.0,294.0,338.0,1.0,482.0,161.0,2832.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,11,162
417,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,1,12,162
418,162.0,75.0,262.0,132.0,327.0,43.0,2.0,1.0,42.0,18.28,116.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,2,1,162
419,810.0,221.0,1490.0,413.0,1043.0,131.0,128.0,1.0,360.0,47.73,555.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,2,2,162
420,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,2,3,162
421,982.0,355.0,2171.0,922.0,1656.0,343.0,6.0,1.0,332.0,19.01,909.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,3,1,162
422,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,3,2,162
423,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/162.onnx,CM,4,1,162
424,31.0,17.0,42.0,21.0,185.0,6.0,1.0,1.0,4.0,20.69,23.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,1,170
425,85.0,37.0,126.0,48.0,236.0,17.0,4.0,1.0,14.0,23.14,64.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,2,170
426,175.0,57.0,278.0,75.0,322.0,35.0,16.0,1.0,34.0,10.33,117.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,3,170
427,297.0,81.0,496.0,108.0,424.0,66.0,20.0,1.0,62.0,36.71,185.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,4,170
428,451.0,109.0,778.0,147.0,606.0,81.0,52.0,1.0,98.0,64.79,317.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,5,170
429,637.0,141.0,1124.0,192.0,851.0,132.0,71.0,1.0,142.0,127.8,446.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,6,170
430,855.0,177.0,1534.0,243.0,1199.0,171.0,94.0,1.0,194.0,85.63,719.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,7,170
431,1105.0,217.0,2004.0,300.0,1620.0,212.0,125.0,1.0,254.0,99.92,1018.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,8,170
432,1387.0,226.0,2499.0,302.0,2016.0,212.0,165.0,1.0,322.0,82.19,1335.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,9,170
433,1701.0,305.0,3148.0,426.0,3122.0,281.0,234.0,1.0,398.0,77.52,2052.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,10,170
434,2047.0,361.0,3811.0,507.0,4489.0,347.0,273.0,1.0,482.0,104.95,3050.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,11,170
435,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,1,12,170
436,154.0,75.0,248.0,132.0,343.0,47.0,2.0,1.0,35.0,18.19,130.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,2,1,170
437,1149.0,268.0,2108.0,494.0,1603.0,259.0,119.0,1.0,361.0,34.52,849.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,2,2,170
438,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,2,3,170
439,981.0,355.0,2168.0,922.0,1728.0,382.0,6.0,1.0,305.0,66.7,869.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,3,1,170
440,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,3,2,170
441,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/170.onnx,CM,4,1,170
442,31.0,17.0,40.0,21.0,191.0,4.0,1.0,1.0,4.0,20.69,31.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,1,175
443,85.0,37.0,128.0,48.0,251.0,17.0,7.0,1.0,14.0,23.14,79.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,2,175
444,175.0,53.0,280.0,69.0,345.0,33.0,16.0,1.0,34.0,9.35,139.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,3,175
445,297.0,81.0,500.0,108.0,426.0,60.0,33.0,1.0,62.0,34.74,182.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,4,175
446,451.0,98.0,776.0,130.0,570.0,78.0,59.0,4.0,98.0,62.81,265.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,5,175
447,637.0,131.0,1125.0,178.0,854.0,105.0,105.0,1.0,142.0,117.87,475.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,6,175
448,855.0,149.0,1520.0,202.0,1339.0,152.0,117.0,10.0,194.0,64.87,685.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,7,175
449,1105.0,172.0,1942.0,230.0,1433.0,149.0,174.0,6.0,254.0,138.54,882.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,8,175
450,1387.0,220.0,2497.0,300.0,1949.0,215.0,221.0,1.0,322.0,55.67,1280.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,9,175
451,1701.0,274.0,3041.0,377.0,2607.0,189.0,281.0,33.0,398.0,77.92,1842.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,10,175
452,2047.0,320.0,3701.0,439.0,3587.0,247.0,354.0,34.0,482.0,48.7,2641.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,11,175
453,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,1,12,175
454,156.0,75.0,244.0,132.0,330.0,43.0,2.0,1.0,30.0,18.25,125.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,2,1,175
455,812.0,221.0,1367.0,413.0,1146.0,132.0,136.0,1.0,206.0,86.32,578.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,2,2,175
456,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,2,3,175
457,966.0,355.0,2068.0,922.0,1664.0,368.0,6.0,1.0,242.0,65.39,872.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,3,1,175
458,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,3,2,175
459,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/175.onnx,CM,4,1,175
460,31.0,17.0,40.0,21.0,189.0,4.0,1.0,1.0,4.0,20.69,31.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,1,193
461,85.0,37.0,128.0,48.0,247.0,13.0,11.0,1.0,14.0,23.14,64.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,2,193
462,175.0,53.0,279.0,69.0,317.0,29.0,28.0,3.0,34.0,11.37,112.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,3,193
463,297.0,81.0,500.0,108.0,421.0,47.0,66.0,1.0,62.0,32.74,185.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,4,193
464,451.0,109.0,778.0,147.0,584.0,88.0,86.0,3.0,98.0,68.71,277.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,5,193
465,637.0,137.0,1126.0,186.0,884.0,129.0,153.0,2.0,142.0,139.72,456.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,6,193
466,855.0,167.0,1530.0,228.0,1142.0,150.0,220.0,5.0,194.0,81.78,649.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,7,193
467,1105.0,197.0,1983.0,272.0,1527.0,165.0,306.0,2.0,254.0,84.06,907.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,8,193
468,1387.0,270.0,2528.0,359.0,2114.0,227.0,416.0,6.0,322.0,34.99,1288.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,9,193
469,1701.0,305.0,3150.0,426.0,3024.0,294.0,557.0,2.0,398.0,57.52,1933.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,10,193
470,2047.0,370.0,3774.0,510.0,4020.0,227.0,725.0,2.0,482.0,51.59,2766.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,11,193
471,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,1,12,193
472,133.0,75.0,221.0,132.0,300.0,46.0,3.0,1.0,22.0,29.14,104.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,2,1,193
473,707.0,221.0,1369.0,413.0,969.0,149.0,123.0,1.0,246.0,18.61,504.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,2,2,193
474,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,2,3,193
475,863.0,355.0,1944.0,922.0,1412.0,350.0,8.0,1.0,204.0,20.7,866.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,3,1,193
476,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,3,2,193
477,,,,,,,,,,,,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/193.onnx,CM,4,1,193
478,31.0,17.0,42.0,21.0,190.0,6.0,1.0,1.0,4.0,20.69,26.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,1,194
479,85.0,37.0,128.0,48.0,237.0,14.0,9.0,1.0,14.0,23.14,64.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,2,194
480,175.0,57.0,280.0,75.0,304.0,27.0,29.0,2.0,34.0,9.34,104.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,3,194
481,297.0,81.0,498.0,108.0,406.0,51.0,54.0,2.0,62.0,32.75,177.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,4,194
482,451.0,114.0,768.0,152.0,543.0,67.0,98.0,2.0,98.0,57.77,249.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,5,194
483,637.0,137.0,1126.0,186.0,806.0,124.0,143.0,2.0,142.0,123.85,418.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,6,194
484,855.0,135.0,1523.0,181.0,1175.0,135.0,239.0,3.0,194.0,79.93,663.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,7,194
485,1105.0,250.0,2007.0,339.0,1663.0,179.0,300.0,2.0,254.0,104.26,979.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,8,194
486,1387.0,229.0,2514.0,316.0,2079.0,226.0,387.0,4.0,322.0,15.74,1276.0,False,new,experiments/results/CM_2_2/pathLabelsRMSPropNoMomentum/194.onnx,CM,1,9,194
