,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
26,340.0,250.0,708.0,461.0,550.0,266.0,0.0,1.0,92.0,82.88,153.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,2,12,0
27,360.0,266.0,750.0,492.0,647.0,280.0,0.0,1.0,97.0,94.87,213.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,2,13,0
28,380.0,284.0,793.0,526.0,676.0,293.0,0.0,1.0,103.0,102.86,251.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,2,14,0
29,400.0,300.0,836.0,557.0,671.0,306.0,0.0,1.0,109.0,113.82,209.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,2,15,0
30,786.0,269.0,2269.0,528.0,1612.0,1039.0,0.0,1.0,298.0,104.36,333.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,1,0
31,930.0,334.0,2708.0,682.0,2118.0,1261.0,0.0,1.0,366.0,96.53,409.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,2,0
32,1083.0,427.0,3194.0,938.0,2573.0,1486.0,0.0,1.0,442.0,143.51,490.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,3,0
33,1231.0,491.0,3626.0,1077.0,3151.0,1708.0,0.0,1.0,490.0,110.22,520.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,4,0
34,1379.0,556.0,4097.0,1237.0,3919.0,1890.0,0.0,1.0,544.0,160.89,585.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,5,0
35,1527.0,627.0,4515.0,1391.0,4452.0,2069.0,0.0,1.0,641.0,83.39,611.0,True,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,3,7,0
37,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/0.onnx,TA,4,1,0
38,17.0,15.0,20.0,18.0,198.0,4.0,0.0,1.0,2.0,12.99,12.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,1,1
39,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,13.5,15.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,2,1
40,21.0,19.0,26.0,24.0,212.0,4.0,0.0,1.0,2.0,14.48,15.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,3,1
41,23.0,21.0,29.0,27.0,205.0,4.0,0.0,1.0,2.0,14.51,19.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,4,1
42,25.0,23.0,32.0,30.0,214.0,4.0,0.0,1.0,2.0,15.02,17.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,5,1
43,27.0,25.0,35.0,33.0,205.0,4.0,0.0,1.0,2.0,14.48,17.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,6,1
44,29.0,27.0,38.0,36.0,211.0,4.0,0.0,1.0,2.0,15.47,18.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,7,1
45,31.0,29.0,41.0,39.0,223.0,4.0,0.0,1.0,2.0,15.47,23.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,8,1
46,33.0,31.0,44.0,42.0,208.0,4.0,0.0,1.0,2.0,15.47,20.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,9,1
47,35.0,33.0,47.0,45.0,215.0,4.0,0.0,1.0,2.0,15.98,25.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,10,1
48,37.0,35.0,50.0,48.0,232.0,4.0,0.0,1.0,2.0,15.98,43.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,11,1
49,39.0,37.0,53.0,51.0,216.0,4.0,0.0,1.0,2.0,16.0,22.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,12,1
50,41.0,39.0,56.0,54.0,226.0,4.0,0.0,1.0,2.0,16.0,28.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,13,1
51,43.0,41.0,59.0,57.0,223.0,4.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,14,1
52,45.0,43.0,62.0,60.0,246.0,4.0,0.0,1.0,2.0,16.0,41.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,1,15,1
53,120.0,64.0,229.0,97.0,324.0,38.0,0.0,1.0,29.0,23.44,107.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,1,1
54,140.0,72.0,272.0,113.0,327.0,48.0,0.0,1.0,32.0,25.44,97.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,2,1
55,160.0,84.0,320.0,135.0,374.0,58.0,0.0,1.0,38.0,11.76,129.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,3,1
56,180.0,94.0,362.0,154.0,388.0,66.0,0.0,1.0,42.0,17.82,141.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,4,1
57,200.0,104.0,404.0,173.0,386.0,75.0,0.0,1.0,46.0,22.89,112.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,5,1
58,220.0,114.0,446.0,192.0,419.0,78.0,0.0,1.0,50.0,25.91,150.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,6,1
59,240.0,124.0,488.0,211.0,424.0,81.0,0.0,1.0,54.0,29.96,152.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,7,1
60,260.0,132.0,529.0,227.0,459.0,89.0,0.0,1.0,57.0,33.99,177.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,8,1
61,280.0,142.0,571.0,246.0,466.0,97.0,0.0,1.0,61.0,40.09,172.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,9,1
62,300.0,154.0,614.0,268.0,567.0,108.0,0.0,1.0,66.0,47.15,243.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,10,1
63,320.0,164.0,659.0,287.0,506.0,111.0,0.0,1.0,72.0,53.21,194.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,11,1
64,340.0,172.0,704.0,303.0,579.0,116.0,0.0,1.0,78.0,60.25,240.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,12,1
65,360.0,182.0,748.0,322.0,559.0,125.0,0.0,1.0,82.0,65.28,226.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,13,1
66,380.0,194.0,790.0,344.0,620.0,127.0,0.0,1.0,86.0,67.35,257.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,14,1
67,400.0,204.0,832.0,363.0,629.0,134.0,0.0,1.0,90.0,75.39,265.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,2,15,1
68,787.0,201.0,2232.0,356.0,1786.0,631.0,0.0,1.0,289.0,64.36,604.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,1,1
69,935.0,204.0,2699.0,350.0,2084.0,763.0,0.0,1.0,350.0,82.79,645.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,2,1
70,1083.0,489.0,3233.0,1113.0,2720.0,957.0,0.0,1.0,424.0,28.57,870.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,3,1
71,1231.0,538.0,3709.0,1245.0,3308.0,1124.0,0.0,1.0,492.0,125.22,943.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,4,1
72,1379.0,647.0,4154.0,1540.0,3947.0,1256.0,0.0,1.0,569.0,113.27,1013.0,True,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,5,1
73,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,3,6,1
74,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/1.onnx,TA,4,1,1
75,17.0,15.0,20.0,18.0,205.0,4.0,0.0,1.0,2.0,12.51,15.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,1,2
76,19.0,17.0,23.0,21.0,190.0,4.0,0.0,1.0,2.0,13.02,16.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,2,2
77,21.0,19.0,26.0,24.0,221.0,4.0,0.0,1.0,2.0,13.5,12.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,3,2
78,23.0,21.0,29.0,27.0,203.0,4.0,0.0,1.0,2.0,14.51,15.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,4,2
79,25.0,23.0,32.0,30.0,208.0,4.0,0.0,1.0,2.0,14.99,15.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,5,2
80,27.0,25.0,35.0,33.0,217.0,4.0,0.0,1.0,2.0,14.48,21.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,6,2
81,29.0,27.0,38.0,36.0,217.0,4.0,0.0,1.0,2.0,15.44,22.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,7,2
82,31.0,29.0,41.0,39.0,210.0,4.0,0.0,1.0,2.0,15.98,21.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,8,2
83,33.0,31.0,44.0,42.0,195.0,4.0,0.0,1.0,2.0,15.47,24.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,9,2
84,35.0,33.0,47.0,45.0,234.0,4.0,0.0,1.0,2.0,15.98,39.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,10,2
85,37.0,35.0,50.0,48.0,213.0,4.0,0.0,1.0,2.0,15.98,26.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,11,2
86,39.0,37.0,53.0,51.0,229.0,4.0,0.0,1.0,2.0,15.98,25.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,12,2
87,41.0,39.0,56.0,54.0,219.0,4.0,0.0,1.0,2.0,16.0,28.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,13,2
88,43.0,41.0,59.0,57.0,219.0,4.0,0.0,1.0,2.0,16.0,33.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,14,2
89,45.0,43.0,62.0,60.0,203.0,4.0,0.0,1.0,2.0,16.0,29.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,1,15,2
90,120.0,57.0,214.0,81.0,285.0,55.0,0.0,1.0,17.0,23.44,86.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,1,2
91,140.0,64.0,274.0,93.0,337.0,72.0,0.0,1.0,31.0,7.64,100.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,2,2
92,160.0,60.0,318.0,82.0,396.0,84.0,0.0,1.0,39.0,16.75,158.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,3,2
93,180.0,70.0,369.0,99.0,414.0,102.0,0.0,1.0,39.0,22.82,153.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,4,2
94,200.0,106.0,416.0,177.0,419.0,116.0,0.0,1.0,51.0,27.89,125.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,5,2
95,220.0,100.0,461.0,154.0,419.0,114.0,0.0,1.0,47.0,31.91,142.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,6,2
96,240.0,88.0,501.0,126.0,440.0,122.0,0.0,1.0,29.0,35.99,169.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,7,2
97,260.0,94.0,545.0,135.0,410.0,122.0,0.0,1.0,30.0,40.01,127.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,8,2
98,280.0,100.0,589.0,144.0,526.0,176.0,0.0,1.0,31.0,54.03,206.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,9,2
99,300.0,106.0,634.0,153.0,561.0,158.0,0.0,1.0,33.0,56.11,248.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,10,2
100,320.0,164.0,679.0,288.0,524.0,165.0,0.0,1.0,34.0,64.18,204.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,11,2
101,340.0,118.0,720.0,171.0,530.0,173.0,0.0,1.0,35.0,70.19,206.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,12,2
102,360.0,124.0,764.0,180.0,620.0,181.0,0.0,1.0,36.0,76.3,232.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,13,2
103,380.0,130.0,809.0,189.0,672.0,188.0,0.0,1.0,37.0,84.33,285.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,14,2
104,400.0,136.0,853.0,198.0,622.0,172.0,0.0,1.0,37.0,86.36,260.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,2,15,2
105,787.0,109.0,1992.0,146.0,1384.0,700.0,0.0,1.0,147.0,59.45,414.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,1,2
106,935.0,151.0,2535.0,228.0,2020.0,905.0,0.0,1.0,266.0,28.0,712.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,2,2
107,1083.0,219.0,3232.0,372.0,2710.0,1210.0,0.0,1.0,319.0,126.38,701.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,3,2
108,1231.0,319.0,3677.0,604.0,3292.0,1363.0,0.0,1.0,394.0,94.71,860.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,4,2
109,1379.0,222.0,4105.0,358.0,3827.0,1423.0,0.0,1.0,377.0,205.47,970.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,5,2
110,1527.0,233.0,4542.0,372.0,4158.0,1389.0,0.0,1.0,423.0,68.21,1128.0,True,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,6,2
111,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,3,7,2
112,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/2.onnx,TA,4,1,2
113,17.0,15.0,20.0,18.0,202.0,4.0,0.0,1.0,2.0,13.5,13.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,1,3
114,19.0,17.0,23.0,21.0,210.0,4.0,0.0,1.0,2.0,14.0,16.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,2,3
115,21.0,19.0,26.0,24.0,204.0,4.0,0.0,1.0,2.0,13.5,18.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,3,3
116,23.0,21.0,29.0,27.0,218.0,6.0,0.0,1.0,2.0,14.51,21.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,4,3
117,25.0,23.0,32.0,30.0,205.0,6.0,0.0,1.0,2.0,14.99,22.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,5,3
118,27.0,25.0,35.0,33.0,205.0,7.0,0.0,1.0,2.0,14.96,16.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,6,3
119,29.0,27.0,38.0,36.0,211.0,8.0,0.0,1.0,2.0,15.47,21.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,7,3
120,31.0,29.0,41.0,39.0,217.0,8.0,0.0,1.0,2.0,15.44,29.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,8,3
121,33.0,31.0,44.0,42.0,213.0,10.0,0.0,1.0,2.0,15.47,21.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,9,3
122,35.0,33.0,47.0,45.0,231.0,10.0,0.0,1.0,2.0,15.98,40.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,10,3
123,37.0,35.0,50.0,48.0,214.0,14.0,0.0,1.0,2.0,15.98,47.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,11,3
124,39.0,37.0,53.0,51.0,217.0,15.0,0.0,1.0,2.0,16.48,23.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,12,3
125,41.0,39.0,56.0,54.0,219.0,16.0,0.0,1.0,2.0,16.48,26.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,13,3
126,43.0,41.0,59.0,57.0,223.0,17.0,0.0,1.0,2.0,16.48,26.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,14,3
127,45.0,43.0,62.0,60.0,258.0,17.0,0.0,1.0,2.0,16.48,47.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,1,15,3
128,120.0,56.0,229.0,81.0,333.0,88.0,0.0,1.0,19.0,26.48,84.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,1,3
129,137.0,97.0,273.0,170.0,324.0,104.0,0.0,1.0,27.0,14.67,85.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,2,3
130,158.0,82.0,312.0,131.0,360.0,119.0,0.0,1.0,27.0,21.68,106.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,3,3
131,178.0,74.0,352.0,106.0,386.0,105.0,0.0,1.0,34.0,19.74,118.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,4,3
132,194.0,85.0,376.0,126.0,350.0,115.0,0.0,1.0,18.0,21.78,110.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,5,3
133,214.0,156.0,427.0,293.0,412.0,158.0,0.0,1.0,27.0,33.78,127.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,6,3
134,240.0,116.0,481.0,183.0,460.0,182.0,0.0,1.0,32.0,40.73,148.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,7,3
135,259.0,126.0,511.0,200.0,456.0,211.0,0.0,1.0,16.0,51.72,147.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,8,3
136,275.0,142.0,567.0,246.0,488.0,237.0,0.0,1.0,39.0,58.71,176.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,9,3
137,300.0,214.0,616.0,371.0,516.0,242.0,0.0,1.0,30.0,72.91,168.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,10,3
138,318.0,243.0,661.0,480.0,602.0,247.0,0.0,1.0,35.0,80.9,191.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,11,3
139,337.0,259.0,716.0,514.0,627.0,300.0,0.0,1.0,31.0,99.98,201.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,12,3
140,360.0,175.0,744.0,284.0,693.0,279.0,0.0,1.0,49.0,92.01,292.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,13,3
141,380.0,224.0,787.0,380.0,662.0,300.0,0.0,1.0,47.0,103.99,218.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,14,3
142,397.0,226.0,845.0,381.0,754.0,352.0,0.0,1.0,49.0,118.97,303.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,2,15,3
143,762.0,245.0,2100.0,473.0,1672.0,1116.0,0.0,1.0,154.0,93.05,387.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,1,3
144,930.0,261.0,2724.0,484.0,2300.0,1347.0,0.0,1.0,274.0,79.71,369.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,2,3
145,1079.0,324.0,3187.0,609.0,3142.0,1682.0,0.0,1.0,208.0,84.87,722.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,3,3
146,1229.0,362.0,3626.0,727.0,3847.0,1928.0,0.0,1.0,226.0,105.35,698.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,4,3
147,1378.0,335.0,4079.0,635.0,4310.0,2075.0,0.0,1.0,298.0,99.16,612.0,True,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,5,3
148,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,3,6,3
149,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_6/3.onnx,TA,4,1,3
150,16.0,15.0,19.0,18.0,198.0,4.0,0.0,1.0,1.0,14.0,14.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,1,4
151,19.0,17.0,23.0,21.0,203.0,5.0,0.0,1.0,2.0,14.48,18.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,2,4
152,21.0,19.0,26.0,24.0,203.0,6.0,0.0,1.0,2.0,14.48,16.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,3,4
153,23.0,21.0,29.0,27.0,187.0,7.0,0.0,1.0,2.0,15.02,17.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,4,4
154,25.0,23.0,32.0,30.0,211.0,8.0,0.0,1.0,2.0,15.5,22.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,5,4
155,27.0,25.0,35.0,33.0,222.0,9.0,0.0,1.0,2.0,15.5,33.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,6,4
156,29.0,27.0,38.0,36.0,239.0,10.0,0.0,1.0,2.0,15.98,38.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,7,4
157,31.0,29.0,41.0,39.0,224.0,11.0,0.0,1.0,2.0,16.0,29.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,8,4
158,33.0,31.0,44.0,42.0,220.0,12.0,0.0,1.0,2.0,16.0,37.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,9,4
159,35.0,33.0,47.0,45.0,221.0,13.0,0.0,1.0,2.0,16.0,23.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,10,4
160,37.0,35.0,50.0,48.0,216.0,14.0,0.0,1.0,2.0,16.0,24.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,11,4
161,39.0,37.0,53.0,51.0,198.0,15.0,0.0,1.0,2.0,16.48,25.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,12,4
162,41.0,39.0,56.0,54.0,220.0,16.0,0.0,1.0,2.0,16.48,21.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,13,4
163,43.0,41.0,59.0,57.0,220.0,17.0,0.0,1.0,2.0,16.48,29.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,14,4
164,45.0,43.0,62.0,60.0,222.0,18.0,0.0,1.0,2.0,16.48,24.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,1,15,4
165,89.0,41.0,159.0,51.0,288.0,62.0,0.0,1.0,5.0,21.44,91.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,2,1,4
166,139.0,76.0,280.0,123.0,348.0,109.0,0.0,1.0,28.0,13.64,107.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,2,2,4
167,159.0,88.0,325.0,147.0,370.0,126.0,0.0,1.0,25.0,20.68,108.0,True,new,experiments/results/TA_2_2/focused_6/4.onnx,TA,2,3,4
