,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
67,333,333,483,483,492,46,0,1,0,46.58,230.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,8,0.9817073170731707
68,367,367,534,534,587,48,0,1,0,53.57,280.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,9,0.909710391822828
69,401,401,585,585,662,50,0,1,0,66.6,352.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,10,0.8836858006042296
70,435,435,636,636,610,52,0,1,0,80.65,279.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,11,1.042622950819672
71,469,469,687,687,721,54,0,1,0,91.65,370.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,12,0.9528432732316228
72,503,503,738,738,777,56,0,1,0,105.71,435.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,13,0.9498069498069498
73,537,537,789,789,796,58,0,1,0,120.73,414.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,14,0.9912060301507538
74,571,571,840,840,912,60,0,1,0,137.82,450.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,15,0.9210526315789473
75,191,191,254,254,372,64,0,1,0,19.22,143.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,1,0.6827956989247311
76,257,257,353,353,482,66,0,1,0,30.42,224.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,2,0.7323651452282157
77,323,323,452,452,558,68,0,1,0,42.5,278.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,3,0.8100358422939068
78,389,389,551,551,596,70,0,1,0,55.5,316.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,4,0.924496644295302
79,455,455,650,650,675,72,0,1,0,77.6,347.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,5,0.9629629629629629
80,521,521,749,749,730,74,0,1,0,100.64,370.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,6,1.026027397260274
81,587,587,848,848,878,76,0,1,0,123.61,505.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,7,0.9658314350797267
82,653,653,947,947,915,78,0,1,0,151.66,493.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,8,1.0349726775956285
83,719,719,1046,1046,979,80,0,1,0,44.76,497.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,9,1.0684371807967314
84,785,785,1145,1145,1137,82,0,1,0,74.56,652.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,10,1.0070360598065085
85,851,851,1244,1244,1207,84,0,1,0,113.01,654.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,11,1.0306545153272577
86,917,917,1343,1343,1227,86,0,1,0,153.37,710.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,12,1.0945395273023635
87,983,983,1442,1442,1442,88,0,1,0,56.97,849.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,13,1.0
88,1049,1049,1541,1541,1473,90,0,1,0,101.84,871.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,14,1.0461642905634758
89,1115,1115,1640,1640,1641,92,0,1,0,14.59,944.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,15,0.9993906154783668
90,383,383,510,510,498,128,0,1,0,59.34,192.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,1,1.0240963855421688
91,513,513,705,705,726,130,0,1,0,97.53,348.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,2,0.9710743801652892
92,643,643,900,900,926,132,0,1,0,145.52,494.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,3,0.9719222462203023
93,773,773,1095,1095,1018,134,0,1,0,64.61,528.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,4,1.075638506876228
94,903,903,1290,1290,1232,136,0,1,0,129.43,716.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,5,1.047077922077922
95,1033,1033,1485,1485,1438,138,0,1,0,68.53,861.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,6,1.032684283727399
96,1163,1163,1680,1680,1653,140,0,1,0,154.38,987.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,7,1.0163339382940109
97,1293,1293,1875,1875,1912,142,0,1,0,109.57,1161.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,8,0.9806485355648535
98,1423,1423,2070,2070,2044,144,0,1,0,74.7,1243.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,9,1.012720156555773
99,1553,1553,2265,2265,2287,146,0,1,0,22.3,1412.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,10,0.9903804110188019
100,1683,1683,2460,2460,2694,148,0,1,0,151.7,1699.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,11,0.9131403118040089
101,1813,1813,2655,2655,2886,150,0,1,0,120.25,1759.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,12,0.91995841995842
102,1943,1943,2850,2850,3286,152,0,1,0,104.94,2033.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,13,0.8673158855751674
103,2073,2073,3045,3045,3731,154,0,1,0,97.78,2285.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,14,0.8161350844277674
104,2203,2203,3240,3240,4138,156,0,1,0,61.94,2584.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,15,0.7829869502174964
105,767,767,1022,1022,1000,256,0,1,0,84.07,419.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,1,1.022
106,1025,1025,1409,1409,1375,258,0,1,0,91.97,727.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,2,1.0247272727272727
107,1283,1283,1796,1796,1838,260,0,1,0,136.52,1029.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,3,0.9771490750816104
108,1541,1541,2183,2183,2319,262,0,1,0,31.7,1275.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,4,0.9413540319103062
109,1799,1799,2570,2570,2949,264,0,1,0,114.74,1776.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,5,0.8714818582570363
110,2057,2057,2957,2957,3596,266,0,1,0,60.94,2199.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,6,0.8223025583982202
111,2315,2315,3344,3344,4418,268,0,1,0,176.59,2668.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,7,0.7569035762788592
112,2573,2573,3731,3731,5232,270,0,1,0,122.77,3254.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,8,0.713111620795107
113,2831,2831,4118,4118,6180,272,0,1,0,59.06,3880.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,9,0.6663430420711974
114,3089,3089,4505,4505,7057,274,0,1,0,212.97,4401.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,10,0.6383732464219923
115,3347,3347,4892,4892,8139,276,0,1,0,195.5,5130.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,11,0.6010566408649711
116,3605,3605,5279,5279,9510,278,0,1,0,74.59,5991.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,12,0.5550998948475289
117,3863,3863,5666,5666,11129,280,0,1,0,252.67,7023.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,13,0.5091203162907718
118,4121,4121,6053,6053,12274,282,0,1,0,33.12,7850.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,14,0.4931562652761936
119,4379,4379,6440,6440,14304,284,0,1,0,89.09,9176.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,15,0.45022371364653246
120,1535,1535,2046,2046,2034,512,0,1,0,47.23,788.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,1,1.0058997050147493
121,2049,2049,2817,2817,3632,514,0,1,0,22.75,1828.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,2,0.7756057268722467
122,2563,2563,3588,3588,5527,516,0,1,0,109.42,2973.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,3,0.6491767685905555
123,3077,3077,4359,4359,7535,518,0,1,0,50.57,4195.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,4,0.5785003317850033
124,3591,3591,5130,5130,9765,520,0,1,0,296.93,5671.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,5,0.5253456221198156
125,4105,4105,5901,5901,12622,522,0,1,0,173.02,7496.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,6,0.4675170337505942
126,4619,4619,6672,6672,16005,524,0,1,0,102.51,9694.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,7,0.4168697282099344
127,5133,5133,7443,7443,19419,526,0,1,0,205.25,12046.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,8,0.3832844121736444
128,5647,5647,8214,8214,23742,528,0,1,0,302.14,14917.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,9,0.34596916856204196
129,6161,6161,8985,8985,27848,530,0,1,0,95.28,17935.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,10,0.3226443550703821
130,6675,6675,9756,9756,32502,532,0,1,0,255.31,20970.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,11,0.30016614362193095
131,7189,7189,10527,10527,37246,534,0,1,0,99.04,24175.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,12,0.2826343768458358
132,7703,7703,11298,11298,43409,536,0,1,0,346.04,28425.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,13,0.26026860789237255
133,8217,8217,12069,12069,49821,538,0,1,0,68.19,32638.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,14,0.24224724513759258
134,8731,8731,12840,12840,55728,540,0,1,0,157.31,36780.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,15,0.23040482342807925
135,3071,3071,4094,4094,6161,1024,0,1,0,94.95,1868.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,1,0.664502515825353
136,4097,4097,5633,5633,13106,1026,0,1,0,73.51,6189.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,2,0.4298031435983519
137,5123,5123,7172,7172,20158,1028,0,1,0,135.47,10466.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,3,0.35578926480801665
138,6149,6149,8711,8711,28690,1030,0,1,0,324.0,15690.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,4,0.3036249564308121
139,7175,7175,10250,10250,38821,1032,0,1,0,110.55,22232.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,5,0.26403235362303906
140,8201,8201,11789,11789,51070,1034,0,1,0,98.66,30097.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,6,0.23084002349716076
141,9227,9227,13328,13328,64531,1036,0,1,0,296.25,39533.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,7,0.2065363933613302
142,10253,10253,14867,14867,78369,1038,0,1,0,342.3,48457.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,8,0.18970511299110618
143,10350,0,15001,0,74205,804,0,0,0,0.0,52155.0,true,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,9,0.20215618893605553
144,6143,6143,8190,8190,24149,2048,0,1,0,119.81,5909.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,1,0.33914447803221665
145,8193,8193,11265,11265,54203,2050,0,1,0,59.42,24098.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,2,0.20782982491743998
146,10243,10243,14340,14340,84756,2052,0,1,0,76.58,41813.0,false,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,3,0.16919156165935156
147,10681,0,15001,0,79909,1528,0,0,0,0.0,50321.0,true,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,4,0.18772603836864432
148,11304,0,15001,0,77961,3698,0,0,0,0.0,19484.0,true,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,12,1,0.19241672118110337
