,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
1393,741.0,63.0,1633.0,92.0,975.0,528.0,0.0,1.0,0.0,39.83,396.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,2,14,31
1394,842.0,67.0,1873.0,98.0,1161.0,611.0,0.0,1.0,0.0,141.24,449.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,2,15,31
1395,64.0,32.0,133.0,57.0,271.0,61.0,0.0,1.0,0.0,19.92,80.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,3,1,31
1396,215.0,85.0,573.0,177.0,527.0,314.0,0.0,1.0,0.0,63.71,197.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,3,2,31
1397,512.0,202.0,1511.0,459.0,1171.0,880.0,0.0,1.0,0.0,117.2,413.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,3,3,31
1398,995.0,254.0,3130.0,606.0,3070.0,1868.0,0.0,1.0,0.0,31.77,869.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,3,4,31
1399,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,3,5,31
1400,248.0,73.0,567.0,129.0,510.0,286.0,0.0,1.0,0.0,58.69,198.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,4,1,31
1401,1261.0,182.0,3511.0,363.0,3931.0,2019.0,0.0,1.0,0.0,33.24,1257.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,4,2,31
1402,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,4,3,31
1403,905.0,225.0,2215.0,424.0,1909.0,1202.0,0.0,1.0,0.0,91.82,720.0,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,5,1,31
1404,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,5,2,31
1405,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/31.onnx,BW,6,1,31
1406,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,12.48,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,1,32
1407,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,2,32
1408,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,3,32
1409,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,13.5,14.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,4,32
1410,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,13.5,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,5,32
1411,5.0,5.0,6.0,6.0,171.0,1.0,0.0,1.0,0.0,12.54,15.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,6,32
1412,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,12.54,12.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,7,32
1413,5.0,5.0,6.0,6.0,179.0,1.0,0.0,1.0,0.0,13.05,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,8,32
1414,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,13.05,12.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,9,32
1415,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,13.05,14.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,10,32
1416,5.0,5.0,6.0,6.0,171.0,1.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,11,32
1417,5.0,5.0,6.0,6.0,173.0,1.0,0.0,1.0,0.0,12.54,15.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,12,32
1418,5.0,5.0,6.0,6.0,173.0,1.0,0.0,1.0,0.0,12.54,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,13,32
1419,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,12.54,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,14,32
1420,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,13.02,13.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,1,15,32
1421,11.0,11.0,14.0,14.0,180.0,1.0,0.0,1.0,0.0,15.53,20.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,1,32
1422,18.0,15.0,25.0,20.0,186.0,3.0,0.0,1.0,0.0,15.53,26.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,2,32
1423,30.0,19.0,47.0,26.0,199.0,5.0,0.0,1.0,0.0,16.0,35.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,3,32
1424,66.0,46.0,141.0,91.0,258.0,44.0,0.0,1.0,0.0,21.44,74.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,4,32
1425,92.0,70.0,213.0,150.0,321.0,82.0,0.0,1.0,0.0,16.52,98.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,5,32
1426,122.0,106.0,307.0,242.0,386.0,135.0,0.0,1.0,0.0,31.55,117.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,6,32
1427,165.0,138.0,421.0,320.0,458.0,192.0,0.0,1.0,0.0,54.55,149.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,7,32
1428,212.0,178.0,559.0,425.0,567.0,266.0,0.0,1.0,0.0,102.61,180.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,8,32
1429,236.0,186.0,605.0,440.0,611.0,276.0,0.0,1.0,0.0,117.64,181.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,9,32
1430,328.0,274.0,889.0,673.0,838.0,441.0,0.0,1.0,0.0,117.48,229.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,10,32
1431,334.0,274.0,896.0,668.0,859.0,433.0,0.0,1.0,0.0,128.52,236.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,11,32
1432,385.0,322.0,1043.0,792.0,999.0,522.0,0.0,1.0,0.0,102.74,236.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,12,32
1433,442.0,374.0,1216.0,929.0,1187.0,621.0,0.0,1.0,0.0,115.0,271.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,13,32
1434,541.0,470.0,1529.0,1186.0,1606.0,807.0,0.0,1.0,0.0,33.75,306.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,14,32
1435,534.0,462.0,1489.0,1155.0,1578.0,772.0,0.0,1.0,0.0,136.69,298.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,2,15,32
1436,37.0,23.0,52.0,30.0,208.0,8.0,0.0,1.0,0.0,16.48,44.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,1,32
1437,104.0,67.0,225.0,130.0,325.0,102.0,0.0,1.0,0.0,28.0,109.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,2,32
1438,199.0,122.0,428.0,250.0,483.0,184.0,0.0,1.0,0.0,46.66,190.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,3,32
1439,491.0,237.0,1288.0,529.0,1150.0,711.0,0.0,1.0,0.0,122.09,333.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,4,32
1440,440.0,133.0,1018.0,274.0,990.0,427.0,0.0,1.0,0.0,9.1,305.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,5,32
1441,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,3,6,32
1442,123.0,65.0,240.0,112.0,337.0,97.0,0.0,1.0,0.0,12.58,99.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,4,1,32
1443,534.0,308.0,1431.0,701.0,1299.0,844.0,0.0,1.0,0.0,24.81,388.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,4,2,32
1444,1039.0,660.0,2955.0,1642.0,3882.0,1835.0,0.0,1.0,0.0,22.76,696.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,4,3,32
1445,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,4,4,32
1446,420.0,239.0,962.0,489.0,843.0,486.0,0.0,1.0,0.0,70.8,303.0,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,5,1,32
1447,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,5,2,32
1448,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/32.onnx,BW,6,1,32
1449,5.0,5.0,6.0,6.0,168.0,2.0,0.0,1.0,0.0,12.48,12.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,1,33
1450,6.0,5.0,7.0,6.0,172.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,2,33
1451,6.0,5.0,7.0,6.0,173.0,2.0,0.0,1.0,0.0,13.5,16.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,3,33
1452,6.0,5.0,7.0,6.0,173.0,2.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,4,33
1453,6.0,5.0,7.0,6.0,172.0,2.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,5,33
1454,6.0,5.0,7.0,6.0,171.0,2.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,6,33
1455,6.0,5.0,7.0,6.0,172.0,2.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,7,33
1456,6.0,5.0,7.0,6.0,169.0,2.0,0.0,1.0,0.0,13.05,13.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,8,33
1457,6.0,5.0,7.0,6.0,170.0,2.0,0.0,1.0,0.0,13.57,14.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,9,33
1458,6.0,5.0,7.0,6.0,173.0,2.0,0.0,1.0,0.0,13.57,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,10,33
1459,6.0,5.0,7.0,6.0,172.0,2.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,11,33
1460,6.0,5.0,7.0,6.0,171.0,2.0,0.0,1.0,0.0,13.02,16.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,12,33
1461,6.0,5.0,7.0,6.0,175.0,2.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,13,33
1462,6.0,5.0,7.0,6.0,171.0,2.0,0.0,1.0,0.0,13.53,16.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,14,33
1463,6.0,5.0,7.0,6.0,178.0,2.0,0.0,1.0,0.0,13.02,16.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,1,15,33
1464,16.0,11.0,23.0,14.0,178.0,5.0,0.0,1.0,0.0,15.53,22.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,1,33
1465,30.0,15.0,49.0,20.0,203.0,14.0,0.0,1.0,0.0,16.48,39.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,2,33
1466,47.0,19.0,80.0,26.0,223.0,19.0,0.0,1.0,0.0,17.44,57.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,3,33
1467,66.0,23.0,118.0,32.0,261.0,31.0,0.0,1.0,0.0,18.96,80.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,4,33
1468,84.0,27.0,152.0,38.0,272.0,39.0,0.0,1.0,0.0,20.96,77.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,5,33
1469,102.0,36.0,186.0,52.0,298.0,47.0,0.0,1.0,0.0,23.44,110.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,6,33
1470,117.0,35.0,214.0,50.0,312.0,53.0,0.0,1.0,0.0,25.44,108.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,7,33
1471,138.0,39.0,253.0,56.0,337.0,62.0,0.0,1.0,0.0,15.69,117.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,8,33
1472,157.0,43.0,289.0,62.0,356.0,71.0,0.0,1.0,0.0,19.75,133.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,9,33
1473,298.0,47.0,603.0,68.0,656.0,264.0,0.0,1.0,0.0,16.3,181.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,10,33
1474,194.0,51.0,359.0,74.0,423.0,88.0,0.0,1.0,0.0,30.83,169.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,11,33
1475,220.0,60.0,414.0,88.0,488.0,112.0,0.0,1.0,0.0,53.85,166.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,12,33
1476,228.0,64.0,423.0,94.0,469.0,102.0,0.0,1.0,0.0,43.9,206.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,13,33
1477,246.0,68.0,457.0,100.0,458.0,110.0,0.0,1.0,0.0,50.93,164.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,14,33
1478,266.0,72.0,495.0,106.0,502.0,120.0,0.0,1.0,0.0,63.89,186.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,2,15,33
1479,37.0,28.0,53.0,38.0,208.0,13.0,0.0,1.0,0.0,16.48,42.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,1,33
1480,102.0,38.0,157.0,53.0,288.0,30.0,0.0,1.0,0.0,20.48,102.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,2,33
1481,288.0,43.0,543.0,60.0,534.0,138.0,0.0,1.0,0.0,62.91,236.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,3,33
1482,642.0,80.0,1344.0,116.0,1026.0,433.0,0.0,1.0,0.0,150.07,462.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,4,33
1483,1039.0,70.0,2209.0,101.0,1761.0,739.0,0.0,1.0,0.0,65.71,801.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,5,33
1484,1461.0,78.0,3058.0,113.0,2916.0,1090.0,0.0,1.0,0.0,133.82,1207.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,6,33
1485,1750.0,91.0,3805.0,132.0,4076.0,1339.0,0.0,1.0,0.0,101.0,1617.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,7,33
1486,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,3,8,33
1487,162.0,47.0,270.0,62.0,370.0,60.0,0.0,1.0,0.0,7.7,160.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,4,1,33
1488,768.0,72.0,1599.0,99.0,1274.0,384.0,0.0,1.0,0.0,141.05,588.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,4,2,33
1489,1595.0,141.0,3188.0,201.0,3939.0,802.0,0.0,1.0,0.0,45.42,1490.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,4,3,33
1490,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,4,4,33
1491,480.0,104.0,772.0,140.0,636.0,131.0,0.0,1.0,0.0,92.06,303.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,5,1,33
1492,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,5,2,33
1493,1770.0,242.0,3200.0,331.0,3019.0,264.0,0.0,1.0,0.0,25.14,2009.0,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,6,1,33
1494,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/33.onnx,BW,7,1,33
1495,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,12.48,13.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,1,34
1496,7.0,5.0,9.0,6.0,175.0,3.0,0.0,1.0,0.0,14.0,16.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,2,34
1497,7.0,5.0,9.0,6.0,175.0,3.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,3,34
1498,7.0,5.0,9.0,6.0,174.0,3.0,0.0,1.0,0.0,13.5,14.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,4,34
1499,7.0,5.0,9.0,6.0,173.0,3.0,0.0,1.0,0.0,14.0,15.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,5,34
1500,7.0,5.0,9.0,6.0,177.0,3.0,0.0,1.0,0.0,13.02,12.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,6,34
1501,7.0,5.0,9.0,6.0,174.0,3.0,0.0,1.0,0.0,13.02,19.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,7,34
1502,7.0,5.0,9.0,6.0,172.0,3.0,0.0,1.0,0.0,13.05,14.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,8,34
1503,7.0,5.0,9.0,6.0,177.0,3.0,0.0,1.0,0.0,13.57,17.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,9,34
1504,7.0,5.0,9.0,6.0,179.0,3.0,0.0,1.0,0.0,13.53,17.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,10,34
1505,7.0,5.0,9.0,6.0,172.0,3.0,0.0,1.0,0.0,13.02,16.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,11,34
1506,7.0,5.0,9.0,6.0,171.0,3.0,0.0,1.0,0.0,13.02,16.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,12,34
1507,7.0,5.0,9.0,6.0,170.0,3.0,0.0,1.0,0.0,13.53,14.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,13,34
1508,7.0,5.0,9.0,6.0,171.0,3.0,0.0,1.0,0.0,13.02,15.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,14,34
1509,7.0,5.0,9.0,6.0,173.0,3.0,0.0,1.0,0.0,13.53,17.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,1,15,34
1510,11.0,11.0,14.0,14.0,180.0,4.0,0.0,1.0,0.0,15.02,22.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,1,34
1511,18.0,15.0,24.0,20.0,186.0,6.0,0.0,1.0,0.0,16.0,25.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,2,34
1512,30.0,19.0,42.0,26.0,204.0,10.0,0.0,1.0,0.0,16.0,38.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,3,34
1513,38.0,23.0,53.0,32.0,209.0,13.0,0.0,1.0,0.0,16.48,39.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,4,34
1514,46.0,27.0,70.0,38.0,219.0,18.0,0.0,1.0,0.0,17.44,52.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,5,34
1515,54.0,31.0,84.0,44.0,243.0,23.0,0.0,1.0,0.0,17.92,64.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,6,34
1516,62.0,35.0,97.0,50.0,237.0,27.0,0.0,1.0,0.0,18.96,58.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,7,34
1517,70.0,39.0,111.0,56.0,261.0,32.0,0.0,1.0,0.0,20.48,73.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,8,34
1518,78.0,43.0,124.0,62.0,265.0,36.0,0.0,1.0,0.0,21.92,78.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,9,34
1519,86.0,47.0,136.0,68.0,285.0,39.0,0.0,1.0,0.0,23.44,82.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,10,34
1520,116.0,51.0,181.0,74.0,301.0,27.0,0.0,1.0,0.0,26.48,90.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,11,34
1521,127.0,55.0,200.0,80.0,329.0,30.0,0.0,1.0,0.0,8.68,113.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,12,34
1522,110.0,59.0,176.0,86.0,311.0,52.0,0.0,1.0,0.0,14.65,92.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,13,34
1523,118.0,68.0,189.0,100.0,324.0,56.0,0.0,1.0,0.0,18.66,100.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,14,34
1524,126.0,67.0,202.0,98.0,339.0,60.0,0.0,1.0,0.0,21.62,108.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,2,15,34
1525,36.0,23.0,51.0,30.0,218.0,15.0,0.0,1.0,0.0,16.48,52.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,1,34
1526,88.0,31.0,138.0,42.0,265.0,38.0,0.0,1.0,0.0,20.48,87.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,2,34
1527,193.0,43.0,340.0,60.0,388.0,70.0,0.0,1.0,0.0,20.78,159.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,3,34
1528,296.0,59.0,516.0,84.0,496.0,85.0,0.0,1.0,0.0,42.87,238.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,4,34
1529,437.0,59.0,764.0,84.0,657.0,119.0,0.0,1.0,0.0,94.0,313.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,5,34
1530,617.0,79.0,1108.0,114.0,900.0,160.0,0.0,1.0,0.0,69.24,469.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,6,34
1531,1013.0,111.0,1892.0,162.0,1555.0,286.0,0.0,1.0,0.0,132.92,758.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,7,34
1532,593.0,79.0,842.0,114.0,768.0,119.0,0.0,1.0,0.0,132.03,353.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,8,34
1533,1566.0,143.0,2954.0,210.0,2398.0,371.0,0.0,1.0,0.0,43.48,1283.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,9,34
1534,1917.0,123.0,3458.0,180.0,3256.0,435.0,0.0,1.0,0.0,126.5,1649.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,10,34
1535,2314.0,141.0,4281.0,207.0,4691.0,460.0,0.0,1.0,0.0,62.49,2307.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,11,34
1536,1201.0,167.0,1857.0,246.0,1431.0,140.0,0.0,1.0,0.0,131.5,869.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,12,34
1537,1398.0,119.0,1970.0,174.0,1560.0,148.0,0.0,1.0,0.0,118.58,1019.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,13,34
1538,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,3,14,34
1539,122.0,47.0,186.0,62.0,295.0,52.0,0.0,1.0,0.0,23.44,97.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,4,1,34
1540,408.0,61.0,708.0,83.0,667.0,159.0,0.0,1.0,0.0,100.95,293.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,4,2,34
1541,1070.0,107.0,1986.0,152.0,1897.0,426.0,0.0,1.0,0.0,126.8,887.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,4,3,34
1542,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,4,4,34
1543,330.0,95.0,549.0,126.0,530.0,132.0,0.0,1.0,0.0,64.83,211.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,5,1,34
1544,1739.0,123.0,3288.0,168.0,4147.0,665.0,0.0,1.0,0.0,153.1,1875.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,5,2,34
1545,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,5,3,34
1546,1282.0,191.0,2442.0,254.0,2361.0,408.0,0.0,1.0,0.0,102.6,1058.0,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,6,1,34
1547,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,6,2,34
1548,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/34.onnx,BW,7,1,34
1549,5.0,5.0,6.0,6.0,174.0,1.0,0.0,1.0,0.0,12.48,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,1,35
1550,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,2,35
1551,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,3,35
1552,5.0,5.0,6.0,6.0,176.0,1.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,4,35
1553,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,13.5,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,5,35
1554,5.0,5.0,6.0,6.0,170.0,1.0,0.0,1.0,0.0,12.54,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,6,35
1555,5.0,5.0,6.0,6.0,178.0,1.0,0.0,1.0,0.0,12.54,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,7,35
1556,5.0,5.0,6.0,6.0,169.0,1.0,0.0,1.0,0.0,13.05,14.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,8,35
1557,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,13.05,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,9,35
1558,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,13.05,15.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,10,35
1559,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,12.54,14.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,11,35
1560,5.0,5.0,6.0,6.0,172.0,1.0,0.0,1.0,0.0,13.02,14.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,12,35
1561,5.0,5.0,6.0,6.0,168.0,1.0,0.0,1.0,0.0,12.54,14.0,False,new,experiments/results/BW_2_2/boolean_2/35.onnx,BW,1,13,35
