,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
12,18.0,6.0,30.0,8.0,165.0,4.0,0.0,1.0,0.0,19.7,22.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,1,13
13,19.0,6.0,33.0,8.0,190.0,5.0,0.0,1.0,0.0,20.18,48.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,1,14
14,20.0,6.0,35.0,8.0,193.0,6.0,0.0,1.0,0.0,20.18,25.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,1,15
15,4.0,0.0,3.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,1
16,31.0,25.0,55.0,38.0,188.0,8.0,0.0,3.0,0.0,19.68,42.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,2
17,43.0,20.0,81.0,30.0,189.0,5.0,0.0,3.0,0.0,20.18,35.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,3
18,57.0,20.0,114.0,30.0,234.0,8.0,0.0,3.0,0.0,20.66,66.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,4
19,73.0,27.0,157.0,44.0,266.0,8.0,0.0,3.0,0.0,22.66,85.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,5
20,91.0,20.0,208.0,30.0,298.0,7.0,0.0,3.0,0.0,23.14,118.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,6
21,111.0,20.0,252.0,30.0,310.0,6.0,0.0,3.0,0.0,24.18,153.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,7
22,133.0,20.0,311.0,30.0,379.0,6.0,0.0,3.0,0.0,25.14,198.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,8
23,157.0,23.0,382.0,33.0,428.0,8.0,0.0,2.0,0.0,27.62,230.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,9
24,183.0,20.0,453.0,30.0,418.0,7.0,0.0,2.0,0.0,28.18,246.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,10
25,211.0,32.0,521.0,51.0,432.0,6.0,0.0,1.0,0.0,29.14,219.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,11
26,241.0,25.0,605.0,39.0,483.0,8.0,0.0,1.0,0.0,18.72,283.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,12
27,273.0,20.0,698.0,30.0,608.0,6.0,0.0,1.0,0.0,21.85,386.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,13
28,307.0,22.0,797.0,36.0,526.0,6.0,0.0,1.0,0.0,22.89,323.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,14
29,343.0,27.0,897.0,45.0,555.0,13.0,0.0,1.0,0.0,28.01,321.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,2,15
30,4.0,0.0,3.0,0.0,148.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,1
31,15.0,0.0,14.0,0.0,160.0,0.0,0.0,0.0,3.0,0.0,17.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,2
32,214.0,105.0,479.0,184.0,470.0,65.0,0.0,1.0,0.0,22.35,259.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,3
33,345.0,118.0,856.0,218.0,670.0,144.0,0.0,1.0,0.0,83.74,340.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,4
34,513.0,125.0,1382.0,240.0,1097.0,226.0,0.0,1.0,0.0,49.53,559.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,5
35,729.0,136.0,2104.0,256.0,1380.0,302.0,0.0,1.0,0.0,40.75,685.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,6
36,995.0,116.0,2479.0,176.0,1369.0,118.0,0.0,1.0,0.0,13.68,954.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,7
37,1329.0,204.0,3597.0,298.0,2009.0,133.0,0.0,1.0,0.0,23.38,1400.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,8
38,1725.0,259.0,4853.0,391.0,2729.0,105.0,0.0,1.0,0.0,112.32,2063.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,9
39,2193.0,245.0,6259.0,346.0,3775.0,71.0,0.0,1.0,0.0,139.37,3210.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,10
40,2739.0,249.0,8027.0,361.0,6048.0,73.0,0.0,1.0,0.0,49.01,5295.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,11
41,3369.0,352.0,10109.0,516.0,9706.0,80.0,0.0,1.0,0.0,158.91,8745.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,12
42,4089.0,258.0,12449.0,361.0,16553.0,98.0,0.0,1.0,0.0,67.52,15168.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,13
43,4905.0,315.0,15196.0,442.0,26021.0,104.0,0.0,1.0,0.0,122.58,24252.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,14
44,5823.0,113.0,18319.0,181.0,40708.0,104.0,0.0,1.0,0.0,39.83,38333.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,3,15
45,4.0,0.0,3.0,0.0,154.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,1
46,128.0,0.0,132.0,0.0,269.0,0.0,0.0,0.0,9.0,0.0,110.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,2
47,308.0,0.0,352.0,0.0,345.0,0.0,0.0,0.0,38.0,0.0,172.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,3
48,1865.0,727.0,5001.0,1506.0,3729.0,744.0,0.0,1.0,0.0,104.46,1670.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,4
49,3241.0,813.0,9666.0,1589.0,7526.0,617.0,0.0,1.0,0.0,165.01,5008.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,5
50,5289.0,878.0,17238.0,1760.0,28797.0,1338.0,0.0,1.0,0.0,178.06,18439.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,6
51,8186.0,679.0,25390.0,1197.0,96130.0,1963.0,0.0,1.0,0.0,63.23,62811.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,7
52,10734.0,713.0,29794.0,1072.0,124713.0,440.0,0.0,1.0,0.0,185.48,119059.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,8
53,15364.0,721.0,45032.0,1089.0,310945.0,441.0,0.0,1.0,0.0,170.88,300485.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,9
54,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,4,10
55,5.0,0.0,4.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,1
56,74.0,0.0,75.0,0.0,224.0,0.0,0.0,0.0,5.0,0.0,72.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,2
57,2148.0,0.0,2804.0,0.0,1535.0,0.0,0.0,0.0,130.0,0.0,1273.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,3
58,1962.0,0.0,2483.0,0.0,1686.0,0.0,0.0,0.0,601.0,0.0,1439.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,4
59,18313.0,6114.0,56652.0,12510.0,442468.0,6474.0,0.0,1.0,0.0,458.88,262021.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,5
60,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,5,6
61,5.0,0.0,4.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,6,1
62,60.0,0.0,61.0,0.0,218.0,0.0,0.0,0.0,4.0,0.0,49.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,6,2
63,727.0,0.0,772.0,0.0,624.0,0.0,0.0,0.0,70.0,0.0,420.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,6,3
64,22505.0,0.0,32434.0,0.0,215984.0,0.0,0.0,0.0,2452.0,0.0,214453.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,6,4
65,20421.0,0.0,27683.0,0.0,173205.0,0.0,0.0,0.0,7635.0,0.0,171766.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,6,5
66,5.0,0.0,4.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,7,1
67,108.0,0.0,109.0,0.0,252.0,0.0,0.0,0.0,8.0,0.0,100.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,7,2
68,1031.0,0.0,1107.0,0.0,888.0,0.0,0.0,0.0,116.0,0.0,639.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,7,3
69,6652.0,0.0,7739.0,0.0,16724.0,0.0,0.0,0.0,1192.0,0.0,16091.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,7,4
70,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,7,5
71,6.0,0.0,5.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,8,1
72,95.0,0.0,95.0,0.0,268.0,0.0,0.0,0.0,3.0,0.0,112.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,8,2
73,1431.0,0.0,1545.0,0.0,1327.0,0.0,0.0,0.0,166.0,0.0,1082.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,8,3
74,13171.0,0.0,15168.0,0.0,73861.0,0.0,0.0,0.0,2226.0,0.0,72842.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,8,4
75,6.0,0.0,5.0,0.0,183.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,9,1
76,129.0,0.0,130.0,0.0,299.0,0.0,0.0,0.0,5.0,0.0,111.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,9,2
77,1796.0,0.0,1927.0,0.0,1726.0,0.0,0.0,0.0,189.0,0.0,1420.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,9,3
78,15989.0,0.0,18124.0,0.0,110749.0,0.0,0.0,0.0,2411.0,0.0,109558.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,9,4
79,6.0,0.0,5.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,10,1
80,160.0,0.0,162.0,0.0,330.0,0.0,0.0,0.0,7.0,0.0,173.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,10,2
81,2463.0,0.0,2646.0,0.0,2901.0,0.0,0.0,0.0,266.0,0.0,2577.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,10,3
82,24244.0,0.0,27031.0,0.0,257637.0,0.0,0.0,0.0,3170.0,0.0,255735.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,10,4
83,6.0,0.0,5.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,11,1
84,210.0,0.0,212.0,0.0,396.0,0.0,0.0,0.0,10.0,0.0,208.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,11,2
85,2839.0,0.0,2969.0,0.0,3652.0,0.0,0.0,0.0,179.0,0.0,3302.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,11,3
86,34543.0,0.0,37821.0,0.0,527984.0,0.0,0.0,0.0,3707.0,0.0,525392.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,11,4
87,6.0,0.0,5.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,12,1
88,209.0,0.0,211.0,0.0,341.0,0.0,0.0,0.0,6.0,0.0,148.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,12,2
89,3778.0,0.0,3971.0,0.0,6244.0,0.0,0.0,0.0,266.0,0.0,5834.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,12,3
90,,,,,,,,,,,,False,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,12,4
91,6.0,0.0,5.0,0.0,186.0,0.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,13,1
92,244.0,0.0,247.0,0.0,435.0,0.0,0.0,0.0,8.0,0.0,221.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,13,2
93,4530.0,0.0,4665.0,0.0,8554.0,0.0,0.0,0.0,183.0,0.0,8083.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,13,3
94,6.0,0.0,5.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,14,1
95,273.0,0.0,275.0,0.0,371.0,0.0,0.0,0.0,6.0,0.0,200.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,14,2
96,6065.0,0.0,6347.0,0.0,14716.0,0.0,0.0,0.0,385.0,0.0,14110.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,14,3
97,7.0,0.0,6.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,15,1
98,327.0,0.0,330.0,0.0,426.0,0.0,0.0,0.0,9.0,0.0,235.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,15,2
99,7102.0,0.0,7329.0,0.0,19367.0,0.0,0.0,0.0,308.0,0.0,18652.0,True,new,experiments/results/AT_2_2/multiple_1/65.onnx,AT,15,3
