,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
32,513.0,253.0,1728.0,700.0,1053.0,180.0,0.0,1.0,0.0,38.76,529.0,True,new,experiments/results/BW_2_2/prop/0.onnx,BW,3,3,0
33,1001.0,761.0,3690.0,2527.0,2099.0,443.0,0.0,1.0,0.0,23.85,954.0,True,new,experiments/results/BW_2_2/prop/0.onnx,BW,3,4,0
34,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/0.onnx,BW,3,5,0
35,257.0,146.0,785.0,393.0,421.0,1.0,0.0,1.0,0.0,19.43,234.0,True,new,experiments/results/BW_2_2/prop/0.onnx,BW,4,1,0
36,1297.0,406.0,5217.0,1282.0,2871.0,361.0,0.0,1.0,0.0,28.61,1374.0,True,new,experiments/results/BW_2_2/prop/0.onnx,BW,4,2,0
37,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/0.onnx,BW,4,3,0
38,1025.0,479.0,3873.0,1552.0,1220.0,1.0,0.0,1.0,0.0,127.96,930.0,True,new,experiments/results/BW_2_2/prop/0.onnx,BW,5,1,0
39,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/0.onnx,BW,5,2,0
40,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/0.onnx,BW,6,1,0
41,5.0,5.0,6.0,6.0,159.0,2.0,0.0,1.0,0.0,15.7,8.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,1,1
42,7.0,7.0,9.0,9.0,142.0,1.0,0.0,1.0,0.0,16.75,10.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,2,1
43,9.0,9.0,12.0,12.0,143.0,1.0,0.0,1.0,0.0,17.7,12.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,3,1
44,11.0,11.0,15.0,15.0,146.0,1.0,0.0,1.0,0.0,17.7,12.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,4,1
45,13.0,13.0,18.0,18.0,145.0,1.0,0.0,1.0,0.0,19.2,13.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,5,1
46,15.0,15.0,21.0,21.0,151.0,1.0,0.0,1.0,0.0,19.2,14.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,6,1
47,17.0,17.0,24.0,24.0,167.0,1.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,7,1
48,19.0,19.0,27.0,27.0,160.0,1.0,0.0,1.0,0.0,18.69,19.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,8,1
49,21.0,21.0,30.0,30.0,182.0,1.0,0.0,1.0,0.0,19.2,19.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,9,1
50,23.0,23.0,33.0,33.0,173.0,1.0,0.0,1.0,0.0,19.17,19.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,10,1
51,25.0,25.0,36.0,36.0,155.0,1.0,0.0,1.0,0.0,19.2,19.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,11,1
52,27.0,27.0,39.0,39.0,172.0,1.0,0.0,1.0,0.0,19.7,20.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,12,1
53,29.0,29.0,42.0,42.0,157.0,1.0,0.0,1.0,0.0,19.68,23.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,13,1
54,31.0,31.0,45.0,45.0,158.0,1.0,0.0,1.0,0.0,19.7,21.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,14,1
55,33.0,33.0,48.0,48.0,186.0,1.0,0.0,1.0,0.0,20.18,22.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,1,15,1
56,16.0,11.0,26.0,14.0,151.0,6.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,1,1
57,34.0,17.0,58.0,23.0,195.0,11.0,0.0,1.0,0.0,19.65,35.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,2,1
58,65.0,19.0,123.0,26.0,202.0,29.0,0.0,1.0,0.0,22.18,56.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,3,1
59,101.0,23.0,204.0,32.0,269.0,49.0,0.0,1.0,0.0,26.18,105.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,4,1
60,145.0,27.0,306.0,38.0,307.0,76.0,0.0,1.0,0.0,19.03,132.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,5,1
61,197.0,31.0,428.0,44.0,378.0,109.0,0.0,1.0,0.0,32.11,168.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,6,1
62,257.0,35.0,569.0,50.0,478.0,144.0,0.0,1.0,0.0,51.37,210.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,7,1
63,325.0,39.0,741.0,56.0,527.0,192.0,0.0,1.0,0.0,79.48,238.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,8,1
64,401.0,43.0,930.0,62.0,750.0,244.0,0.0,1.0,0.0,117.74,420.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,9,1
65,485.0,47.0,1079.0,68.0,667.0,252.0,0.0,1.0,0.0,142.92,271.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,10,1
66,577.0,51.0,1288.0,74.0,803.0,292.0,0.0,1.0,0.0,56.61,354.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,11,1
67,677.0,55.0,1534.0,80.0,958.0,358.0,0.0,1.0,0.0,136.89,404.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,12,1
68,785.0,59.0,1790.0,86.0,1112.0,423.0,0.0,1.0,0.0,99.28,507.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,13,1
69,901.0,63.0,2071.0,92.0,1327.0,484.0,0.0,1.0,0.0,81.85,623.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,14,1
70,1025.0,67.0,2402.0,98.0,1560.0,612.0,0.0,1.0,0.0,120.42,635.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,2,15,1
71,65.0,23.0,146.0,30.0,246.0,57.0,0.0,1.0,0.0,24.18,89.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,3,1,1
72,217.0,29.0,603.0,39.0,508.0,198.0,0.0,1.0,0.0,56.25,246.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,3,2,1
73,513.0,55.0,1556.0,90.0,1019.0,511.0,0.0,1.0,0.0,148.58,370.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,3,3,1
74,1001.0,56.0,3235.0,88.0,2973.0,1743.0,0.0,1.0,0.0,78.65,880.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,3,4,1
75,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/1.onnx,BW,3,5,1
76,257.0,53.0,709.0,80.0,545.0,281.0,0.0,1.0,0.0,82.41,221.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,4,1,1
77,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/1.onnx,BW,4,2,1
78,1025.0,124.0,3358.0,196.0,2895.0,1444.0,0.0,1.0,0.0,202.7,856.0,True,new,experiments/results/BW_2_2/prop/1.onnx,BW,5,1,1
79,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/1.onnx,BW,6,1,1
80,5.0,5.0,6.0,6.0,147.0,2.0,0.0,1.0,0.0,15.7,10.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,1,2
81,7.0,7.0,9.0,9.0,141.0,3.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,2,2
82,9.0,9.0,12.0,12.0,161.0,4.0,0.0,1.0,0.0,16.72,11.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,3,2
83,11.0,11.0,15.0,15.0,148.0,5.0,0.0,1.0,0.0,18.18,10.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,4,2
84,13.0,13.0,18.0,18.0,146.0,6.0,0.0,1.0,0.0,18.18,8.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,5,2
85,15.0,15.0,21.0,21.0,148.0,7.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,6,2
86,17.0,17.0,24.0,24.0,155.0,8.0,0.0,1.0,0.0,19.2,15.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,7,2
87,19.0,19.0,27.0,27.0,149.0,9.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,8,2
88,21.0,21.0,30.0,30.0,172.0,10.0,0.0,1.0,0.0,19.23,15.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,9,2
89,23.0,23.0,33.0,33.0,163.0,11.0,0.0,1.0,0.0,19.7,26.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,10,2
90,25.0,25.0,36.0,36.0,157.0,12.0,0.0,1.0,0.0,19.7,16.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,11,2
91,27.0,27.0,39.0,39.0,167.0,13.0,0.0,1.0,0.0,19.7,22.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,12,2
92,29.0,29.0,42.0,42.0,198.0,14.0,0.0,1.0,0.0,19.7,41.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,13,2
93,31.0,31.0,45.0,45.0,176.0,15.0,0.0,1.0,0.0,20.18,21.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,14,2
94,33.0,33.0,48.0,48.0,186.0,16.0,0.0,1.0,0.0,20.66,25.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,1,15,2
95,16.0,14.0,28.0,23.0,172.0,12.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,1,2
96,32.0,18.0,67.0,29.0,190.0,32.0,0.0,1.0,0.0,20.18,26.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,2,2
97,56.0,22.0,130.0,35.0,208.0,69.0,0.0,1.0,0.0,22.66,59.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,3,2
98,88.0,26.0,217.0,41.0,265.0,122.0,0.0,1.0,0.0,28.18,97.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,4,2
99,128.0,30.0,328.0,47.0,338.0,191.0,0.0,1.0,0.0,23.94,114.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,5,2
100,176.0,34.0,463.0,53.0,389.0,276.0,0.0,1.0,0.0,42.93,154.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,6,2
101,232.0,38.0,622.0,59.0,464.0,377.0,0.0,1.0,0.0,68.96,152.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,7,2
102,296.0,42.0,805.0,65.0,560.0,494.0,0.0,1.0,0.0,108.02,169.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,8,2
103,368.0,46.0,1012.0,71.0,714.0,627.0,0.0,1.0,0.0,19.91,241.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,9,2
104,448.0,50.0,1243.0,77.0,824.0,776.0,0.0,1.0,0.0,98.16,255.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,10,2
105,536.0,54.0,1498.0,83.0,989.0,941.0,0.0,1.0,0.0,62.65,257.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,11,2
106,632.0,58.0,1777.0,89.0,1164.0,1122.0,0.0,1.0,0.0,56.11,302.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,12,2
107,736.0,62.0,2080.0,95.0,1420.0,1319.0,0.0,1.0,0.0,83.42,343.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,13,2
108,848.0,66.0,2407.0,101.0,1649.0,1532.0,0.0,1.0,0.0,120.87,353.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,14,2
109,968.0,70.0,2758.0,107.0,1966.0,1761.0,0.0,1.0,0.0,29.47,422.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,2,15,2
110,63.0,38.0,147.0,75.0,263.0,74.0,0.0,1.0,0.0,24.18,72.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,3,1,2
111,211.0,48.0,623.0,85.0,472.0,389.0,0.0,1.0,0.0,68.99,176.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,3,2,2
112,503.0,44.0,1601.0,70.0,964.0,723.0,0.0,1.0,0.0,35.55,288.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,3,3,2
113,983.0,59.0,3358.0,88.0,2872.0,2324.0,0.0,1.0,0.0,231.35,641.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,3,4,2
114,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/2.onnx,BW,3,5,2
115,254.0,80.0,763.0,159.0,559.0,434.0,0.0,1.0,0.0,95.07,184.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,4,1,2
116,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/2.onnx,BW,4,2,2
117,1025.0,180.0,3739.0,350.0,3185.0,2186.0,0.0,1.0,0.0,126.1,585.0,True,new,experiments/results/BW_2_2/prop/2.onnx,BW,5,1,2
118,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/2.onnx,BW,6,1,2
119,5.0,5.0,6.0,6.0,140.0,2.0,0.0,1.0,0.0,15.7,6.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,1,3
120,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,2,3
121,6.0,5.0,7.0,6.0,139.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,3,3
122,6.0,5.0,7.0,6.0,139.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,4,3
123,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,5,3
124,6.0,5.0,7.0,6.0,162.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,6,3
125,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,7,3
126,6.0,5.0,7.0,6.0,161.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,8,3
127,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,9,3
128,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,10,3
129,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,11,3
130,6.0,5.0,7.0,6.0,141.0,2.0,0.0,1.0,0.0,17.2,8.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,12,3
131,6.0,5.0,7.0,6.0,143.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,13,3
132,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.72,10.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,14,3
133,6.0,5.0,7.0,6.0,166.0,2.0,0.0,1.0,0.0,17.7,9.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,1,15,3
134,16.0,11.0,23.0,14.0,150.0,7.0,0.0,1.0,0.0,19.2,17.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,1,3
135,32.0,15.0,52.0,20.0,175.0,17.0,0.0,1.0,0.0,19.68,26.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,2,3
136,55.0,19.0,98.0,26.0,229.0,40.0,0.0,1.0,0.0,21.62,62.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,3,3
137,84.0,23.0,158.0,32.0,232.0,69.0,0.0,1.0,0.0,25.14,70.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,4,3
138,119.0,27.0,232.0,38.0,289.0,108.0,0.0,1.0,0.0,12.99,106.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,5,3
139,149.0,31.0,298.0,44.0,347.0,144.0,0.0,1.0,0.0,23.06,125.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,6,3
140,193.0,35.0,394.0,50.0,367.0,196.0,0.0,1.0,0.0,35.12,158.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,7,3
141,243.0,39.0,504.0,56.0,449.0,258.0,0.0,1.0,0.0,53.13,179.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,8,3
142,299.0,43.0,628.0,62.0,494.0,326.0,0.0,1.0,0.0,78.21,189.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,9,3
143,367.0,47.0,778.0,68.0,587.0,404.0,0.0,1.0,0.0,113.21,226.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,10,3
144,429.0,51.0,918.0,74.0,720.0,486.0,0.0,1.0,0.0,152.25,301.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,11,3
145,677.0,535.0,2020.0,1379.0,1844.0,1341.0,0.0,1.0,0.0,58.45,394.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,12,3
146,785.0,631.0,2357.0,1636.0,2345.0,1568.0,0.0,1.0,0.0,68.99,458.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,13,3
147,901.0,735.0,2720.0,1915.0,2882.0,1815.0,0.0,1.0,0.0,52.5,537.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,14,3
148,1025.0,847.0,3109.0,2216.0,3604.0,2080.0,0.0,1.0,0.0,173.2,568.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,2,15,3
149,49.0,23.0,76.0,30.0,184.0,25.0,0.0,1.0,0.0,20.66,43.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,1,3
150,154.0,33.0,289.0,45.0,315.0,129.0,0.0,1.0,0.0,20.99,123.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,2,3
151,316.0,43.0,610.0,60.0,516.0,283.0,0.0,1.0,0.0,71.08,208.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,3,3
152,487.0,45.0,970.0,63.0,785.0,474.0,0.0,1.0,0.0,23.09,313.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,4,3
153,712.0,63.0,1492.0,90.0,1122.0,769.0,0.0,1.0,0.0,101.96,351.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,5,3
154,1118.0,75.0,2389.0,108.0,2009.0,1254.0,0.0,1.0,0.0,14.83,613.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,6,3
155,1611.0,83.0,3563.0,120.0,3748.0,1933.0,0.0,1.0,0.0,161.34,897.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,7,3
156,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/3.onnx,BW,3,8,3
157,178.0,56.0,383.0,89.0,373.0,199.0,0.0,1.0,0.0,35.06,140.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,4,1,3
158,689.0,73.0,1407.0,101.0,1130.0,705.0,0.0,1.0,0.0,53.78,432.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,4,2,3
159,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/3.onnx,BW,4,3,3
160,785.0,230.0,2538.0,563.0,2159.0,1741.0,0.0,1.0,0.0,96.05,456.0,True,new,experiments/results/BW_2_2/prop/3.onnx,BW,5,1,3
161,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/3.onnx,BW,5,2,3
162,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/3.onnx,BW,6,1,3
163,5.0,5.0,6.0,6.0,165.0,2.0,0.0,1.0,0.0,15.7,9.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,1,4
164,6.0,5.0,7.0,6.0,139.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,2,4
165,6.0,5.0,7.0,6.0,168.0,2.0,0.0,1.0,0.0,16.24,10.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,3,4
166,6.0,5.0,7.0,6.0,168.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,4,4
167,6.0,5.0,7.0,6.0,142.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,5,4
168,6.0,5.0,7.0,6.0,161.0,2.0,0.0,1.0,0.0,16.24,9.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,6,4
169,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.24,7.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,7,4
170,6.0,5.0,7.0,6.0,162.0,2.0,0.0,1.0,0.0,16.24,8.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,8,4
171,6.0,5.0,7.0,6.0,143.0,2.0,0.0,1.0,0.0,17.7,10.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,9,4
172,6.0,5.0,7.0,6.0,166.0,2.0,0.0,1.0,0.0,17.2,11.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,10,4
173,6.0,5.0,7.0,6.0,140.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/prop/4.onnx,BW,1,11,4
