,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
16,23.0,23.0,34.0,32.0,164.0,9.0,0.0,1.0,0.0,19.2,24.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,2
17,28.0,19.0,40.0,26.0,175.0,11.0,0.0,1.0,0.0,19.68,35.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,3
18,33.0,23.0,48.0,32.0,170.0,14.0,0.0,1.0,0.0,19.68,27.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,4
19,39.0,27.0,57.0,38.0,177.0,17.0,0.0,1.0,0.0,20.18,29.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,5
20,45.0,31.0,66.0,44.0,186.0,20.0,0.0,1.0,0.0,20.66,39.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,6
21,51.0,35.0,75.0,50.0,212.0,23.0,0.0,1.0,0.0,21.14,37.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,7
22,57.0,39.0,84.0,56.0,206.0,26.0,0.0,1.0,0.0,21.7,60.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,8
23,63.0,43.0,93.0,62.0,212.0,29.0,0.0,1.0,0.0,22.66,50.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,9
24,71.0,47.0,105.0,68.0,202.0,33.0,0.0,1.0,0.0,23.62,53.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,10
25,77.0,51.0,114.0,74.0,232.0,36.0,0.0,1.0,0.0,25.14,68.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,11
26,83.0,55.0,123.0,80.0,232.0,39.0,0.0,1.0,0.0,26.18,66.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,12
27,87.0,59.0,129.0,86.0,262.0,41.0,0.0,1.0,0.0,26.66,73.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,13
28,93.0,63.0,138.0,92.0,245.0,44.0,0.0,1.0,0.0,28.18,59.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,14
29,99.0,67.0,147.0,98.0,250.0,47.0,0.0,1.0,0.0,29.62,62.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,2,15
30,50.0,34.0,79.0,47.0,205.0,27.0,0.0,1.0,0.0,21.14,48.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,1
31,77.0,39.0,121.0,54.0,216.0,37.0,0.0,1.0,0.0,23.62,68.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,2
32,103.0,56.0,161.0,80.0,241.0,50.0,0.0,1.0,0.0,26.18,80.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,3
33,129.0,66.0,200.0,95.0,273.0,63.0,0.0,1.0,0.0,29.7,102.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,4
34,200.0,73.0,330.0,105.0,403.0,122.0,0.0,1.0,0.0,42.09,144.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,5
35,225.0,73.0,349.0,105.0,358.0,116.0,0.0,1.0,0.0,45.17,118.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,6
36,271.0,95.0,419.0,138.0,434.0,140.0,0.0,1.0,0.0,63.19,155.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,7
37,295.0,93.0,488.0,135.0,601.0,185.0,0.0,1.0,0.0,106.25,193.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,8
38,246.0,150.0,374.0,220.0,416.0,120.0,0.0,1.0,0.0,43.29,168.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,9
39,268.0,200.0,406.0,295.0,458.0,130.0,0.0,1.0,0.0,49.31,208.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,10
40,295.0,174.0,449.0,257.0,463.0,146.0,0.0,1.0,0.0,62.32,179.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,11
41,316.0,179.0,478.0,264.0,491.0,154.0,0.0,1.0,0.0,68.29,206.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,12
42,340.0,193.0,514.0,285.0,525.0,166.0,0.0,1.0,0.0,79.35,219.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,13
43,364.0,240.0,550.0,356.0,529.0,178.0,0.0,1.0,0.0,89.45,180.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,14
44,388.0,163.0,586.0,240.0,601.0,190.0,0.0,1.0,0.0,99.43,204.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,3,15
45,133.0,52.0,212.0,70.0,282.0,58.0,0.0,1.0,0.0,29.62,97.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,1
46,314.0,126.0,525.0,194.0,488.0,187.0,0.0,1.0,0.0,70.25,196.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,2
47,426.0,137.0,665.0,194.0,587.0,212.0,0.0,1.0,0.0,93.33,206.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,3
48,580.0,198.0,937.0,285.0,831.0,330.0,0.0,1.0,0.0,55.76,321.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,4
49,604.0,125.0,917.0,178.0,764.0,287.0,0.0,1.0,0.0,24.7,278.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,5
50,698.0,189.0,1053.0,273.0,792.0,329.0,0.0,1.0,0.0,77.65,267.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,6
51,804.0,143.0,1210.0,206.0,924.0,380.0,0.0,1.0,0.0,145.84,374.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,7
52,1033.0,201.0,1586.0,293.0,1694.0,527.0,0.0,1.0,0.0,46.45,458.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,8
53,1078.0,362.0,1787.0,568.0,2224.0,669.0,0.0,1.0,0.0,104.7,524.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,9
54,1374.0,295.0,2405.0,437.0,4267.0,994.0,0.0,1.0,0.0,213.58,710.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,10
55,1437.0,227.0,2274.0,332.0,2601.0,801.0,0.0,1.0,0.0,163.87,578.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,11
56,1517.0,315.0,2365.0,464.0,2926.0,812.0,0.0,1.0,0.0,35.12,734.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,12
57,1705.0,450.0,2859.0,790.0,5341.0,1118.0,0.0,1.0,0.0,227.03,843.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,13
58,1755.0,481.0,2901.0,753.0,4794.0,1111.0,0.0,1.0,0.0,30.23,906.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,14
59,1888.0,458.0,3129.0,687.0,7151.0,1205.0,0.0,1.0,0.0,51.66,1020.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,4,15
60,349.0,116.0,555.0,158.0,561.0,168.0,0.0,1.0,0.0,62.24,253.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,1
61,725.0,123.0,1130.0,168.0,1000.0,374.0,0.0,1.0,0.0,75.7,452.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,2
62,1247.0,163.0,1919.0,228.0,2006.0,640.0,0.0,1.0,0.0,133.12,578.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,3
63,1229.0,217.0,1886.0,309.0,1573.0,620.0,0.0,1.0,0.0,79.63,524.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,4
64,1488.0,265.0,2230.0,381.0,2129.0,703.0,0.0,1.0,0.0,161.79,764.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,5
65,1732.0,267.0,2588.0,384.0,2683.0,815.0,0.0,1.0,0.0,152.56,902.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,6
66,1826.0,301.0,2695.0,435.0,2699.0,825.0,0.0,1.0,0.0,16.31,857.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,7
67,4479.0,438.0,7765.0,651.0,39253.0,3225.0,0.0,1.0,0.0,185.74,4275.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,8
68,2246.0,383.0,3275.0,558.0,3667.0,923.0,0.0,1.0,0.0,95.58,1159.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,9
69,8549.0,717.0,15564.0,1165.0,211811.0,6795.0,0.0,1.0,0.0,165.51,18108.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,10
70,13100.0,1982.0,23780.0,3490.0,511506.0,10392.0,0.0,1.0,0.0,413.08,42725.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,11
71,4222.0,471.0,6272.0,693.0,12857.0,1760.0,0.0,1.0,0.0,150.81,3371.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,12
72,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/5.onnx,BW,5,13
73,1332.0,191.0,2332.0,254.0,1840.0,916.0,0.0,1.0,0.0,96.3,522.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,1
74,2509.0,269.0,3926.0,369.0,5470.0,1324.0,0.0,1.0,0.0,197.4,1540.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,2
75,6104.0,474.0,11248.0,745.0,62566.0,5000.0,0.0,1.0,0.0,35.77,9116.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,3
76,5464.0,385.0,8461.0,543.0,30012.0,2874.0,0.0,1.0,0.0,114.66,6091.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,4
77,5292.0,576.0,8242.0,858.0,24224.0,2812.0,0.0,1.0,0.0,220.17,6131.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,5
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/5.onnx,BW,6,6
79,4011.0,406.0,7457.0,550.0,17377.0,3206.0,0.0,1.0,0.0,140.61,3426.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,7,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/5.onnx,BW,7,2
81,12944.0,1614.0,27594.0,3120.0,304855.0,13986.0,0.0,1.0,0.0,168.87,44822.0,True,new,experiments/results/BW_2_2/prop/5.onnx,BW,8,1
82,,,,,,,,,,,,False,new,experiments/results/BW_2_2/prop/5.onnx,BW,9,1
