,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
23,179.0,89.0,254.0,122.0,353.0,70.0,0.0,1.0,0.0,27.44,118.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,9
24,191.0,95.0,269.0,131.0,401.0,73.0,0.0,1.0,0.0,7.95,154.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,10
25,203.0,101.0,285.0,140.0,389.0,77.0,0.0,1.0,0.0,16.02,138.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,11
26,215.0,107.0,301.0,149.0,407.0,82.0,0.0,1.0,0.0,19.04,160.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,12
27,227.0,113.0,317.0,158.0,393.0,87.0,0.0,1.0,0.0,19.06,152.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,13
28,239.0,121.0,332.0,170.0,427.0,90.0,0.0,1.0,0.0,21.06,156.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,14
29,253.0,127.0,348.0,179.0,448.0,92.0,0.0,1.0,0.0,22.2,193.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,2,15
30,551.0,133.0,886.0,181.0,771.0,277.0,0.0,1.0,2.0,117.97,334.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,1
31,645.0,131.0,1015.0,171.0,839.0,304.0,0.0,1.0,4.0,146.99,378.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,2
32,731.0,138.0,1136.0,183.0,1001.0,341.0,0.0,1.0,2.0,38.92,497.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,3
33,1043.0,224.0,1578.0,346.0,1269.0,470.0,0.0,1.0,11.0,72.91,539.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,4
34,1156.0,249.0,1745.0,390.0,1384.0,502.0,0.0,1.0,11.0,17.83,583.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,5
35,1318.0,191.0,1912.0,265.0,1505.0,487.0,0.0,1.0,11.0,53.81,685.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,6
36,1453.0,232.0,2070.0,344.0,1590.0,484.0,0.0,1.0,11.0,58.67,776.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,7
37,1583.0,217.0,2236.0,306.0,1667.0,485.0,0.0,1.0,11.0,113.43,838.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,8
38,1727.0,234.0,2408.0,332.0,1780.0,479.0,0.0,1.0,9.0,69.45,846.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,9
39,1843.0,245.0,2595.0,348.0,1999.0,553.0,0.0,1.0,11.0,25.75,1002.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,10
40,1975.0,293.0,2776.0,440.0,2220.0,581.0,0.0,1.0,11.0,16.62,1095.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,11
41,2052.0,325.0,2892.0,480.0,2217.0,596.0,0.0,1.0,7.0,21.9,1096.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,12
42,1728.0,276.0,2295.0,390.0,1667.0,403.0,0.0,1.0,5.0,97.49,932.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,13
43,1829.0,288.0,2435.0,405.0,1727.0,389.0,0.0,1.0,5.0,145.09,982.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,14
44,1917.0,304.0,2631.0,432.0,2091.0,497.0,0.0,1.0,3.0,51.32,1060.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,3,15
45,4111.0,556.0,8533.0,929.0,19397.0,2615.0,0.0,1.0,26.0,104.78,7575.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,1
46,4964.0,520.0,10058.0,858.0,23643.0,3074.0,0.0,1.0,20.0,107.89,10651.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,2
47,5835.0,588.0,11475.0,973.0,31143.0,3473.0,0.0,1.0,21.0,263.78,14777.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,3
48,6302.0,567.0,12207.0,928.0,36562.0,3606.0,0.0,1.0,13.0,161.95,17764.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,4
49,7275.0,556.0,13641.0,861.0,46616.0,3609.0,0.0,1.0,20.0,124.78,23532.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,5
50,8216.0,566.0,14875.0,878.0,53559.0,3901.0,0.0,1.0,22.0,223.58,29129.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,6
51,8917.0,568.0,16201.0,837.0,64214.0,4195.0,0.0,1.0,20.0,151.64,35119.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,7
52,9489.0,626.0,17208.0,978.0,69502.0,4239.0,0.0,1.0,20.0,196.64,39501.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,8
53,10413.0,653.0,18468.0,986.0,77783.0,3968.0,0.0,1.0,20.0,257.99,47101.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,9
54,11921.0,696.0,21272.0,1068.0,107821.0,4601.0,0.0,1.0,20.0,131.59,63982.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,10
55,12425.0,693.0,22245.0,1055.0,119929.0,4699.0,0.0,1.0,20.0,221.25,72316.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,11
56,12559.0,672.0,22298.0,986.0,117579.0,4687.0,0.0,1.0,15.0,268.51,71508.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,12
57,15203.0,1068.0,29030.0,1796.0,215098.0,5666.0,0.0,1.0,24.0,283.18,122272.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,13
58,16085.0,1263.0,30520.0,2158.0,246056.0,6217.0,0.0,1.0,22.0,196.88,136766.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,14
59,16930.0,1029.0,31818.0,1685.0,259650.0,5166.0,0.0,1.0,24.0,176.66,155646.0,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,4,15
60,,,,,,,,,,,,False,new,experiments/results/TA_2_2/epsdec_4/40.onnx,TA,5,1
