,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
20,77.0,23.0,161.0,33.0,249.0,60.0,0.0,2.0,0.0,22.48,89.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,6
21,90.0,37.0,198.0,48.0,250.0,38.0,0.0,1.0,0.0,22.96,91.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,7
22,109.0,27.0,243.0,37.0,292.0,82.0,0.0,2.0,0.0,14.75,116.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,8
23,153.0,23.0,416.0,33.0,342.0,76.0,0.0,1.0,0.0,26.87,116.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,9
24,150.0,39.0,345.0,52.0,352.0,114.0,0.0,3.0,0.0,31.82,140.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,10
25,207.0,23.0,591.0,33.0,440.0,141.0,0.0,1.0,0.0,62.16,162.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,11
26,237.0,23.0,697.0,33.0,438.0,101.0,0.0,1.0,0.0,60.27,165.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,12
27,271.0,23.0,812.0,33.0,577.0,140.0,0.0,1.0,0.0,91.5,181.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,13
28,307.0,23.0,951.0,33.0,629.0,163.0,0.0,1.0,0.0,117.5,247.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,14
29,341.0,23.0,1053.0,33.0,673.0,177.0,0.0,1.0,0.0,145.51,241.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,2,15
30,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,16.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,1
31,75.0,0.0,122.0,0.0,196.0,0.0,0.0,0.0,3.0,0.0,66.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,2
32,176.0,109.0,366.0,161.0,295.0,24.0,0.0,8.0,0.0,26.96,116.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,3
33,278.0,103.0,634.0,147.0,382.0,20.0,0.0,1.0,0.0,21.28,167.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,4
34,415.0,105.0,1092.0,149.0,524.0,49.0,0.0,9.0,0.0,58.4,248.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,5
35,595.0,106.0,1717.0,151.0,736.0,69.0,0.0,11.0,0.0,120.39,330.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,6
36,830.0,101.0,2583.0,144.0,1792.0,485.0,0.0,19.0,0.0,64.34,490.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,7
37,1114.0,118.0,3726.0,177.0,1530.0,166.0,0.0,24.0,0.0,117.0,598.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,8
38,1456.0,106.0,5126.0,149.0,2202.0,187.0,0.0,36.0,0.0,136.39,852.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,9
39,1854.0,100.0,6805.0,143.0,1437.0,8.0,0.0,1.0,0.0,130.09,984.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,10
40,2333.0,99.0,8900.0,142.0,1813.0,8.0,0.0,1.0,0.0,92.44,1340.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,11
41,2889.0,90.0,11397.0,136.0,2311.0,8.0,0.0,1.0,0.0,102.81,1834.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,12
42,3531.0,88.0,14333.0,137.0,2697.0,8.0,0.0,1.0,0.0,180.56,2088.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,13
43,4263.0,91.0,17744.0,137.0,3463.0,8.0,0.0,1.0,0.0,138.74,2754.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,14
44,5091.0,90.0,21670.0,136.0,4440.0,8.0,0.0,1.0,0.0,189.6,3641.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,3,15
45,28.0,0.0,33.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,39.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,1
46,76.0,0.0,111.0,0.0,205.0,0.0,0.0,0.0,2.0,0.0,72.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,2
47,536.0,0.0,1100.0,0.0,412.0,0.0,0.0,0.0,10.0,0.0,244.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,3
48,1588.0,587.0,4045.0,867.0,3118.0,664.0,0.0,8.0,0.0,66.19,774.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,4
49,2720.0,564.0,7851.0,833.0,8663.0,997.0,0.0,19.0,0.0,222.38,1575.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,5
50,4394.0,575.0,14075.0,849.0,23211.0,1440.0,0.0,34.0,0.0,192.53,2780.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,6
51,6790.0,581.0,23844.0,858.0,48010.0,1429.0,0.0,26.0,0.0,201.14,5770.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,7
52,10075.0,522.0,38193.0,911.0,62502.0,1818.0,0.0,22.0,0.0,364.39,11618.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,8
53,14073.0,466.0,56190.0,739.0,23813.0,11.0,0.0,1.0,0.0,324.57,21406.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,9
54,19829.0,453.0,83808.0,729.0,47786.0,11.0,0.0,1.0,0.0,310.07,43464.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,10
55,27217.0,479.0,120801.0,766.0,95322.0,11.0,0.0,1.0,0.0,150.48,88099.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,11
56,36525.0,474.0,169151.0,768.0,188976.0,11.0,0.0,1.0,0.0,205.73,177367.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,12
57,48065.0,460.0,231002.0,741.0,372016.0,11.0,0.0,1.0,0.0,269.19,352600.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,13
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,4,14
59,35.0,0.0,40.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,36.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,1
60,113.0,0.0,179.0,0.0,243.0,0.0,0.0,0.0,3.0,0.0,102.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,2
61,841.0,0.0,1714.0,0.0,532.0,0.0,0.0,0.0,10.0,0.0,356.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,3
62,5017.0,0.0,12246.0,0.0,2790.0,0.0,0.0,0.0,96.0,0.0,2397.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,4
63,15924.0,3352.0,47575.0,5210.0,527909.0,8907.0,0.0,18.0,0.0,315.43,20992.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,5
64,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,5,6
65,55.0,0.0,65.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,52.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,6,1
66,101.0,0.0,133.0,0.0,234.0,0.0,0.0,0.0,3.0,0.0,93.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,6,2
67,1217.0,0.0,1948.0,0.0,835.0,0.0,0.0,0.0,14.0,0.0,624.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,6,3
68,10201.0,0.0,24950.0,0.0,8344.0,0.0,0.0,0.0,102.0,0.0,7691.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,6,4
69,53196.0,0.0,147774.0,0.0,225279.0,0.0,0.0,0.0,1939.0,0.0,218181.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,6,5
70,92.0,0.0,115.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,67.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,7,1
71,180.0,0.0,233.0,0.0,270.0,0.0,0.0,0.0,4.0,0.0,127.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,7,2
72,726.0,0.0,887.0,0.0,604.0,0.0,0.0,0.0,32.0,0.0,435.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,7,3
73,26663.0,0.0,61404.0,0.0,62898.0,0.0,0.0,0.0,1244.0,0.0,60353.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,7,4
74,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,7,5
75,147.0,0.0,192.0,0.0,296.0,0.0,0.0,0.0,1.0,0.0,150.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,8,1
76,878.0,0.0,1512.0,0.0,599.0,0.0,0.0,0.0,4.0,0.0,407.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,8,2
77,1557.0,0.0,2861.0,0.0,1158.0,0.0,0.0,0.0,23.0,0.0,919.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,8,3
78,24998.0,0.0,52910.0,0.0,118531.0,0.0,0.0,0.0,1005.0,0.0,115711.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,8,4
79,215.0,0.0,291.0,0.0,303.0,0.0,0.0,0.0,1.0,0.0,153.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,9,1
80,1611.0,0.0,2848.0,0.0,1203.0,0.0,0.0,0.0,4.0,0.0,973.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,9,2
81,1086.0,0.0,1429.0,0.0,880.0,0.0,0.0,0.0,14.0,0.0,692.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,9,3
82,35602.0,0.0,70017.0,0.0,381235.0,0.0,0.0,0.0,559.0,0.0,377494.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,9,4
83,427.0,0.0,613.0,0.0,419.0,0.0,0.0,0.0,1.0,0.0,260.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,10,1
84,953.0,0.0,1458.0,0.0,790.0,0.0,0.0,0.0,3.0,0.0,605.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,10,2
85,1882.0,0.0,2577.0,0.0,1480.0,0.0,0.0,0.0,19.0,0.0,1245.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,10,3
86,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,10,4
87,789.0,0.0,1137.0,0.0,541.0,0.0,0.0,0.0,1.0,0.0,354.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,11,1
88,2084.0,0.0,3300.0,0.0,1446.0,0.0,0.0,0.0,3.0,0.0,1211.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,11,2
89,11255.0,0.0,18899.0,0.0,30825.0,0.0,0.0,0.0,137.0,0.0,29773.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,11,3
90,935.0,0.0,1383.0,0.0,616.0,0.0,0.0,0.0,1.0,0.0,438.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,12,1
91,5195.0,0.0,8404.0,0.0,6000.0,0.0,0.0,0.0,31.0,0.0,5500.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,12,2
92,28239.0,0.0,49549.0,0.0,220715.0,0.0,0.0,0.0,164.0,0.0,217360.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,12,3
93,1472.0,0.0,2203.0,0.0,997.0,0.0,0.0,0.0,1.0,0.0,799.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,13,1
94,10222.0,0.0,16917.0,0.0,23647.0,0.0,0.0,0.0,2.0,0.0,22832.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,13,2
95,,,,,,,,,,,,False,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,13,3
96,2080.0,0.0,3143.0,0.0,1192.0,0.0,0.0,0.0,1.0,0.0,967.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,14,1
97,20563.0,0.0,34826.0,0.0,109794.0,0.0,0.0,0.0,3.0,0.0,108418.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,14,2
98,2617.0,0.0,3990.0,0.0,1746.0,0.0,0.0,0.0,1.0,0.0,1492.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,15,1
99,45022.0,0.0,77114.0,0.0,592019.0,0.0,0.0,0.0,2.0,0.0,587729.0,True,new,experiments/results/AT_2_2/epsdec_3/91.onnx,AT,15,2
