,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
19,13,9,15,10,183,2,0,1,0,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,5,0.08196721311475409
20,13,9,15,10,189,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,6,0.07936507936507936
21,13,9,15,10,181,2,0,1,0,15.5,19.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,7,0.08287292817679558
22,13,9,15,10,179,2,0,1,0,15.5,19.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,8,0.08379888268156424
23,13,9,15,10,182,2,0,1,0,15.5,17.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,9,0.08241758241758242
24,13,9,15,10,178,2,0,1,0,15.5,19.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,10,0.08426966292134831
25,13,9,15,10,184,2,0,1,0,15.53,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,11,0.08152173913043478
26,13,9,15,10,182,2,0,1,0,15.53,19.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,12,0.08241758241758242
27,13,9,15,10,180,2,0,1,0,16.0,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,13,0.08333333333333333
28,13,9,15,10,180,2,0,1,0,16.0,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,14,0.08333333333333333
29,13,9,15,10,178,2,0,1,0,16.0,17.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,2,15,0.08426966292134831
30,16,11,17,12,180,2,0,1,1,15.02,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,1,0.09444444444444444
31,17,11,19,12,185,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,2,0.10270270270270271
32,17,11,19,12,187,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,3,0.10160427807486631
33,17,11,19,12,184,2,0,1,0,15.5,23.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,4,0.10326086956521739
34,17,11,19,12,188,2,0,1,0,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,5,0.10106382978723404
35,17,11,19,12,190,2,0,1,0,15.5,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,6,0.1
36,17,11,19,12,186,2,0,1,0,15.53,23.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,7,0.10215053763440861
37,17,11,19,12,182,2,0,1,0,15.53,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,8,0.1043956043956044
38,17,11,19,12,185,2,0,1,0,16.0,21.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,9,0.10270270270270271
39,17,11,19,12,185,2,0,1,0,16.0,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,10,0.10270270270270271
40,17,11,19,12,184,2,0,1,0,16.0,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,11,0.10326086956521739
41,17,11,19,12,187,2,0,1,0,16.48,22.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,12,0.10160427807486631
42,17,11,19,12,181,2,0,1,0,16.48,19.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,13,0.10497237569060773
43,17,11,19,12,187,2,0,1,0,16.48,24.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,14,0.10160427807486631
44,17,11,19,12,184,2,0,1,0,16.48,24.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,3,15,0.10326086956521739
45,20,13,21,14,188,2,0,1,1,15.5,22.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,1,0.11170212765957446
46,21,13,23,14,190,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,2,0.12105263157894737
47,21,13,23,14,188,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,3,0.12234042553191489
48,21,13,23,14,187,2,0,1,0,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,4,0.12299465240641712
49,21,13,23,14,186,2,0,1,0,15.53,27.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,5,0.12365591397849462
50,21,13,23,14,190,2,0,1,0,16.0,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,6,0.12105263157894737
51,21,13,23,14,189,2,0,1,0,16.48,28.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,7,0.12169312169312169
52,21,13,23,14,198,2,0,1,0,16.48,27.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,8,0.11616161616161616
53,21,13,23,14,187,2,0,1,0,16.48,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,9,0.12299465240641712
54,21,13,23,14,187,2,0,1,0,16.48,27.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,10,0.12299465240641712
55,21,13,23,14,200,2,0,1,0,16.48,41.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,11,0.115
56,21,13,23,14,189,2,0,1,0,16.51,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,12,0.12169312169312169
57,21,13,23,14,203,2,0,1,0,16.51,29.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,13,0.11330049261083744
58,21,13,23,14,189,2,0,1,0,16.48,25.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,14,0.12169312169312169
59,21,13,23,14,202,2,0,1,0,16.99,41.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,4,15,0.11386138613861387
60,24,15,25,16,187,2,0,1,1,15.5,26.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,1,0.13368983957219252
61,25,15,27,16,198,2,0,1,0,15.5,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,2,0.13636363636363635
62,25,15,27,16,195,2,0,1,0,16.0,28.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,3,0.13846153846153847
63,25,15,27,16,191,2,0,1,0,16.48,29.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,4,0.14136125654450263
64,25,15,27,16,190,2,0,1,0,16.48,29.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,5,0.14210526315789473
65,25,15,27,16,194,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,6,0.13917525773195877
66,25,15,27,16,193,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,7,0.13989637305699482
67,25,15,27,16,190,2,0,1,0,16.48,29.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,8,0.14210526315789473
68,25,15,27,16,199,2,0,1,0,16.48,28.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,9,0.135678391959799
69,25,15,27,16,193,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,10,0.13989637305699482
70,25,15,27,16,226,2,0,1,0,16.48,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,11,0.11946902654867257
71,25,15,27,16,199,2,0,1,0,16.99,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,12,0.135678391959799
72,25,15,27,16,194,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,13,0.13917525773195877
73,25,15,27,16,196,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,14,0.1377551020408163
74,25,15,27,16,203,2,0,1,0,17.47,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,15,0.1330049261083744
75,28,17,29,18,193,2,0,1,1,15.5,27.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,1,0.15025906735751296
76,29,17,31,18,196,2,0,1,0,16.0,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,2,0.15816326530612246
77,29,17,31,18,199,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,3,0.15577889447236182
78,29,17,31,18,202,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,4,0.15346534653465346
79,29,17,31,18,202,2,0,1,0,16.48,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,5,0.15346534653465346
80,29,17,31,18,208,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,6,0.14903846153846154
81,29,17,31,18,204,2,0,1,0,16.96,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,7,0.15196078431372548
82,29,17,31,18,207,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,8,0.1497584541062802
83,29,17,31,18,211,2,0,1,0,16.96,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,9,0.14691943127962084
84,29,17,31,18,211,2,0,1,0,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,10,0.14691943127962084
85,29,17,31,18,208,2,0,1,0,16.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,11,0.14903846153846154
86,29,17,31,18,202,2,0,1,0,17.47,33.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,12,0.15346534653465346
87,29,17,31,18,198,2,0,1,0,17.47,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,13,0.15656565656565657
88,29,17,31,18,207,2,0,1,0,17.5,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,14,0.1497584541062802
89,29,17,31,18,212,2,0,1,0,17.5,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,15,0.14622641509433962
90,32,19,33,20,198,2,0,1,1,16.0,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,1,0.16666666666666666
91,33,19,35,20,210,2,0,1,0,16.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,2,0.16666666666666666
92,33,19,35,20,207,2,0,1,0,16.48,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,3,0.16908212560386474
93,33,19,35,20,200,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,4,0.175
94,33,19,35,20,204,2,0,1,0,16.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,5,0.1715686274509804
95,33,19,35,20,200,2,0,1,0,16.99,40.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,6,0.175
96,33,19,35,20,204,2,0,1,0,16.99,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,7,0.1715686274509804
97,33,19,35,20,206,2,0,1,0,16.99,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,8,0.16990291262135923
98,33,19,35,20,200,2,0,1,0,17.44,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,9,0.175
99,33,19,35,20,213,2,0,1,0,16.99,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,10,0.1643192488262911
100,33,19,35,20,203,2,0,1,0,17.47,41.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,11,0.1724137931034483
101,33,19,35,20,207,2,0,1,0,17.5,39.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,12,0.16908212560386474
102,33,19,35,20,202,2,0,1,0,17.95,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,13,0.17326732673267325
103,33,19,35,20,214,2,0,1,0,17.95,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,14,0.16355140186915887
104,33,19,35,20,217,2,0,1,0,18.0,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,15,0.16129032258064516
105,36,21,37,22,201,2,0,1,1,16.0,39.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,1,0.18407960199004975
106,37,21,39,22,210,2,0,1,0,16.48,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,2,0.18571428571428572
107,37,21,39,22,207,2,0,1,0,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,3,0.18840579710144928
108,37,21,39,22,214,2,0,1,0,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,4,0.1822429906542056
109,37,21,39,22,209,2,0,1,0,16.99,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,5,0.18660287081339713
110,37,21,39,22,213,2,0,1,0,16.96,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,6,0.18309859154929578
111,37,21,39,22,209,2,0,1,0,17.44,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,7,0.18660287081339713
112,37,21,39,22,212,2,0,1,0,17.44,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,8,0.18396226415094338
113,37,21,39,22,220,2,0,1,0,17.47,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,9,0.17727272727272728
114,37,21,39,22,211,2,0,1,0,17.47,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,10,0.1848341232227488
115,37,21,39,22,206,2,0,1,0,17.95,41.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,11,0.18932038834951456
116,37,21,39,22,207,2,0,1,0,17.95,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,12,0.18840579710144928
117,37,21,39,22,214,2,0,1,0,17.98,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,13,0.1822429906542056
118,37,21,39,22,215,2,0,1,0,17.98,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,14,0.1813953488372093
119,37,21,39,22,223,2,0,1,0,17.98,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,15,0.17488789237668162
120,40,23,41,24,202,2,0,1,1,16.48,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,1,0.20297029702970298
121,41,23,43,24,213,2,0,1,0,16.96,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,2,0.20187793427230047
122,41,23,43,24,227,2,0,1,0,16.96,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,3,0.1894273127753304
123,41,23,43,24,210,2,0,1,0,16.99,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,4,0.20476190476190476
124,41,23,43,24,211,2,0,1,0,16.99,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,5,0.2037914691943128
125,41,23,43,24,210,2,0,1,0,17.44,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,6,0.20476190476190476
126,41,23,43,24,209,2,0,1,0,17.44,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,7,0.20574162679425836
127,41,23,43,24,213,2,0,1,0,16.99,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,8,0.20187793427230047
128,41,23,43,24,216,2,0,1,0,17.98,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,9,0.19907407407407407
129,41,23,43,24,214,2,0,1,0,17.95,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,10,0.20093457943925233
130,41,23,43,24,211,2,0,1,0,18.0,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,11,0.2037914691943128
131,41,23,43,24,209,2,0,1,0,18.48,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,12,0.20574162679425836
132,41,23,43,24,214,2,0,1,0,18.0,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,13,0.20093457943925233
133,41,23,43,24,210,2,0,1,0,18.0,40.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,14,0.20476190476190476
134,41,23,43,24,219,2,0,1,0,18.96,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,15,0.1963470319634703
135,44,25,45,26,216,2,0,1,1,16.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,1,0.20833333333333334
136,45,25,47,26,215,2,0,1,0,16.96,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,2,0.2186046511627907
137,45,25,47,26,216,2,0,1,0,16.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,3,0.2175925925925926
138,45,25,47,26,219,2,0,1,0,17.44,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,4,0.2146118721461187
139,45,25,47,26,216,2,0,1,0,17.47,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,5,0.2175925925925926
140,45,25,47,26,223,2,0,1,0,17.44,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,6,0.21076233183856502
141,45,25,47,26,224,2,0,1,0,17.95,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,7,0.20982142857142858
142,45,25,47,26,228,2,0,1,0,17.95,66.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,8,0.20614035087719298
143,45,25,47,26,219,2,0,1,0,17.95,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,9,0.2146118721461187
144,45,25,47,26,219,2,0,1,0,18.48,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,10,0.2146118721461187
145,45,25,47,26,215,2,0,1,0,18.48,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,11,0.2186046511627907
146,45,25,47,26,229,2,0,1,0,18.48,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,12,0.2052401746724891
147,45,25,47,26,218,2,0,1,0,18.96,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,13,0.21559633027522937
148,45,25,47,26,227,2,0,1,0,18.96,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,14,0.20704845814977973
149,45,25,47,26,229,2,0,1,0,18.96,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,15,0.2052401746724891
150,48,27,49,28,218,2,0,1,1,16.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,1,0.22477064220183487
151,49,27,51,28,219,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,2,0.2328767123287671
152,49,27,51,28,224,2,0,1,0,17.47,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,3,0.22767857142857142
153,49,27,51,28,221,2,0,1,0,17.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,4,0.23076923076923078
154,49,27,51,28,219,2,0,1,0,17.92,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,5,0.2328767123287671
155,49,27,51,28,217,2,0,1,0,17.95,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,6,0.2350230414746544
156,49,27,51,28,213,2,0,1,0,17.98,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,7,0.23943661971830985
157,49,27,51,28,220,2,0,1,0,18.48,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,8,0.2318181818181818
158,49,27,51,28,221,2,0,1,0,18.48,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,9,0.23076923076923078
159,49,27,51,28,225,2,0,1,0,18.48,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,10,0.22666666666666666
160,49,27,51,28,236,2,0,1,0,18.96,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,11,0.21610169491525424
161,49,27,51,28,224,2,0,1,0,18.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,12,0.22767857142857142
162,49,27,51,28,219,2,0,1,0,19.44,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,13,0.2328767123287671
163,49,27,51,28,220,2,0,1,0,19.44,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,14,0.2318181818181818
164,49,27,51,28,233,2,0,1,0,19.47,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,15,0.21888412017167383
165,52,29,53,30,216,2,0,1,1,16.96,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,1,0.24537037037037038
166,53,29,55,30,225,2,0,1,0,17.44,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,2,0.24444444444444444
167,53,29,55,30,220,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,3,0.25
168,53,29,55,30,222,2,0,1,0,17.95,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,4,0.24774774774774774
169,53,29,55,30,215,2,0,1,0,17.95,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,5,0.2558139534883721
170,53,29,55,30,225,2,0,1,0,18.0,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,6,0.24444444444444444
171,53,29,55,30,229,2,0,1,0,18.48,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,7,0.24017467248908297
172,53,29,55,30,235,2,0,1,0,18.48,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,8,0.23404255319148937
173,53,29,55,30,223,2,0,1,0,18.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,9,0.24663677130044842
174,53,29,55,30,225,2,0,1,0,18.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,10,0.24444444444444444
175,53,29,55,30,224,2,0,1,0,19.44,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,11,0.24553571428571427
176,53,29,55,30,225,2,0,1,0,19.44,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,12,0.24444444444444444
177,53,29,55,30,239,2,0,1,0,19.47,67.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,13,0.2301255230125523
178,53,29,55,30,242,2,0,1,0,19.92,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,14,0.22727272727272727
179,53,29,55,30,240,2,0,1,0,19.95,69.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,15,0.22916666666666666
180,56,31,57,32,218,2,0,1,1,17.44,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,1,0.26146788990825687
181,57,31,59,32,220,2,0,1,0,17.44,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,2,0.2681818181818182
182,57,31,59,32,229,2,0,1,0,17.95,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,3,0.2576419213973799
183,57,31,59,32,225,2,0,1,0,17.92,56.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,4,0.26222222222222225
