,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
66,25,15,27,16,193,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,7,0.13989637305699482
67,25,15,27,16,197,2,0,1,0,16.48,33.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,8,0.13705583756345177
68,25,15,27,16,196,2,0,1,0,16.51,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,9,0.1377551020408163
69,25,15,27,16,191,2,0,1,0,16.96,30.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,10,0.14136125654450263
70,25,15,27,16,195,2,0,1,0,16.48,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,11,0.13846153846153847
71,25,15,27,16,197,2,0,1,0,16.99,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,12,0.13705583756345177
72,25,15,27,16,199,2,0,1,0,16.96,32.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,13,0.135678391959799
73,25,15,27,16,197,2,0,1,0,16.48,30.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,14,0.13705583756345177
74,25,15,27,16,194,2,0,1,0,16.99,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,5,15,0.13917525773195877
75,28,17,29,18,198,2,0,1,1,15.5,32.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,1,0.14646464646464646
76,29,17,31,18,192,2,0,1,0,16.0,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,2,0.16145833333333334
77,29,17,31,18,200,2,0,1,0,16.48,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,3,0.155
78,29,17,31,18,208,2,0,1,0,16.48,37.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,4,0.14903846153846154
79,29,17,31,18,202,2,0,1,0,16.48,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,5,0.15346534653465346
80,29,17,31,18,196,2,0,1,0,16.48,35.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,6,0.15816326530612246
81,29,17,31,18,215,2,0,1,0,16.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,7,0.14418604651162792
82,29,17,31,18,194,2,0,1,0,16.96,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,8,0.15979381443298968
83,29,17,31,18,199,2,0,1,0,16.96,36.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,9,0.15577889447236182
84,29,17,31,18,211,2,0,1,0,16.96,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,10,0.14691943127962084
85,29,17,31,18,200,2,0,1,0,16.96,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,11,0.155
86,29,17,31,18,201,2,0,1,0,17.47,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,12,0.15422885572139303
87,29,17,31,18,205,2,0,1,0,17.47,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,13,0.15121951219512195
88,29,17,31,18,196,2,0,1,0,17.5,31.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,14,0.15816326530612246
89,29,17,31,18,204,2,0,1,0,17.5,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,6,15,0.15196078431372548
90,32,19,33,20,211,2,0,1,1,16.0,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,1,0.15639810426540285
91,33,19,35,20,206,2,0,1,0,16.48,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,2,0.16990291262135923
92,33,19,35,20,201,2,0,1,0,16.48,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,3,0.17412935323383086
93,33,19,35,20,202,2,0,1,0,16.48,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,4,0.17326732673267325
94,33,19,35,20,203,2,0,1,0,16.96,34.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,5,0.1724137931034483
95,33,19,35,20,199,2,0,1,0,16.99,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,6,0.17587939698492464
96,33,19,35,20,213,2,0,1,0,16.99,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,7,0.1643192488262911
97,33,19,35,20,206,2,0,1,0,16.99,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,8,0.16990291262135923
98,33,19,35,20,210,2,0,1,0,17.44,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,9,0.16666666666666666
99,33,19,35,20,208,2,0,1,0,17.47,33.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,10,0.16826923076923078
100,33,19,35,20,214,2,0,1,0,17.47,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,11,0.16355140186915887
101,33,19,35,20,204,2,0,1,0,17.5,37.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,12,0.1715686274509804
102,33,19,35,20,204,2,0,1,0,17.95,38.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,13,0.1715686274509804
103,33,19,35,20,215,2,0,1,0,17.95,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,14,0.16279069767441862
104,33,19,35,20,215,2,0,1,0,17.98,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,7,15,0.16279069767441862
105,36,21,37,22,209,2,0,1,1,16.0,40.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,1,0.17703349282296652
106,37,21,39,22,213,2,0,1,0,16.48,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,2,0.18309859154929578
107,37,21,39,22,217,2,0,1,0,16.96,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,3,0.17972350230414746
108,37,21,39,22,218,2,0,1,0,16.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,4,0.17889908256880735
109,37,21,39,22,205,2,0,1,0,16.99,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,5,0.1902439024390244
110,37,21,39,22,226,2,0,1,0,16.96,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,6,0.17256637168141592
111,37,21,39,22,215,2,0,1,0,17.47,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,7,0.1813953488372093
112,37,21,39,22,219,2,0,1,0,17.44,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,8,0.1780821917808219
113,37,21,39,22,212,2,0,1,0,17.47,44.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,9,0.18396226415094338
114,37,21,39,22,209,2,0,1,0,17.95,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,10,0.18660287081339713
115,37,21,39,22,213,2,0,1,0,17.95,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,11,0.18309859154929578
116,37,21,39,22,223,2,0,1,0,17.95,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,12,0.17488789237668162
117,37,21,39,22,226,2,0,1,0,17.5,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,13,0.17256637168141592
118,37,21,39,22,218,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,14,0.17889908256880735
119,37,21,39,22,217,2,0,1,0,17.98,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,8,15,0.17972350230414746
120,40,23,41,24,216,2,0,1,1,16.48,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,1,0.18981481481481483
121,41,23,43,24,215,2,0,1,0,16.96,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,2,0.2
122,41,23,43,24,219,2,0,1,0,16.96,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,3,0.1963470319634703
123,41,23,43,24,223,2,0,1,0,16.96,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,4,0.19282511210762332
124,41,23,43,24,223,2,0,1,0,16.99,59.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,5,0.19282511210762332
125,41,23,43,24,217,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,6,0.19815668202764977
126,41,23,43,24,210,2,0,1,0,17.44,41.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,7,0.20476190476190476
127,41,23,43,24,208,2,0,1,0,17.47,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,8,0.20673076923076922
128,41,23,43,24,214,2,0,1,0,17.98,39.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,9,0.20093457943925233
129,41,23,43,24,211,2,0,1,0,17.95,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,10,0.2037914691943128
130,41,23,43,24,213,2,0,1,0,18.0,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,11,0.20187793427230047
131,41,23,43,24,216,2,0,1,0,18.48,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,12,0.19907407407407407
132,41,23,43,24,226,2,0,1,0,18.0,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,13,0.1902654867256637
133,41,23,43,24,220,2,0,1,0,18.0,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,14,0.19545454545454546
134,41,23,43,24,219,2,0,1,0,18.96,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,9,15,0.1963470319634703
135,44,25,45,26,214,2,0,1,1,16.96,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,1,0.2102803738317757
136,45,25,47,26,212,2,0,1,0,16.96,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,2,0.22169811320754718
137,45,25,47,26,232,2,0,1,0,16.96,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,3,0.2025862068965517
138,45,25,47,26,212,2,0,1,0,17.44,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,4,0.22169811320754718
139,45,25,47,26,218,2,0,1,0,17.47,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,5,0.21559633027522937
140,45,25,47,26,215,2,0,1,0,17.44,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,6,0.2186046511627907
141,45,25,47,26,216,2,0,1,0,17.95,42.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,7,0.2175925925925926
142,45,25,47,26,215,2,0,1,0,17.95,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,8,0.2186046511627907
143,45,25,47,26,223,2,0,1,0,17.95,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,9,0.21076233183856502
144,45,25,47,26,231,2,0,1,0,18.48,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,10,0.20346320346320346
145,45,25,47,26,217,2,0,1,0,18.48,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,11,0.21658986175115208
146,45,25,47,26,216,2,0,1,0,18.96,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,12,0.2175925925925926
147,45,25,47,26,232,2,0,1,0,18.96,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,13,0.2025862068965517
148,45,25,47,26,227,2,0,1,0,18.96,58.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,14,0.20704845814977973
149,45,25,47,26,215,2,0,1,0,18.96,43.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,10,15,0.2186046511627907
150,48,27,49,28,217,2,0,1,1,16.96,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,1,0.22580645161290322
151,49,27,51,28,233,2,0,1,0,16.96,65.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,2,0.21888412017167383
152,49,27,51,28,214,2,0,1,0,17.47,47.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,3,0.2383177570093458
153,49,27,51,28,218,2,0,1,0,17.44,45.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,4,0.23394495412844038
154,49,27,51,28,219,2,0,1,0,17.92,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,5,0.2328767123287671
155,49,27,51,28,217,2,0,1,0,17.95,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,6,0.2350230414746544
156,49,27,51,28,220,2,0,1,0,17.98,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,7,0.2318181818181818
157,49,27,51,28,221,2,0,1,0,18.48,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,8,0.23076923076923078
158,49,27,51,28,225,2,0,1,0,18.48,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,9,0.22666666666666666
159,49,27,51,28,230,2,0,1,0,18.48,62.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,10,0.2217391304347826
160,49,27,51,28,220,2,0,1,0,18.48,46.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,11,0.2318181818181818
161,49,27,51,28,234,2,0,1,0,18.96,59.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,12,0.21794871794871795
162,49,27,51,28,229,2,0,1,0,19.47,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,13,0.22270742358078602
163,49,27,51,28,216,2,0,1,0,19.44,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,14,0.2361111111111111
164,49,27,51,28,223,2,0,1,0,19.47,49.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,11,15,0.22869955156950672
165,52,29,53,30,223,2,0,1,1,16.96,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,1,0.23766816143497757
166,53,29,55,30,226,2,0,1,0,17.44,55.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,2,0.24336283185840707
167,53,29,55,30,232,2,0,1,0,17.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,3,0.23706896551724138
168,53,29,55,30,230,2,0,1,0,17.95,64.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,4,0.2391304347826087
169,53,29,55,30,221,2,0,1,0,17.92,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,5,0.248868778280543
170,53,29,55,30,225,2,0,1,0,18.0,52.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,6,0.24444444444444444
171,53,29,55,30,227,2,0,1,0,18.48,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,7,0.2422907488986784
172,53,29,55,30,221,2,0,1,0,18.0,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,8,0.248868778280543
173,53,29,55,30,219,2,0,1,0,18.48,48.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,9,0.2511415525114155
174,53,29,55,30,220,2,0,1,0,18.96,51.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,10,0.25
175,53,29,55,30,225,2,0,1,0,19.44,59.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,11,0.24444444444444444
176,53,29,55,30,230,2,0,1,0,19.44,57.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,12,0.2391304347826087
177,53,29,55,30,226,2,0,1,0,19.47,58.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,13,0.24336283185840707
178,53,29,55,30,231,2,0,1,0,19.92,63.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,14,0.23809523809523808
179,53,29,55,30,225,2,0,1,0,19.95,60.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,12,15,0.24444444444444444
180,56,31,57,32,226,2,0,1,1,17.44,50.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,1,0.252212389380531
181,57,31,59,32,227,2,0,1,0,17.44,61.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,2,0.2599118942731278
182,57,31,59,32,226,2,0,1,0,17.95,53.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,3,0.2610619469026549
183,57,31,59,32,233,2,0,1,0,17.92,54.0,false,False,new,experiments/results/TL_2_2/boolean_5/39.onnx,TL,13,4,0.2532188841201717
