,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
137,4,0,3,0,184,0,0,0,1,0.0,9.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016304347826086956,35
138,111,38,188,56,307,48,1,1,8,27.14,86.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.6123778501628665,35
139,1150,49,2282,74,1672,517,14,1,51,47.66,908.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.3648325358851674,35
140,3780,0,5001,0,6016,164,81,4,152,0.0,5393.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.831283244680851,35
141,4,0,3,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016483516483516484,37
142,116,38,195,60,365,51,2,1,8,27.62,93.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.5342465753424658,37
143,356,34,517,42,561,16,6,1,20,28.49,283.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.9215686274509803,37
144,3942,0,5001,0,8828,82,22,12,140,0.0,8206.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.5664929768917082,37
145,4,0,3,0,198,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015151515151515152,38
146,117,27,192,36,390,48,1,1,11,27.14,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.49230769230769234,38
147,391,53,582,67,565,12,9,1,25,26.43,313.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.0300884955752212,38
148,3618,0,5001,0,5667,90,60,4,68,0.0,5100.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.8824775013234516,38
149,4,0,3,0,186,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016129032258064516,40
150,107,27,167,36,308,26,1,1,11,24.66,104.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.5422077922077922,40
151,376,53,559,68,508,11,8,1,15,27.41,277.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.1003937007874016,40
152,4064,0,5001,0,8660,53,41,7,72,0.0,8174.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.5774826789838338,40
153,4,0,3,0,208,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014423076923076924,41
154,97,27,156,36,334,29,1,1,12,25.14,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.46706586826347307,41
155,428,51,653,64,589,41,9,1,31,33.37,285.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.1086587436332767,41
156,3703,0,5001,0,7884,87,56,10,172,0.0,7180.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.6343226788432268,41
157,4,0,3,0,200,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015,42
158,119,27,195,36,313,48,1,1,14,27.14,105.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.6230031948881789,42
159,928,53,1570,68,1339,357,9,1,20,114.51,742.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.1725168035847648,42
160,3785,0,5001,0,6905,70,40,0,87,0.0,6247.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7242577842143374,42
161,4,0,3,0,186,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016129032258064516,43
162,94,27,140,36,297,22,1,1,9,23.62,76.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.4713804713804714,43
163,208,36,273,46,414,6,3,1,5,26.66,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6594202898550725,43
164,3756,0,5001,0,6121,72,37,29,120,0.0,5718.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.8170233621957197,43
165,4,0,3,0,197,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015228426395939087,45
166,102,27,160,36,304,37,1,1,8,25.14,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.5263157894736842,45
167,204,38,273,51,359,9,5,1,4,27.14,163.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.7604456824512534,45
168,3780,0,5001,0,6326,134,42,40,188,0.0,5827.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7905469490989567,45
169,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016666666666666666,46
170,90,27,133,36,288,27,1,1,6,23.62,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.4618055555555556,46
171,176,34,228,42,355,7,5,1,2,25.62,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6422535211267606,46
172,3819,0,5001,0,6724,120,25,140,99,0.0,6184.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7437537180249851,46
173,4,0,3,0,201,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014925373134328358,48
174,105,30,174,42,306,33,1,1,4,24.66,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.5686274509803921,48
175,120,34,139,42,338,5,6,1,0,23.62,131.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.41124260355029585,48
176,316,71,370,93,476,11,15,1,0,21.54,278.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7773109243697479,48
177,1086,72,1256,124,1330,11,62,1,0,26.99,1056.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.9443609022556391,48
178,2239,113,2679,247,4697,14,166,1,0,64.16,4304.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.5703640621673408,48
179,4197,0,5001,0,17332,0,233,0,0,0.0,16837.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,7,1,0.2885414262635587,48
180,4,0,3,0,251,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.01195219123505976,49
181,90,38,145,56,309,28,1,1,4,23.62,101.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.4692556634304207,49
182,345,42,555,59,522,43,9,1,0,28.36,272.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.0632183908045978,49
183,1214,57,1604,85,1687,229,28,1,0,42.92,976.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.950800237107291,49
184,2529,190,3432,276,6947,696,79,1,0,219.35,4541.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.4940261983590039,49
185,3279,0,5001,0,17993,1252,186,0,0,0.0,9896.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.27794142166398045,49
186,4,0,3,0,194,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015463917525773196,50
187,99,36,165,52,289,30,3,1,16,25.14,82.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.5709342560553633,50
188,880,178,1751,352,1552,342,13,1,62,88.57,690.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.128221649484536,50
189,3224,0,5001,0,6689,234,61,0,25,0.0,5550.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7476453879503663,50
190,4,0,3,0,228,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.013157894736842105,51
191,99,32,156,46,346,46,2,1,9,26.18,127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.4508670520231214,51
192,241,49,323,63,506,42,7,1,0,21.37,220.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6383399209486166,51
193,664,72,917,102,1286,183,28,1,0,38.25,752.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7130637636080871,51
194,1840,105,2650,171,5641,620,75,1,0,134.7,3499.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.4697748626130119,51
195,3713,0,5001,0,16550,834,186,0,0,0.0,11806.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.30217522658610274,51
196,4,0,3,0,178,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016853932584269662,52
197,97,32,148,46,304,38,2,1,10,25.14,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.4868421052631579,52
198,625,125,1129,211,863,197,13,66,51,114.41,448.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,1.3082271147161066,52
199,1015,75,1447,105,1491,188,25,1,29,143.36,827.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.9704896042924211,52
200,3688,0,5001,0,12230,642,47,0,22,0.0,9802.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.4089125102207686,52
201,4,0,3,0,243,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.012345679012345678,53
202,63,23,78,27,277,9,2,1,6,21.62,68.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.2815884476534296,53
203,123,34,151,42,437,11,9,1,0,24.66,119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.34553775743707094,53
204,322,49,396,69,515,15,28,1,0,26.5,262.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.7689320388349514,53
205,789,72,977,124,1144,19,75,1,0,120.57,812.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.8540209790209791,53
206,1864,111,2326,243,3699,24,186,13,0,59.94,3167.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.6288185996215193,53
207,4202,0,5001,0,17189,0,435,0,0,0.0,16639.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,7,1,0.29094188143580196,53
208,4,0,3,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016483516483516484,54
209,63,23,78,27,255,9,2,1,6,21.62,57.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.3058823529411765,54
210,177,34,223,42,389,29,9,1,0,29.62,147.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.5732647814910026,54
211,521,49,679,69,765,100,28,1,0,90.53,388.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.8875816993464052,54
212,1440,72,1928,124,2619,319,75,1,0,163.67,1681.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.7361588392516227,54
213,3691,0,5001,0,17421,945,186,0,0,0.0,11983.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.2870673325297055,54
214,4,0,3,0,191,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015706806282722512,55
215,53,23,66,27,229,7,2,1,6,21.62,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.28820960698689957,55
216,131,34,160,42,338,12,8,1,0,25.14,127.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.47337278106508873,55
217,395,49,487,69,534,27,22,1,0,41.55,282.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.9119850187265918,55
218,938,72,1167,124,1327,28,71,1,0,28.99,970.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.8794272795779955,55
219,2089,111,2666,243,3816,43,172,147,0,44.34,3320.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.6986373165618449,55
220,4229,0,5001,0,17125,163,278,0,0,0.0,15265.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,7,1,0.29202919708029196,55
221,4,0,3,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016853932584269662,56
222,43,23,52,27,235,7,1,1,0,21.14,45.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.22127659574468084,56
223,185,38,256,50,413,30,9,1,0,19.25,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6198547215496368,56
224,651,61,975,93,1023,189,28,1,0,55.33,530.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.9530791788856305,56
225,1887,98,3029,170,5453,706,74,1,0,131.9,3131.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.5554740509811114,56
226,3502,0,5001,0,15736,769,173,0,0,0.0,11025.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.3178063040162684,56
227,4,0,3,0,180,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016666666666666666,57
228,63,23,88,27,278,22,1,1,0,22.66,70.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.31654676258992803,57
229,181,48,250,64,400,38,6,1,0,19.23,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.625,57
230,654,88,981,128,1080,193,23,1,0,61.41,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.9083333333333333,57
231,1899,175,3041,275,5643,712,64,1,0,172.62,3119.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.5388977494240652,57
232,3501,0,5001,0,15128,790,169,0,0,0.0,10321.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.330579058699101,57
233,4,0,3,0,178,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.016853932584269662,59
234,48,23,58,27,229,8,1,1,0,21.14,43.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.25327510917030566,59
235,248,34,383,42,434,96,4,1,0,35.33,174.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.8824884792626728,59
236,1073,227,1717,323,1431,96,32,205,0,108.17,1014.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.1998602375960867,59
237,3478,0,5001,0,10110,139,131,155,0,0.0,9131.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.4946587537091988,59
238,4,0,3,0,197,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015228426395939087,60
239,48,23,59,27,286,7,0,1,4,21.14,60.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.2062937062937063,60
240,116,42,142,56,359,6,2,3,0,23.14,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.3955431754874652,60
241,492,85,699,126,706,7,13,55,0,36.46,442.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.990084985835694,60
242,1188,107,1729,171,2163,6,44,79,0,78.84,1845.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.7993527508090615,60
243,3109,0,5001,0,11192,16,250,479,0,0.0,10566.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.4468370264474625,60
244,4,0,3,0,208,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014423076923076924,61
245,94,23,151,27,329,45,2,1,12,26.18,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.45896656534954405,61
246,163,47,207,55,425,10,7,1,0,26.18,187.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.48705882352941177,61
247,433,69,623,89,610,26,19,1,0,46.47,336.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.021311475409836,61
248,1964,72,4443,124,3219,46,56,1509,0,27.84,2665.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,1.380242311276794,61
249,2787,0,5001,0,10155,76,154,0,0,0.0,9337.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.49246676514032495,61
250,4,0,3,0,206,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014563106796116505,62
251,121,38,207,56,460,72,2,1,16,14.01,171.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.45,62
252,811,142,1587,226,1836,614,7,1,99,93.51,635.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.8643790849673203,62
253,2958,0,5001,0,9002,1027,36,0,240,0.0,3721.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,0.5555432126194179,62
254,4,0,3,0,234,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.01282051282051282,63
255,64,23,82,27,269,7,2,1,12,21.62,64.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.3048327137546468,63
256,251,34,313,42,462,11,9,7,20,18.37,224.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6774891774891775,63
257,630,49,705,69,642,15,27,19,0,52.52,408.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.0981308411214954,63
258,1779,72,1967,124,2777,18,73,49,0,74.16,2425.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.708318329132157,63
259,4660,0,5001,0,18657,41,165,0,0,0.0,17883.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,6,1,0.2680495256472102,63
260,4,0,3,0,203,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014778325123152709,66
261,57,23,73,27,271,7,2,1,10,21.62,50.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.2693726937269373,66
262,240,34,298,42,409,5,6,9,19,26.66,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.7286063569682152,66
263,1115,90,1460,117,1175,8,20,37,60,95.52,887.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.2425531914893617,66
264,3782,0,5001,0,7240,0,37,0,116,0.0,6811.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.6907458563535912,66
265,4,0,3,0,193,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.015544041450777202,68
266,48,23,54,27,273,4,2,1,3,20.66,56.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.1978021978021978,68
267,227,47,268,55,437,5,8,1,7,26.18,185.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.6132723112128147,68
268,1060,49,1325,69,1126,7,21,1,15,93.55,856.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.1767317939609236,68
269,3772,0,5001,0,7591,1,39,0,25,0.0,7139.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.6588064813595047,68
270,4,0,3,0,203,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,1,1,0.014778325123152709,69
271,53,23,68,27,244,4,2,1,9,21.14,46.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,2,1,0.2786885245901639,69
272,216,34,264,42,333,4,6,1,7,26.18,135.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,3,1,0.7927927927927928,69
273,1025,69,1376,89,962,4,43,1,15,99.5,689.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,4,1,1.4303534303534304,69
274,3541,0,5001,0,6672,0,78,0,26,0.0,6249.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_1_over_boolean/,DP,5,1,0.7495503597122302,69
