,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
388,1387,266,2492,366,2451,164,210,1,322,143.01,1792.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,1,9,1.0167278661770707,43
389,1701,325,3082,446,3432,220,222,1,398,56.55,2583.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,1,10,0.8980186480186481,43
390,2047,377,3718,523,5053,237,294,1,481,32.46,3941.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,1,11,0.7358005145458144,43
391,2425,414,4438,583,6930,303,322,1,574,93.66,5465.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,1,12,0.6404040404040404,43
392,2835,0,5001,0,7758,172,374,0,672,0.0,6607.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,1,13,0.6446249033255994,43
393,189,90,346,151,371,39,2,1,90,20.9,153.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,2,1,0.9326145552560647,43
394,1161,221,2342,413,1923,303,110,1,508,101.23,1073.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,2,2,1.217888715548622,43
395,2248,0,5001,0,6235,679,232,0,933,0.0,3345.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,2,3,0.8020850040096231,43
396,1159,355,2716,922,2091,316,8,1,612,69.4,1259.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,3,1,1.2989000478240076,43
397,2785,0,5001,0,3063,0,125,0,1436,0.0,2239.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,3,2,1.632713026444662,43
398,2520,0,5001,0,1930,0,1,0,1565,0.0,1483.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/43.onnx,CM,4,1,2.5911917098445594,43
399,31,17,41,21,191,5,1,1,4,15.5,30.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,1,0.21465968586387435,44
400,85,37,127,48,242,16,6,1,14,18.96,60.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,2,0.5247933884297521,44
401,175,53,281,69,324,32,14,1,34,26.48,131.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,3,0.8672839506172839,44
402,297,81,499,108,431,57,26,1,62,33.3,198.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,4,1.1577726218097448,44
403,451,105,781,141,642,80,49,1,98,70.56,317.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,5,1.2165109034267914,44
404,637,138,1103,187,906,90,73,1,142,119.68,563.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,6,1.2174392935982339,44
405,855,173,1522,237,1264,136,109,1,192,94.1,859.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,7,1.2041139240506329,44
406,1105,222,1993,305,1659,167,157,1,249,108.66,1082.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,8,1.2013261000602773,44
407,1387,282,2512,388,2259,173,222,1,318,24.6,1533.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,9,1.1119964586100044,44
408,1701,309,3133,430,3297,261,264,1,387,157.29,2308.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,10,0.9502578101304215,44
409,2047,357,3818,501,5090,298,334,1,471,97.71,3781.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,11,0.750098231827112,44
410,2425,436,4496,607,6147,293,426,1,570,122.2,4821.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,12,0.7314136977387343,44
411,2835,0,5001,0,7080,97,475,0,661,0.0,6054.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,1,13,0.7063559322033899,44
412,189,75,351,132,383,50,2,1,90,22.85,148.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,2,1,0.9164490861618799,44
413,1161,221,2341,413,1902,298,165,1,548,25.14,1064.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,2,2,1.2308096740273395,44
414,2323,0,5001,0,6303,157,1018,0,947,0.0,3511.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,2,3,0.7934316991908615,44
415,1159,355,2711,922,2019,347,6,1,603,38.68,1254.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,3,1,1.3427439326399206,44
416,2462,0,5001,0,2811,0,97,0,2132,0.0,1740.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,3,2,1.7790821771611527,44
417,1967,0,5001,0,1580,0,17,0,1793,0.0,956.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/44.onnx,CM,4,1,3.1651898734177215,44
418,31,17,41,21,202,5,1,1,4,15.5,34.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,1,0.20297029702970298,45
419,85,37,127,48,254,16,6,1,14,18.96,77.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,2,0.5,45
420,175,53,281,69,330,33,13,1,34,26.48,134.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,3,0.8515151515151516,45
421,297,83,496,109,430,52,31,1,62,32.29,189.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,4,1.1534883720930234,45
422,451,105,781,141,632,79,59,1,97,68.53,333.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,5,1.235759493670886,45
423,637,137,1122,186,906,100,86,1,142,132.66,541.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,6,1.2384105960264902,45
424,855,188,1531,255,1286,150,104,1,194,87.1,773.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,7,1.1905132192846035,45
425,1105,218,1977,299,1738,164,150,1,253,95.46,1167.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,8,1.1375143843498274,45
426,1387,272,2531,374,2552,196,232,1,321,110.6,1765.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,9,0.9917711598746082,45
427,1701,327,3112,452,3358,226,271,1,391,118.85,2392.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,10,0.9267421083978559,45
428,2047,360,3730,504,4351,229,341,1,473,90.2,3318.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,11,0.8572741898414158,45
429,2425,415,4424,584,6580,272,377,1,569,64.76,5186.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,12,0.6723404255319149,45
430,2835,0,5001,0,7015,153,404,0,665,0.0,5832.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,1,13,0.7129009265858873,45
431,189,75,351,132,388,45,2,1,90,21.87,159.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,2,1,0.904639175257732,45
432,1153,250,2325,454,1702,309,59,1,526,64.02,923.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,2,2,1.3660399529964746,45
433,2508,0,5001,0,6628,736,213,0,750,0.0,3416.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,2,3,0.7545262522631261,45
434,1159,355,2708,922,2167,317,12,1,580,59.43,1301.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,3,1,1.2496538994000923,45
435,2217,0,5001,0,3520,0,294,0,2004,0.0,2096.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,3,2,1.4207386363636363,45
436,2246,0,5001,0,1646,0,18,0,1427,0.0,1113.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/45.onnx,CM,4,1,3.0382746051032807,45
437,31,17,41,21,196,5,1,1,4,15.5,27.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,1,0.20918367346938777,46
438,85,33,128,42,243,14,10,1,14,18.48,67.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,2,0.5267489711934157,46
439,175,57,280,75,322,33,17,1,29,27.44,120.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,3,0.8695652173913043,46
440,297,77,500,102,441,50,43,1,54,35.28,208.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,4,1.1337868480725624,46
441,451,109,780,147,672,88,66,1,71,84.52,320.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,5,1.1607142857142858,46
442,637,139,1119,188,966,112,127,1,88,35.21,513.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,6,1.1583850931677018,46
443,855,180,1507,246,1400,182,125,1,114,50.31,782.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,7,1.0764285714285715,46
444,1105,222,1974,303,1954,156,245,1,147,91.48,1218.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,8,1.0102354145342887,46
445,1387,262,2522,362,3067,335,212,1,172,116.65,1879.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,9,0.8223019237039452,46
446,1701,314,3125,437,4386,414,281,1,206,141.71,2699.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,10,0.7124943000455997,46
447,2047,384,3731,536,6221,391,388,1,249,82.18,3805.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,11,0.5997428066227295,46
448,2425,414,4402,583,8663,480,442,1,286,167.83,5658.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,12,0.508138058409327,46
449,2835,0,5001,0,10072,431,587,0,239,0.0,6791.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,1,13,0.4965250198570294,46
450,189,75,353,132,368,48,2,1,92,20.85,153.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,2,1,0.9592391304347826,46
451,1159,243,2363,442,1854,307,154,1,538,119.88,1078.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,2,2,1.2745415318230853,46
452,2227,0,5001,0,5854,109,1077,0,1013,0.0,3800.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,2,3,0.8542876665527844,46
453,1159,355,2711,922,2034,371,6,1,603,49.42,1282.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,3,1,1.3328416912487708,46
454,2519,0,5001,0,4277,0,340,0,1687,0.0,2692.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,3,2,1.1692775309796586,46
455,1951,0,5001,0,1586,19,17,0,1753,0.0,989.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/46.onnx,CM,4,1,3.1532156368221944,46
456,31,17,41,21,196,5,1,1,4,15.5,28.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,1,0.20918367346938777,51
457,85,33,127,42,245,15,6,1,14,18.96,66.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,2,0.5183673469387755,51
458,175,53,281,69,333,34,12,1,34,26.96,131.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,3,0.8438438438438438,51
459,297,77,498,102,429,57,25,1,62,32.3,202.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,4,1.1608391608391608,51
460,451,105,775,141,597,70,58,1,98,63.53,313.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,5,1.2981574539363485,51
461,637,141,1115,192,835,101,74,1,142,123.68,471.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,6,1.3353293413173652,51
462,855,184,1512,248,1305,119,111,1,194,80.2,864.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,7,1.1586206896551725,51
463,1105,224,2003,305,1699,155,169,1,254,110.82,1165.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,8,1.1789287816362566,51
464,1387,256,2477,356,2393,165,189,1,322,150.27,1737.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,9,1.0351023819473464,51
465,1701,317,3074,440,3473,198,250,1,398,65.12,2643.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,10,0.8851137345234668,51
466,2047,352,3754,496,4525,270,292,1,482,113.09,3424.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,11,0.8296132596685083,51
467,2425,422,4441,593,5884,250,392,1,574,180.43,4583.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,12,0.7547586675730795,51
468,2835,0,5001,0,7425,132,426,0,674,0.0,6284.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,1,13,0.6735353535353535,51
469,189,75,320,132,354,42,3,1,60,17.92,138.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,2,1,0.903954802259887,51
470,1161,221,2190,413,2005,338,45,1,437,119.06,1307.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,2,2,1.0922693266832917,51
471,3405,0,5001,0,4025,1,109,0,783,0.0,3089.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,2,3,1.2424844720496895,51
472,1159,355,2512,922,2065,310,6,1,381,146.33,1374.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,3,1,1.2164648910411622,51
473,3497,0,5001,0,3904,0,47,0,1172,0.0,3215.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,3,2,1.2809938524590163,51
474,2772,0,5001,0,2370,0,1,0,1086,0.0,1957.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/51.onnx,CM,4,1,2.110126582278481,51
475,31,17,41,21,191,4,2,1,4,15.5,26.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,1,0.21465968586387435,54
476,85,31,124,39,250,12,6,1,14,18.96,72.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,2,0.496,54
477,175,50,275,64,358,28,12,1,34,28.0,143.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,3,0.7681564245810056,54
478,297,83,483,109,432,43,24,1,61,36.3,195.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,4,1.1180555555555556,54
479,451,105,776,141,613,82,42,1,98,70.52,299.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,5,1.265905383360522,54
480,637,134,1095,179,952,90,62,1,140,151.59,506.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,6,1.1502100840336134,54
481,855,191,1486,261,1214,123,76,1,192,117.37,751.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,7,1.2240527182866556,54
482,1105,213,1972,294,1746,167,124,1,252,116.86,1130.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,8,1.129438717067583,54
483,1387,257,2494,357,2245,202,165,1,320,83.64,1486.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,9,1.110913140311804,54
484,1701,305,3124,426,3714,292,198,1,391,90.18,2474.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,10,0.8411416262789445,54
485,2047,357,3742,501,4765,342,192,1,478,21.64,3442.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,11,0.7853095487932844,54
486,2425,429,4410,602,6738,343,258,1,570,80.92,5119.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,12,0.6544968833481746,54
487,2835,0,5001,0,7314,226,299,0,669,0.0,5859.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,1,13,0.6837571780147662,54
488,187,90,311,151,352,44,4,1,59,15.93,119.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,2,1,0.8835227272727273,54
489,1149,221,2196,413,1724,204,228,1,425,43.09,983.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,2,2,1.2737819025522041,54
490,2561,0,5001,0,4986,28,957,0,786,0.0,3138.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,2,3,1.0030084235860408,54
491,1157,404,2507,1001,2046,352,9,1,398,138.8,1328.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,3,1,1.2253176930596286,54
492,2924,0,5001,0,4808,0,290,0,984,0.0,3950.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,3,2,1.0401414309484194,54
493,2072,0,5001,0,1779,0,17,0,1207,0.0,1319.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/54.onnx,CM,4,1,2.8111298482293425,54
494,31,17,41,21,199,4,2,1,4,15.5,25.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,1,0.20603015075376885,55
495,85,41,123,51,252,12,6,1,14,18.96,77.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,2,0.4880952380952381,55
496,175,53,268,69,311,20,16,1,34,24.96,116.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,3,0.8617363344051447,55
497,297,87,471,115,425,32,28,1,62,30.31,194.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,4,1.108235294117647,55
498,451,105,751,141,585,54,50,1,98,56.54,314.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,5,1.2837606837606839,55
499,637,160,1073,216,874,65,70,1,142,115.71,502.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,6,1.2276887871853548,55
500,855,162,1489,220,1284,118,101,1,194,118.0,764.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,7,1.1596573208722742,55
501,1105,213,1966,294,1851,169,105,1,253,48.0,1194.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,8,1.0621285791464072,55
502,1387,303,2425,420,2244,138,150,1,318,108.26,1621.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,9,1.0806595365418894,55
503,1701,339,3018,475,3565,210,186,1,396,131.99,2539.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,10,0.8465638148667601,55
504,2047,395,3643,556,5055,232,211,1,476,147.79,3871.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,11,0.7206726013847675,55
505,2425,443,4365,622,7027,265,299,1,564,100.39,5382.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,12,0.6211754660594848,55
506,2835,0,5001,0,9078,239,281,0,666,0.0,7342.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,1,13,0.5508922670191673,55
507,189,75,305,132,359,46,2,1,46,17.87,141.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,2,1,0.8495821727019499,55
508,1137,221,2126,413,1737,225,146,1,380,70.01,995.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,2,2,1.2239493379389752,55
509,2680,0,5001,0,5454,2,1023,0,436,0.0,3827.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,2,3,0.916941694169417,55
510,1159,355,2481,922,2130,344,8,1,336,38.64,1346.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,3,1,1.1647887323943662,55
511,2676,0,5001,0,3919,0,115,0,639,0.0,2955.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,3,2,1.2760908394998725,55
512,1996,0,5001,0,2530,0,18,0,606,0.0,1967.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/55.onnx,CM,4,1,1.9766798418972331,55
513,31,17,42,21,202,5,2,1,4,15.5,32.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,1,0.2079207920792079,56
514,85,33,122,42,250,11,6,1,14,18.48,74.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,2,0.488,56
515,175,53,266,69,320,20,12,1,34,25.44,127.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,3,0.83125,56
516,297,83,473,109,425,34,31,1,62,29.29,203.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,4,1.1129411764705883,56
517,451,105,738,141,579,42,45,1,98,58.51,300.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,5,1.2746113989637307,56
518,637,145,1085,196,837,77,64,1,142,116.67,489.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,6,1.2962962962962963,56
519,855,173,1473,237,1287,106,99,1,194,126.1,825.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,7,1.1445221445221445,56
520,1105,222,1940,302,1866,150,128,1,254,40.94,1240.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,8,1.0396570203644158,56
521,1387,267,2441,370,2310,176,162,1,320,79.64,1494.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,9,1.0567099567099567,56
522,1701,321,3036,446,3250,216,217,1,396,87.35,2199.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,10,0.9341538461538461,56
523,2047,395,3640,552,5136,239,295,10,476,124.79,3580.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,11,0.7087227414330218,56
524,2425,417,4376,588,6840,297,293,4,574,43.17,5159.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,12,0.639766081871345,56
525,2835,0,5001,0,7453,239,376,0,674,0.0,5759.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,1,13,0.6710049644438482,56
526,189,75,306,132,352,50,2,1,45,18.91,140.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,2,1,0.8693181818181818,56
527,1125,263,2113,471,1498,203,149,1,418,126.7,824.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,2,2,1.410547396528705,56
528,2637,0,5001,0,5663,194,673,0,822,0.0,3566.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,2,3,0.8831008299487904,56
529,1159,355,2509,922,2171,367,10,1,380,153.15,1500.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,3,1,1.155688622754491,56
530,2691,0,5001,0,6434,0,633,0,786,0.0,5169.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,3,2,0.7772769661175007,56
531,2487,0,5001,0,2176,3,3,0,1117,0.0,1741.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/56.onnx,CM,4,1,2.2982536764705883,56
532,31,17,42,21,192,5,2,1,4,15.5,25.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,1,0.21875,59
533,85,39,123,49,252,12,7,1,14,18.96,75.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,2,0.4880952380952381,59
534,175,53,282,69,352,37,16,1,34,13.86,127.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,3,0.8011363636363636,59
535,297,96,472,124,423,31,31,1,62,27.29,206.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,4,1.115839243498818,59
536,451,105,768,141,629,75,46,1,98,68.54,349.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,5,1.2209856915739268,59
537,637,125,1084,168,938,83,65,1,142,146.52,535.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,6,1.1556503198294243,59
538,855,173,1488,237,1273,105,107,1,194,117.1,776.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,7,1.168892380204242,59
539,1105,213,1994,294,2044,208,119,1,254,30.8,1273.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,8,0.9755381604696673,59
540,1387,273,2438,379,2282,177,151,1,322,21.84,1577.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,9,1.0683610867659947,59
541,1701,409,2976,571,3354,169,183,1,398,57.09,2355.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,10,0.8872987477638641,59
542,2047,409,3639,573,5742,235,259,1,482,43.03,4159.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,11,0.6337513061650992,59
543,2425,421,4426,592,9682,392,255,1,574,152.66,6916.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,12,0.4571369551745507,59
544,2835,0,5001,0,9728,301,240,0,674,0.0,7425.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,1,13,0.5140830592105263,59
545,189,75,313,132,354,55,3,1,52,18.9,154.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,2,1,0.884180790960452,59
546,1131,221,2128,413,1775,348,83,1,399,65.02,1029.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,2,2,1.1988732394366197,59
547,2854,0,5001,0,7573,460,697,0,498,0.0,5082.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,2,3,0.6603723755446983,59
548,1159,355,2463,922,2290,417,4,1,303,39.47,1611.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,3,1,1.0755458515283842,59
549,2835,0,5001,0,4854,0,217,0,517,0.0,3817.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,3,2,1.030284301606922,59
550,2531,0,5001,0,3515,9,5,0,805,0.0,3017.0,true,False,new,experiments/results/CM_2_2/labelsThatReach/59.onnx,CM,4,1,1.4227596017069701,59
551,31,17,42,21,191,5,2,1,4,15.98,27.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,1,0.2198952879581152,60
552,85,33,123,42,243,12,7,1,14,18.96,71.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,2,0.5061728395061729,60
553,175,53,281,69,344,35,15,1,34,11.89,138.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,3,0.8168604651162791,60
554,297,97,470,128,408,30,31,1,62,27.3,191.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,4,1.1519607843137254,60
555,451,106,732,142,511,41,45,1,98,53.49,259.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,5,1.4324853228962817,60
556,637,157,1053,212,825,47,74,1,142,115.48,455.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,6,1.2763636363636364,60
557,855,170,1480,232,1132,100,100,1,194,89.19,685.0,false,False,new,experiments/results/CM_2_2/labelsThatReach/60.onnx,CM,1,7,1.3074204946996466,60
