,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
183,15,15,20,20,200,5,0,1,0,20.18,28.0,false,False,new,experiments/results/BW_2_2/boolean/46.onnx,BW,2,2,0.1,46
184,5,5,6,6,176,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/48.onnx,BW,1,1,0.03409090909090909,48
185,5,5,6,6,187,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean/48.onnx,BW,1,2,0.03208556149732621,48
186,11,11,14,14,172,4,0,1,0,19.2,17.0,false,False,new,experiments/results/BW_2_2/boolean/48.onnx,BW,2,1,0.08139534883720931,48
187,15,15,20,20,206,5,0,1,0,20.18,38.0,false,False,new,experiments/results/BW_2_2/boolean/48.onnx,BW,2,2,0.0970873786407767,48
188,5,5,6,6,175,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/49.onnx,BW,1,1,0.03428571428571429,49
189,5,5,6,6,178,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/49.onnx,BW,1,2,0.033707865168539325,49
190,15,11,21,14,188,6,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/49.onnx,BW,2,1,0.11170212765957446,49
191,21,15,30,20,196,8,0,1,0,20.18,30.0,false,False,new,experiments/results/BW_2_2/boolean/49.onnx,BW,2,2,0.15306122448979592,49
192,5,5,6,6,177,2,0,1,0,16.69,15.0,false,False,new,experiments/results/BW_2_2/boolean/50.onnx,BW,1,1,0.03389830508474576,50
193,5,5,6,6,184,2,0,1,0,18.21,15.0,false,False,new,experiments/results/BW_2_2/boolean/50.onnx,BW,1,2,0.03260869565217391,50
194,14,11,18,14,189,5,0,1,0,20.18,27.0,false,False,new,experiments/results/BW_2_2/boolean/50.onnx,BW,2,1,0.09523809523809523,50
195,22,22,40,39,208,17,0,1,0,20.66,36.0,false,False,new,experiments/results/BW_2_2/boolean/50.onnx,BW,2,2,0.19230769230769232,50
196,5,5,6,6,175,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/51.onnx,BW,1,1,0.03428571428571429,51
197,5,5,6,6,181,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/51.onnx,BW,1,2,0.03314917127071823,51
198,13,11,16,14,202,4,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/51.onnx,BW,2,1,0.07920792079207921,51
199,15,15,20,20,181,6,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/51.onnx,BW,2,2,0.11049723756906077,51
200,5,5,6,6,183,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/52.onnx,BW,1,1,0.03278688524590164,52
201,5,5,6,6,166,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/52.onnx,BW,1,2,0.03614457831325301,52
202,12,11,15,14,171,4,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean/52.onnx,BW,2,1,0.08771929824561403,52
203,23,15,35,20,190,12,0,1,0,20.66,26.0,false,False,new,experiments/results/BW_2_2/boolean/52.onnx,BW,2,2,0.18421052631578946,52
204,5,5,6,6,190,1,0,1,0,16.69,17.0,false,False,new,experiments/results/BW_2_2/boolean/53.onnx,BW,1,1,0.031578947368421054,53
205,5,5,6,6,190,1,0,1,0,17.7,19.0,false,False,new,experiments/results/BW_2_2/boolean/53.onnx,BW,1,2,0.031578947368421054,53
206,11,11,14,14,190,3,0,1,0,19.7,21.0,false,False,new,experiments/results/BW_2_2/boolean/53.onnx,BW,2,1,0.07368421052631578,53
207,22,15,32,20,212,11,0,1,0,20.18,46.0,false,False,new,experiments/results/BW_2_2/boolean/53.onnx,BW,2,2,0.1509433962264151,53
208,5,5,6,6,176,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/54.onnx,BW,1,1,0.03409090909090909,54
209,5,5,6,6,167,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/54.onnx,BW,1,2,0.03592814371257485,54
210,14,11,22,14,184,9,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/54.onnx,BW,2,1,0.11956521739130435,54
211,19,19,31,30,199,12,0,1,0,20.18,31.0,false,False,new,experiments/results/BW_2_2/boolean/54.onnx,BW,2,2,0.15577889447236182,54
212,5,5,6,6,174,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/55.onnx,BW,1,1,0.034482758620689655,55
213,5,5,6,6,178,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/55.onnx,BW,1,2,0.033707865168539325,55
214,16,11,23,14,201,7,0,1,0,20.18,30.0,false,False,new,experiments/results/BW_2_2/boolean/55.onnx,BW,2,1,0.11442786069651742,55
215,24,15,37,20,199,12,0,1,0,20.66,32.0,false,False,new,experiments/results/BW_2_2/boolean/55.onnx,BW,2,2,0.18592964824120603,55
216,5,5,6,6,167,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/56.onnx,BW,1,1,0.03592814371257485,56
217,5,5,6,6,180,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/56.onnx,BW,1,2,0.03333333333333333,56
218,17,11,24,14,183,7,0,1,0,20.18,24.0,false,False,new,experiments/results/BW_2_2/boolean/56.onnx,BW,2,1,0.13114754098360656,56
219,37,15,60,20,210,18,0,1,0,21.14,42.0,false,False,new,experiments/results/BW_2_2/boolean/56.onnx,BW,2,2,0.2857142857142857,56
220,5,5,6,6,183,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/57.onnx,BW,1,1,0.03278688524590164,57
221,5,5,6,6,183,2,0,1,0,17.7,17.0,false,False,new,experiments/results/BW_2_2/boolean/57.onnx,BW,1,2,0.03278688524590164,57
222,11,11,14,14,179,4,0,1,0,19.2,22.0,false,False,new,experiments/results/BW_2_2/boolean/57.onnx,BW,2,1,0.0782122905027933,57
223,25,15,39,20,201,12,0,1,0,20.66,34.0,false,False,new,experiments/results/BW_2_2/boolean/57.onnx,BW,2,2,0.19402985074626866,57
224,5,5,6,6,175,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/58.onnx,BW,1,1,0.03428571428571429,58
225,5,5,6,6,171,2,0,1,0,18.21,17.0,false,False,new,experiments/results/BW_2_2/boolean/58.onnx,BW,1,2,0.03508771929824561,58
226,11,11,14,14,185,4,0,1,0,19.7,18.0,false,False,new,experiments/results/BW_2_2/boolean/58.onnx,BW,2,1,0.07567567567567568,58
227,23,15,33,20,192,9,0,1,0,20.18,26.0,false,False,new,experiments/results/BW_2_2/boolean/58.onnx,BW,2,2,0.171875,58
228,5,5,6,6,169,2,0,1,0,16.69,10.0,false,False,new,experiments/results/BW_2_2/boolean/59.onnx,BW,1,1,0.03550295857988166,59
229,5,5,6,6,171,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/59.onnx,BW,1,2,0.03508771929824561,59
230,11,11,14,14,172,4,0,1,0,20.18,17.0,false,False,new,experiments/results/BW_2_2/boolean/59.onnx,BW,2,1,0.08139534883720931,59
231,22,15,31,20,190,7,0,1,0,20.18,27.0,false,False,new,experiments/results/BW_2_2/boolean/59.onnx,BW,2,2,0.1631578947368421,59
232,5,5,6,6,171,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/60.onnx,BW,1,1,0.03508771929824561,60
233,5,5,6,6,167,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/60.onnx,BW,1,2,0.03592814371257485,60
234,16,11,22,14,177,6,0,1,0,20.18,16.0,false,False,new,experiments/results/BW_2_2/boolean/60.onnx,BW,2,1,0.12429378531073447,60
235,31,15,51,20,220,15,0,1,0,20.66,42.0,false,False,new,experiments/results/BW_2_2/boolean/60.onnx,BW,2,2,0.2318181818181818,60
236,5,5,6,6,166,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/61.onnx,BW,1,1,0.03614457831325301,61
237,5,5,6,6,165,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean/61.onnx,BW,1,2,0.03636363636363636,61
238,15,11,21,14,180,6,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean/61.onnx,BW,2,1,0.11666666666666667,61
239,21,15,29,20,190,7,0,1,0,20.18,28.0,false,False,new,experiments/results/BW_2_2/boolean/61.onnx,BW,2,2,0.15263157894736842,61
240,5,5,6,6,164,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/62.onnx,BW,1,1,0.036585365853658534,62
241,5,5,6,6,168,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/62.onnx,BW,1,2,0.03571428571428571,62
242,13,11,16,14,177,4,0,1,0,20.18,20.0,false,False,new,experiments/results/BW_2_2/boolean/62.onnx,BW,2,1,0.0903954802259887,62
243,25,21,43,34,206,15,0,1,0,20.66,37.0,false,False,new,experiments/results/BW_2_2/boolean/62.onnx,BW,2,2,0.2087378640776699,62
244,5,5,6,6,178,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/63.onnx,BW,1,1,0.033707865168539325,63
245,5,5,6,6,173,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/63.onnx,BW,1,2,0.03468208092485549,63
246,16,16,24,22,184,7,0,1,0,20.18,24.0,false,False,new,experiments/results/BW_2_2/boolean/63.onnx,BW,2,1,0.13043478260869565,63
247,25,15,37,20,200,8,0,1,0,20.18,31.0,false,False,new,experiments/results/BW_2_2/boolean/63.onnx,BW,2,2,0.185,63
248,5,5,6,6,165,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/64.onnx,BW,1,1,0.03636363636363636,64
249,5,5,6,6,168,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/64.onnx,BW,1,2,0.03571428571428571,64
250,15,11,22,14,186,6,0,1,0,20.18,25.0,false,False,new,experiments/results/BW_2_2/boolean/64.onnx,BW,2,1,0.11827956989247312,64
251,32,15,53,20,202,19,0,1,0,20.66,40.0,false,False,new,experiments/results/BW_2_2/boolean/64.onnx,BW,2,2,0.2623762376237624,64
252,5,5,6,6,166,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/65.onnx,BW,1,1,0.03614457831325301,65
253,5,5,6,6,170,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/65.onnx,BW,1,2,0.03529411764705882,65
254,11,11,14,14,180,4,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean/65.onnx,BW,2,1,0.07777777777777778,65
255,15,15,20,20,189,5,0,1,0,20.18,32.0,false,False,new,experiments/results/BW_2_2/boolean/65.onnx,BW,2,2,0.10582010582010581,65
256,5,5,6,6,173,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/66.onnx,BW,1,1,0.03468208092485549,66
257,5,5,6,6,168,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/66.onnx,BW,1,2,0.03571428571428571,66
258,11,11,14,14,171,4,0,1,0,19.2,16.0,false,False,new,experiments/results/BW_2_2/boolean/66.onnx,BW,2,1,0.08187134502923976,66
259,15,15,20,20,180,5,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/66.onnx,BW,2,2,0.1111111111111111,66
260,5,5,6,6,172,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/67.onnx,BW,1,1,0.03488372093023256,67
261,5,5,6,6,166,2,0,1,0,16.69,10.0,false,False,new,experiments/results/BW_2_2/boolean/67.onnx,BW,1,2,0.03614457831325301,67
262,11,11,14,14,174,4,0,1,0,20.18,18.0,false,False,new,experiments/results/BW_2_2/boolean/67.onnx,BW,2,1,0.08045977011494253,67
263,15,15,20,20,182,6,0,1,0,20.18,20.0,false,False,new,experiments/results/BW_2_2/boolean/67.onnx,BW,2,2,0.10989010989010989,67
264,5,5,6,6,169,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/68.onnx,BW,1,1,0.03550295857988166,68
265,5,5,6,6,180,2,0,1,0,16.69,15.0,false,False,new,experiments/results/BW_2_2/boolean/68.onnx,BW,1,2,0.03333333333333333,68
266,11,11,14,14,173,4,0,1,0,19.7,20.0,false,False,new,experiments/results/BW_2_2/boolean/68.onnx,BW,2,1,0.08092485549132948,68
267,15,15,20,20,176,6,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/68.onnx,BW,2,2,0.11363636363636363,68
268,5,5,6,6,165,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/69.onnx,BW,1,1,0.03636363636363636,69
269,7,5,9,6,170,3,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/69.onnx,BW,1,2,0.052941176470588235,69
270,16,11,21,14,180,6,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/69.onnx,BW,2,1,0.11666666666666667,69
271,37,23,76,40,215,33,0,1,0,21.62,53.0,false,False,new,experiments/results/BW_2_2/boolean/69.onnx,BW,2,2,0.35348837209302325,69
272,5,5,6,6,170,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/70.onnx,BW,1,1,0.03529411764705882,70
273,5,5,6,6,174,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/70.onnx,BW,1,2,0.034482758620689655,70
274,13,11,16,14,181,4,0,1,0,20.18,20.0,false,False,new,experiments/results/BW_2_2/boolean/70.onnx,BW,2,1,0.08839779005524862,70
275,22,15,29,20,186,5,0,1,0,20.18,28.0,false,False,new,experiments/results/BW_2_2/boolean/70.onnx,BW,2,2,0.15591397849462366,70
276,5,5,6,6,165,2,0,1,0,16.69,10.0,false,False,new,experiments/results/BW_2_2/boolean/71.onnx,BW,1,1,0.03636363636363636,71
277,7,5,9,6,171,3,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/71.onnx,BW,1,2,0.05263157894736842,71
278,17,11,22,14,182,6,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/71.onnx,BW,2,1,0.12087912087912088,71
279,32,15,47,20,218,14,0,1,0,20.66,53.0,false,False,new,experiments/results/BW_2_2/boolean/71.onnx,BW,2,2,0.21559633027522937,71
280,5,5,6,6,173,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/72.onnx,BW,1,1,0.03468208092485549,72
281,7,5,9,6,171,3,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/72.onnx,BW,1,2,0.05263157894736842,72
282,15,11,22,14,180,7,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/72.onnx,BW,2,1,0.12222222222222222,72
283,34,15,59,20,210,22,0,1,0,21.14,47.0,false,False,new,experiments/results/BW_2_2/boolean/72.onnx,BW,2,2,0.28095238095238095,72
284,5,5,6,6,168,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/73.onnx,BW,1,1,0.03571428571428571,73
285,7,5,9,6,166,3,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/73.onnx,BW,1,2,0.05421686746987952,73
286,17,11,27,14,181,10,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/73.onnx,BW,2,1,0.14917127071823205,73
287,32,15,50,20,204,17,0,1,0,20.66,43.0,false,False,new,experiments/results/BW_2_2/boolean/73.onnx,BW,2,2,0.24509803921568626,73
288,5,5,6,6,170,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/74.onnx,BW,1,1,0.03529411764705882,74
289,7,5,9,6,169,3,0,1,0,17.7,16.0,false,False,new,experiments/results/BW_2_2/boolean/74.onnx,BW,1,2,0.05325443786982249,74
290,17,11,27,14,184,10,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/74.onnx,BW,2,1,0.14673913043478262,74
291,34,15,59,20,217,22,0,1,0,21.14,48.0,false,False,new,experiments/results/BW_2_2/boolean/74.onnx,BW,2,2,0.271889400921659,74
292,5,5,6,6,168,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/75.onnx,BW,1,1,0.03571428571428571,75
293,5,5,6,6,170,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/75.onnx,BW,1,2,0.03529411764705882,75
294,11,11,14,14,180,4,0,1,0,20.18,18.0,false,False,new,experiments/results/BW_2_2/boolean/75.onnx,BW,2,1,0.07777777777777778,75
295,17,15,22,20,188,5,0,1,0,20.18,24.0,false,False,new,experiments/results/BW_2_2/boolean/75.onnx,BW,2,2,0.11702127659574468,75
296,5,5,6,6,171,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/76.onnx,BW,1,1,0.03508771929824561,76
297,5,5,6,6,165,2,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean/76.onnx,BW,1,2,0.03636363636363636,76
298,17,11,25,14,182,8,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/76.onnx,BW,2,1,0.13736263736263737,76
299,25,15,40,20,215,15,0,1,0,20.66,49.0,false,False,new,experiments/results/BW_2_2/boolean/76.onnx,BW,2,2,0.18604651162790697,76
300,5,5,6,6,170,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/77.onnx,BW,1,1,0.03529411764705882,77
301,5,5,6,6,172,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/77.onnx,BW,1,2,0.03488372093023256,77
302,17,17,28,27,181,8,0,5,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/77.onnx,BW,2,1,0.15469613259668508,77
303,25,21,41,33,196,16,0,1,0,20.66,35.0,false,False,new,experiments/results/BW_2_2/boolean/77.onnx,BW,2,2,0.20918367346938777,77
304,5,5,6,6,172,2,0,1,0,16.69,9.0,false,False,new,experiments/results/BW_2_2/boolean/78.onnx,BW,1,1,0.03488372093023256,78
305,5,5,6,6,168,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/78.onnx,BW,1,2,0.03571428571428571,78
306,15,11,20,14,182,6,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/78.onnx,BW,2,1,0.10989010989010989,78
307,15,15,20,20,178,6,0,1,0,20.18,16.0,false,False,new,experiments/results/BW_2_2/boolean/78.onnx,BW,2,2,0.11235955056179775,78
308,5,5,6,6,167,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/79.onnx,BW,1,1,0.03592814371257485,79
309,5,5,6,6,164,2,0,1,0,17.7,11.0,false,False,new,experiments/results/BW_2_2/boolean/79.onnx,BW,1,2,0.036585365853658534,79
310,11,11,14,14,177,4,0,1,0,19.7,17.0,false,False,new,experiments/results/BW_2_2/boolean/79.onnx,BW,2,1,0.07909604519774012,79
311,21,15,28,20,186,7,0,1,0,20.18,27.0,false,False,new,experiments/results/BW_2_2/boolean/79.onnx,BW,2,2,0.15053763440860216,79
312,5,5,6,6,170,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/80.onnx,BW,1,1,0.03529411764705882,80
313,5,5,6,6,169,2,0,1,0,16.69,15.0,false,False,new,experiments/results/BW_2_2/boolean/80.onnx,BW,1,2,0.03550295857988166,80
314,12,11,17,14,174,6,0,1,0,20.18,18.0,false,False,new,experiments/results/BW_2_2/boolean/80.onnx,BW,2,1,0.09770114942528736,80
315,20,15,33,20,191,14,0,1,0,20.18,29.0,false,False,new,experiments/results/BW_2_2/boolean/80.onnx,BW,2,2,0.17277486910994763,80
316,5,5,6,6,167,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/81.onnx,BW,1,1,0.03592814371257485,81
317,5,5,6,6,172,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/81.onnx,BW,1,2,0.03488372093023256,81
318,11,11,14,14,176,4,0,1,0,19.2,18.0,false,False,new,experiments/results/BW_2_2/boolean/81.onnx,BW,2,1,0.07954545454545454,81
319,15,15,20,20,178,5,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/81.onnx,BW,2,2,0.11235955056179775,81
320,5,5,6,6,167,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/82.onnx,BW,1,1,0.03592814371257485,82
321,5,5,6,6,165,2,0,1,0,17.7,11.0,false,False,new,experiments/results/BW_2_2/boolean/82.onnx,BW,1,2,0.03636363636363636,82
322,11,11,14,14,172,4,0,1,0,19.7,17.0,false,False,new,experiments/results/BW_2_2/boolean/82.onnx,BW,2,1,0.08139534883720931,82
323,17,15,22,20,188,5,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/82.onnx,BW,2,2,0.11702127659574468,82
324,5,5,6,6,167,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/83.onnx,BW,1,1,0.03592814371257485,83
325,5,5,6,6,168,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/83.onnx,BW,1,2,0.03571428571428571,83
326,11,11,14,14,175,4,0,1,0,19.7,16.0,false,False,new,experiments/results/BW_2_2/boolean/83.onnx,BW,2,1,0.08,83
327,15,15,20,20,182,6,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/83.onnx,BW,2,2,0.10989010989010989,83
328,5,5,6,6,171,2,0,1,0,16.69,14.0,false,False,new,experiments/results/BW_2_2/boolean/84.onnx,BW,1,1,0.03508771929824561,84
329,5,5,6,6,165,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/84.onnx,BW,1,2,0.03636363636363636,84
330,11,11,14,14,173,4,0,1,0,20.18,17.0,false,False,new,experiments/results/BW_2_2/boolean/84.onnx,BW,2,1,0.08092485549132948,84
331,15,15,20,20,178,6,0,1,0,20.18,21.0,false,False,new,experiments/results/BW_2_2/boolean/84.onnx,BW,2,2,0.11235955056179775,84
332,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/85.onnx,BW,1,1,0.03571428571428571,85
333,5,5,6,6,168,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/85.onnx,BW,1,2,0.03571428571428571,85
334,11,11,14,14,173,4,0,1,0,19.7,17.0,false,False,new,experiments/results/BW_2_2/boolean/85.onnx,BW,2,1,0.08092485549132948,85
335,15,15,20,20,174,5,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean/85.onnx,BW,2,2,0.11494252873563218,85
336,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/86.onnx,BW,1,1,0.03571428571428571,86
337,5,5,6,6,170,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/86.onnx,BW,1,2,0.03529411764705882,86
338,11,11,14,14,182,4,0,1,0,19.7,19.0,false,False,new,experiments/results/BW_2_2/boolean/86.onnx,BW,2,1,0.07692307692307693,86
339,15,15,20,20,178,5,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/86.onnx,BW,2,2,0.11235955056179775,86
340,5,5,6,6,167,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/87.onnx,BW,1,1,0.03592814371257485,87
341,7,5,9,6,168,3,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/87.onnx,BW,1,2,0.05357142857142857,87
342,17,11,27,14,183,9,0,1,0,20.18,26.0,false,False,new,experiments/results/BW_2_2/boolean/87.onnx,BW,2,1,0.14754098360655737,87
343,25,15,43,20,206,15,0,1,0,20.66,47.0,false,False,new,experiments/results/BW_2_2/boolean/87.onnx,BW,2,2,0.2087378640776699,87
344,5,5,6,6,165,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/88.onnx,BW,1,1,0.03636363636363636,88
345,7,5,9,6,168,3,0,1,0,17.7,12.0,false,False,new,experiments/results/BW_2_2/boolean/88.onnx,BW,1,2,0.05357142857142857,88
346,16,11,25,14,190,8,0,1,0,20.18,28.0,false,False,new,experiments/results/BW_2_2/boolean/88.onnx,BW,2,1,0.13157894736842105,88
347,37,15,61,20,212,16,0,1,0,21.14,49.0,false,False,new,experiments/results/BW_2_2/boolean/88.onnx,BW,2,2,0.28773584905660377,88
348,5,5,6,6,168,2,0,1,0,16.69,13.0,false,False,new,experiments/results/BW_2_2/boolean/89.onnx,BW,1,1,0.03571428571428571,89
349,5,5,6,6,165,2,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/89.onnx,BW,1,2,0.03636363636363636,89
350,11,11,14,14,175,4,0,1,0,19.7,17.0,false,False,new,experiments/results/BW_2_2/boolean/89.onnx,BW,2,1,0.08,89
351,15,15,20,20,185,6,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/89.onnx,BW,2,2,0.10810810810810811,89
352,5,5,6,6,165,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/90.onnx,BW,1,1,0.03636363636363636,90
353,5,5,6,6,167,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/90.onnx,BW,1,2,0.03592814371257485,90
354,17,11,26,14,180,9,0,1,0,20.18,23.0,false,False,new,experiments/results/BW_2_2/boolean/90.onnx,BW,2,1,0.14444444444444443,90
355,18,15,27,20,198,10,0,1,0,20.18,38.0,false,False,new,experiments/results/BW_2_2/boolean/90.onnx,BW,2,2,0.13636363636363635,90
356,5,5,6,6,165,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/91.onnx,BW,1,1,0.03636363636363636,91
357,5,5,6,6,165,2,0,1,0,17.7,13.0,false,False,new,experiments/results/BW_2_2/boolean/91.onnx,BW,1,2,0.03636363636363636,91
358,11,11,14,14,173,4,0,1,0,19.7,18.0,false,False,new,experiments/results/BW_2_2/boolean/91.onnx,BW,2,1,0.08092485549132948,91
359,15,15,20,20,175,6,0,1,0,20.18,20.0,false,False,new,experiments/results/BW_2_2/boolean/91.onnx,BW,2,2,0.11428571428571428,91
360,5,5,6,6,167,2,0,1,0,16.69,12.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,1,1,0.03592814371257485,92
361,5,5,6,6,175,2,0,1,0,17.7,15.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,1,2,0.03428571428571429,92
362,11,11,14,14,175,4,0,1,0,20.18,19.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,2,1,0.08,92
363,15,15,20,20,178,6,0,1,0,20.18,20.0,false,False,new,experiments/results/BW_2_2/boolean/92.onnx,BW,2,2,0.11235955056179775,92
364,5,5,6,6,169,2,0,1,0,16.69,11.0,false,False,new,experiments/results/BW_2_2/boolean/93.onnx,BW,1,1,0.03550295857988166,93
365,7,5,10,6,167,3,0,1,0,17.7,14.0,false,False,new,experiments/results/BW_2_2/boolean/93.onnx,BW,1,2,0.059880239520958084,93
366,11,11,14,14,176,4,0,1,0,20.18,22.0,false,False,new,experiments/results/BW_2_2/boolean/93.onnx,BW,2,1,0.07954545454545454,93
367,23,15,38,20,192,14,0,1,0,20.66,33.0,false,False,new,experiments/results/BW_2_2/boolean/93.onnx,BW,2,2,0.19791666666666666,93
