,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms
147,15383.0,15383.0,22562.0,22562.0,166651.0,1047.0,0.0,1.0,0.0,74.54,111524.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,10,13,0.13538472616425945
148,16411.0,16411.0,24104.0,24104.0,194631.0,1050.0,0.0,1.0,0.0,108.71,132294.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,10,14,0.12384460851560132
149,17437.0,17437.0,25643.0,25643.0,215271.0,1052.0,0.0,1.0,0.0,88.06,146037.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,10,15,0.11911962131452913
150,6143.0,6143.0,8190.0,8190.0,21991.0,2048.0,0.0,1.0,0.0,28.9,6058.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,1,0.3724250829884953
151,12568.0,8445.0,18775.0,11610.0,146746.0,4102.0,0.0,1.0,0.0,303.45,51517.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,2,0.12794215855968816
152,19293.0,10282.0,29639.0,14368.0,414580.0,6207.0,0.0,1.0,0.0,84.48,163094.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,3,0.07149163008345796
153,20493.0,12349.0,30743.0,17482.0,400257.0,4917.0,0.0,1.0,0.0,94.54,188931.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,4,0.07680815076313469
154,22041.0,14823.0,32777.0,21179.0,429508.0,4191.0,0.0,1.0,0.0,356.24,224359.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,5,0.076312897547892
155,20163.0,16975.0,29492.0,24438.0,329696.0,2969.0,0.0,1.0,0.0,101.95,190991.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,6,0.0894521013297098
156,21225.0,19777.0,30941.0,28641.0,344694.0,2571.0,0.0,1.0,0.0,109.02,209291.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,7,0.08976367444748096
157,22579.0,22259.0,32876.0,32364.0,385093.0,2189.0,0.0,1.0,0.0,104.99,245984.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,8,0.08537158556504533
158,22561.0,22561.0,32817.0,32817.0,393723.0,2063.0,0.0,1.0,0.0,167.75,255870.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,9,0.083350477366067
159,24593.0,24593.0,35865.0,35865.0,449148.0,2064.0,0.0,1.0,0.0,119.3,288517.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,10,0.07985118491009645
160,26645.0,26645.0,38943.0,38943.0,531488.0,2068.0,0.0,1.0,0.0,170.02,347487.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,11,0.07327164489132398
161,,,,,,,,,,,,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,11,12,
162,12287.0,12287.0,16382.0,16382.0,96795.0,4096.0,0.0,1.0,0.0,68.57,22343.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,12,1,0.16924427914665013
163,,,,,,,,,,,,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,12,2,
164,24575.0,24575.0,32766.0,32766.0,419084.0,8192.0,0.0,1.0,0.0,98.18,90790.0,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,13,1,0.07818480304664459
165,,,,,,,,,,,,false,False,new,experiments/results/BW_2_2/boolean/40.onnx,BW,14,1,
