,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
32,1261,202,2120,347,1015,76,1,1,316,130.67,589.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//19.onnx,DP,2,14,2.0886699507389164,19
33,935,73,1124,81,768,5,5,1,0,69.62,519.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//19.onnx,DP,3,14,1.4635416666666667,19
34,3990,0,5001,0,6765,28,11,0,0,0.0,6368.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//19.onnx,DP,4,14,0.7392461197339246,19
35,17,0,16,0,204,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//20.onnx,DP,1,14,0.0784313725490196,20
36,1257,202,2132,347,984,63,2,1,275,109.65,572.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//20.onnx,DP,2,14,2.1666666666666665,20
37,624,73,722,81,567,4,3,1,0,35.66,324.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//20.onnx,DP,3,14,1.27336860670194,20
38,3635,0,5001,0,6256,198,19,0,0,0.0,5634.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//20.onnx,DP,4,14,0.7993925831202046,20
39,17,0,16,0,204,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//22.onnx,DP,1,14,0.0784313725490196,22
40,1292,170,2276,298,1027,81,1,1,338,144.57,542.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//22.onnx,DP,2,14,2.216163583252191,22
41,1654,112,2143,140,1537,119,4,1,17,117.84,1111.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//22.onnx,DP,3,14,1.394274560832791,22
42,2058,101,2613,121,2363,5,15,1,0,116.37,2041.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//22.onnx,DP,4,14,1.105797714769361,22
43,3638,0,5001,0,8317,0,15,0,0,0.0,7875.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//22.onnx,DP,5,14,0.601298545148491,22
44,17,0,16,0,204,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//23.onnx,DP,1,14,0.0784313725490196,23
45,1283,170,2181,298,1043,85,2,1,356,116.76,612.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//23.onnx,DP,2,14,2.0910834132310643,23
46,1137,112,1438,140,1099,107,3,1,0,141.64,727.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//23.onnx,DP,3,14,1.308462238398544,23
47,1998,101,2433,121,2161,5,15,1,0,84.37,1857.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//23.onnx,DP,4,14,1.1258676538639518,23
48,3746,0,5001,0,8526,0,18,0,0,0.0,8087.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//23.onnx,DP,5,14,0.5865587614356087,23
49,17,0,16,0,204,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//24.onnx,DP,1,14,0.0784313725490196,24
50,1298,170,2435,298,1127,76,1,1,201,55.43,600.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//24.onnx,DP,2,14,2.160603371783496,24
51,209,73,242,81,373,4,2,1,0,26.66,154.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//24.onnx,DP,3,14,0.6487935656836461,24
52,871,101,1103,121,949,4,10,1,0,94.57,689.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//24.onnx,DP,4,14,1.1622760800842993,24
53,3530,0,5001,0,7484,0,29,0,0,0.0,6993.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//24.onnx,DP,5,14,0.6682255478353821,24
54,17,0,16,0,209,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//26.onnx,DP,1,14,0.07655502392344497,26
55,1292,170,2445,298,1062,67,1,1,248,127.3,610.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//26.onnx,DP,2,14,2.3022598870056497,26
56,206,73,238,81,371,4,3,1,0,26.66,159.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//26.onnx,DP,3,14,0.6415094339622641,26
57,2607,101,3682,121,4029,405,18,1,0,20.93,3060.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//26.onnx,DP,4,14,0.9138744105237031,26
58,3482,0,5001,0,7961,332,10,0,0,0.0,7032.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//26.onnx,DP,5,14,0.6281874136415023,26
59,17,0,16,0,204,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//27.onnx,DP,1,14,0.0784313725490196,27
60,1280,170,2208,298,1092,79,1,1,410,114.63,674.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//27.onnx,DP,2,14,2.021978021978022,27
61,195,73,224,81,372,4,2,1,0,26.18,141.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//27.onnx,DP,3,14,0.6021505376344086,27
62,2501,101,3375,121,3694,330,6,1,0,177.0,2855.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//27.onnx,DP,4,14,0.9136437466161342,27
63,3590,0,5001,0,7986,275,17,0,0,0.0,7218.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//27.onnx,DP,5,14,0.626220886551465,27
64,17,0,16,0,232,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//30.onnx,DP,1,14,0.06896551724137931,30
65,1395,170,2436,298,1103,91,0,1,327,29.83,605.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//30.onnx,DP,2,14,2.2085222121486856,30
66,255,73,277,81,397,4,3,1,0,28.18,184.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//30.onnx,DP,3,14,0.6977329974811083,30
67,3601,0,5001,0,7776,716,2,0,0,0.0,5178.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//30.onnx,DP,4,14,0.6431327160493827,30
68,17,0,16,0,225,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,1,14,0.07111111111111111,33
69,1451,170,2551,298,1283,93,0,1,352,24.11,795.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,2,14,1.9883086515978177,33
70,211,73,235,81,389,4,3,1,0,26.66,145.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,3,14,0.6041131105398457,33
71,669,101,749,121,702,4,12,1,0,60.65,457.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,4,14,1.066951566951567,33
72,2080,137,2319,189,2831,4,27,1,0,62.43,2489.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,5,14,0.8191451783821971,33
73,4520,0,5001,0,14297,0,41,0,0,0.0,13880.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//33.onnx,DP,6,14,0.3497936630062251,33
74,17,0,16,0,205,0,0,0,1,0.0,16.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,1,14,0.07804878048780488,37
75,588,64,764,83,488,4,2,1,95,21.74,232.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,2,14,1.5655737704918034,37
76,145,73,159,81,345,4,2,1,0,24.66,137.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,3,14,0.4608695652173913,37
77,250,101,285,121,416,4,4,1,0,19.62,183.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,4,14,0.6850961538461539,37
78,302,137,374,189,516,4,4,1,0,24.71,283.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,5,14,0.7248062015503876,37
79,415,189,576,321,625,4,4,1,0,49.55,366.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,6,14,0.9216,37
80,632,273,1003,597,980,4,6,1,0,105.68,688.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,7,14,1.023469387755102,37
81,1098,421,1959,1193,2047,4,12,1,0,42.19,1729.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,8,14,0.9570102589154861,37
82,2437,0,5001,0,9457,0,0,0,0,0.0,9098.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//37.onnx,DP,9,14,0.5288146346621551,37
83,17,0,16,0,203,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,1,14,0.07881773399014778,40
84,757,64,1092,83,583,4,0,1,267,26.7,341.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,2,14,1.8730703259005146,40
85,528,73,566,81,621,23,4,1,0,44.52,321.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,3,14,0.9114331723027376,40
86,1507,101,1593,121,1790,41,13,1,0,145.14,1338.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,4,14,0.8899441340782123,40
87,4042,137,4245,189,10093,75,37,1,0,116.82,8902.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,5,14,0.4205885267016744,40
88,4733,0,5001,0,14839,3,87,0,0,0.0,14350.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//40.onnx,DP,6,14,0.33701731922636297,40
89,17,0,16,0,203,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//43.onnx,DP,1,14,0.07881773399014778,43
90,730,64,997,83,644,4,2,1,121,26.74,361.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//43.onnx,DP,2,14,1.5481366459627328,43
91,3315,73,4382,81,4368,384,4,1,384,121.3,2972.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//43.onnx,DP,3,14,1.0032051282051282,43
92,3645,0,5001,0,16106,1131,19,0,0,0.0,6581.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//43.onnx,DP,4,14,0.3105054017136471,43
93,17,0,16,0,203,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//44.onnx,DP,1,14,0.07881773399014778,44
94,761,64,1085,83,574,4,0,1,259,24.82,333.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//44.onnx,DP,2,14,1.8902439024390243,44
95,3377,0,5001,0,5948,358,4,0,794,0.0,4416.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//44.onnx,DP,3,14,0.8407868190988568,44
96,17,0,16,0,206,0,0,0,1,0.0,15.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//45.onnx,DP,1,14,0.07766990291262135,45
97,771,64,1109,83,702,4,0,1,261,26.72,468.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//45.onnx,DP,2,14,1.5797720797720798,45
98,3214,0,5001,0,5289,410,4,0,754,0.0,3655.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results/COMPLETE_components_by_state_DP_2_k_over_boolean//COMPLETE_components_by_state_DP_2_14_over_boolean//45.onnx,DP,3,14,0.9455473624503687,45
