,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
33,1199.0,208.0,2622.0,320.0,1891.0,696.0,0.0,1.0,62.0,147.86,650.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,4
34,1342.0,243.0,2961.0,385.0,2013.0,739.0,0.0,1.0,67.0,157.45,653.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,5
35,1488.0,233.0,3286.0,364.0,2444.0,853.0,0.0,1.0,68.0,21.03,806.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,6
36,1633.0,257.0,3634.0,394.0,2861.0,918.0,0.0,1.0,67.0,79.7,874.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,7
37,1778.0,224.0,3932.0,327.0,2868.0,885.0,0.0,1.0,88.0,171.9,887.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,8
38,1873.0,243.0,3964.0,350.0,2944.0,842.0,0.0,1.0,77.0,147.7,967.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,9
39,2014.0,257.0,4333.0,371.0,3263.0,911.0,0.0,1.0,70.0,100.87,969.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,10
40,2155.0,271.0,4600.0,392.0,3617.0,926.0,0.0,1.0,79.0,201.04,1062.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,11
41,2279.0,287.0,4954.0,414.0,3918.0,947.0,0.0,1.0,66.0,141.7,1229.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,12
42,2420.0,361.0,5241.0,581.0,4396.0,965.0,0.0,1.0,73.0,128.39,1256.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,13
43,2624.0,392.0,5773.0,635.0,5895.0,1408.0,0.0,1.0,33.0,176.33,1490.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,14
44,2744.0,402.0,6018.0,621.0,5458.0,1332.0,0.0,1.0,33.0,294.42,1354.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,3,15
45,4560.0,817.0,13314.0,1493.0,37107.0,5863.0,0.0,1.0,208.0,283.88,5354.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,1
46,5533.0,870.0,16703.0,1655.0,60518.0,7275.0,0.0,1.0,242.0,229.46,8202.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,2
47,6372.0,765.0,18908.0,1379.0,73693.0,7676.0,0.0,1.0,239.0,266.3,10476.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,3
48,7241.0,877.0,21498.0,1642.0,104216.0,8874.0,0.0,1.0,255.0,490.34,13743.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,4
49,8120.0,927.0,24134.0,1686.0,132142.0,9722.0,0.0,1.0,239.0,366.42,17397.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,5
50,9010.0,884.0,27039.0,1601.0,164555.0,10293.0,0.0,1.0,179.0,412.51,21782.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,6
51,9911.0,973.0,29816.0,1788.0,206033.0,11571.0,0.0,1.0,156.0,358.51,27058.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,7
52,11109.0,2163.0,35983.0,4661.0,305511.0,14221.0,0.0,1.0,287.0,341.79,39551.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,8
53,11767.0,880.0,35569.0,1518.0,285760.0,12957.0,0.0,1.0,149.0,253.13,40161.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,9
54,12644.0,966.0,38257.0,1715.0,343185.0,14381.0,0.0,1.0,157.0,286.29,45564.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,10
55,13517.0,1060.0,40933.0,1955.0,400565.0,15330.0,0.0,1.0,146.0,535.58,52726.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,11
56,14415.0,1309.0,43649.0,2471.0,458498.0,16056.0,0.0,1.0,149.0,472.27,61156.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,12
57,15323.0,1269.0,46469.0,2385.0,539249.0,16954.0,0.0,1.0,159.0,292.06,70152.0,True,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,13
58,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,4,14
59,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_1/92.onnx,TA,5,1
