,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
19,59.0,22.0,109.0,36.0,258.0,24.0,0.0,1.0,0.0,17.92,60.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,5
20,75.0,25.0,157.0,39.0,275.0,50.0,0.0,1.0,0.0,20.48,65.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,6
21,102.0,27.0,232.0,45.0,301.0,69.0,0.0,1.0,0.0,23.92,87.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,7
22,120.0,27.0,280.0,45.0,376.0,63.0,0.0,1.0,0.0,24.48,165.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,8
23,141.0,27.0,339.0,45.0,450.0,131.0,0.0,1.0,0.0,22.81,183.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,9
24,133.0,26.0,236.0,40.0,340.0,23.0,0.0,1.0,0.0,20.96,128.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,10
25,179.0,29.0,383.0,48.0,404.0,90.0,0.0,1.0,0.0,20.05,158.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,11
26,183.0,32.0,446.0,46.0,460.0,187.0,0.0,1.0,0.0,43.01,145.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,12
27,240.0,27.0,646.0,45.0,538.0,186.0,0.0,1.0,0.0,54.3,209.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,13
28,249.0,22.0,625.0,36.0,545.0,188.0,0.0,1.0,0.0,55.37,228.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,14
29,258.0,27.0,603.0,45.0,518.0,145.0,0.0,1.0,0.0,43.37,247.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,2,15
30,11.0,0.0,10.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,1
31,52.0,0.0,59.0,0.0,217.0,0.0,0.0,0.0,7.0,0.0,49.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,2
32,208.0,105.0,468.0,157.0,455.0,160.0,0.0,3.0,0.0,37.83,179.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,3
33,320.0,106.0,792.0,156.0,681.0,260.0,0.0,3.0,0.0,83.23,311.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,4
34,464.0,115.0,1243.0,182.0,927.0,494.0,0.0,1.0,0.0,80.12,357.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,5
35,668.0,111.0,1904.0,167.0,1540.0,717.0,0.0,3.0,0.0,56.3,635.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,6
36,884.0,107.0,2606.0,158.0,2410.0,956.0,0.0,3.0,0.0,139.0,1041.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,7
37,1125.0,111.0,3380.0,166.0,3131.0,1081.0,0.0,3.0,0.0,109.48,1569.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,8
38,1423.0,105.0,4416.0,169.0,4998.0,1356.0,0.0,1.0,0.0,134.39,2110.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,9
39,2034.0,108.0,6998.0,173.0,14951.0,2875.0,0.0,1.0,0.0,182.99,4137.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,10
40,2380.0,105.0,7961.0,157.0,15786.0,2424.0,0.0,3.0,0.0,127.05,6673.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,11
41,2901.0,147.0,9763.0,207.0,30629.0,4002.0,0.0,3.0,0.0,73.06,10845.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,12
42,3657.0,103.0,13105.0,159.0,53088.0,4864.0,0.0,3.0,0.0,84.64,18822.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,13
43,4532.0,107.0,17012.0,160.0,96636.0,6102.0,0.0,3.0,0.0,162.26,31864.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,14
44,5080.0,109.0,18424.0,166.0,131074.0,8030.0,0.0,10.0,0.0,133.76,41884.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,3,15
45,13.0,0.0,12.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,1
46,56.0,0.0,60.0,0.0,232.0,0.0,0.0,0.0,5.0,0.0,48.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,2
47,322.0,0.0,425.0,0.0,453.0,0.0,0.0,0.0,49.0,0.0,235.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,3
48,1793.0,628.0,4752.0,974.0,5248.0,1430.0,0.0,1.0,0.0,64.6,1905.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,4
49,3052.0,535.0,8950.0,779.0,18977.0,2810.0,0.0,1.0,0.0,104.05,6077.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,5
50,5119.0,929.0,17008.0,1630.0,78040.0,5669.0,0.0,1.0,0.0,63.37,19615.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,6
51,7464.0,523.0,24916.0,779.0,149640.0,7589.0,0.0,1.0,0.0,108.69,53864.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,7
52,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/2.onnx,AT,4,8
53,13.0,0.0,12.0,0.0,199.0,0.0,0.0,0.0,1.0,0.0,19.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,5,1
54,32.0,0.0,33.0,0.0,224.0,0.0,0.0,0.0,3.0,0.0,35.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,5,2
55,1198.0,0.0,1436.0,0.0,758.0,0.0,0.0,0.0,63.0,0.0,498.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,5,3
56,2306.0,0.0,3498.0,0.0,2267.0,0.0,0.0,0.0,396.0,0.0,1952.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,5,4
57,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/2.onnx,AT,5,5
58,16.0,0.0,15.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,18.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,6,1
59,33.0,0.0,33.0,0.0,226.0,0.0,0.0,0.0,3.0,0.0,47.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,6,2
60,963.0,0.0,1078.0,0.0,653.0,0.0,0.0,0.0,44.0,0.0,402.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,6,3
61,6015.0,0.0,7893.0,0.0,6804.0,0.0,0.0,0.0,513.0,0.0,6381.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,6,4
62,16.0,0.0,15.0,0.0,226.0,0.0,0.0,0.0,1.0,0.0,21.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,7,1
63,27.0,0.0,28.0,0.0,233.0,0.0,0.0,0.0,3.0,0.0,48.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,7,2
64,288.0,0.0,309.0,0.0,393.0,0.0,0.0,0.0,13.0,0.0,167.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,7,3
65,16522.0,0.0,20285.0,0.0,44857.0,0.0,0.0,0.0,852.0,0.0,43780.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,7,4
66,16.0,0.0,15.0,0.0,209.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,8,1
67,35.0,0.0,35.0,0.0,231.0,0.0,0.0,0.0,3.0,0.0,42.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,8,2
68,337.0,0.0,356.0,0.0,407.0,0.0,0.0,0.0,13.0,0.0,181.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,8,3
69,18859.0,0.0,21656.0,0.0,59048.0,0.0,0.0,0.0,576.0,0.0,57752.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,8,4
70,16.0,0.0,15.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,9,1
71,33.0,0.0,33.0,0.0,220.0,0.0,0.0,0.0,3.0,0.0,50.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,9,2
72,3425.0,0.0,3595.0,0.0,2288.0,0.0,0.0,0.0,49.0,0.0,1972.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,9,3
73,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/2.onnx,AT,9,4
74,16.0,0.0,15.0,0.0,219.0,0.0,0.0,0.0,1.0,0.0,24.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,10,1
75,34.0,0.0,34.0,0.0,268.0,0.0,0.0,0.0,3.0,0.0,62.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,10,2
76,4856.0,0.0,5123.0,0.0,4163.0,0.0,0.0,0.0,53.0,0.0,3745.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,10,3
77,14.0,0.0,13.0,0.0,211.0,0.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,11,1
78,31.0,0.0,31.0,0.0,231.0,0.0,0.0,0.0,3.0,0.0,43.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,11,2
79,2828.0,0.0,2951.0,0.0,1900.0,0.0,0.0,0.0,31.0,0.0,1572.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,11,3
80,17.0,0.0,16.0,0.0,232.0,0.0,0.0,0.0,1.0,0.0,25.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,12,1
81,331.0,0.0,332.0,0.0,411.0,0.0,0.0,0.0,4.0,0.0,190.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,12,2
82,430.0,0.0,446.0,0.0,541.0,0.0,0.0,0.0,12.0,0.0,316.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,12,3
83,17.0,0.0,16.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,22.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,13,1
84,23.0,0.0,23.0,0.0,244.0,0.0,0.0,0.0,3.0,0.0,37.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,13,2
85,415.0,0.0,439.0,0.0,467.0,0.0,0.0,0.0,13.0,0.0,244.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,13,3
86,15.0,0.0,14.0,0.0,228.0,0.0,0.0,0.0,1.0,0.0,41.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,14,1
87,23.0,0.0,23.0,0.0,270.0,0.0,0.0,0.0,3.0,0.0,68.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,14,2
88,403.0,0.0,427.0,0.0,493.0,0.0,0.0,0.0,13.0,0.0,271.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,14,3
89,15.0,0.0,14.0,0.0,220.0,0.0,0.0,0.0,1.0,0.0,30.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,15,1
90,23.0,0.0,23.0,0.0,235.0,0.0,0.0,0.0,3.0,0.0,43.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,15,2
91,727.0,0.0,757.0,0.0,683.0,0.0,0.0,0.0,14.0,0.0,438.0,True,new,experiments/results/AT_2_2/visits/2.onnx,AT,15,3
