,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
538,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/8.onnx,AT,3,10,8
539,93.0,0.0,188.0,0.0,295.0,31.0,0.0,0.0,1.0,0.0,93.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,4,1,8
540,365.0,0.0,742.0,0.0,561.0,222.0,0.0,0.0,2.0,0.0,213.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,4,2,8
541,836.0,0.0,1839.0,0.0,1616.0,813.0,0.0,0.0,39.0,0.0,529.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,4,3,8
542,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/8.onnx,AT,4,4,8
543,205.0,0.0,454.0,0.0,384.0,63.0,0.0,0.0,1.0,0.0,150.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,5,1,8
544,907.0,0.0,1960.0,0.0,1201.0,225.0,0.0,0.0,76.0,0.0,627.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,5,2,8
545,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/8.onnx,AT,5,3,8
546,200.0,0.0,657.0,0.0,471.0,39.0,0.0,0.0,1.0,0.0,243.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,6,1,8
547,2241.0,0.0,4972.0,0.0,2840.0,292.0,0.0,0.0,60.0,0.0,2011.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,6,2,8
548,393.0,0.0,1440.0,0.0,781.0,75.0,0.0,0.0,1.0,0.0,528.0,True,new,experiments/results/AT_2_2/visits/8.onnx,AT,7,1,8
549,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/8.onnx,AT,7,2,8
550,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/8.onnx,AT,8,1,8
551,6.0,6.0,8.0,8.0,187.0,2.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,1,9
552,7.0,6.0,9.0,8.0,170.0,2.0,0.0,1.0,0.0,12.54,10.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,2,9
553,8.0,6.0,10.0,8.0,192.0,2.0,0.0,1.0,0.0,12.53,12.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,3,9
554,8.0,6.0,10.0,8.0,169.0,2.0,0.0,1.0,0.0,13.02,10.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,4,9
555,8.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,13.53,12.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,5,9
556,8.0,6.0,10.0,8.0,191.0,2.0,0.0,1.0,0.0,14.99,13.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,6,9
557,8.0,6.0,10.0,8.0,194.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,7,9
558,8.0,6.0,10.0,8.0,213.0,2.0,0.0,1.0,0.0,14.99,19.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,8,9
559,8.0,6.0,10.0,8.0,206.0,2.0,0.0,1.0,0.0,15.05,15.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,9,9
560,8.0,6.0,10.0,8.0,211.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,10,9
561,8.0,6.0,10.0,8.0,196.0,2.0,0.0,1.0,0.0,15.05,19.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,11,9
562,8.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,15.53,18.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,12,9
563,8.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,13,9
564,8.0,6.0,10.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,14,9
565,8.0,6.0,10.0,8.0,197.0,2.0,0.0,1.0,0.0,15.53,17.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,1,15,9
566,17.0,0.0,27.0,0.0,209.0,8.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,1,9
567,23.0,23.0,35.0,33.0,183.0,9.0,0.0,1.0,0.0,14.99,23.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,2,9
568,33.0,26.0,59.0,37.0,228.0,21.0,0.0,1.0,0.0,16.48,42.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,3,9
569,36.0,27.0,66.0,38.0,228.0,23.0,0.0,1.0,0.0,16.96,59.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,4,9
570,48.0,27.0,85.0,38.0,238.0,30.0,0.0,1.0,0.0,17.44,45.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,5,9
571,42.0,29.0,76.0,40.0,236.0,30.0,0.0,1.0,0.0,16.96,40.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,6,9
572,38.0,26.0,62.0,36.0,229.0,16.0,0.0,1.0,0.0,16.48,43.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,7,9
573,41.0,26.0,72.0,37.0,246.0,20.0,0.0,1.0,0.0,16.96,54.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,8,9
574,50.0,24.0,81.0,34.0,224.0,20.0,0.0,1.0,0.0,17.44,47.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,9,9
575,59.0,27.0,96.0,38.0,277.0,32.0,0.0,1.0,0.0,18.48,69.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,10,9
576,78.0,27.0,137.0,37.0,285.0,50.0,0.0,1.0,0.0,20.96,68.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,11,9
577,58.0,24.0,98.0,34.0,250.0,25.0,0.0,1.0,0.0,18.48,56.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,12,9
578,62.0,33.0,105.0,43.0,269.0,27.0,0.0,1.0,0.0,18.96,67.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,13,9
579,65.0,48.0,121.0,59.0,279.0,51.0,0.0,1.0,0.0,20.96,64.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,14,9
580,67.0,39.0,127.0,50.0,277.0,46.0,0.0,1.0,0.0,21.44,66.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,2,15,9
581,53.0,0.0,97.0,0.0,244.0,27.0,0.0,0.0,1.0,0.0,56.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,1,9
582,125.0,0.0,250.0,0.0,340.0,98.0,0.0,0.0,4.0,0.0,104.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,2,9
583,208.0,116.0,458.0,176.0,473.0,217.0,0.0,1.0,0.0,46.77,169.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,3,9
584,341.0,120.0,850.0,190.0,820.0,472.0,0.0,1.0,0.0,19.54,311.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,4,9
585,458.0,129.0,1200.0,201.0,985.0,700.0,0.0,1.0,0.0,28.29,297.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,5,9
586,594.0,217.0,1649.0,328.0,1465.0,1010.0,0.0,1.0,0.0,29.02,444.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,6,9
587,802.0,204.0,2233.0,300.0,2151.0,1347.0,0.0,1.0,0.0,112.76,500.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,7,9
588,1156.0,312.0,3304.0,473.0,4026.0,2037.0,0.0,1.0,0.0,137.07,732.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,8,9
589,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/9.onnx,AT,3,9,9
590,116.0,0.0,243.0,0.0,325.0,49.0,0.0,0.0,1.0,0.0,116.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,4,1,9
591,360.0,0.0,727.0,0.0,532.0,133.0,0.0,0.0,6.0,0.0,232.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,4,2,9
592,913.0,0.0,2014.0,0.0,1568.0,669.0,0.0,0.0,22.0,0.0,480.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,4,3,9
593,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/9.onnx,AT,4,4,9
594,243.0,0.0,599.0,0.0,482.0,46.0,0.0,0.0,1.0,0.0,269.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,5,1,9
595,899.0,0.0,1951.0,0.0,1128.0,264.0,0.0,0.0,6.0,0.0,599.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,5,2,9
596,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/9.onnx,AT,5,3,9
597,542.0,0.0,1575.0,0.0,824.0,123.0,0.0,0.0,1.0,0.0,525.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,6,1,9
598,2226.0,0.0,5271.0,0.0,3187.0,356.0,0.0,0.0,19.0,0.0,2479.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,6,2,9
599,1095.0,0.0,3657.0,0.0,2031.0,102.0,0.0,0.0,1.0,0.0,1720.0,True,new,experiments/results/AT_2_2/visits/9.onnx,AT,7,1,9
600,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/9.onnx,AT,7,2,9
601,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/9.onnx,AT,8,1,9
602,6.0,6.0,8.0,8.0,185.0,2.0,0.0,1.0,0.0,12.03,10.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,1,10
603,7.0,6.0,9.0,8.0,186.0,2.0,0.0,1.0,0.0,12.51,13.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,2,10
604,8.0,6.0,10.0,8.0,208.0,2.0,0.0,1.0,0.0,13.04,13.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,3,10
605,8.0,6.0,10.0,8.0,188.0,2.0,0.0,1.0,0.0,13.53,11.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,4,10
606,8.0,6.0,10.0,8.0,188.0,2.0,0.0,1.0,0.0,13.53,11.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,5,10
607,8.0,6.0,10.0,8.0,171.0,2.0,0.0,1.0,0.0,14.96,12.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,6,10
608,8.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,14.99,12.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,7,10
609,8.0,6.0,10.0,8.0,173.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,8,10
610,8.0,6.0,10.0,8.0,174.0,2.0,0.0,1.0,0.0,14.99,16.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,9,10
611,8.0,6.0,10.0,8.0,195.0,2.0,0.0,1.0,0.0,15.02,18.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,10,10
612,8.0,6.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,11,10
613,8.0,6.0,10.0,8.0,189.0,2.0,0.0,1.0,0.0,15.53,13.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,12,10
614,8.0,6.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,15.53,14.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,13,10
615,8.0,6.0,10.0,8.0,201.0,2.0,0.0,1.0,0.0,15.53,23.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,14,10
616,8.0,6.0,10.0,8.0,192.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,1,15,10
617,20.0,0.0,33.0,0.0,199.0,11.0,0.0,0.0,1.0,0.0,17.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,1,10
618,31.0,27.0,52.0,42.0,199.0,18.0,0.0,1.0,0.0,15.47,28.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,2,10
619,31.0,24.0,50.0,34.0,232.0,14.0,0.0,1.0,0.0,15.92,32.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,3,10
620,46.0,25.0,83.0,36.0,247.0,32.0,0.0,1.0,0.0,17.44,57.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,4,10
621,42.0,25.0,72.0,37.0,246.0,23.0,0.0,1.0,0.0,16.96,46.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,5,10
622,32.0,26.0,53.0,36.0,229.0,15.0,0.0,1.0,0.0,16.48,43.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,6,10
623,40.0,27.0,68.0,42.0,252.0,22.0,0.0,1.0,0.0,16.48,56.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,7,10
624,46.0,27.0,82.0,38.0,239.0,28.0,0.0,1.0,0.0,17.44,67.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,8,10
625,52.0,28.0,93.0,39.0,259.0,33.0,0.0,1.0,0.0,18.48,58.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,9,10
626,98.0,25.0,180.0,37.0,290.0,62.0,0.0,1.0,0.0,22.48,80.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,10,10
627,97.0,40.0,145.0,51.0,272.0,38.0,0.0,1.0,0.0,19.92,86.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,11,10
628,89.0,31.0,158.0,42.0,319.0,60.0,0.0,1.0,0.0,21.92,100.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,12,10
629,58.0,33.0,98.0,43.0,286.0,31.0,0.0,1.0,0.0,18.96,72.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,13,10
630,57.0,23.0,86.0,33.0,266.0,23.0,0.0,1.0,0.0,18.48,69.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,14,10
631,57.0,33.0,97.0,45.0,263.0,32.0,0.0,1.0,0.0,19.44,66.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,2,15,10
632,50.0,0.0,77.0,0.0,254.0,17.0,0.0,0.0,1.0,0.0,58.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,1,10
633,114.0,0.0,205.0,0.0,290.0,72.0,0.0,0.0,4.0,0.0,84.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,2,10
634,219.0,152.0,455.0,250.0,451.0,195.0,0.0,1.0,0.0,44.8,162.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,3,10
635,326.0,142.0,694.0,207.0,625.0,293.0,0.0,1.0,0.0,89.81,225.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,4,10
636,474.0,150.0,1135.0,220.0,881.0,463.0,0.0,1.0,0.0,74.15,317.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,5,10
637,729.0,122.0,2218.0,211.0,2185.0,1156.0,0.0,1.0,0.0,67.72,538.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,6,10
638,999.0,161.0,3259.0,268.0,3945.0,1756.0,0.0,1.0,0.0,12.89,793.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,7,10
639,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/10.onnx,AT,3,8,10
640,121.0,0.0,202.0,0.0,305.0,34.0,0.0,0.0,2.0,0.0,100.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,4,1,10
641,332.0,0.0,552.0,0.0,529.0,131.0,0.0,0.0,5.0,0.0,243.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,4,2,10
642,900.0,0.0,1718.0,0.0,1346.0,513.0,0.0,0.0,36.0,0.0,535.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,4,3,10
643,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/10.onnx,AT,4,4,10
644,347.0,0.0,620.0,0.0,494.0,156.0,0.0,0.0,1.0,0.0,219.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,5,1,10
645,925.0,0.0,1594.0,0.0,1022.0,201.0,0.0,0.0,20.0,0.0,572.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,5,2,10
646,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/10.onnx,AT,5,3,10
647,653.0,0.0,1349.0,0.0,912.0,241.0,0.0,0.0,1.0,0.0,506.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,6,1,10
648,2386.0,0.0,4563.0,0.0,3973.0,372.0,0.0,0.0,87.0,0.0,2978.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,6,2,10
649,1800.0,0.0,3588.0,0.0,2756.0,702.0,0.0,0.0,1.0,0.0,1660.0,True,new,experiments/results/AT_2_2/visits/10.onnx,AT,7,1,10
650,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/10.onnx,AT,7,2,10
651,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/10.onnx,AT,8,1,10
652,6.0,6.0,8.0,8.0,189.0,2.0,0.0,1.0,0.0,12.03,11.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,1,11
653,7.0,7.0,9.0,9.0,189.0,2.0,0.0,1.0,0.0,12.51,12.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,2,11
654,8.0,7.0,10.0,9.0,200.0,2.0,0.0,1.0,0.0,13.04,9.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,3,11
655,8.0,6.0,10.0,8.0,170.0,2.0,0.0,1.0,0.0,13.53,11.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,4,11
656,8.0,6.0,10.0,8.0,190.0,2.0,0.0,1.0,0.0,14.0,14.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,5,11
657,8.0,6.0,10.0,8.0,170.0,2.0,0.0,1.0,0.0,14.48,11.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,6,11
658,8.0,6.0,10.0,8.0,192.0,2.0,0.0,1.0,0.0,14.99,14.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,7,11
659,8.0,6.0,10.0,8.0,191.0,2.0,0.0,1.0,0.0,14.48,16.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,8,11
660,8.0,6.0,10.0,8.0,190.0,2.0,0.0,1.0,0.0,14.99,15.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,9,11
661,8.0,6.0,10.0,8.0,194.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,10,11
662,8.0,6.0,10.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,20.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,11,11
663,8.0,6.0,10.0,8.0,211.0,2.0,0.0,1.0,0.0,15.53,19.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,12,11
664,8.0,6.0,10.0,8.0,176.0,2.0,0.0,1.0,0.0,15.53,16.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,13,11
665,8.0,6.0,10.0,8.0,218.0,2.0,0.0,1.0,0.0,15.53,22.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,14,11
666,8.0,6.0,10.0,8.0,196.0,2.0,0.0,1.0,0.0,15.53,15.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,1,15,11
667,14.0,0.0,22.0,0.0,177.0,6.0,0.0,0.0,1.0,0.0,15.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,1,11
668,27.0,22.0,45.0,35.0,229.0,15.0,0.0,1.0,0.0,15.47,45.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,2,11
669,33.0,24.0,58.0,38.0,228.0,19.0,0.0,1.0,0.0,16.48,39.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,3,11
670,25.0,25.0,40.0,39.0,245.0,7.0,0.0,1.0,0.0,15.98,44.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,4,11
671,27.0,26.0,43.0,39.0,226.0,7.0,0.0,1.0,0.0,15.5,39.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,5,11
672,35.0,20.0,56.0,30.0,236.0,16.0,0.0,1.0,0.0,16.48,51.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,6,11
673,41.0,30.0,64.0,44.0,242.0,12.0,0.0,1.0,0.0,16.48,57.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,7,11
674,44.0,29.0,68.0,43.0,230.0,12.0,0.0,1.0,0.0,16.48,53.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,8,11
675,51.0,24.0,77.0,37.0,272.0,12.0,0.0,1.0,0.0,16.96,69.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,9,11
676,46.0,28.0,69.0,41.0,240.0,7.0,0.0,1.0,0.0,16.96,48.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,10,11
677,93.0,28.0,136.0,43.0,276.0,26.0,0.0,1.0,0.0,19.44,82.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,11,11
678,76.0,23.0,105.0,36.0,266.0,9.0,0.0,1.0,0.0,18.0,79.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,12,11
679,84.0,24.0,115.0,38.0,284.0,11.0,0.0,1.0,0.0,18.48,85.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,13,11
680,72.0,32.0,114.0,46.0,290.0,26.0,0.0,1.0,0.0,19.44,83.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,14,11
681,43.0,22.0,66.0,35.0,228.0,12.0,0.0,1.0,0.0,17.95,55.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,2,15,11
682,22.0,0.0,37.0,0.0,208.0,10.0,0.0,0.0,1.0,0.0,29.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,1,11
683,107.0,0.0,204.0,0.0,285.0,79.0,0.0,0.0,6.0,0.0,64.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,2,11
684,150.0,128.0,284.0,203.0,366.0,118.0,0.0,1.0,0.0,20.72,98.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,3,11
685,221.0,147.0,441.0,233.0,460.0,195.0,0.0,1.0,0.0,46.81,179.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,4,11
686,316.0,117.0,670.0,192.0,630.0,279.0,0.0,1.0,0.0,75.85,292.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,5,11
687,486.0,126.0,1131.0,195.0,877.0,448.0,0.0,1.0,0.0,44.31,331.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,6,11
688,690.0,139.0,1663.0,216.0,1378.0,742.0,0.0,1.0,0.0,144.67,522.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,7,11
689,949.0,185.0,2255.0,282.0,1990.0,958.0,0.0,1.0,0.0,61.49,719.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,8,11
690,1215.0,122.0,3032.0,191.0,3400.0,1400.0,0.0,1.0,0.0,163.35,1112.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,9,11
691,1421.0,164.0,3578.0,272.0,4077.0,1418.0,0.0,1.0,0.0,67.9,1440.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,10,11
692,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/11.onnx,AT,3,11,11
693,43.0,0.0,87.0,0.0,264.0,26.0,0.0,0.0,1.0,0.0,69.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,4,1,11
694,149.0,0.0,271.0,0.0,332.0,86.0,0.0,0.0,6.0,0.0,112.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,4,2,11
695,796.0,0.0,1676.0,0.0,1375.0,669.0,0.0,0.0,43.0,0.0,573.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,4,3,11
696,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/11.onnx,AT,4,4,11
697,86.0,0.0,187.0,0.0,320.0,51.0,0.0,0.0,2.0,0.0,111.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,5,1,11
698,568.0,0.0,960.0,0.0,619.0,157.0,0.0,0.0,50.0,0.0,271.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,5,2,11
699,2045.0,0.0,3850.0,0.0,3580.0,1239.0,0.0,0.0,128.0,0.0,1477.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,5,3,11
700,152.0,0.0,356.0,0.0,465.0,73.0,0.0,0.0,3.0,0.0,228.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,6,1,11
701,890.0,0.0,1537.0,0.0,948.0,81.0,0.0,0.0,12.0,0.0,576.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,6,2,11
702,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/11.onnx,AT,6,3,11
703,295.0,0.0,730.0,0.0,594.0,112.0,0.0,0.0,3.0,0.0,318.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,7,1,11
704,3004.0,0.0,4659.0,0.0,3602.0,247.0,0.0,0.0,394.0,0.0,2897.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,7,2,11
705,775.0,0.0,1875.0,0.0,1570.0,330.0,0.0,0.0,1.0,0.0,1065.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,8,1,11
706,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/11.onnx,AT,8,2,11
707,1030.0,0.0,3126.0,0.0,2867.0,303.0,0.0,0.0,1.0,0.0,2167.0,True,new,experiments/results/AT_2_2/visits/11.onnx,AT,9,1,11
708,,,,,,,,,,,,False,new,experiments/results/AT_2_2/visits/11.onnx,AT,10,1,11
709,6.0,6.0,8.0,8.0,186.0,2.0,0.0,1.0,0.0,12.03,12.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,1,12
710,7.0,7.0,9.0,9.0,187.0,2.0,0.0,1.0,0.0,12.51,11.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,2,12
711,8.0,7.0,10.0,9.0,167.0,2.0,0.0,1.0,0.0,12.53,11.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,3,12
712,9.0,8.0,12.0,10.0,205.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,4,12
713,8.0,6.0,10.0,8.0,206.0,2.0,0.0,1.0,0.0,14.0,13.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,5,12
714,7.0,6.0,9.0,8.0,191.0,2.0,0.0,1.0,0.0,14.48,13.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,6,12
715,7.0,6.0,9.0,8.0,202.0,2.0,0.0,1.0,0.0,14.48,16.0,True,new,experiments/results/AT_2_2/visits/12.onnx,AT,1,7,12
