,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
29,34.0,34.0,44.0,44.0,232.0,5.0,0.0,1.0,0.0,17.93,52.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,2,15
30,6.0,0.0,5.0,0.0,182.0,0.0,0.0,0.0,1.0,0.0,16.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,1
31,97.0,0.0,163.0,0.0,269.0,40.0,0.0,0.0,7.0,0.0,81.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,2
32,96.0,94.0,157.0,148.0,293.0,41.0,0.0,1.0,0.0,21.44,103.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,3
33,117.0,115.0,186.0,174.0,322.0,49.0,0.0,1.0,0.0,22.96,130.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,4
34,105.0,97.0,171.0,151.0,305.0,39.0,0.0,1.0,0.0,22.48,112.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,5
35,138.0,133.0,209.0,188.0,351.0,43.0,0.0,1.0,0.0,24.48,156.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,6
36,131.0,122.0,203.0,177.0,356.0,41.0,0.0,1.0,0.0,24.48,143.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,7
37,154.0,136.0,229.0,192.0,372.0,47.0,0.0,1.0,0.0,26.0,167.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,8
38,170.0,160.0,228.0,215.0,354.0,33.0,0.0,1.0,0.0,26.48,136.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,9
39,126.0,108.0,202.0,162.0,382.0,45.0,0.0,1.0,0.0,25.92,165.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,10
40,147.0,127.0,224.0,181.0,374.0,49.0,0.0,1.0,0.0,8.38,149.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,11
41,284.0,239.0,345.0,293.0,411.0,30.0,0.0,1.0,0.0,22.52,195.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,12
42,181.0,167.0,263.0,222.0,427.0,56.0,0.0,1.0,0.0,17.52,200.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,13
43,155.0,141.0,238.0,196.0,385.0,45.0,0.0,1.0,0.0,17.52,175.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,14
44,169.0,143.0,258.0,198.0,394.0,48.0,0.0,1.0,0.0,20.61,179.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,3,15
45,7.0,0.0,6.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,18.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,1
46,160.0,0.0,258.0,0.0,356.0,57.0,0.0,0.0,13.0,0.0,141.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,2
47,793.0,0.0,1572.0,0.0,1278.0,619.0,0.0,0.0,65.0,0.0,461.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,3
48,1064.0,623.0,1800.0,1012.0,1788.0,616.0,0.0,1.0,0.0,141.5,629.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,4
49,1670.0,899.0,2836.0,1377.0,3421.0,1070.0,0.0,1.0,0.0,167.22,1144.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,5
50,695.0,513.0,1154.0,785.0,1132.0,354.0,0.0,1.0,0.0,128.0,552.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,6
51,743.0,472.0,1207.0,715.0,1140.0,309.0,0.0,1.0,0.0,11.95,576.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,7
52,2480.0,865.0,4024.0,1288.0,7064.0,1412.0,0.0,1.0,0.0,118.31,2884.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,8
53,921.0,577.0,1445.0,828.0,1397.0,362.0,0.0,1.0,0.0,23.71,778.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,9
54,1029.0,700.0,1555.0,971.0,1584.0,389.0,0.0,1.0,0.0,94.61,889.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,10
55,1032.0,613.0,1607.0,877.0,1669.0,410.0,0.0,1.0,0.0,73.94,962.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,11
56,1228.0,720.0,1807.0,978.0,1906.0,384.0,0.0,1.0,0.0,128.67,1179.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,12
57,10051.0,1497.0,16771.0,2056.0,156739.0,6520.0,0.0,1.0,0.0,108.56,63339.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,13
58,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,4,14
59,8.0,0.0,7.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,1
60,452.0,0.0,734.0,0.0,578.0,114.0,0.0,0.0,11.0,0.0,289.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,2
61,2173.0,0.0,4255.0,0.0,4342.0,1525.0,0.0,0.0,264.0,0.0,1437.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,3
62,7652.0,0.0,17125.0,0.0,102745.0,8276.0,0.0,0.0,737.0,0.0,15246.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,4
63,11867.0,4958.0,21122.0,8119.0,198291.0,8846.0,0.0,1.0,0.0,169.85,45116.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,5
64,16282.0,5076.0,28372.0,7998.0,365734.0,11586.0,0.0,1.0,0.0,96.48,100469.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,6
65,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,5,7
66,9.0,0.0,8.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,6,1
67,1836.0,0.0,3179.0,0.0,2204.0,755.0,0.0,0.0,14.0,0.0,1192.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,6,2
68,4271.0,0.0,7648.0,0.0,12708.0,2433.0,0.0,0.0,466.0,0.0,5583.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,6,3
69,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,6,4
70,10.0,0.0,9.0,0.0,188.0,0.0,0.0,0.0,1.0,0.0,21.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,7,1
71,2389.0,0.0,4021.0,0.0,2994.0,861.0,0.0,0.0,10.0,0.0,2016.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,7,2
72,9567.0,0.0,16818.0,0.0,63041.0,5845.0,0.0,0.0,408.0,0.0,32667.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,7,3
73,11.0,0.0,10.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,22.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,8,1
74,3384.0,0.0,5899.0,0.0,5976.0,1838.0,0.0,0.0,31.0,0.0,3933.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,8,2
75,26147.0,0.0,49275.0,0.0,593034.0,17106.0,0.0,0.0,3251.0,0.0,277054.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,8,3
76,12.0,0.0,11.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,24.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,9,1
77,12067.0,0.0,20401.0,0.0,59766.0,5257.0,0.0,0.0,64.0,0.0,40266.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,9,2
78,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,9,3
79,13.0,0.0,12.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,25.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,10,1
80,26959.0,0.0,49353.0,0.0,429200.0,16579.0,0.0,0.0,227.0,0.0,256239.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,10,2
81,14.0,0.0,13.0,0.0,196.0,0.0,0.0,0.0,1.0,0.0,28.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,11,1
82,,,,,,,,,,,,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,11,2
83,15.0,0.0,14.0,0.0,197.0,0.0,0.0,0.0,1.0,0.0,26.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,12,1
84,16.0,0.0,15.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,32.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,13,1
85,17.0,0.0,16.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,36.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,14,1
86,18.0,0.0,17.0,0.0,210.0,0.0,0.0,0.0,1.0,0.0,41.0,False,new,experiments/results/AT_2_2/boolean_5/86.onnx,AT,15,1
