,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),expansion_budget_exceeded,OutOfMem,algorithm,heuristic,problem,n,k,transitions/ms,idx
137,361,86,656,140,531,91,0,1,76,31.52,255.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.2354048964218456,39
138,3120,46,4589,54,3069,123,8,1,515,111.43,2363.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.4952753339850113,39
139,3098,65,4252,85,4471,95,18,1,241,96.29,3877.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.9510176694251845,39
140,3780,0,5001,0,7254,0,0,0,405,0.0,6916.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.6894127377998346,39
141,8,0,7,0,237,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.029535864978902954,40
142,315,43,546,60,433,38,0,1,52,22.58,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.2609699769053118,40
143,3211,0,5001,0,3548,274,6,0,443,0.0,2616.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.4095264937993235,40
144,8,0,7,0,188,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03723404255319149,41
145,315,67,556,107,472,41,0,1,55,21.56,215.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.1779661016949152,41
146,3229,0,5001,0,3366,232,6,0,422,0.0,2509.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.485739750445633,41
147,8,0,7,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.038461538461538464,42
148,321,67,555,107,454,40,0,1,70,23.59,218.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.222466960352423,42
149,3415,0,5001,0,3643,148,6,0,177,0.0,2906.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.3727696953060664,42
150,8,0,7,0,196,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03571428571428571,43
151,317,67,554,107,445,41,0,1,76,24.56,214.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.2449438202247192,43
152,3329,0,5001,0,3431,196,6,0,429,0.0,2741.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.4575925386184785,43
153,8,0,7,0,194,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03608247422680412,45
154,338,85,564,137,467,65,0,1,80,23.52,227.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.2077087794432548,45
155,3308,0,5001,0,3928,358,8,0,544,0.0,2752.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.2731670061099796,45
156,8,0,7,0,191,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03664921465968586,46
157,369,97,658,164,558,103,0,1,101,36.54,255.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.17921146953405,46
158,3519,0,5001,0,4093,145,12,0,437,0.0,3445.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.2218421695577817,46
159,8,0,7,0,181,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03867403314917127,48
160,299,55,471,78,476,64,1,1,65,28.47,210.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.9894957983193278,48
161,3461,0,5001,0,4035,360,6,0,688,0.0,2872.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.2394052044609665,48
162,8,0,7,0,185,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03783783783783784,49
163,320,43,489,60,454,60,2,1,72,28.56,197.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.077092511013216,49
164,3475,0,5001,0,4187,286,7,0,697,0.0,3018.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.1944112729878194,49
165,8,0,7,0,204,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03431372549019608,50
166,318,43,474,60,432,57,1,1,58,26.51,193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.0972222222222223,50
167,3520,0,5001,0,4205,330,6,0,449,0.0,3228.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.1892984542211653,50
168,8,0,7,0,197,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03553299492385787,51
169,339,97,580,164,459,101,0,1,87,34.49,190.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,1.263616557734205,51
170,2761,46,3598,54,2554,125,10,1,292,75.14,2025.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.408770555990603,51
171,3596,0,5001,0,7735,497,64,0,92,0.0,5905.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.6465416936005172,51
172,8,0,7,0,191,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03664921465968586,52
173,301,43,433,60,434,50,1,1,61,21.53,189.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.9976958525345622,52
174,2989,46,3914,54,2620,173,7,1,343,123.66,2028.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.4938931297709923,52
175,2579,86,3240,106,3683,192,23,1,115,108.03,2904.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.8797176215042085,52
176,4414,0,5001,0,10869,24,69,0,39,0.0,10345.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.4601159260281535,52
177,8,0,7,0,229,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03056768558951965,53
178,279,37,398,47,435,54,1,1,38,23.35,193.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.9149425287356322,53
179,248,46,273,54,421,9,8,1,0,9.5,204.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.6484560570071259,53
180,740,97,814,117,830,21,22,1,0,83.6,520.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.980722891566265,53
181,2023,92,2211,144,2954,29,65,1,0,105.63,2498.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.7484766418415707,53
182,4631,0,5001,0,14553,0,130,0,0,0.0,14144.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,6,5,0.34364048649762935,53
183,8,0,7,0,218,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03211009174311927,54
184,169,31,198,35,331,23,0,1,6,26.18,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.5981873111782477,54
185,250,46,278,54,438,13,7,1,0,17.51,208.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.634703196347032,54
186,735,97,808,117,857,20,22,1,0,81.61,562.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.9428238039673279,54
187,2017,92,2204,144,2682,27,66,1,0,88.7,2244.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.8217747949291574,54
188,4617,0,5001,0,14671,0,140,0,0,0.0,14239.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,6,5,0.34087655919841864,54
189,8,0,7,0,186,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03763440860215054,55
190,149,31,174,35,309,20,1,1,6,25.14,103.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.5631067961165048,55
191,625,46,721,54,756,67,6,1,21,93.51,336.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.9537037037037037,55
192,3347,97,3900,117,8407,440,23,1,60,234.22,3759.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.4638991316759843,55
193,4491,0,5001,0,14558,390,66,0,0,0.0,10743.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.3435224618766314,55
194,8,0,7,0,196,0,0,0,1,0.0,14.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03571428571428571,56
195,149,31,174,35,299,20,1,1,6,25.14,98.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.5819397993311036,56
196,629,46,726,54,778,66,6,4,21,95.54,341.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.9331619537275064,56
197,3359,65,3913,85,8351,445,25,15,60,99.25,3752.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.4685666387259011,56
198,4489,0,5001,0,13775,382,67,0,0,0.0,10328.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.36304900181488203,56
199,8,0,7,0,182,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.038461538461538464,57
200,109,31,122,35,263,6,2,1,6,22.66,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.46387832699619774,57
201,630,46,728,54,750,54,6,7,21,93.54,334.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.9706666666666667,57
202,3185,65,3693,85,6477,259,19,21,60,264.15,3644.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5701713756368689,57
203,4636,0,5001,0,12848,231,63,0,0,0.0,10940.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.3892434620174346,57
204,8,0,7,0,225,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03111111111111111,58
205,174,31,202,35,327,17,1,1,8,25.14,108.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.617737003058104,58
206,632,53,732,61,742,57,0,8,21,88.51,360.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.9865229110512129,58
207,3351,65,3899,85,6362,252,3,101,60,53.29,3895.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.6128575919522162,58
208,4628,0,5001,0,13568,304,0,0,0,0.0,10818.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.3685878537735849,58
209,8,0,7,0,206,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03398058252427184,59
210,109,31,123,35,265,7,0,1,6,22.18,73.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.4641509433962264,59
211,632,53,733,61,673,44,0,17,21,63.51,327.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.089153046062407,59
212,3166,72,3652,92,4759,172,2,84,60,27.35,3576.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.7673881067451145,59
213,4689,0,5001,0,12020,148,0,0,0,0.0,11229.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.4160565723793677,59
214,8,0,7,0,204,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03431372549019608,60
215,109,31,124,35,288,8,0,1,6,22.66,95.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.4305555555555556,60
216,632,46,717,54,629,47,0,1,21,58.54,312.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.1399046104928459,60
217,3050,65,3441,85,4273,108,1,16,60,163.86,3309.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.8052890241048444,60
218,4638,0,5001,0,12082,9,0,0,0,0.0,11558.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.4139215361695084,60
219,8,0,7,0,188,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03723404255319149,61
220,102,31,114,35,264,6,0,1,4,22.18,83.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.4318181818181818,61
221,253,46,270,54,382,9,0,1,0,29.62,176.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.7068062827225131,61
222,742,65,788,85,750,12,0,13,0,63.63,490.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,1.0506666666666666,61
223,2026,92,2140,144,2783,15,0,34,0,27.42,2452.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.7689543657923105,61
224,4830,0,5001,0,15381,0,0,0,0,0.0,14963.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,6,5,0.3251414082309343,61
225,8,0,7,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.038461538461538464,62
226,63,37,80,47,249,4,1,1,0,21.14,63.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.321285140562249,62
227,183,46,198,54,339,5,5,1,0,25.14,143.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.584070796460177,62
228,517,65,568,85,605,6,14,1,0,38.57,385.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.9388429752066115,62
229,1748,92,1911,144,2100,6,51,1,0,59.74,1787.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.91,62
230,4602,0,5001,0,14588,0,139,0,0,0.0,14170.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,6,5,0.3428160131615026,62
231,8,0,7,0,182,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.038461538461538464,63
232,80,37,100,47,255,10,1,1,4,22.18,58.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.39215686274509803,63
233,624,46,720,54,692,55,7,1,21,92.41,310.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.0404624277456647,63
234,3121,65,3683,85,6642,342,18,1,56,107.83,3547.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5545016561276724,63
235,4486,0,5001,0,11944,164,69,0,0,0.0,10339.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.4187039517749498,63
236,8,0,7,0,210,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03333333333333333,64
237,126,37,178,47,319,26,1,1,11,24.66,92.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.5579937304075235,64
238,625,46,721,54,746,57,6,1,21,91.48,335.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.9664879356568364,64
239,3203,65,3718,85,6577,324,24,1,60,179.25,3776.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5653033297856166,64
240,4636,0,5001,0,13099,203,65,0,0,0.0,11431.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.38178486907397513,64
241,8,0,7,0,221,0,0,0,1,0.0,10.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03167420814479638,65
242,98,31,136,35,277,4,1,1,15,22.18,79.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.49097472924187724,65
243,625,46,721,54,718,54,8,1,21,87.51,337.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.0041782729805013,65
244,3219,65,3738,85,6502,353,22,1,60,167.7,3723.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5749000307597663,65
245,4548,0,5001,0,13098,292,66,0,0,0.0,10605.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.38181401740723775,65
246,8,0,7,0,180,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03888888888888889,66
247,90,31,116,35,259,4,1,1,12,22.18,71.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.44787644787644787,66
248,625,46,718,54,711,57,6,1,21,84.42,323.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.009845288326301,66
249,3239,65,3753,85,7342,351,23,1,60,206.51,3692.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5111686189049305,66
250,4550,0,5001,0,12747,288,65,0,0,0.0,10362.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.392327606495646,66
251,8,0,7,0,214,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03271028037383177,67
252,145,31,210,35,325,14,1,1,24,24.66,113.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.6461538461538462,67
253,625,46,718,54,825,55,6,1,21,90.43,397.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,0.8703030303030304,67
254,3189,65,3690,85,7307,311,24,1,60,157.37,4089.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5049952100725332,67
255,4719,0,5001,0,12686,120,67,0,0,0.0,11635.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.3942140942771559,67
256,8,0,7,0,196,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03571428571428571,68
257,132,37,183,47,314,11,1,1,12,24.18,102.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.5828025477707006,68
258,1684,58,2642,78,1892,150,8,1,8,34.53,1264.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.3964059196617336,68
259,3521,132,4397,188,7123,587,20,1,15,80.99,4777.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.6172960831110487,68
260,3418,0,5001,0,18792,1422,67,0,0,0.0,8513.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,5,5,0.26612388250319285,68
261,8,0,7,0,210,0,0,0,1,0.0,12.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03333333333333333,69
262,223,43,306,59,421,34,1,1,28,17.26,164.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.7268408551068883,69
263,2216,97,3886,143,3097,336,6,1,176,170.01,1962.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.2547626735550532,69
264,3932,0,5001,0,9278,748,32,0,26,0.0,5493.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.5390170295322267,69
265,8,0,7,0,293,0,0,0,1,0.0,13.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.023890784982935155,70
266,223,43,302,59,399,31,1,1,31,17.26,130.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.7568922305764411,70
267,2355,58,4293,78,3783,396,6,1,258,92.4,2274.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.134813639968279,70
268,3945,0,5001,0,11165,915,28,0,15,0.0,5714.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,4,5,0.44791759964173755,70
269,8,0,7,0,182,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.038461538461538464,71
270,259,43,364,59,410,40,1,1,46,20.29,157.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.8878048780487805,71
271,2806,0,5001,0,4061,301,7,0,422,0.0,2677.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.2314700812607733,71
272,8,0,7,0,208,0,0,0,1,0.0,11.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,1,5,0.03365384615384615,72
273,268,43,388,59,405,50,1,1,52,23.25,160.0,false,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,2,5,0.9580246913580247,72
274,2867,0,5001,0,4274,297,8,0,385,0.0,2996.0,true,False,new,/home/marco/Desktop/Learning-Synthesis/experiments/results//components_by_state_DP_3_5_over_boolean/,DP,3,5,1.1700982686008423,72
